timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:21:03.806131,BPCL27FEB25F,FUTSTK,252.65,705600,252.6,252.75,67807800,1800,7200,BPCL,27-FEB-2025
2025-02-04 09:21:14.806464,BPCL27FEB25F,FUTSTK,252.6,707400,252.5,252.7,67807800,1800,16200,BPCL,27-FEB-2025
2025-02-04 09:21:26.596561,BPCL27FEB25F,FUTSTK,252.55,716400,252.35,252.55,67807800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:21:34.843608,BPCL27FEB25F,FUTSTK,252.4,725400,252.35,252.5,67807800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:21:42.043713,BPCL27FEB25F,FUTSTK,252.35,730800,252.2,252.35,67807800,1800,9000,BPCL,27-FEB-2025
2025-02-04 09:21:49.668957,BPCL27FEB25F,FUTSTK,252.35,730800,252.2,252.35,67768200,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:21:57.134346,BPCL27FEB25F,FUTSTK,252.1,795600,252.05,252.2,67768200,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:22:04.201630,BPCL27FEB25F,FUTSTK,252.15,801000,251.95,252.15,67768200,1800,10800,BPCL,27-FEB-2025
2025-02-04 09:22:12.819891,BPCL27FEB25F,FUTSTK,252.35,811800,252.35,252.5,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:22:20.813579,BPCL27FEB25F,FUTSTK,252.7,815400,252.5,252.7,67768200,1800,10800,BPCL,27-FEB-2025
2025-02-04 09:22:28.781553,BPCL27FEB25F,FUTSTK,252.45,826200,252.25,252.5,67768200,9000,3600,BPCL,27-FEB-2025
2025-02-04 09:22:46.404206,BPCL27FEB25F,FUTSTK,252.2,835200,252.2,252.45,67768200,3600,5400,BPCL,27-FEB-2025
2025-02-04 09:22:55.977022,BPCL27FEB25F,FUTSTK,252.25,838800,252.2,252.45,67768200,10800,1800,BPCL,27-FEB-2025
2025-02-04 09:23:04.499696,BPCL27FEB25F,FUTSTK,252.3,838800,252.25,252.5,67768200,7200,3600,BPCL,27-FEB-2025
2025-02-04 09:23:15.122960,BPCL27FEB25F,FUTSTK,252.2,838800,252.25,252.5,67768200,7200,3600,BPCL,27-FEB-2025
2025-02-04 09:23:22.257927,BPCL27FEB25F,FUTSTK,252.1,853200,252.1,252.25,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:23:33.281038,BPCL27FEB25F,FUTSTK,252.2,853200,252.1,252.25,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:23:40.718280,BPCL27FEB25F,FUTSTK,252.1,853200,252.1,252.25,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:23:51.203564,BPCL27FEB25F,FUTSTK,252.35,860400,252.0,252.2,67768200,14400,3600,BPCL,27-FEB-2025
2025-02-04 09:24:01.489634,BPCL27FEB25F,FUTSTK,252.35,860400,252.0,252.2,67768200,14400,3600,BPCL,27-FEB-2025
2025-02-04 09:24:08.636816,BPCL27FEB25F,FUTSTK,252.25,883800,252.3,252.45,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:24:15.525849,BPCL27FEB25F,FUTSTK,252.25,883800,252.3,252.45,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:24:23.841621,BPCL27FEB25F,FUTSTK,252.15,883800,252.3,252.45,67768200,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:24:34.397486,BPCL27FEB25F,FUTSTK,252.15,889200,252.25,252.45,67768200,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:24:41.317811,BPCL27FEB25F,FUTSTK,252.45,889200,252.25,252.45,67768200,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:24:47.990920,BPCL27FEB25F,FUTSTK,252.5,889200,252.25,252.45,67793400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:24:54.776675,BPCL27FEB25F,FUTSTK,252.55,889200,252.25,252.45,67793400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:25:04.383277,BPCL27FEB25F,FUTSTK,252.3,898200,252.35,252.55,67793400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:25:28.150453,BPCL27FEB25F,FUTSTK,252.5,912600,252.3,252.55,67793400,5400,5400,BPCL,27-FEB-2025
2025-02-04 09:25:36.196977,BPCL27FEB25F,FUTSTK,252.5,918000,252.5,252.75,67793400,3600,10800,BPCL,27-FEB-2025
2025-02-04 09:25:45.064467,BPCL27FEB25F,FUTSTK,252.7,928800,252.65,252.85,67793400,5400,1800,BPCL,27-FEB-2025
2025-02-04 09:25:52.906477,BPCL27FEB25F,FUTSTK,252.85,930600,252.7,252.9,67793400,3600,7200,BPCL,27-FEB-2025
2025-02-04 09:26:00.868550,BPCL27FEB25F,FUTSTK,252.85,937800,252.65,252.9,67793400,5400,7200,BPCL,27-FEB-2025
2025-02-04 09:26:08.774722,BPCL27FEB25F,FUTSTK,252.75,943200,252.7,252.85,67793400,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:26:17.181276,BPCL27FEB25F,FUTSTK,252.75,950400,252.65,252.75,67793400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:26:42.224814,BPCL27FEB25F,FUTSTK,252.9,957600,252.75,252.95,67793400,1800,7200,BPCL,27-FEB-2025
2025-02-04 09:26:50.862133,BPCL27FEB25F,FUTSTK,252.9,961200,252.75,252.95,67793400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:26:58.817694,BPCL27FEB25F,FUTSTK,252.9,961200,252.75,252.95,67793400,1800,7200,BPCL,27-FEB-2025
2025-02-04 09:27:24.644780,BPCL27FEB25F,FUTSTK,252.6,977400,252.6,252.7,67793400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:27:34.859400,BPCL27FEB25F,FUTSTK,252.6,977400,252.6,252.7,67793400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:27:52.448701,BPCL27FEB25F,FUTSTK,252.9,986400,252.9,253.0,67780800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:28:02.416122,BPCL27FEB25F,FUTSTK,253.0,986400,252.9,253.0,67780800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:28:10.706884,BPCL27FEB25F,FUTSTK,253.0,991800,253.0,253.15,67780800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:28:19.074724,BPCL27FEB25F,FUTSTK,252.9,991800,253.0,253.15,67780800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:28:26.802304,BPCL27FEB25F,FUTSTK,252.75,991800,253.0,253.15,67780800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:28:34.612724,BPCL27FEB25F,FUTSTK,252.7,1004400,252.55,252.75,67780800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:28:48.844280,BPCL27FEB25F,FUTSTK,252.6,1004400,252.55,252.75,67780800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:29:00.571012,BPCL27FEB25F,FUTSTK,252.8,1018800,252.6,252.75,67780800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:29:11.816176,BPCL27FEB25F,FUTSTK,252.75,1026000,252.7,252.9,67780800,18000,5400,BPCL,27-FEB-2025
2025-02-04 09:29:22.994533,BPCL27FEB25F,FUTSTK,252.8,1031400,252.7,252.8,67780800,16200,1800,BPCL,27-FEB-2025
2025-02-04 09:29:32.491875,BPCL27FEB25F,FUTSTK,252.8,1031400,252.7,252.9,67780800,16200,1800,BPCL,27-FEB-2025
2025-02-04 09:29:40.055994,BPCL27FEB25F,FUTSTK,252.7,1051200,252.6,252.75,67780800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:29:49.008098,BPCL27FEB25F,FUTSTK,252.7,1053000,252.65,252.85,67780800,5400,1800,BPCL,27-FEB-2025
2025-02-04 09:30:00.667769,BPCL27FEB25F,FUTSTK,253.3,1141200,253.25,253.4,67780800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:30:11.076454,BPCL27FEB25F,FUTSTK,253.3,1143000,253.3,253.5,67780800,3600,7200,BPCL,27-FEB-2025
2025-02-04 09:30:20.227105,BPCL27FEB25F,FUTSTK,253.45,1155600,253.25,253.45,67780800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:30:28.546317,BPCL27FEB25F,FUTSTK,253.25,1157400,253.2,253.4,67780800,1800,16200,BPCL,27-FEB-2025
2025-02-04 09:30:37.725465,BPCL27FEB25F,FUTSTK,253.4,1159200,253.3,253.45,67780800,3600,7200,BPCL,27-FEB-2025
2025-02-04 09:30:45.791955,BPCL27FEB25F,FUTSTK,253.3,1166400,253.05,253.3,67717800,3600,5400,BPCL,27-FEB-2025
2025-02-04 09:30:53.302346,BPCL27FEB25F,FUTSTK,253.25,1173600,253.1,253.35,67717800,3600,9000,BPCL,27-FEB-2025
2025-02-04 09:31:01.672725,BPCL27FEB25F,FUTSTK,253.25,1173600,253.1,253.25,67717800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:31:09.856854,BPCL27FEB25F,FUTSTK,253.25,1173600,253.1,253.25,67717800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:31:22.021534,BPCL27FEB25F,FUTSTK,253.1,1188000,252.95,253.05,67717800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:31:32.207304,BPCL27FEB25F,FUTSTK,252.75,1191600,252.75,252.95,67717800,1800,7200,BPCL,27-FEB-2025
2025-02-04 09:31:40.508163,BPCL27FEB25F,FUTSTK,252.75,1191600,252.9,253.0,67717800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:31:48.337813,BPCL27FEB25F,FUTSTK,252.75,1191600,252.9,253.0,67717800,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:31:57.808746,BPCL27FEB25F,FUTSTK,253.0,1197000,253.2,253.3,67717800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:32:06.044379,BPCL27FEB25F,FUTSTK,253.6,1224000,253.55,253.7,67717800,5400,1800,BPCL,27-FEB-2025
2025-02-04 09:32:18.726354,BPCL27FEB25F,FUTSTK,253.6,1227600,253.55,253.7,67717800,7200,10800,BPCL,27-FEB-2025
2025-02-04 09:32:29.498101,BPCL27FEB25F,FUTSTK,253.5,1240200,253.4,253.55,67717800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:32:44.070633,BPCL27FEB25F,FUTSTK,253.5,1240200,253.45,253.55,67717800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:32:54.543458,BPCL27FEB25F,FUTSTK,253.55,1245600,253.45,253.6,67717800,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:33:03.792812,BPCL27FEB25F,FUTSTK,253.55,1245600,253.45,253.6,67717800,10800,3600,BPCL,27-FEB-2025
2025-02-04 09:33:12.126169,BPCL27FEB25F,FUTSTK,253.7,1252800,253.55,253.7,67717800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:33:20.716196,BPCL27FEB25F,FUTSTK,253.7,1252800,253.6,253.7,67717800,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:33:29.245545,BPCL27FEB25F,FUTSTK,253.65,1261800,253.6,253.75,67717800,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:33:37.833680,BPCL27FEB25F,FUTSTK,253.4,1267200,253.45,253.6,67717800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:33:48.873435,BPCL27FEB25F,FUTSTK,253.4,1267200,253.35,253.5,67717800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:34:00.543238,BPCL27FEB25F,FUTSTK,253.4,1267200,253.4,253.55,67717800,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:34:08.232453,BPCL27FEB25F,FUTSTK,253.5,1272600,253.45,253.65,67676400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:34:16.108773,BPCL27FEB25F,FUTSTK,253.6,1287000,253.6,253.7,67676400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:34:24.194626,BPCL27FEB25F,FUTSTK,253.6,1287000,253.6,253.8,67676400,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:34:32.818516,BPCL27FEB25F,FUTSTK,253.6,1290600,253.6,253.8,67676400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:34:41.041005,BPCL27FEB25F,FUTSTK,253.7,1294200,253.65,253.75,67676400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:34:48.669032,BPCL27FEB25F,FUTSTK,253.65,1297800,253.6,253.7,67676400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:34:56.078375,BPCL27FEB25F,FUTSTK,253.7,1299600,253.5,253.65,67676400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:35:08.144685,BPCL27FEB25F,FUTSTK,253.7,1303200,253.5,253.7,67676400,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:35:20.696545,BPCL27FEB25F,FUTSTK,253.65,1306800,253.5,253.65,67676400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:35:30.233405,BPCL27FEB25F,FUTSTK,253.65,1306800,253.55,253.65,67676400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:35:38.073057,BPCL27FEB25F,FUTSTK,253.8,1308600,253.7,253.9,67676400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:35:46.662409,BPCL27FEB25F,FUTSTK,253.9,1314000,253.8,253.95,67676400,3600,5400,BPCL,27-FEB-2025
2025-02-04 09:36:05.830087,BPCL27FEB25F,FUTSTK,253.85,1321200,253.8,253.9,67676400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:36:13.434078,BPCL27FEB25F,FUTSTK,253.8,1326600,253.7,253.85,67676400,1800,10800,BPCL,27-FEB-2025
2025-02-04 09:36:25.723837,BPCL27FEB25F,FUTSTK,253.9,1341000,253.7,253.9,67676400,3600,16200,BPCL,27-FEB-2025
2025-02-04 09:36:38.004129,BPCL27FEB25F,FUTSTK,253.65,1348200,253.5,253.7,67676400,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:36:45.729984,BPCL27FEB25F,FUTSTK,253.65,1348200,253.6,253.75,67676400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:36:54.163886,BPCL27FEB25F,FUTSTK,253.7,1350000,253.6,253.75,67654800,3600,5400,BPCL,27-FEB-2025
2025-02-04 09:37:02.673179,BPCL27FEB25F,FUTSTK,253.7,1350000,253.6,253.75,67654800,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:37:10.637665,BPCL27FEB25F,FUTSTK,253.6,1353600,253.55,253.7,67654800,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:37:18.343326,BPCL27FEB25F,FUTSTK,253.8,1355400,253.65,253.8,67654800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:37:26.729881,BPCL27FEB25F,FUTSTK,253.8,1355400,253.65,253.8,67654800,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:37:37.151059,BPCL27FEB25F,FUTSTK,253.8,1364400,253.7,253.9,67654800,5400,5400,BPCL,27-FEB-2025
2025-02-04 09:37:50.017319,BPCL27FEB25F,FUTSTK,253.8,1368000,253.7,253.85,67654800,1800,10800,BPCL,27-FEB-2025
2025-02-04 09:37:58.438149,BPCL27FEB25F,FUTSTK,253.8,1371600,253.8,253.95,67654800,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:38:07.525267,BPCL27FEB25F,FUTSTK,253.8,1371600,253.75,253.95,67654800,1800,9000,BPCL,27-FEB-2025
2025-02-04 09:38:15.047058,BPCL27FEB25F,FUTSTK,253.85,1373400,253.75,253.9,67654800,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:38:22.803498,BPCL27FEB25F,FUTSTK,253.8,1375200,253.8,253.9,67654800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:38:30.674412,BPCL27FEB25F,FUTSTK,253.8,1378800,253.75,253.9,67654800,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:38:39.665020,BPCL27FEB25F,FUTSTK,254.0,1398600,253.9,254.15,67654800,7200,21600,BPCL,27-FEB-2025
2025-02-04 09:38:46.983161,BPCL27FEB25F,FUTSTK,253.9,1405800,253.8,253.95,67654800,1800,14400,BPCL,27-FEB-2025
2025-02-04 09:38:58.452291,BPCL27FEB25F,FUTSTK,253.85,1411200,253.75,253.9,67654800,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:39:12.350643,BPCL27FEB25F,FUTSTK,253.65,1416600,253.6,253.75,67654800,7200,1800,BPCL,27-FEB-2025
2025-02-04 09:39:20.172602,BPCL27FEB25F,FUTSTK,253.65,1416600,253.65,253.85,67654800,5400,1800,BPCL,27-FEB-2025
2025-02-04 09:39:27.923410,BPCL27FEB25F,FUTSTK,253.65,1418400,253.65,253.85,67654800,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:39:35.314080,BPCL27FEB25F,FUTSTK,253.65,1418400,253.65,253.9,67654800,7200,14400,BPCL,27-FEB-2025
2025-02-04 09:39:42.657815,BPCL27FEB25F,FUTSTK,253.65,1418400,253.7,253.9,67654800,3600,12600,BPCL,27-FEB-2025
2025-02-04 09:39:50.209758,BPCL27FEB25F,FUTSTK,253.65,1418400,253.7,253.9,67654800,3600,16200,BPCL,27-FEB-2025
2025-02-04 09:39:58.551605,BPCL27FEB25F,FUTSTK,253.65,1418400,253.65,253.85,67654800,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:40:09.364959,BPCL27FEB25F,FUTSTK,253.65,1418400,253.75,253.9,67654800,3600,12600,BPCL,27-FEB-2025
2025-02-04 09:40:22.202046,BPCL27FEB25F,FUTSTK,253.65,1418400,253.75,253.9,67654800,1800,12600,BPCL,27-FEB-2025
2025-02-04 09:40:30.278634,BPCL27FEB25F,FUTSTK,253.9,1436400,253.85,254.0,67649400,9000,18000,BPCL,27-FEB-2025
2025-02-04 09:40:38.074373,BPCL27FEB25F,FUTSTK,253.95,1438200,253.85,253.95,67649400,3600,7200,BPCL,27-FEB-2025
2025-02-04 09:40:46.606770,BPCL27FEB25F,FUTSTK,253.95,1438200,253.85,253.95,67649400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:40:56.519060,BPCL27FEB25F,FUTSTK,253.95,1441800,253.85,254.0,67649400,3600,18000,BPCL,27-FEB-2025
2025-02-04 09:41:05.399533,BPCL27FEB25F,FUTSTK,253.95,1441800,253.85,254.0,67649400,5400,19800,BPCL,27-FEB-2025
2025-02-04 09:41:13.179388,BPCL27FEB25F,FUTSTK,254.15,1470600,254.1,254.25,67649400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:41:32.388950,BPCL27FEB25F,FUTSTK,254.2,1474200,254.15,254.25,67649400,5400,3600,BPCL,27-FEB-2025
2025-02-04 09:41:44.627609,BPCL27FEB25F,FUTSTK,254.25,1477800,254.15,254.3,67649400,3600,7200,BPCL,27-FEB-2025
2025-02-04 09:41:52.815593,BPCL27FEB25F,FUTSTK,254.55,1539000,254.45,254.6,67649400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:42:04.200352,BPCL27FEB25F,FUTSTK,254.6,1540800,254.55,254.65,67649400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:42:18.674427,BPCL27FEB25F,FUTSTK,254.7,1555200,254.7,254.8,67649400,3600,5400,BPCL,27-FEB-2025
2025-02-04 09:42:54.523724,BPCL27FEB25F,FUTSTK,254.8,1576800,254.65,254.8,67586400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:43:02.484514,BPCL27FEB25F,FUTSTK,254.8,1576800,254.65,254.8,67586400,1800,14400,BPCL,27-FEB-2025
2025-02-04 09:43:10.155772,BPCL27FEB25F,FUTSTK,254.65,1580400,254.5,254.7,67586400,1800,10800,BPCL,27-FEB-2025
2025-02-04 09:43:19.248782,BPCL27FEB25F,FUTSTK,254.4,1584000,254.2,254.4,67586400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:43:29.050666,BPCL27FEB25F,FUTSTK,254.1,1587600,253.95,254.15,67586400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:43:41.339901,BPCL27FEB25F,FUTSTK,254.1,1587600,254.1,254.25,67586400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:43:49.394982,BPCL27FEB25F,FUTSTK,254.1,1587600,254.1,254.25,67586400,1800,5400,BPCL,27-FEB-2025
2025-02-04 09:44:00.875543,BPCL27FEB25F,FUTSTK,254.25,1593000,254.25,254.4,67586400,7200,1800,BPCL,27-FEB-2025
2025-02-04 09:44:14.510292,BPCL27FEB25F,FUTSTK,254.25,1593000,254.25,254.4,67586400,1800,3600,BPCL,27-FEB-2025
2025-02-04 09:44:37.263385,BPCL27FEB25F,FUTSTK,254.25,1596600,254.15,254.3,67586400,3600,1800,BPCL,27-FEB-2025
2025-02-04 09:44:46.057168,BPCL27FEB25F,FUTSTK,254.35,1598400,254.2,254.4,67586400,3600,3600,BPCL,27-FEB-2025
2025-02-04 09:44:55.085339,BPCL27FEB25F,FUTSTK,254.35,1598400,254.2,254.4,67586400,1800,1800,BPCL,27-FEB-2025
2025-02-04 09:45:03.165945,BPCL27FEB25F,FUTSTK,254.35,1598400,254.2,254.4,67586400,3600,1800,BPCL,27-FEB-2025
