timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:26:00.868550,HDFCLIFE27FEB25F,FUTSTK,622.15,339900,621.8,622.0,30541500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:26:08.774722,HDFCLIFE27FEB25F,FUTSTK,621.9,342100,621.6,621.95,30541500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:26:17.181276,HDFCLIFE27FEB25F,FUTSTK,621.9,343200,621.3,621.6,30541500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:26:42.224814,HDFCLIFE27FEB25F,FUTSTK,621.3,352000,621.15,621.55,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:26:50.862133,HDFCLIFE27FEB25F,FUTSTK,621.3,352000,621.2,621.5,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:26:58.817694,HDFCLIFE27FEB25F,FUTSTK,621.6,355300,621.55,621.95,30541500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:27:24.644780,HDFCLIFE27FEB25F,FUTSTK,622.95,371800,622.7,623.1,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:27:34.859400,HDFCLIFE27FEB25F,FUTSTK,623.25,375100,622.8,623.3,30541500,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:27:52.448701,HDFCLIFE27FEB25F,FUTSTK,623.25,375100,622.9,623.25,30541500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:02.416122,HDFCLIFE27FEB25F,FUTSTK,622.85,375100,622.75,623.15,30558000,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:10.706884,HDFCLIFE27FEB25F,FUTSTK,622.85,376200,622.55,622.9,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:19.074724,HDFCLIFE27FEB25F,FUTSTK,622.85,376200,622.55,622.85,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:26.802304,HDFCLIFE27FEB25F,FUTSTK,622.85,376200,622.85,623.3,30558000,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:34.612724,HDFCLIFE27FEB25F,FUTSTK,622.8,378400,622.7,622.95,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:28:48.844280,HDFCLIFE27FEB25F,FUTSTK,622.7,380600,622.5,622.8,30558000,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:00.571012,HDFCLIFE27FEB25F,FUTSTK,622.5,382800,622.1,622.45,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:11.816176,HDFCLIFE27FEB25F,FUTSTK,622.5,382800,621.95,622.4,30558000,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:22.994533,HDFCLIFE27FEB25F,FUTSTK,622.25,385000,622.15,622.5,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:32.491875,HDFCLIFE27FEB25F,FUTSTK,622.25,385000,622.2,622.6,30558000,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:40.055994,HDFCLIFE27FEB25F,FUTSTK,622.6,386100,622.3,622.65,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:29:49.008098,HDFCLIFE27FEB25F,FUTSTK,622.6,386100,622.3,622.6,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:00.667769,HDFCLIFE27FEB25F,FUTSTK,622.75,391600,622.65,623.05,30558000,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:11.076454,HDFCLIFE27FEB25F,FUTSTK,622.2,397100,621.9,622.15,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:20.227105,HDFCLIFE27FEB25F,FUTSTK,621.55,398200,621.8,622.15,30558000,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:28.546317,HDFCLIFE27FEB25F,FUTSTK,622.15,399300,621.95,622.35,30558000,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:37.725465,HDFCLIFE27FEB25F,FUTSTK,622.15,399300,622.25,622.55,30558000,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:45.791955,HDFCLIFE27FEB25F,FUTSTK,622.6,400400,622.7,623.1,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:30:53.302346,HDFCLIFE27FEB25F,FUTSTK,622.65,401500,622.45,622.9,30541500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:01.672725,HDFCLIFE27FEB25F,FUTSTK,622.7,402600,622.45,622.75,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:09.856854,HDFCLIFE27FEB25F,FUTSTK,622.75,403700,622.6,622.9,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:22.021534,HDFCLIFE27FEB25F,FUTSTK,623.1,408100,623.0,623.35,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:32.207304,HDFCLIFE27FEB25F,FUTSTK,623.1,408100,623.05,623.45,30541500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:40.508163,HDFCLIFE27FEB25F,FUTSTK,623.1,408100,623.15,623.45,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:48.337813,HDFCLIFE27FEB25F,FUTSTK,623.5,412500,623.7,624.1,30541500,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:31:57.808746,HDFCLIFE27FEB25F,FUTSTK,623.5,412500,623.75,624.1,30541500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:32:06.044379,HDFCLIFE27FEB25F,FUTSTK,624.25,416900,624.3,624.65,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:32:18.726354,HDFCLIFE27FEB25F,FUTSTK,624.2,424600,623.9,624.25,30541500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:32:29.498101,HDFCLIFE27FEB25F,FUTSTK,624.0,425700,623.75,624.2,30541500,3300,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:32:44.070633,HDFCLIFE27FEB25F,FUTSTK,624.0,425700,623.95,624.2,30541500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:32:54.543458,HDFCLIFE27FEB25F,FUTSTK,624.0,425700,623.95,624.2,30541500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:03.792812,HDFCLIFE27FEB25F,FUTSTK,624.0,425700,623.95,624.2,30541500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:12.126169,HDFCLIFE27FEB25F,FUTSTK,624.0,430100,623.4,623.75,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:20.716196,HDFCLIFE27FEB25F,FUTSTK,624.0,430100,623.4,623.7,30541500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:29.245545,HDFCLIFE27FEB25F,FUTSTK,623.7,432300,623.75,624.1,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:37.833680,HDFCLIFE27FEB25F,FUTSTK,623.7,432300,623.45,623.75,30541500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:33:48.873435,HDFCLIFE27FEB25F,FUTSTK,623.7,433400,623.45,623.65,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:00.543238,HDFCLIFE27FEB25F,FUTSTK,623.6,451000,623.5,623.85,30529400,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:08.232453,HDFCLIFE27FEB25F,FUTSTK,623.6,451000,623.6,623.95,30529400,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:16.108773,HDFCLIFE27FEB25F,FUTSTK,623.6,453200,623.25,623.55,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:24.194626,HDFCLIFE27FEB25F,FUTSTK,623.55,454300,623.35,623.75,30529400,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:32.818516,HDFCLIFE27FEB25F,FUTSTK,623.55,454300,623.25,623.65,30529400,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:41.041005,HDFCLIFE27FEB25F,FUTSTK,623.2,455400,623.15,623.5,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:48.669032,HDFCLIFE27FEB25F,FUTSTK,623.2,455400,623.3,623.7,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:34:56.078375,HDFCLIFE27FEB25F,FUTSTK,623.65,458700,623.45,623.85,30529400,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:35:08.144685,HDFCLIFE27FEB25F,FUTSTK,623.65,458700,623.3,623.75,30529400,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:35:20.696545,HDFCLIFE27FEB25F,FUTSTK,623.1,458700,623.1,623.4,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:35:30.233405,HDFCLIFE27FEB25F,FUTSTK,623.35,462000,623.15,623.5,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:35:38.073057,HDFCLIFE27FEB25F,FUTSTK,623.35,462000,623.25,623.6,30529400,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:35:46.662409,HDFCLIFE27FEB25F,FUTSTK,624.0,468600,623.9,624.2,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:05.830087,HDFCLIFE27FEB25F,FUTSTK,623.85,469700,623.85,624.2,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:13.434078,HDFCLIFE27FEB25F,FUTSTK,623.85,469700,624.0,624.2,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:25.723837,HDFCLIFE27FEB25F,FUTSTK,624.45,471900,624.15,624.55,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:38.004129,HDFCLIFE27FEB25F,FUTSTK,624.45,471900,624.05,624.35,30529400,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:45.729984,HDFCLIFE27FEB25F,FUTSTK,624.45,471900,624.05,624.35,30529400,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:36:54.163886,HDFCLIFE27FEB25F,FUTSTK,624.35,474100,624.35,624.6,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:02.673179,HDFCLIFE27FEB25F,FUTSTK,624.35,474100,624.0,624.35,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:10.637665,HDFCLIFE27FEB25F,FUTSTK,624.0,475200,623.95,624.25,30520600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:18.343326,HDFCLIFE27FEB25F,FUTSTK,624.6,475200,624.3,624.6,30520600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:26.729881,HDFCLIFE27FEB25F,FUTSTK,624.75,477400,624.45,624.75,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:37.151059,HDFCLIFE27FEB25F,FUTSTK,624.85,480700,624.65,624.95,30520600,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:50.017319,HDFCLIFE27FEB25F,FUTSTK,624.65,481800,624.45,624.8,30520600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:37:58.438149,HDFCLIFE27FEB25F,FUTSTK,624.65,481800,624.65,624.85,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:07.525267,HDFCLIFE27FEB25F,FUTSTK,624.9,484000,624.75,625.0,30520600,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:15.047058,HDFCLIFE27FEB25F,FUTSTK,625.0,485100,624.65,624.9,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:22.803498,HDFCLIFE27FEB25F,FUTSTK,624.9,486200,624.65,625.0,30520600,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:30.674412,HDFCLIFE27FEB25F,FUTSTK,624.55,487300,624.55,624.8,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:39.665020,HDFCLIFE27FEB25F,FUTSTK,624.55,487300,624.5,624.85,30520600,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:46.983161,HDFCLIFE27FEB25F,FUTSTK,624.55,487300,624.5,624.85,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:38:58.452291,HDFCLIFE27FEB25F,FUTSTK,624.95,495000,624.75,625.1,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:12.350643,HDFCLIFE27FEB25F,FUTSTK,624.95,495000,624.55,624.9,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:20.172602,HDFCLIFE27FEB25F,FUTSTK,624.9,500500,624.55,624.95,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:27.923410,HDFCLIFE27FEB25F,FUTSTK,625.0,501600,624.6,625.0,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:35.314080,HDFCLIFE27FEB25F,FUTSTK,625.0,501600,624.7,624.95,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:42.657815,HDFCLIFE27FEB25F,FUTSTK,625.05,502700,624.7,625.0,30520600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:50.209758,HDFCLIFE27FEB25F,FUTSTK,625.05,502700,624.7,625.0,30520600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:39:58.551605,HDFCLIFE27FEB25F,FUTSTK,625.05,502700,624.7,625.05,30520600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:09.364959,HDFCLIFE27FEB25F,FUTSTK,625.1,519200,624.75,625.1,30523900,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:22.202046,HDFCLIFE27FEB25F,FUTSTK,625.1,519200,624.7,625.1,30523900,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:30.278634,HDFCLIFE27FEB25F,FUTSTK,625.1,519200,624.75,625.05,30523900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:38.074373,HDFCLIFE27FEB25F,FUTSTK,625.1,519200,624.75,625.1,30523900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:46.606770,HDFCLIFE27FEB25F,FUTSTK,624.75,520300,624.75,625.1,30523900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:40:56.519060,HDFCLIFE27FEB25F,FUTSTK,624.75,520300,624.75,625.05,30523900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:41:05.399533,HDFCLIFE27FEB25F,FUTSTK,624.75,520300,624.8,625.0,30523900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:41:13.179388,HDFCLIFE27FEB25F,FUTSTK,624.85,563200,624.75,625.05,30523900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:41:32.388950,HDFCLIFE27FEB25F,FUTSTK,624.85,563200,624.75,625.05,30523900,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:41:44.627609,HDFCLIFE27FEB25F,FUTSTK,624.85,563200,624.75,625.0,30523900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:41:52.815593,HDFCLIFE27FEB25F,FUTSTK,624.95,566500,624.8,625.15,30523900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:42:04.200352,HDFCLIFE27FEB25F,FUTSTK,625.15,572000,625.05,625.4,30523900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:42:18.674427,HDFCLIFE27FEB25F,FUTSTK,625.15,572000,625.05,625.4,30523900,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:42:54.523724,HDFCLIFE27FEB25F,FUTSTK,624.9,580800,624.75,625.0,30523900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:02.484514,HDFCLIFE27FEB25F,FUTSTK,624.25,583000,624.85,625.2,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:10.155772,HDFCLIFE27FEB25F,FUTSTK,623.95,600600,623.7,624.0,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:19.248782,HDFCLIFE27FEB25F,FUTSTK,624.0,602800,623.65,624.05,30526100,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:29.050666,HDFCLIFE27FEB25F,FUTSTK,624.0,602800,623.6,624.0,30526100,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:41.339901,HDFCLIFE27FEB25F,FUTSTK,624.1,605000,623.95,624.35,30526100,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:43:49.394982,HDFCLIFE27FEB25F,FUTSTK,624.1,605000,624.05,624.35,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:44:00.875543,HDFCLIFE27FEB25F,FUTSTK,624.1,605000,624.05,624.35,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:44:14.510292,HDFCLIFE27FEB25F,FUTSTK,624.35,606100,624.1,624.5,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:44:37.263385,HDFCLIFE27FEB25F,FUTSTK,624.05,607200,624.0,624.35,30526100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-04 09:44:46.057168,HDFCLIFE27FEB25F,FUTSTK,624.05,607200,624.0,624.3,30526100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-04 09:44:55.085339,HDFCLIFE27FEB25F,FUTSTK,624.35,608300,624.1,624.5,30526100,2200,1100,HDFCLIFE,27-FEB-2025
