timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:23:22.257927,HCLTECH27FEB25F,FUTSTK,1703.0,172550,1703.0,1703.9,19405750,2100,350,HCLTECH,27-FEB-2025
2025-02-04 09:23:33.281038,HCLTECH27FEB25F,FUTSTK,1703.4,174650,1702.4,1703.2,19405750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:23:40.718280,HCLTECH27FEB25F,FUTSTK,1704.4,175700,1703.35,1704.15,19405750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:23:51.203564,HCLTECH27FEB25F,FUTSTK,1702.05,177100,1702.25,1702.8,19405750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:01.489634,HCLTECH27FEB25F,FUTSTK,1702.3,177450,1702.05,1702.8,19405750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:08.636816,HCLTECH27FEB25F,FUTSTK,1702.8,177800,1702.5,1703.5,19405750,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:24:15.525849,HCLTECH27FEB25F,FUTSTK,1702.85,179200,1702.75,1703.65,19405750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:23.841621,HCLTECH27FEB25F,FUTSTK,1702.85,179200,1702.6,1703.45,19405750,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:34.397486,HCLTECH27FEB25F,FUTSTK,1702.15,180250,1702.0,1702.7,19405750,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:41.317811,HCLTECH27FEB25F,FUTSTK,1702.3,183050,1701.75,1702.7,19405750,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:47.990920,HCLTECH27FEB25F,FUTSTK,1701.7,184450,1701.3,1702.15,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:24:54.776675,HCLTECH27FEB25F,FUTSTK,1701.9,185500,1701.4,1702.35,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:25:04.383277,HCLTECH27FEB25F,FUTSTK,1702.35,187250,1702.25,1703.15,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:25:28.150453,HCLTECH27FEB25F,FUTSTK,1702.55,190750,1702.65,1703.4,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:25:36.196977,HCLTECH27FEB25F,FUTSTK,1702.55,190750,1702.9,1703.6,19413450,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:25:45.064467,HCLTECH27FEB25F,FUTSTK,1702.05,193200,1702.0,1702.75,19413450,2450,350,HCLTECH,27-FEB-2025
2025-02-04 09:25:52.906477,HCLTECH27FEB25F,FUTSTK,1702.5,193550,1702.0,1702.5,19413450,2800,350,HCLTECH,27-FEB-2025
2025-02-04 09:26:00.868550,HCLTECH27FEB25F,FUTSTK,1702.05,197750,1701.6,1702.4,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:26:08.774722,HCLTECH27FEB25F,FUTSTK,1702.1,198100,1701.65,1702.5,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:26:17.181276,HCLTECH27FEB25F,FUTSTK,1701.7,199150,1701.6,1702.3,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:26:42.224814,HCLTECH27FEB25F,FUTSTK,1703.9,200900,1703.15,1704.0,19413450,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:26:50.862133,HCLTECH27FEB25F,FUTSTK,1705.0,203350,1704.4,1704.75,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:26:58.817694,HCLTECH27FEB25F,FUTSTK,1704.4,203700,1705.35,1706.0,19413450,700,1400,HCLTECH,27-FEB-2025
2025-02-04 09:27:24.644780,HCLTECH27FEB25F,FUTSTK,1707.0,207900,1706.55,1707.55,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:27:34.859400,HCLTECH27FEB25F,FUTSTK,1706.8,209650,1706.05,1707.05,19413450,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:27:52.448701,HCLTECH27FEB25F,FUTSTK,1706.3,210000,1705.6,1706.5,19414150,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:28:02.416122,HCLTECH27FEB25F,FUTSTK,1706.35,210700,1705.65,1706.55,19414150,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:28:10.706884,HCLTECH27FEB25F,FUTSTK,1707.0,212100,1706.55,1707.0,19414150,350,1050,HCLTECH,27-FEB-2025
2025-02-04 09:28:19.074724,HCLTECH27FEB25F,FUTSTK,1706.65,212450,1706.65,1706.95,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:28:26.802304,HCLTECH27FEB25F,FUTSTK,1708.0,215250,1708.0,1708.55,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:28:34.612724,HCLTECH27FEB25F,FUTSTK,1708.4,217350,1708.2,1708.85,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:28:48.844280,HCLTECH27FEB25F,FUTSTK,1708.4,219100,1708.0,1708.65,19414150,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:29:00.571012,HCLTECH27FEB25F,FUTSTK,1708.85,219800,1708.25,1708.85,19414150,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:29:11.816176,HCLTECH27FEB25F,FUTSTK,1709.0,222950,1708.85,1709.45,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:29:22.994533,HCLTECH27FEB25F,FUTSTK,1708.9,223650,1708.9,1709.45,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:29:32.491875,HCLTECH27FEB25F,FUTSTK,1709.0,225050,1708.45,1709.0,19414150,700,1050,HCLTECH,27-FEB-2025
2025-02-04 09:29:40.055994,HCLTECH27FEB25F,FUTSTK,1708.75,226800,1708.5,1709.4,19414150,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:29:49.008098,HCLTECH27FEB25F,FUTSTK,1709.5,228900,1709.2,1709.9,19414150,1400,350,HCLTECH,27-FEB-2025
2025-02-04 09:30:00.667769,HCLTECH27FEB25F,FUTSTK,1709.6,230300,1709.35,1709.95,19414150,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:30:11.076454,HCLTECH27FEB25F,FUTSTK,1708.9,232050,1708.9,1709.65,19414150,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:30:20.227105,HCLTECH27FEB25F,FUTSTK,1708.9,232050,1708.9,1709.65,19414150,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:30:28.546317,HCLTECH27FEB25F,FUTSTK,1709.35,232050,1708.9,1709.65,19414150,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:30:37.725465,HCLTECH27FEB25F,FUTSTK,1709.35,233450,1708.5,1709.2,19414150,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:30:45.791955,HCLTECH27FEB25F,FUTSTK,1709.0,233450,1708.5,1709.2,19402600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:30:53.302346,HCLTECH27FEB25F,FUTSTK,1710.0,233450,1708.5,1709.2,19402600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:31:01.672725,HCLTECH27FEB25F,FUTSTK,1709.5,233450,1708.5,1709.2,19402600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:31:09.856854,HCLTECH27FEB25F,FUTSTK,1708.45,243250,1708.35,1709.25,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:31:22.021534,HCLTECH27FEB25F,FUTSTK,1708.15,246050,1707.8,1708.6,19402600,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:31:32.207304,HCLTECH27FEB25F,FUTSTK,1709.6,249550,1709.4,1709.8,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:31:40.508163,HCLTECH27FEB25F,FUTSTK,1709.7,250250,1709.7,1710.3,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:31:48.337813,HCLTECH27FEB25F,FUTSTK,1709.35,250950,1709.65,1710.55,19402600,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:31:57.808746,HCLTECH27FEB25F,FUTSTK,1710.35,251300,1709.75,1710.7,19402600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:32:06.044379,HCLTECH27FEB25F,FUTSTK,1710.95,253400,1710.75,1711.65,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:32:18.726354,HCLTECH27FEB25F,FUTSTK,1712.5,256200,1711.8,1712.5,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:32:29.498101,HCLTECH27FEB25F,FUTSTK,1712.0,258650,1711.1,1711.85,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:32:44.070633,HCLTECH27FEB25F,FUTSTK,1710.8,259700,1710.65,1711.6,19402600,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:32:54.543458,HCLTECH27FEB25F,FUTSTK,1710.8,260400,1710.25,1710.95,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:03.792812,HCLTECH27FEB25F,FUTSTK,1710.55,261800,1710.1,1710.9,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:12.126169,HCLTECH27FEB25F,FUTSTK,1710.0,262850,1709.25,1710.1,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:20.716196,HCLTECH27FEB25F,FUTSTK,1709.75,264600,1709.1,1710.0,19402600,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:29.245545,HCLTECH27FEB25F,FUTSTK,1709.75,264600,1708.85,1709.55,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:37.833680,HCLTECH27FEB25F,FUTSTK,1709.55,264950,1709.2,1709.8,19402600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:33:48.873435,HCLTECH27FEB25F,FUTSTK,1709.2,265300,1708.25,1708.9,19402600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:34:00.543238,HCLTECH27FEB25F,FUTSTK,1710.0,267400,1709.85,1710.7,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:34:08.232453,HCLTECH27FEB25F,FUTSTK,1708.3,268100,1708.3,1709.05,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:34:16.108773,HCLTECH27FEB25F,FUTSTK,1707.7,269500,1707.25,1708.1,19398750,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:34:24.194626,HCLTECH27FEB25F,FUTSTK,1708.4,270200,1707.6,1708.3,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:34:32.818516,HCLTECH27FEB25F,FUTSTK,1708.5,270550,1707.95,1708.6,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:34:41.041005,HCLTECH27FEB25F,FUTSTK,1707.35,272300,1707.4,1708.25,19398750,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:34:48.669032,HCLTECH27FEB25F,FUTSTK,1708.0,273000,1707.45,1708.2,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:34:56.078375,HCLTECH27FEB25F,FUTSTK,1708.0,273000,1707.05,1707.8,19398750,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:35:08.144685,HCLTECH27FEB25F,FUTSTK,1708.75,275450,1707.95,1708.75,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:35:20.696545,HCLTECH27FEB25F,FUTSTK,1708.95,279300,1708.35,1709.2,19398750,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:35:30.233405,HCLTECH27FEB25F,FUTSTK,1708.85,279650,1708.8,1709.45,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:35:38.073057,HCLTECH27FEB25F,FUTSTK,1709.0,280700,1708.65,1709.4,19398750,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:35:46.662409,HCLTECH27FEB25F,FUTSTK,1708.8,282450,1708.3,1709.0,19398750,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:36:05.830087,HCLTECH27FEB25F,FUTSTK,1707.95,284900,1707.15,1707.9,19398750,1400,350,HCLTECH,27-FEB-2025
2025-02-04 09:36:13.434078,HCLTECH27FEB25F,FUTSTK,1706.85,287000,1706.0,1706.85,19398750,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:36:25.723837,HCLTECH27FEB25F,FUTSTK,1705.3,289100,1705.0,1705.3,19398750,1750,350,HCLTECH,27-FEB-2025
2025-02-04 09:36:38.004129,HCLTECH27FEB25F,FUTSTK,1705.85,290150,1705.0,1705.9,19398750,1750,700,HCLTECH,27-FEB-2025
2025-02-04 09:36:45.729984,HCLTECH27FEB25F,FUTSTK,1705.0,291900,1704.45,1705.2,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:36:54.163886,HCLTECH27FEB25F,FUTSTK,1704.5,292600,1704.35,1705.25,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:02.673179,HCLTECH27FEB25F,FUTSTK,1705.3,293650,1704.6,1705.4,19389650,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:10.637665,HCLTECH27FEB25F,FUTSTK,1705.0,294000,1705.2,1706.05,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:18.343326,HCLTECH27FEB25F,FUTSTK,1706.65,294700,1706.9,1707.85,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:26.729881,HCLTECH27FEB25F,FUTSTK,1708.3,296100,1707.65,1708.55,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:37.151059,HCLTECH27FEB25F,FUTSTK,1708.85,297500,1708.15,1709.1,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:50.017319,HCLTECH27FEB25F,FUTSTK,1708.85,297500,1709.15,1710.0,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:37:58.438149,HCLTECH27FEB25F,FUTSTK,1708.85,297500,1709.4,1710.0,19389650,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:38:07.525267,HCLTECH27FEB25F,FUTSTK,1708.85,297500,1709.55,1710.0,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:38:15.047058,HCLTECH27FEB25F,FUTSTK,1709.55,297850,1709.35,1710.0,19389650,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:38:22.803498,HCLTECH27FEB25F,FUTSTK,1710.0,298550,1709.9,1710.65,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:38:30.674412,HCLTECH27FEB25F,FUTSTK,1710.4,300650,1710.25,1711.0,19389650,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:38:39.665020,HCLTECH27FEB25F,FUTSTK,1711.2,301350,1710.7,1711.45,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:38:46.983161,HCLTECH27FEB25F,FUTSTK,1711.8,302050,1711.05,1711.8,19389650,1750,700,HCLTECH,27-FEB-2025
2025-02-04 09:38:58.452291,HCLTECH27FEB25F,FUTSTK,1712.6,304150,1711.8,1712.55,19389650,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:12.350643,HCLTECH27FEB25F,FUTSTK,1710.05,305200,1709.55,1710.05,19389650,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:20.172602,HCLTECH27FEB25F,FUTSTK,1710.15,305550,1710.2,1711.0,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:27.923410,HCLTECH27FEB25F,FUTSTK,1710.15,305900,1710.8,1711.7,19389650,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:35.314080,HCLTECH27FEB25F,FUTSTK,1710.15,305900,1710.8,1711.8,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:42.657815,HCLTECH27FEB25F,FUTSTK,1710.15,305900,1710.5,1711.45,19389650,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:50.209758,HCLTECH27FEB25F,FUTSTK,1711.5,306950,1710.7,1711.5,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:39:58.551605,HCLTECH27FEB25F,FUTSTK,1710.45,307300,1710.65,1711.55,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:40:09.364959,HCLTECH27FEB25F,FUTSTK,1713.6,311150,1712.45,1713.35,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:40:22.202046,HCLTECH27FEB25F,FUTSTK,1713.6,311150,1712.95,1713.9,19388600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:40:30.278634,HCLTECH27FEB25F,FUTSTK,1713.95,312200,1713.1,1714.0,19388600,350,2450,HCLTECH,27-FEB-2025
2025-02-04 09:40:38.074373,HCLTECH27FEB25F,FUTSTK,1713.65,316050,1713.65,1714.35,19388600,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:40:46.606770,HCLTECH27FEB25F,FUTSTK,1714.4,317100,1713.75,1714.4,19388600,1750,700,HCLTECH,27-FEB-2025
2025-02-04 09:40:56.519060,HCLTECH27FEB25F,FUTSTK,1714.25,318850,1713.25,1714.2,19388600,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:41:05.399533,HCLTECH27FEB25F,FUTSTK,1713.4,320950,1712.85,1713.85,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:41:13.179388,HCLTECH27FEB25F,FUTSTK,1713.65,322350,1712.95,1713.8,19388600,1050,350,HCLTECH,27-FEB-2025
2025-02-04 09:41:32.388950,HCLTECH27FEB25F,FUTSTK,1713.6,322700,1712.75,1713.6,19388600,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:41:44.627609,HCLTECH27FEB25F,FUTSTK,1713.6,323400,1713.6,1714.4,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:41:52.815593,HCLTECH27FEB25F,FUTSTK,1714.05,326200,1713.6,1714.25,19388600,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:42:04.200352,HCLTECH27FEB25F,FUTSTK,1714.0,326550,1713.6,1714.25,19388600,1400,350,HCLTECH,27-FEB-2025
2025-02-04 09:42:18.674427,HCLTECH27FEB25F,FUTSTK,1713.55,327600,1712.45,1713.4,19388600,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:42:54.523724,HCLTECH27FEB25F,FUTSTK,1711.75,329700,1711.1,1712.0,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:43:02.484514,HCLTECH27FEB25F,FUTSTK,1711.75,329700,1710.65,1711.5,19381250,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:43:10.155772,HCLTECH27FEB25F,FUTSTK,1711.45,331800,1711.2,1711.95,19381250,1050,700,HCLTECH,27-FEB-2025
2025-02-04 09:43:19.248782,HCLTECH27FEB25F,FUTSTK,1711.25,333200,1711.0,1711.9,19381250,700,350,HCLTECH,27-FEB-2025
2025-02-04 09:43:29.050666,HCLTECH27FEB25F,FUTSTK,1711.25,333900,1709.55,1710.5,19381250,700,700,HCLTECH,27-FEB-2025
2025-02-04 09:43:41.339901,HCLTECH27FEB25F,FUTSTK,1711.25,334950,1710.75,1711.65,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:43:49.394982,HCLTECH27FEB25F,FUTSTK,1711.25,334950,1711.25,1711.85,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:44:00.875543,HCLTECH27FEB25F,FUTSTK,1711.4,335650,1711.25,1712.0,19381250,350,700,HCLTECH,27-FEB-2025
2025-02-04 09:44:14.510292,HCLTECH27FEB25F,FUTSTK,1711.65,337050,1711.1,1712.0,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:44:37.263385,HCLTECH27FEB25F,FUTSTK,1712.5,338800,1712.05,1713.0,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:44:46.057168,HCLTECH27FEB25F,FUTSTK,1711.5,339500,1711.4,1712.25,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:44:55.085339,HCLTECH27FEB25F,FUTSTK,1712.25,339850,1711.4,1712.45,19381250,350,350,HCLTECH,27-FEB-2025
2025-02-04 09:45:03.165945,HCLTECH27FEB25F,FUTSTK,1713.0,343000,1712.15,1712.8,19381250,350,350,HCLTECH,27-FEB-2025
