timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:34:00.543238,NTPC27FEB25F,FUTSTK,314.35,2020500,314.3,314.45,108637500,1500,9000,NTPC,27-FEB-2025
2025-02-04 09:34:08.232453,NTPC27FEB25F,FUTSTK,314.5,2028000,314.25,314.45,108637500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:34:16.108773,NTPC27FEB25F,FUTSTK,314.25,2038500,314.2,314.4,108637500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:34:24.194626,NTPC27FEB25F,FUTSTK,314.55,2049000,314.45,314.65,108637500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:34:32.818516,NTPC27FEB25F,FUTSTK,314.55,2055000,314.45,314.6,108637500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:34:41.041005,NTPC27FEB25F,FUTSTK,314.9,2070000,314.7,314.9,108637500,3000,6000,NTPC,27-FEB-2025
2025-02-04 09:34:48.669032,NTPC27FEB25F,FUTSTK,314.9,2076000,314.7,314.85,108637500,4500,3000,NTPC,27-FEB-2025
2025-02-04 09:34:56.078375,NTPC27FEB25F,FUTSTK,314.6,2085000,314.6,314.7,108637500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:35:08.144685,NTPC27FEB25F,FUTSTK,314.85,2094000,314.65,314.8,108637500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:35:20.696545,NTPC27FEB25F,FUTSTK,314.85,2094000,314.55,314.75,108637500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:35:30.233405,NTPC27FEB25F,FUTSTK,314.55,2095500,314.6,314.7,108637500,1500,7500,NTPC,27-FEB-2025
2025-02-04 09:35:38.073057,NTPC27FEB25F,FUTSTK,314.95,2104500,314.8,314.95,108637500,4500,1500,NTPC,27-FEB-2025
2025-02-04 09:35:46.662409,NTPC27FEB25F,FUTSTK,314.6,2110500,314.55,314.7,108637500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:36:05.830087,NTPC27FEB25F,FUTSTK,314.6,2115000,314.6,314.7,108637500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:36:13.434078,NTPC27FEB25F,FUTSTK,314.8,2140500,314.85,315.0,108637500,4500,4500,NTPC,27-FEB-2025
2025-02-04 09:36:25.723837,NTPC27FEB25F,FUTSTK,314.8,2151000,314.8,315.0,108637500,1500,4500,NTPC,27-FEB-2025
2025-02-04 09:36:38.004129,NTPC27FEB25F,FUTSTK,314.85,2157000,314.6,314.8,108637500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:36:45.729984,NTPC27FEB25F,FUTSTK,314.85,2157000,314.6,314.8,108637500,1500,4500,NTPC,27-FEB-2025
2025-02-04 09:36:54.163886,NTPC27FEB25F,FUTSTK,314.65,2158500,314.55,314.7,108595500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:37:02.673179,NTPC27FEB25F,FUTSTK,314.65,2160000,314.6,314.7,108595500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:37:10.637665,NTPC27FEB25F,FUTSTK,314.65,2160000,314.65,314.9,108595500,22500,3000,NTPC,27-FEB-2025
2025-02-04 09:37:18.343326,NTPC27FEB25F,FUTSTK,314.95,2163000,314.85,314.95,108595500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:37:26.729881,NTPC27FEB25F,FUTSTK,315.1,2172000,314.95,315.1,108595500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:37:37.151059,NTPC27FEB25F,FUTSTK,315.55,2184000,315.4,315.55,108595500,4500,1500,NTPC,27-FEB-2025
2025-02-04 09:37:50.017319,NTPC27FEB25F,FUTSTK,315.3,2190000,315.1,315.35,108595500,3000,10500,NTPC,27-FEB-2025
2025-02-04 09:37:58.438149,NTPC27FEB25F,FUTSTK,315.3,2193000,315.15,315.3,108595500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:38:07.525267,NTPC27FEB25F,FUTSTK,315.1,2200500,315.0,315.2,108595500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:38:15.047058,NTPC27FEB25F,FUTSTK,315.25,2226000,315.05,315.3,108595500,3000,10500,NTPC,27-FEB-2025
2025-02-04 09:38:22.803498,NTPC27FEB25F,FUTSTK,315.0,2227500,314.95,315.2,108595500,1500,12000,NTPC,27-FEB-2025
2025-02-04 09:38:30.674412,NTPC27FEB25F,FUTSTK,315.0,2232000,315.0,315.2,108595500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:38:39.665020,NTPC27FEB25F,FUTSTK,315.3,2235000,315.2,315.4,108595500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:38:46.983161,NTPC27FEB25F,FUTSTK,315.0,2247000,314.95,315.2,108595500,4500,3000,NTPC,27-FEB-2025
2025-02-04 09:38:58.452291,NTPC27FEB25F,FUTSTK,315.2,2253000,315.05,315.25,108595500,3000,4500,NTPC,27-FEB-2025
2025-02-04 09:39:12.350643,NTPC27FEB25F,FUTSTK,315.1,2262000,314.95,315.1,108595500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:39:20.172602,NTPC27FEB25F,FUTSTK,315.1,2262000,314.9,315.05,108595500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:39:27.923410,NTPC27FEB25F,FUTSTK,315.1,2262000,314.9,315.05,108595500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:39:35.314080,NTPC27FEB25F,FUTSTK,315.05,2268000,315.05,315.25,108595500,1500,6000,NTPC,27-FEB-2025
2025-02-04 09:39:42.657815,NTPC27FEB25F,FUTSTK,315.05,2268000,315.1,315.25,108595500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:39:50.209758,NTPC27FEB25F,FUTSTK,315.15,2271000,315.1,315.25,108592500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:39:58.551605,NTPC27FEB25F,FUTSTK,315.25,2275500,315.15,315.3,108592500,7500,1500,NTPC,27-FEB-2025
2025-02-04 09:40:09.364959,NTPC27FEB25F,FUTSTK,315.1,2278500,315.15,315.3,108592500,4500,3000,NTPC,27-FEB-2025
2025-02-04 09:40:22.202046,NTPC27FEB25F,FUTSTK,315.1,2278500,315.2,315.3,108592500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:40:30.278634,NTPC27FEB25F,FUTSTK,315.0,2290500,315.0,315.2,108592500,1500,9000,NTPC,27-FEB-2025
2025-02-04 09:40:38.074373,NTPC27FEB25F,FUTSTK,315.0,2301000,315.0,315.15,108592500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:40:46.606770,NTPC27FEB25F,FUTSTK,315.3,2317500,315.15,315.35,108592500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:40:56.519060,NTPC27FEB25F,FUTSTK,315.35,2319000,315.25,315.4,108592500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:41:05.399533,NTPC27FEB25F,FUTSTK,315.55,2326500,315.35,315.6,108592500,6000,1500,NTPC,27-FEB-2025
2025-02-04 09:41:13.179388,NTPC27FEB25F,FUTSTK,315.35,2329500,315.3,315.4,108592500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:41:32.388950,NTPC27FEB25F,FUTSTK,315.3,2334000,315.35,315.5,108592500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:41:44.627609,NTPC27FEB25F,FUTSTK,315.3,2338500,315.15,315.35,108592500,3000,3000,NTPC,27-FEB-2025
2025-02-04 09:41:52.815593,NTPC27FEB25F,FUTSTK,315.45,2350500,315.45,315.55,108592500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:42:04.200352,NTPC27FEB25F,FUTSTK,315.45,2352000,315.35,315.5,108592500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:42:18.674427,NTPC27FEB25F,FUTSTK,315.45,2362500,315.35,315.5,108592500,4500,1500,NTPC,27-FEB-2025
2025-02-04 09:42:54.523724,NTPC27FEB25F,FUTSTK,315.6,2413500,315.55,315.7,108535500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:43:02.484514,NTPC27FEB25F,FUTSTK,315.2,2422500,315.1,315.3,108535500,3000,1500,NTPC,27-FEB-2025
2025-02-04 09:43:10.155772,NTPC27FEB25F,FUTSTK,315.15,2428500,315.1,315.3,108535500,3000,9000,NTPC,27-FEB-2025
2025-02-04 09:43:19.248782,NTPC27FEB25F,FUTSTK,315.15,2428500,315.1,315.3,108535500,4500,10500,NTPC,27-FEB-2025
2025-02-04 09:43:29.050666,NTPC27FEB25F,FUTSTK,315.2,2437500,315.05,315.2,108535500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:43:41.339901,NTPC27FEB25F,FUTSTK,315.25,2439000,315.05,315.2,108535500,1500,4500,NTPC,27-FEB-2025
2025-02-04 09:43:49.394982,NTPC27FEB25F,FUTSTK,315.05,2452500,314.95,315.15,108535500,4500,3000,NTPC,27-FEB-2025
2025-02-04 09:44:00.875543,NTPC27FEB25F,FUTSTK,315.25,2455500,315.1,315.25,108535500,4500,1500,NTPC,27-FEB-2025
2025-02-04 09:44:14.510292,NTPC27FEB25F,FUTSTK,315.1,2460000,315.1,315.2,108535500,1500,3000,NTPC,27-FEB-2025
2025-02-04 09:44:37.263385,NTPC27FEB25F,FUTSTK,315.2,2464500,315.1,315.25,108535500,3000,4500,NTPC,27-FEB-2025
2025-02-04 09:44:46.057168,NTPC27FEB25F,FUTSTK,315.2,2464500,315.1,315.2,108535500,4500,1500,NTPC,27-FEB-2025
2025-02-04 09:44:55.085339,NTPC27FEB25F,FUTSTK,315.1,2466000,315.1,315.2,108535500,1500,1500,NTPC,27-FEB-2025
2025-02-04 09:45:03.165945,NTPC27FEB25F,FUTSTK,315.1,2472000,315.05,315.2,108535500,1500,6000,NTPC,27-FEB-2025
