timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:18:58.452971,GRASIM27FEB25F,FUTSTK,2477.4,17750,2476.7,2478.85,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:05.091451,GRASIM27FEB25F,FUTSTK,2478.95,18000,2477.35,2478.95,11258000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:19:12.864744,GRASIM27FEB25F,FUTSTK,2477.35,18500,2476.2,2478.35,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:20.866937,GRASIM27FEB25F,FUTSTK,2477.35,18500,2475.6,2477.9,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:28.439894,GRASIM27FEB25F,FUTSTK,2477.55,19500,2477.35,2478.9,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:35.789485,GRASIM27FEB25F,FUTSTK,2477.55,19500,2476.85,2478.6,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:43.244851,GRASIM27FEB25F,FUTSTK,2476.2,19750,2476.35,2478.0,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:19:50.621013,GRASIM27FEB25F,FUTSTK,2478.0,21750,2477.3,2479.0,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:02.915811,GRASIM27FEB25F,FUTSTK,2481.15,22250,2479.05,2482.05,11258000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:20:13.551351,GRASIM27FEB25F,FUTSTK,2481.8,22500,2481.0,2483.2,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:20.988457,GRASIM27FEB25F,FUTSTK,2481.8,22500,2481.0,2483.2,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:29.116756,GRASIM27FEB25F,FUTSTK,2481.05,22500,2481.0,2483.2,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:36.582040,GRASIM27FEB25F,FUTSTK,2483.35,22500,2481.0,2483.2,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:43.210369,GRASIM27FEB25F,FUTSTK,2483.35,22500,2481.0,2483.2,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:20:49.979191,GRASIM27FEB25F,FUTSTK,2483.35,24250,2481.4,2483.3,11258000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:20:56.555965,GRASIM27FEB25F,FUTSTK,2483.35,24250,2481.4,2483.3,11258000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:21:03.806131,GRASIM27FEB25F,FUTSTK,2483.35,24250,2481.4,2483.3,11258000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:21:14.806464,GRASIM27FEB25F,FUTSTK,2480.95,26750,2479.9,2482.45,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:21:26.596561,GRASIM27FEB25F,FUTSTK,2480.6,26750,2479.9,2482.45,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:21:34.843608,GRASIM27FEB25F,FUTSTK,2479.85,26750,2479.9,2482.45,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:21:42.043713,GRASIM27FEB25F,FUTSTK,2480.1,26750,2479.9,2482.45,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:21:49.668957,GRASIM27FEB25F,FUTSTK,2480.1,28000,2478.0,2479.85,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:21:57.134346,GRASIM27FEB25F,FUTSTK,2480.1,28000,2478.0,2479.85,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:22:04.201630,GRASIM27FEB25F,FUTSTK,2480.1,28000,2478.0,2479.85,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:22:12.819891,GRASIM27FEB25F,FUTSTK,2480.1,28000,2478.0,2479.85,11258000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:22:20.813579,GRASIM27FEB25F,FUTSTK,2480.1,28000,2478.1,2479.6,11258000,750,250,GRASIM,27-FEB-2025
2025-02-04 09:22:28.781553,GRASIM27FEB25F,FUTSTK,2479.75,28000,2478.1,2479.6,11255500,750,250,GRASIM,27-FEB-2025
2025-02-04 09:22:46.404206,GRASIM27FEB25F,FUTSTK,2481.05,29500,2479.5,2480.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:22:55.977022,GRASIM27FEB25F,FUTSTK,2479.5,29500,2479.5,2480.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:04.499696,GRASIM27FEB25F,FUTSTK,2479.45,29500,2479.5,2480.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:15.122960,GRASIM27FEB25F,FUTSTK,2478.5,29500,2479.5,2480.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:22.257927,GRASIM27FEB25F,FUTSTK,2479.55,32000,2476.25,2478.55,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:33.281038,GRASIM27FEB25F,FUTSTK,2479.55,32000,2476.25,2478.55,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:40.718280,GRASIM27FEB25F,FUTSTK,2479.55,32000,2476.25,2478.55,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:23:51.203564,GRASIM27FEB25F,FUTSTK,2478.7,32750,2477.5,2479.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:01.489634,GRASIM27FEB25F,FUTSTK,2478.7,32750,2477.5,2479.7,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:08.636816,GRASIM27FEB25F,FUTSTK,2478.15,33000,2478.0,2479.25,11255500,250,500,GRASIM,27-FEB-2025
2025-02-04 09:24:15.525849,GRASIM27FEB25F,FUTSTK,2478.15,33000,2478.0,2479.2,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:23.841621,GRASIM27FEB25F,FUTSTK,2478.8,34250,2477.05,2478.9,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:34.397486,GRASIM27FEB25F,FUTSTK,2478.8,34250,2476.7,2478.65,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:41.317811,GRASIM27FEB25F,FUTSTK,2478.8,34250,2476.65,2478.65,11255500,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:47.990920,GRASIM27FEB25F,FUTSTK,2478.7,34750,2476.05,2478.3,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:24:54.776675,GRASIM27FEB25F,FUTSTK,2476.8,35000,2476.4,2478.35,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:25:04.383277,GRASIM27FEB25F,FUTSTK,2476.4,35250,2476.0,2477.35,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:25:28.150453,GRASIM27FEB25F,FUTSTK,2475.0,36250,2475.0,2476.2,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:25:36.196977,GRASIM27FEB25F,FUTSTK,2473.1,36500,2473.3,2475.3,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:25:45.064467,GRASIM27FEB25F,FUTSTK,2472.15,37250,2472.05,2473.7,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:25:52.906477,GRASIM27FEB25F,FUTSTK,2472.15,37250,2471.85,2473.2,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:26:00.868550,GRASIM27FEB25F,FUTSTK,2472.15,37250,2471.85,2473.2,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:26:08.774722,GRASIM27FEB25F,FUTSTK,2471.85,37500,2471.85,2472.75,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:26:17.181276,GRASIM27FEB25F,FUTSTK,2469.6,38750,2470.15,2472.15,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:26:42.224814,GRASIM27FEB25F,FUTSTK,2467.05,38750,2470.15,2472.15,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:26:50.862133,GRASIM27FEB25F,FUTSTK,2467.0,41500,2465.9,2468.15,11255000,250,1500,GRASIM,27-FEB-2025
2025-02-04 09:26:58.817694,GRASIM27FEB25F,FUTSTK,2466.35,41500,2465.9,2468.15,11255000,250,1500,GRASIM,27-FEB-2025
2025-02-04 09:27:24.644780,GRASIM27FEB25F,FUTSTK,2466.5,42750,2465.05,2466.6,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:27:34.859400,GRASIM27FEB25F,FUTSTK,2465.6,44500,2464.9,2466.8,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:27:52.448701,GRASIM27FEB25F,FUTSTK,2464.65,46750,2464.65,2466.1,11256250,500,500,GRASIM,27-FEB-2025
2025-02-04 09:28:02.416122,GRASIM27FEB25F,FUTSTK,2464.65,47000,2464.65,2466.1,11256250,250,1250,GRASIM,27-FEB-2025
2025-02-04 09:28:10.706884,GRASIM27FEB25F,FUTSTK,2464.65,47000,2463.5,2464.45,11256250,250,1000,GRASIM,27-FEB-2025
2025-02-04 09:28:19.074724,GRASIM27FEB25F,FUTSTK,2464.65,47000,2462.1,2464.2,11256250,250,500,GRASIM,27-FEB-2025
2025-02-04 09:28:26.802304,GRASIM27FEB25F,FUTSTK,2464.65,47000,2461.7,2463.45,11256250,250,750,GRASIM,27-FEB-2025
2025-02-04 09:28:34.612724,GRASIM27FEB25F,FUTSTK,2461.0,49500,2460.6,2462.35,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:28:48.844280,GRASIM27FEB25F,FUTSTK,2460.35,49750,2460.2,2461.55,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:29:00.571012,GRASIM27FEB25F,FUTSTK,2461.6,52000,2460.0,2460.95,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:29:11.816176,GRASIM27FEB25F,FUTSTK,2458.75,52750,2458.65,2460.2,11256250,250,500,GRASIM,27-FEB-2025
2025-02-04 09:29:22.994533,GRASIM27FEB25F,FUTSTK,2460.1,53500,2459.0,2460.0,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:29:32.491875,GRASIM27FEB25F,FUTSTK,2460.15,53750,2460.65,2462.35,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:29:40.055994,GRASIM27FEB25F,FUTSTK,2459.9,55250,2459.9,2461.2,11256250,500,250,GRASIM,27-FEB-2025
2025-02-04 09:29:49.008098,GRASIM27FEB25F,FUTSTK,2459.9,55750,2459.25,2460.6,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:30:00.667769,GRASIM27FEB25F,FUTSTK,2461.85,56750,2460.95,2462.7,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:30:11.076454,GRASIM27FEB25F,FUTSTK,2461.35,57250,2460.6,2462.35,11256250,1000,500,GRASIM,27-FEB-2025
2025-02-04 09:30:20.227105,GRASIM27FEB25F,FUTSTK,2461.35,57250,2460.7,2462.75,11256250,250,500,GRASIM,27-FEB-2025
2025-02-04 09:30:28.546317,GRASIM27FEB25F,FUTSTK,2461.35,57250,2460.8,2462.2,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:30:37.725465,GRASIM27FEB25F,FUTSTK,2460.8,58250,2460.95,2462.65,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:30:45.791955,GRASIM27FEB25F,FUTSTK,2460.8,58250,2460.9,2462.75,11256250,500,250,GRASIM,27-FEB-2025
2025-02-04 09:30:53.302346,GRASIM27FEB25F,FUTSTK,2460.8,58250,2461.3,2463.0,11256250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:01.672725,GRASIM27FEB25F,FUTSTK,2463.4,58750,2461.6,2463.95,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:09.856854,GRASIM27FEB25F,FUTSTK,2462.2,59500,2461.05,2463.05,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:22.021534,GRASIM27FEB25F,FUTSTK,2461.2,60750,2460.85,2462.7,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:32.207304,GRASIM27FEB25F,FUTSTK,2460.5,61000,2460.75,2462.65,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:40.508163,GRASIM27FEB25F,FUTSTK,2460.5,61000,2461.8,2463.55,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:48.337813,GRASIM27FEB25F,FUTSTK,2460.5,61000,2461.85,2463.75,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:31:57.808746,GRASIM27FEB25F,FUTSTK,2460.5,61000,2462.3,2464.2,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:32:06.044379,GRASIM27FEB25F,FUTSTK,2463.5,61500,2462.5,2463.95,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:32:18.726354,GRASIM27FEB25F,FUTSTK,2462.8,62000,2462.3,2463.95,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:32:29.498101,GRASIM27FEB25F,FUTSTK,2461.75,63500,2461.8,2462.85,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:32:44.070633,GRASIM27FEB25F,FUTSTK,2461.8,63750,2461.35,2462.15,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:32:54.543458,GRASIM27FEB25F,FUTSTK,2461.8,63750,2461.35,2462.15,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:33:03.792812,GRASIM27FEB25F,FUTSTK,2461.9,64000,2460.9,2461.9,11257250,500,250,GRASIM,27-FEB-2025
2025-02-04 09:33:12.126169,GRASIM27FEB25F,FUTSTK,2461.95,65250,2460.9,2462.4,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:33:20.716196,GRASIM27FEB25F,FUTSTK,2461.95,65250,2461.0,2462.25,11257250,250,500,GRASIM,27-FEB-2025
2025-02-04 09:33:29.245545,GRASIM27FEB25F,FUTSTK,2461.0,65500,2460.0,2461.25,11257250,500,250,GRASIM,27-FEB-2025
2025-02-04 09:33:37.833680,GRASIM27FEB25F,FUTSTK,2460.15,66500,2459.75,2461.3,11257250,250,250,GRASIM,27-FEB-2025
2025-02-04 09:33:48.873435,GRASIM27FEB25F,FUTSTK,2459.9,67000,2459.45,2461.05,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:34:00.543238,GRASIM27FEB25F,FUTSTK,2460.5,67500,2459.95,2461.75,11256000,250,1750,GRASIM,27-FEB-2025
2025-02-04 09:34:08.232453,GRASIM27FEB25F,FUTSTK,2459.9,67750,2459.8,2461.7,11256000,500,500,GRASIM,27-FEB-2025
2025-02-04 09:34:16.108773,GRASIM27FEB25F,FUTSTK,2459.9,67750,2459.4,2461.0,11256000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:34:24.194626,GRASIM27FEB25F,FUTSTK,2461.05,68000,2460.65,2462.8,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:34:32.818516,GRASIM27FEB25F,FUTSTK,2461.05,68000,2460.2,2462.35,11256000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:34:41.041005,GRASIM27FEB25F,FUTSTK,2461.05,68000,2460.8,2462.75,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:34:48.669032,GRASIM27FEB25F,FUTSTK,2461.05,68000,2460.9,2463.1,11256000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:34:56.078375,GRASIM27FEB25F,FUTSTK,2460.55,69250,2460.3,2462.0,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:35:08.144685,GRASIM27FEB25F,FUTSTK,2461.55,69750,2461.35,2463.45,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:35:20.696545,GRASIM27FEB25F,FUTSTK,2462.45,76000,2461.9,2463.4,11256000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:35:30.233405,GRASIM27FEB25F,FUTSTK,2462.45,76000,2461.85,2463.65,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:35:38.073057,GRASIM27FEB25F,FUTSTK,2462.45,76000,2462.15,2464.2,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:35:46.662409,GRASIM27FEB25F,FUTSTK,2464.05,76500,2463.45,2465.3,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:36:05.830087,GRASIM27FEB25F,FUTSTK,2465.25,76750,2463.75,2465.45,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:36:13.434078,GRASIM27FEB25F,FUTSTK,2465.25,76750,2463.4,2465.2,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:36:25.723837,GRASIM27FEB25F,FUTSTK,2465.2,77000,2462.7,2464.65,11256000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:36:38.004129,GRASIM27FEB25F,FUTSTK,2464.15,77250,2462.5,2464.15,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:36:45.729984,GRASIM27FEB25F,FUTSTK,2464.15,77250,2462.5,2464.15,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:36:54.163886,GRASIM27FEB25F,FUTSTK,2464.15,77250,2462.75,2464.15,11256000,750,250,GRASIM,27-FEB-2025
2025-02-04 09:37:02.673179,GRASIM27FEB25F,FUTSTK,2464.15,77250,2462.7,2464.15,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:37:10.637665,GRASIM27FEB25F,FUTSTK,2464.15,77250,2462.8,2464.15,11256000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:37:18.343326,GRASIM27FEB25F,FUTSTK,2464.15,77500,2464.35,2466.25,11249750,500,250,GRASIM,27-FEB-2025
2025-02-04 09:37:26.729881,GRASIM27FEB25F,FUTSTK,2465.0,77750,2464.65,2466.6,11249750,500,250,GRASIM,27-FEB-2025
2025-02-04 09:37:37.151059,GRASIM27FEB25F,FUTSTK,2465.0,77750,2463.55,2465.0,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:37:50.017319,GRASIM27FEB25F,FUTSTK,2466.85,78750,2464.9,2466.85,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:37:58.438149,GRASIM27FEB25F,FUTSTK,2466.85,78750,2465.3,2467.5,11249750,250,500,GRASIM,27-FEB-2025
2025-02-04 09:38:07.525267,GRASIM27FEB25F,FUTSTK,2466.85,78750,2464.05,2466.05,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:38:15.047058,GRASIM27FEB25F,FUTSTK,2466.0,79000,2464.2,2466.0,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:38:22.803498,GRASIM27FEB25F,FUTSTK,2466.0,79000,2463.6,2465.25,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:38:30.674412,GRASIM27FEB25F,FUTSTK,2463.5,79250,2464.2,2464.95,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:38:39.665020,GRASIM27FEB25F,FUTSTK,2466.75,80500,2464.2,2465.75,11249750,250,500,GRASIM,27-FEB-2025
2025-02-04 09:38:46.983161,GRASIM27FEB25F,FUTSTK,2466.75,80500,2464.95,2466.75,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:38:58.452291,GRASIM27FEB25F,FUTSTK,2464.95,80750,2464.8,2466.25,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:12.350643,GRASIM27FEB25F,FUTSTK,2468.05,94000,2467.3,2469.2,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:20.172602,GRASIM27FEB25F,FUTSTK,2468.05,94000,2466.25,2468.05,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:27.923410,GRASIM27FEB25F,FUTSTK,2467.9,94250,2466.05,2468.3,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:35.314080,GRASIM27FEB25F,FUTSTK,2468.05,94750,2466.9,2468.95,11249750,250,500,GRASIM,27-FEB-2025
2025-02-04 09:39:42.657815,GRASIM27FEB25F,FUTSTK,2468.05,94750,2467.35,2469.05,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:50.209758,GRASIM27FEB25F,FUTSTK,2468.05,94750,2465.7,2468.05,11249750,250,250,GRASIM,27-FEB-2025
2025-02-04 09:39:58.551605,GRASIM27FEB25F,FUTSTK,2465.9,95000,2465.6,2467.85,11254000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:40:09.364959,GRASIM27FEB25F,FUTSTK,2468.0,95500,2467.0,2468.9,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:40:22.202046,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.25,2469.2,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:40:30.278634,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.05,2469.05,11254000,250,500,GRASIM,27-FEB-2025
2025-02-04 09:40:38.074373,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.0,2468.05,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:40:46.606770,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.05,2468.05,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:40:56.519060,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.05,2468.05,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:41:05.399533,GRASIM27FEB25F,FUTSTK,2469.4,95750,2467.05,2468.05,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:41:13.179388,GRASIM27FEB25F,FUTSTK,2468.05,96000,2468.05,2469.4,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:41:32.388950,GRASIM27FEB25F,FUTSTK,2467.6,97250,2465.4,2467.3,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:41:44.627609,GRASIM27FEB25F,FUTSTK,2464.75,97500,2464.2,2465.7,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:41:52.815593,GRASIM27FEB25F,FUTSTK,2464.75,97500,2464.2,2465.8,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:42:04.200352,GRASIM27FEB25F,FUTSTK,2464.75,97500,2464.6,2466.5,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:42:18.674427,GRASIM27FEB25F,FUTSTK,2464.75,97500,2464.7,2466.7,11254000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:42:54.523724,GRASIM27FEB25F,FUTSTK,2466.45,98000,2465.1,2466.95,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:02.484514,GRASIM27FEB25F,FUTSTK,2465.2,98250,2465.2,2466.6,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:10.155772,GRASIM27FEB25F,FUTSTK,2464.85,98500,2464.9,2466.75,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:19.248782,GRASIM27FEB25F,FUTSTK,2464.85,98500,2465.1,2466.95,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:29.050666,GRASIM27FEB25F,FUTSTK,2464.85,98500,2465.0,2467.05,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:41.339901,GRASIM27FEB25F,FUTSTK,2464.85,98500,2464.55,2466.35,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:43:49.394982,GRASIM27FEB25F,FUTSTK,2464.85,98500,2464.7,2466.1,11255000,750,250,GRASIM,27-FEB-2025
2025-02-04 09:44:00.875543,GRASIM27FEB25F,FUTSTK,2464.85,98500,2464.8,2466.1,11255000,250,250,GRASIM,27-FEB-2025
2025-02-04 09:44:14.510292,GRASIM27FEB25F,FUTSTK,2465.55,99000,2465.2,2467.15,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:44:37.263385,GRASIM27FEB25F,FUTSTK,2467.35,99500,2466.0,2467.85,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:44:46.057168,GRASIM27FEB25F,FUTSTK,2467.35,99500,2466.0,2467.95,11255000,500,250,GRASIM,27-FEB-2025
2025-02-04 09:44:55.085339,GRASIM27FEB25F,FUTSTK,2467.35,99500,2466.35,2468.0,11255000,250,750,GRASIM,27-FEB-2025
2025-02-04 09:45:03.165945,GRASIM27FEB25F,FUTSTK,2467.35,99500,2466.45,2468.0,11255000,500,750,GRASIM,27-FEB-2025
