timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:23:04.499696,CIPLA27FEB25F,FUTSTK,1452.1,140725,1452.15,1452.95,13536900,325,650,CIPLA,27-FEB-2025
2025-02-04 09:23:15.122960,CIPLA27FEB25F,FUTSTK,1452.3,141700,1452.15,1452.95,13536900,650,325,CIPLA,27-FEB-2025
2025-02-04 09:23:22.257927,CIPLA27FEB25F,FUTSTK,1453.05,146900,1452.75,1453.65,13536900,325,325,CIPLA,27-FEB-2025
2025-02-04 09:23:33.281038,CIPLA27FEB25F,FUTSTK,1453.05,146900,1451.25,1452.1,13536900,325,325,CIPLA,27-FEB-2025
2025-02-04 09:23:40.718280,CIPLA27FEB25F,FUTSTK,1453.05,146900,1451.9,1452.5,13536900,325,650,CIPLA,27-FEB-2025
2025-02-04 09:23:51.203564,CIPLA27FEB25F,FUTSTK,1453.05,146900,1451.15,1451.8,13536900,325,975,CIPLA,27-FEB-2025
2025-02-04 09:24:01.489634,CIPLA27FEB25F,FUTSTK,1450.9,148200,1450.95,1451.75,13536900,325,325,CIPLA,27-FEB-2025
2025-02-04 09:24:08.636816,CIPLA27FEB25F,FUTSTK,1451.25,148525,1451.05,1451.45,13536900,650,650,CIPLA,27-FEB-2025
2025-02-04 09:24:15.525849,CIPLA27FEB25F,FUTSTK,1451.9,150800,1451.55,1452.45,13536900,650,325,CIPLA,27-FEB-2025
2025-02-04 09:24:23.841621,CIPLA27FEB25F,FUTSTK,1451.9,151775,1451.3,1451.95,13536900,325,325,CIPLA,27-FEB-2025
2025-02-04 09:24:34.397486,CIPLA27FEB25F,FUTSTK,1450.8,152425,1450.9,1451.2,13536900,325,325,CIPLA,27-FEB-2025
2025-02-04 09:24:41.317811,CIPLA27FEB25F,FUTSTK,1450.9,155350,1450.7,1451.7,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:24:47.990920,CIPLA27FEB25F,FUTSTK,1450.55,156000,1450.6,1451.25,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:24:54.776675,CIPLA27FEB25F,FUTSTK,1450.7,156975,1450.55,1451.35,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:25:04.383277,CIPLA27FEB25F,FUTSTK,1450.75,158925,1450.15,1451.1,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:25:28.150453,CIPLA27FEB25F,FUTSTK,1450.25,162175,1450.2,1450.9,13541125,325,975,CIPLA,27-FEB-2025
2025-02-04 09:25:36.196977,CIPLA27FEB25F,FUTSTK,1450.05,163800,1450.0,1450.9,13541125,1300,650,CIPLA,27-FEB-2025
2025-02-04 09:25:45.064467,CIPLA27FEB25F,FUTSTK,1450.05,166725,1449.85,1450.65,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:25:52.906477,CIPLA27FEB25F,FUTSTK,1450.25,167700,1449.35,1450.15,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:26:00.868550,CIPLA27FEB25F,FUTSTK,1449.0,169000,1448.8,1449.8,13541125,650,325,CIPLA,27-FEB-2025
2025-02-04 09:26:08.774722,CIPLA27FEB25F,FUTSTK,1449.0,169000,1449.2,1449.95,13541125,650,325,CIPLA,27-FEB-2025
2025-02-04 09:26:17.181276,CIPLA27FEB25F,FUTSTK,1449.2,173225,1448.95,1449.2,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:26:42.224814,CIPLA27FEB25F,FUTSTK,1449.75,174200,1448.8,1449.7,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:26:50.862133,CIPLA27FEB25F,FUTSTK,1449.75,175500,1449.1,1449.75,13541125,650,325,CIPLA,27-FEB-2025
2025-02-04 09:26:58.817694,CIPLA27FEB25F,FUTSTK,1449.85,178425,1449.75,1450.4,13541125,650,325,CIPLA,27-FEB-2025
2025-02-04 09:27:24.644780,CIPLA27FEB25F,FUTSTK,1450.6,180700,1450.3,1450.95,13541125,325,650,CIPLA,27-FEB-2025
2025-02-04 09:27:34.859400,CIPLA27FEB25F,FUTSTK,1450.9,181025,1450.3,1450.95,13541125,325,325,CIPLA,27-FEB-2025
2025-02-04 09:27:52.448701,CIPLA27FEB25F,FUTSTK,1449.35,182975,1449.05,1449.7,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:02.416122,CIPLA27FEB25F,FUTSTK,1449.75,183625,1448.85,1449.75,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:10.706884,CIPLA27FEB25F,FUTSTK,1448.2,184600,1447.8,1448.75,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:19.074724,CIPLA27FEB25F,FUTSTK,1448.2,184600,1448.45,1448.95,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:26.802304,CIPLA27FEB25F,FUTSTK,1447.9,185250,1447.9,1448.8,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:34.612724,CIPLA27FEB25F,FUTSTK,1447.0,187525,1446.65,1447.4,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:28:48.844280,CIPLA27FEB25F,FUTSTK,1447.0,187525,1446.55,1447.0,13544050,325,650,CIPLA,27-FEB-2025
2025-02-04 09:29:00.571012,CIPLA27FEB25F,FUTSTK,1447.25,187525,1446.55,1447.2,13544050,650,325,CIPLA,27-FEB-2025
2025-02-04 09:29:11.816176,CIPLA27FEB25F,FUTSTK,1448.0,188825,1447.75,1448.4,13544050,650,325,CIPLA,27-FEB-2025
2025-02-04 09:29:22.994533,CIPLA27FEB25F,FUTSTK,1448.0,188825,1447.55,1448.05,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:29:32.491875,CIPLA27FEB25F,FUTSTK,1448.0,189475,1447.55,1448.2,13544050,650,325,CIPLA,27-FEB-2025
2025-02-04 09:29:40.055994,CIPLA27FEB25F,FUTSTK,1448.2,189800,1447.6,1448.25,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:29:49.008098,CIPLA27FEB25F,FUTSTK,1448.4,191425,1447.9,1448.8,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:30:00.667769,CIPLA27FEB25F,FUTSTK,1448.65,192075,1448.4,1448.75,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:30:11.076454,CIPLA27FEB25F,FUTSTK,1448.3,192725,1448.15,1448.7,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:30:20.227105,CIPLA27FEB25F,FUTSTK,1448.75,193375,1449.55,1449.95,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:30:28.546317,CIPLA27FEB25F,FUTSTK,1448.65,197275,1448.55,1449.25,13544050,650,325,CIPLA,27-FEB-2025
2025-02-04 09:30:37.725465,CIPLA27FEB25F,FUTSTK,1447.1,202800,1447.55,1448.25,13544050,325,325,CIPLA,27-FEB-2025
2025-02-04 09:30:45.791955,CIPLA27FEB25F,FUTSTK,1447.1,202800,1447.4,1448.1,13544050,650,325,CIPLA,27-FEB-2025
2025-02-04 09:30:53.302346,CIPLA27FEB25F,FUTSTK,1447.9,203775,1447.55,1448.25,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:31:01.672725,CIPLA27FEB25F,FUTSTK,1447.9,203775,1447.5,1448.2,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:31:09.856854,CIPLA27FEB25F,FUTSTK,1447.9,203775,1447.7,1448.2,13549575,650,325,CIPLA,27-FEB-2025
2025-02-04 09:31:22.021534,CIPLA27FEB25F,FUTSTK,1448.05,206050,1447.15,1448.05,13549575,650,325,CIPLA,27-FEB-2025
2025-02-04 09:31:32.207304,CIPLA27FEB25F,FUTSTK,1448.05,206050,1448.2,1448.95,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:31:40.508163,CIPLA27FEB25F,FUTSTK,1449.3,208000,1447.85,1448.65,13549575,650,975,CIPLA,27-FEB-2025
2025-02-04 09:31:48.337813,CIPLA27FEB25F,FUTSTK,1448.0,209625,1447.8,1448.6,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:31:57.808746,CIPLA27FEB25F,FUTSTK,1448.0,209625,1447.2,1448.0,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:32:06.044379,CIPLA27FEB25F,FUTSTK,1447.9,211900,1447.65,1448.35,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:32:18.726354,CIPLA27FEB25F,FUTSTK,1447.9,211900,1448.0,1448.4,13549575,975,325,CIPLA,27-FEB-2025
2025-02-04 09:32:29.498101,CIPLA27FEB25F,FUTSTK,1448.0,213200,1447.9,1448.7,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:32:44.070633,CIPLA27FEB25F,FUTSTK,1448.5,214175,1448.25,1449.0,13549575,650,325,CIPLA,27-FEB-2025
2025-02-04 09:32:54.543458,CIPLA27FEB25F,FUTSTK,1448.6,215475,1448.05,1448.7,13549575,650,325,CIPLA,27-FEB-2025
2025-02-04 09:33:03.792812,CIPLA27FEB25F,FUTSTK,1448.6,215475,1448.05,1448.45,13549575,650,650,CIPLA,27-FEB-2025
2025-02-04 09:33:12.126169,CIPLA27FEB25F,FUTSTK,1448.6,215475,1448.05,1448.45,13549575,650,650,CIPLA,27-FEB-2025
2025-02-04 09:33:20.716196,CIPLA27FEB25F,FUTSTK,1448.45,217425,1448.55,1449.25,13549575,325,975,CIPLA,27-FEB-2025
2025-02-04 09:33:29.245545,CIPLA27FEB25F,FUTSTK,1449.4,217750,1448.6,1449.4,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:33:37.833680,CIPLA27FEB25F,FUTSTK,1448.15,218725,1447.7,1448.3,13549575,325,325,CIPLA,27-FEB-2025
2025-02-04 09:33:48.873435,CIPLA27FEB25F,FUTSTK,1448.85,220675,1448.5,1449.0,13547300,650,325,CIPLA,27-FEB-2025
2025-02-04 09:34:00.543238,CIPLA27FEB25F,FUTSTK,1448.85,220675,1448.55,1449.1,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:34:08.232453,CIPLA27FEB25F,FUTSTK,1449.35,221000,1448.65,1449.5,13547300,325,650,CIPLA,27-FEB-2025
2025-02-04 09:34:16.108773,CIPLA27FEB25F,FUTSTK,1448.6,221325,1448.65,1449.35,13547300,325,650,CIPLA,27-FEB-2025
2025-02-04 09:34:24.194626,CIPLA27FEB25F,FUTSTK,1450.0,223275,1449.85,1450.4,13547300,650,650,CIPLA,27-FEB-2025
2025-02-04 09:34:32.818516,CIPLA27FEB25F,FUTSTK,1449.25,224250,1449.05,1450.0,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:34:41.041005,CIPLA27FEB25F,FUTSTK,1449.25,224250,1449.1,1449.85,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:34:48.669032,CIPLA27FEB25F,FUTSTK,1449.4,225875,1449.25,1449.95,13547300,650,650,CIPLA,27-FEB-2025
2025-02-04 09:34:56.078375,CIPLA27FEB25F,FUTSTK,1449.0,226850,1448.65,1449.1,13547300,325,650,CIPLA,27-FEB-2025
2025-02-04 09:35:08.144685,CIPLA27FEB25F,FUTSTK,1447.8,229450,1447.25,1447.8,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:35:20.696545,CIPLA27FEB25F,FUTSTK,1447.0,231075,1445.6,1446.35,13547300,325,650,CIPLA,27-FEB-2025
2025-02-04 09:35:30.233405,CIPLA27FEB25F,FUTSTK,1447.0,231075,1445.5,1446.25,13547300,650,325,CIPLA,27-FEB-2025
2025-02-04 09:35:38.073057,CIPLA27FEB25F,FUTSTK,1446.85,231400,1446.15,1446.9,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:35:46.662409,CIPLA27FEB25F,FUTSTK,1446.8,236925,1446.6,1447.35,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:36:05.830087,CIPLA27FEB25F,FUTSTK,1446.8,239200,1446.85,1447.55,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:36:13.434078,CIPLA27FEB25F,FUTSTK,1448.6,239850,1448.65,1449.4,13547300,325,325,CIPLA,27-FEB-2025
2025-02-04 09:36:25.723837,CIPLA27FEB25F,FUTSTK,1448.65,240500,1447.75,1448.3,13547300,650,325,CIPLA,27-FEB-2025
2025-02-04 09:36:38.004129,CIPLA27FEB25F,FUTSTK,1448.8,241150,1448.25,1448.9,13547300,975,325,CIPLA,27-FEB-2025
2025-02-04 09:36:45.729984,CIPLA27FEB25F,FUTSTK,1449.0,241475,1448.15,1448.95,13545675,975,325,CIPLA,27-FEB-2025
2025-02-04 09:36:54.163886,CIPLA27FEB25F,FUTSTK,1448.85,242450,1448.55,1449.0,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:37:02.673179,CIPLA27FEB25F,FUTSTK,1447.9,243425,1447.95,1448.9,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:37:10.637665,CIPLA27FEB25F,FUTSTK,1448.25,243750,1448.1,1448.9,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:37:18.343326,CIPLA27FEB25F,FUTSTK,1448.25,244400,1448.2,1449.05,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:37:26.729881,CIPLA27FEB25F,FUTSTK,1448.25,244400,1448.0,1448.9,13545675,650,650,CIPLA,27-FEB-2025
2025-02-04 09:37:37.151059,CIPLA27FEB25F,FUTSTK,1448.05,244725,1448.0,1448.75,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:37:50.017319,CIPLA27FEB25F,FUTSTK,1448.75,245050,1449.3,1449.85,13545675,975,325,CIPLA,27-FEB-2025
2025-02-04 09:37:58.438149,CIPLA27FEB25F,FUTSTK,1449.85,245375,1449.3,1449.75,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:07.525267,CIPLA27FEB25F,FUTSTK,1450.0,247975,1449.9,1450.6,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:15.047058,CIPLA27FEB25F,FUTSTK,1450.0,247975,1449.9,1450.55,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:22.803498,CIPLA27FEB25F,FUTSTK,1450.9,248300,1450.3,1450.95,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:30.674412,CIPLA27FEB25F,FUTSTK,1450.3,248625,1449.95,1450.7,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:39.665020,CIPLA27FEB25F,FUTSTK,1450.3,248625,1449.9,1450.5,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:46.983161,CIPLA27FEB25F,FUTSTK,1450.3,248625,1450.0,1450.5,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:38:58.452291,CIPLA27FEB25F,FUTSTK,1451.15,250250,1450.55,1451.5,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:39:12.350643,CIPLA27FEB25F,FUTSTK,1451.15,250250,1449.55,1450.15,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:39:20.172602,CIPLA27FEB25F,FUTSTK,1450.4,250900,1449.85,1450.55,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:39:27.923410,CIPLA27FEB25F,FUTSTK,1450.4,250900,1450.45,1451.25,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:39:35.314080,CIPLA27FEB25F,FUTSTK,1450.4,250900,1451.0,1451.5,13545675,650,325,CIPLA,27-FEB-2025
2025-02-04 09:39:42.657815,CIPLA27FEB25F,FUTSTK,1451.5,251225,1450.75,1451.5,13545675,325,325,CIPLA,27-FEB-2025
2025-02-04 09:39:50.209758,CIPLA27FEB25F,FUTSTK,1450.65,251875,1450.55,1451.2,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:39:58.551605,CIPLA27FEB25F,FUTSTK,1450.0,252850,1449.65,1450.45,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:40:09.364959,CIPLA27FEB25F,FUTSTK,1450.55,253500,1449.95,1450.55,13546650,325,325,CIPLA,27-FEB-2025
2025-02-04 09:40:22.202046,CIPLA27FEB25F,FUTSTK,1450.9,254800,1450.1,1450.95,13546650,325,325,CIPLA,27-FEB-2025
2025-02-04 09:40:30.278634,CIPLA27FEB25F,FUTSTK,1450.8,255125,1450.6,1451.3,13546650,325,975,CIPLA,27-FEB-2025
2025-02-04 09:40:38.074373,CIPLA27FEB25F,FUTSTK,1450.55,258700,1449.85,1450.55,13546650,325,975,CIPLA,27-FEB-2025
2025-02-04 09:40:46.606770,CIPLA27FEB25F,FUTSTK,1450.55,258700,1449.95,1450.55,13546650,650,650,CIPLA,27-FEB-2025
2025-02-04 09:40:56.519060,CIPLA27FEB25F,FUTSTK,1450.8,259350,1450.25,1451.15,13546650,325,325,CIPLA,27-FEB-2025
2025-02-04 09:41:05.399533,CIPLA27FEB25F,FUTSTK,1449.85,259675,1449.55,1450.35,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:41:13.179388,CIPLA27FEB25F,FUTSTK,1449.85,259675,1450.0,1450.65,13546650,325,325,CIPLA,27-FEB-2025
2025-02-04 09:41:32.388950,CIPLA27FEB25F,FUTSTK,1450.45,260325,1450.35,1450.9,13546650,325,650,CIPLA,27-FEB-2025
2025-02-04 09:41:44.627609,CIPLA27FEB25F,FUTSTK,1451.1,261300,1450.45,1451.4,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:41:52.815593,CIPLA27FEB25F,FUTSTK,1451.35,261625,1450.05,1450.9,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:42:04.200352,CIPLA27FEB25F,FUTSTK,1451.25,261950,1450.35,1451.3,13546650,325,325,CIPLA,27-FEB-2025
2025-02-04 09:42:18.674427,CIPLA27FEB25F,FUTSTK,1450.35,262275,1450.2,1451.05,13546650,650,325,CIPLA,27-FEB-2025
2025-02-04 09:42:54.523724,CIPLA27FEB25F,FUTSTK,1452.65,270400,1452.0,1452.95,13548925,650,325,CIPLA,27-FEB-2025
2025-02-04 09:43:02.484514,CIPLA27FEB25F,FUTSTK,1452.25,270725,1452.2,1452.95,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:43:10.155772,CIPLA27FEB25F,FUTSTK,1452.25,270725,1452.45,1453.0,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:43:19.248782,CIPLA27FEB25F,FUTSTK,1453.75,272025,1453.2,1453.8,13548925,650,4225,CIPLA,27-FEB-2025
2025-02-04 09:43:29.050666,CIPLA27FEB25F,FUTSTK,1454.0,278200,1453.9,1454.5,13548925,650,325,CIPLA,27-FEB-2025
2025-02-04 09:43:41.339901,CIPLA27FEB25F,FUTSTK,1452.85,279500,1452.55,1453.45,13548925,650,650,CIPLA,27-FEB-2025
2025-02-04 09:43:49.394982,CIPLA27FEB25F,FUTSTK,1453.45,279825,1452.05,1453.0,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:44:00.875543,CIPLA27FEB25F,FUTSTK,1452.65,280475,1453.15,1453.45,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:44:14.510292,CIPLA27FEB25F,FUTSTK,1453.45,280800,1452.75,1453.7,13548925,650,325,CIPLA,27-FEB-2025
2025-02-04 09:44:37.263385,CIPLA27FEB25F,FUTSTK,1453.25,281450,1453.15,1454.0,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:44:46.057168,CIPLA27FEB25F,FUTSTK,1453.25,281450,1453.15,1453.9,13548925,325,325,CIPLA,27-FEB-2025
2025-02-04 09:44:55.085339,CIPLA27FEB25F,FUTSTK,1453.85,283075,1453.85,1454.3,13548925,650,325,CIPLA,27-FEB-2025
2025-02-04 09:45:03.165945,CIPLA27FEB25F,FUTSTK,1453.25,284375,1453.15,1453.85,13548925,325,650,CIPLA,27-FEB-2025
