timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:19:43.244851,ONGC27FEB25F,FUTSTK,251.55,1898050,251.4,251.65,100134650,5775,5775,ONGC,27-FEB-2025
2025-02-04 09:19:50.621013,ONGC27FEB25F,FUTSTK,251.8,1919225,251.5,251.8,100134650,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:20:02.915811,ONGC27FEB25F,FUTSTK,251.7,1957725,251.7,251.9,100134650,3850,3850,ONGC,27-FEB-2025
2025-02-04 09:20:13.551351,ONGC27FEB25F,FUTSTK,251.9,1982750,251.6,251.85,100134650,7700,1925,ONGC,27-FEB-2025
2025-02-04 09:20:20.988457,ONGC27FEB25F,FUTSTK,251.45,1996225,251.45,251.65,100134650,1925,13475,ONGC,27-FEB-2025
2025-02-04 09:20:29.116756,ONGC27FEB25F,FUTSTK,251.35,2079000,251.4,251.55,100134650,1925,19250,ONGC,27-FEB-2025
2025-02-04 09:20:36.582040,ONGC27FEB25F,FUTSTK,251.4,2082850,251.1,251.25,100134650,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:20:43.210369,ONGC27FEB25F,FUTSTK,251.2,2094400,251.15,251.3,100134650,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:20:49.979191,ONGC27FEB25F,FUTSTK,251.1,2104025,251.0,251.2,100134650,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:20:56.555965,ONGC27FEB25F,FUTSTK,251.0,2129050,250.95,251.1,100134650,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:21:03.806131,ONGC27FEB25F,FUTSTK,250.9,2157925,250.85,251.05,100134650,1925,15400,ONGC,27-FEB-2025
2025-02-04 09:21:14.806464,ONGC27FEB25F,FUTSTK,250.95,2169475,250.75,251.0,100134650,3850,13475,ONGC,27-FEB-2025
2025-02-04 09:21:26.596561,ONGC27FEB25F,FUTSTK,250.7,2179100,250.55,250.7,100134650,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:21:34.843608,ONGC27FEB25F,FUTSTK,250.45,2192575,250.45,250.6,100134650,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:21:42.043713,ONGC27FEB25F,FUTSTK,250.45,2198350,250.4,250.6,100134650,3850,13475,ONGC,27-FEB-2025
2025-02-04 09:21:49.668957,ONGC27FEB25F,FUTSTK,250.5,2229150,250.4,250.6,100142350,13475,13475,ONGC,27-FEB-2025
2025-02-04 09:21:57.134346,ONGC27FEB25F,FUTSTK,250.6,2250325,250.55,250.7,100142350,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:22:04.201630,ONGC27FEB25F,FUTSTK,250.55,2271500,250.45,250.6,100142350,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:22:12.819891,ONGC27FEB25F,FUTSTK,250.9,2292675,250.75,250.95,100142350,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:22:20.813579,ONGC27FEB25F,FUTSTK,251.0,2298450,250.95,251.15,100142350,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:22:28.781553,ONGC27FEB25F,FUTSTK,250.85,2311925,250.8,250.95,100142350,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:22:46.404206,ONGC27FEB25F,FUTSTK,250.8,2321550,250.65,250.85,100142350,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:22:55.977022,ONGC27FEB25F,FUTSTK,250.8,2348500,250.7,250.9,100142350,1925,17325,ONGC,27-FEB-2025
2025-02-04 09:23:04.499696,ONGC27FEB25F,FUTSTK,250.75,2354275,250.7,250.9,100142350,13475,21175,ONGC,27-FEB-2025
2025-02-04 09:23:15.122960,ONGC27FEB25F,FUTSTK,250.6,2358125,250.6,250.75,100142350,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:23:22.257927,ONGC27FEB25F,FUTSTK,250.55,2381225,250.5,250.6,100142350,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:23:33.281038,ONGC27FEB25F,FUTSTK,250.5,2392775,250.55,250.75,100142350,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:23:40.718280,ONGC27FEB25F,FUTSTK,250.7,2450525,250.65,250.8,100142350,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:23:51.203564,ONGC27FEB25F,FUTSTK,250.8,2467850,250.65,250.85,100142350,7700,9625,ONGC,27-FEB-2025
2025-02-04 09:24:01.489634,ONGC27FEB25F,FUTSTK,250.85,2569875,250.65,250.85,100142350,1925,3850,ONGC,27-FEB-2025
2025-02-04 09:24:08.636816,ONGC27FEB25F,FUTSTK,250.65,2573725,250.6,250.7,100142350,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:24:15.525849,ONGC27FEB25F,FUTSTK,250.6,2575650,250.6,250.7,100142350,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:24:23.841621,ONGC27FEB25F,FUTSTK,250.6,2581425,250.55,250.8,100142350,9625,9625,ONGC,27-FEB-2025
2025-02-04 09:24:34.397486,ONGC27FEB25F,FUTSTK,250.6,2581425,250.6,250.75,100142350,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:24:41.317811,ONGC27FEB25F,FUTSTK,250.85,2612225,250.7,250.9,100142350,9625,19250,ONGC,27-FEB-2025
2025-02-04 09:24:47.990920,ONGC27FEB25F,FUTSTK,250.6,2625700,250.45,250.65,100261700,5775,1925,ONGC,27-FEB-2025
2025-02-04 09:24:54.776675,ONGC27FEB25F,FUTSTK,250.6,2625700,250.5,250.65,100261700,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:25:04.383277,ONGC27FEB25F,FUTSTK,250.45,2635325,250.35,250.5,100261700,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:25:28.150453,ONGC27FEB25F,FUTSTK,250.55,2654575,250.4,250.55,100261700,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:25:36.196977,ONGC27FEB25F,FUTSTK,250.55,2664200,250.5,250.7,100261700,7700,1925,ONGC,27-FEB-2025
2025-02-04 09:25:45.064467,ONGC27FEB25F,FUTSTK,250.7,2673825,250.65,250.85,100261700,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:25:52.906477,ONGC27FEB25F,FUTSTK,250.85,2675750,250.65,250.8,100261700,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:26:00.868550,ONGC27FEB25F,FUTSTK,250.7,2685375,250.55,250.7,100261700,1925,3850,ONGC,27-FEB-2025
2025-02-04 09:26:08.774722,ONGC27FEB25F,FUTSTK,250.7,2685375,250.55,250.7,100261700,1925,5775,ONGC,27-FEB-2025
2025-02-04 09:26:17.181276,ONGC27FEB25F,FUTSTK,250.55,2685375,250.55,250.7,100261700,1925,5775,ONGC,27-FEB-2025
2025-02-04 09:26:42.224814,ONGC27FEB25F,FUTSTK,250.6,2710400,250.45,250.65,100261700,9625,1925,ONGC,27-FEB-2025
2025-02-04 09:26:50.862133,ONGC27FEB25F,FUTSTK,250.6,2710400,250.45,250.65,100261700,9625,1925,ONGC,27-FEB-2025
2025-02-04 09:26:58.817694,ONGC27FEB25F,FUTSTK,250.7,2723875,250.5,250.7,100261700,19250,1925,ONGC,27-FEB-2025
2025-02-04 09:27:24.644780,ONGC27FEB25F,FUTSTK,250.45,2723875,250.5,250.7,100261700,19250,1925,ONGC,27-FEB-2025
2025-02-04 09:27:34.859400,ONGC27FEB25F,FUTSTK,250.6,2743125,250.35,250.45,100261700,5775,9625,ONGC,27-FEB-2025
2025-02-04 09:27:52.448701,ONGC27FEB25F,FUTSTK,250.65,2777775,250.5,250.65,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:28:02.416122,ONGC27FEB25F,FUTSTK,250.6,2777775,250.5,250.65,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:28:10.706884,ONGC27FEB25F,FUTSTK,250.4,2800875,250.4,250.5,100304050,1925,5775,ONGC,27-FEB-2025
2025-02-04 09:28:19.074724,ONGC27FEB25F,FUTSTK,250.35,2825900,250.35,250.45,100304050,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:28:26.802304,ONGC27FEB25F,FUTSTK,250.35,2825900,250.35,250.55,100304050,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:28:34.612724,ONGC27FEB25F,FUTSTK,250.45,2835525,250.4,250.6,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:28:48.844280,ONGC27FEB25F,FUTSTK,250.55,2837450,250.4,250.55,100304050,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:29:00.571012,ONGC27FEB25F,FUTSTK,250.35,2841300,250.35,250.5,100304050,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:29:11.816176,ONGC27FEB25F,FUTSTK,250.6,2841300,250.35,250.5,100304050,3850,13475,ONGC,27-FEB-2025
2025-02-04 09:29:22.994533,ONGC27FEB25F,FUTSTK,250.4,2879800,250.5,250.65,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:29:32.491875,ONGC27FEB25F,FUTSTK,250.55,2879800,250.5,250.65,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:29:40.055994,ONGC27FEB25F,FUTSTK,250.4,2879800,250.5,250.65,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:29:49.008098,ONGC27FEB25F,FUTSTK,250.55,2895200,250.35,250.55,100304050,7700,7700,ONGC,27-FEB-2025
2025-02-04 09:30:00.667769,ONGC27FEB25F,FUTSTK,250.8,2895200,250.35,250.55,100304050,7700,7700,ONGC,27-FEB-2025
2025-02-04 09:30:11.076454,ONGC27FEB25F,FUTSTK,250.6,2918300,250.4,250.6,100304050,7700,1925,ONGC,27-FEB-2025
2025-02-04 09:30:20.227105,ONGC27FEB25F,FUTSTK,250.7,2924075,250.65,250.85,100304050,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:30:28.546317,ONGC27FEB25F,FUTSTK,250.7,2924075,250.65,250.85,100304050,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:30:37.725465,ONGC27FEB25F,FUTSTK,250.75,2931775,250.6,250.8,100304050,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:30:45.791955,ONGC27FEB25F,FUTSTK,250.7,2935625,250.5,250.7,100352175,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:30:53.302346,ONGC27FEB25F,FUTSTK,250.7,2935625,250.5,250.7,100352175,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:31:01.672725,ONGC27FEB25F,FUTSTK,250.7,2935625,250.55,250.75,100352175,11550,3850,ONGC,27-FEB-2025
2025-02-04 09:31:09.856854,ONGC27FEB25F,FUTSTK,250.75,2939475,250.7,250.9,100352175,11550,23100,ONGC,27-FEB-2025
2025-02-04 09:31:22.021534,ONGC27FEB25F,FUTSTK,250.7,2974125,250.4,250.55,100352175,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:31:32.207304,ONGC27FEB25F,FUTSTK,250.55,2983750,250.4,250.6,100352175,1925,7700,ONGC,27-FEB-2025
2025-02-04 09:31:40.508163,ONGC27FEB25F,FUTSTK,250.7,2993375,250.7,250.85,100352175,1925,7700,ONGC,27-FEB-2025
2025-02-04 09:31:48.337813,ONGC27FEB25F,FUTSTK,250.85,3001075,250.65,250.85,100352175,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:31:57.808746,ONGC27FEB25F,FUTSTK,250.8,3010700,250.75,250.9,100352175,3850,23100,ONGC,27-FEB-2025
2025-02-04 09:32:06.044379,ONGC27FEB25F,FUTSTK,250.85,3039575,250.8,250.9,100352175,5775,13475,ONGC,27-FEB-2025
2025-02-04 09:32:18.726354,ONGC27FEB25F,FUTSTK,250.9,3041500,250.8,250.9,100352175,5775,13475,ONGC,27-FEB-2025
2025-02-04 09:32:29.498101,ONGC27FEB25F,FUTSTK,250.9,3074225,250.8,250.9,100352175,5775,21175,ONGC,27-FEB-2025
2025-02-04 09:32:44.070633,ONGC27FEB25F,FUTSTK,250.9,3166625,250.85,250.9,100352175,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:32:54.543458,ONGC27FEB25F,FUTSTK,251.1,3208975,251.05,251.2,100352175,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:33:03.792812,ONGC27FEB25F,FUTSTK,251.3,3214750,251.25,251.35,100352175,5775,3850,ONGC,27-FEB-2025
2025-02-04 09:33:12.126169,ONGC27FEB25F,FUTSTK,251.2,3214750,251.25,251.35,100352175,5775,3850,ONGC,27-FEB-2025
2025-02-04 09:33:20.716196,ONGC27FEB25F,FUTSTK,251.2,3234000,251.2,251.35,100352175,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:33:29.245545,ONGC27FEB25F,FUTSTK,251.2,3234000,251.2,251.35,100352175,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:33:37.833680,ONGC27FEB25F,FUTSTK,251.1,3234000,251.2,251.35,100352175,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:33:48.873435,ONGC27FEB25F,FUTSTK,250.65,3249400,250.7,250.85,100392600,17325,13475,ONGC,27-FEB-2025
2025-02-04 09:34:00.543238,ONGC27FEB25F,FUTSTK,250.8,3249400,250.7,250.85,100392600,17325,13475,ONGC,27-FEB-2025
2025-02-04 09:34:08.232453,ONGC27FEB25F,FUTSTK,250.8,3282125,250.75,250.95,100392600,7700,9625,ONGC,27-FEB-2025
2025-02-04 09:34:16.108773,ONGC27FEB25F,FUTSTK,250.95,3284050,250.85,250.95,100392600,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:34:24.194626,ONGC27FEB25F,FUTSTK,250.95,3284050,250.85,250.95,100392600,3850,7700,ONGC,27-FEB-2025
2025-02-04 09:34:32.818516,ONGC27FEB25F,FUTSTK,250.95,3285975,250.85,251.0,100392600,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:34:41.041005,ONGC27FEB25F,FUTSTK,250.85,3287900,250.85,251.0,100392600,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:34:48.669032,ONGC27FEB25F,FUTSTK,250.95,3299450,250.75,250.95,100392600,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:34:56.078375,ONGC27FEB25F,FUTSTK,250.8,3307150,250.75,250.95,100392600,5775,7700,ONGC,27-FEB-2025
2025-02-04 09:35:08.144685,ONGC27FEB25F,FUTSTK,250.8,3307150,250.8,251.0,100392600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:35:20.696545,ONGC27FEB25F,FUTSTK,250.85,3312925,250.8,251.0,100392600,3850,13475,ONGC,27-FEB-2025
2025-02-04 09:35:30.233405,ONGC27FEB25F,FUTSTK,251.0,3314850,250.8,251.0,100392600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:35:38.073057,ONGC27FEB25F,FUTSTK,250.85,3318700,250.85,251.0,100392600,1925,7700,ONGC,27-FEB-2025
2025-02-04 09:35:46.662409,ONGC27FEB25F,FUTSTK,250.9,3324475,250.85,251.0,100392600,1925,13475,ONGC,27-FEB-2025
2025-02-04 09:36:05.830087,ONGC27FEB25F,FUTSTK,250.85,3328325,250.85,251.0,100392600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:36:13.434078,ONGC27FEB25F,FUTSTK,250.9,3328325,250.85,251.0,100392600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:36:25.723837,ONGC27FEB25F,FUTSTK,250.9,3328325,250.85,251.0,100392600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:36:38.004129,ONGC27FEB25F,FUTSTK,250.8,3349500,250.6,250.8,100392600,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:36:45.729984,ONGC27FEB25F,FUTSTK,250.8,3349500,250.6,250.8,100392600,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:36:54.163886,ONGC27FEB25F,FUTSTK,250.9,3349500,250.6,250.8,100223200,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:37:02.673179,ONGC27FEB25F,FUTSTK,250.9,3357200,250.75,250.9,100223200,3850,3850,ONGC,27-FEB-2025
2025-02-04 09:37:10.637665,ONGC27FEB25F,FUTSTK,251.05,3357200,250.75,250.9,100223200,3850,3850,ONGC,27-FEB-2025
2025-02-04 09:37:18.343326,ONGC27FEB25F,FUTSTK,251.4,3357200,250.75,250.9,100223200,3850,3850,ONGC,27-FEB-2025
2025-02-04 09:37:26.729881,ONGC27FEB25F,FUTSTK,251.3,3386075,251.25,251.45,100223200,7700,3850,ONGC,27-FEB-2025
2025-02-04 09:37:37.151059,ONGC27FEB25F,FUTSTK,251.5,3386075,251.25,251.45,100223200,7700,3850,ONGC,27-FEB-2025
2025-02-04 09:37:50.017319,ONGC27FEB25F,FUTSTK,251.5,3386075,251.25,251.45,100223200,7700,3850,ONGC,27-FEB-2025
2025-02-04 09:37:58.438149,ONGC27FEB25F,FUTSTK,251.5,3407250,251.3,251.45,100223200,9625,1925,ONGC,27-FEB-2025
2025-02-04 09:38:07.525267,ONGC27FEB25F,FUTSTK,251.5,3411100,251.35,251.5,100223200,1925,3850,ONGC,27-FEB-2025
2025-02-04 09:38:15.047058,ONGC27FEB25F,FUTSTK,251.5,3411100,251.35,251.5,100223200,5775,7700,ONGC,27-FEB-2025
2025-02-04 09:38:22.803498,ONGC27FEB25F,FUTSTK,251.5,3411100,251.4,251.5,100223200,7700,3850,ONGC,27-FEB-2025
2025-02-04 09:38:30.674412,ONGC27FEB25F,FUTSTK,251.5,3420725,251.4,251.55,100223200,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:38:39.665020,ONGC27FEB25F,FUTSTK,251.5,3424575,251.4,251.6,100223200,3850,9625,ONGC,27-FEB-2025
2025-02-04 09:38:46.983161,ONGC27FEB25F,FUTSTK,251.4,3426500,251.25,251.45,100223200,11550,1925,ONGC,27-FEB-2025
2025-02-04 09:38:58.452291,ONGC27FEB25F,FUTSTK,251.5,3434200,251.4,251.5,100223200,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:39:12.350643,ONGC27FEB25F,FUTSTK,251.4,3438050,251.3,251.5,100223200,5775,9625,ONGC,27-FEB-2025
2025-02-04 09:39:20.172602,ONGC27FEB25F,FUTSTK,251.35,3439975,251.25,251.45,100223200,3850,11550,ONGC,27-FEB-2025
2025-02-04 09:39:27.923410,ONGC27FEB25F,FUTSTK,251.35,3439975,251.25,251.45,100223200,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:39:35.314080,ONGC27FEB25F,FUTSTK,251.3,3447675,251.2,251.4,100223200,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:39:42.657815,ONGC27FEB25F,FUTSTK,251.35,3449600,251.15,251.35,100223200,7700,9625,ONGC,27-FEB-2025
2025-02-04 09:39:50.209758,ONGC27FEB25F,FUTSTK,251.15,3451525,251.1,251.3,100177000,7700,7700,ONGC,27-FEB-2025
2025-02-04 09:39:58.551605,ONGC27FEB25F,FUTSTK,251.2,3451525,251.1,251.2,100177000,1925,3850,ONGC,27-FEB-2025
2025-02-04 09:40:09.364959,ONGC27FEB25F,FUTSTK,251.4,3459225,251.25,251.4,100177000,3850,5775,ONGC,27-FEB-2025
2025-02-04 09:40:22.202046,ONGC27FEB25F,FUTSTK,251.4,3463075,251.4,251.5,100177000,1925,3850,ONGC,27-FEB-2025
2025-02-04 09:40:30.278634,ONGC27FEB25F,FUTSTK,251.45,3466925,251.4,251.6,100177000,3850,13475,ONGC,27-FEB-2025
2025-02-04 09:40:38.074373,ONGC27FEB25F,FUTSTK,251.5,3476550,251.35,251.5,100177000,1925,7700,ONGC,27-FEB-2025
2025-02-04 09:40:46.606770,ONGC27FEB25F,FUTSTK,251.45,3478475,251.3,251.45,100177000,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:40:56.519060,ONGC27FEB25F,FUTSTK,251.45,3480400,251.35,251.5,100177000,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:41:05.399533,ONGC27FEB25F,FUTSTK,251.45,3482325,251.45,251.55,100177000,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:41:13.179388,ONGC27FEB25F,FUTSTK,251.4,3503500,251.3,251.5,100177000,1925,9625,ONGC,27-FEB-2025
2025-02-04 09:41:32.388950,ONGC27FEB25F,FUTSTK,251.55,3505425,251.45,251.65,100177000,5775,11550,ONGC,27-FEB-2025
2025-02-04 09:41:44.627609,ONGC27FEB25F,FUTSTK,251.45,3509275,251.3,251.5,100177000,7700,9625,ONGC,27-FEB-2025
2025-02-04 09:41:52.815593,ONGC27FEB25F,FUTSTK,251.3,3511200,251.3,251.5,100177000,7700,1925,ONGC,27-FEB-2025
2025-02-04 09:42:04.200352,ONGC27FEB25F,FUTSTK,251.55,3513125,251.35,251.55,100177000,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:42:18.674427,ONGC27FEB25F,FUTSTK,251.4,3518900,251.5,251.7,100177000,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:42:54.523724,ONGC27FEB25F,FUTSTK,251.7,3530450,251.7,251.9,100161600,3850,7700,ONGC,27-FEB-2025
2025-02-04 09:43:02.484514,ONGC27FEB25F,FUTSTK,251.7,3547775,251.65,251.75,100161600,7700,7700,ONGC,27-FEB-2025
2025-02-04 09:43:10.155772,ONGC27FEB25F,FUTSTK,251.7,3565100,251.65,251.85,100161600,1925,11550,ONGC,27-FEB-2025
2025-02-04 09:43:19.248782,ONGC27FEB25F,FUTSTK,251.85,3567025,251.65,251.8,100161600,1925,7700,ONGC,27-FEB-2025
2025-02-04 09:43:29.050666,ONGC27FEB25F,FUTSTK,251.85,3567025,251.65,251.8,100161600,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:43:41.339901,ONGC27FEB25F,FUTSTK,251.8,3572800,251.65,251.8,100161600,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:43:49.394982,ONGC27FEB25F,FUTSTK,251.8,3576650,251.65,251.85,100161600,5775,9625,ONGC,27-FEB-2025
2025-02-04 09:44:00.875543,ONGC27FEB25F,FUTSTK,251.8,3580500,251.85,251.95,100161600,1925,1925,ONGC,27-FEB-2025
2025-02-04 09:44:14.510292,ONGC27FEB25F,FUTSTK,251.85,3590125,251.75,251.95,100161600,5775,15400,ONGC,27-FEB-2025
2025-02-04 09:44:37.263385,ONGC27FEB25F,FUTSTK,251.95,3593975,251.7,251.9,100161600,7700,15400,ONGC,27-FEB-2025
2025-02-04 09:44:46.057168,ONGC27FEB25F,FUTSTK,251.95,3593975,251.75,251.95,100161600,1925,13475,ONGC,27-FEB-2025
2025-02-04 09:44:55.085339,ONGC27FEB25F,FUTSTK,251.95,3595900,251.75,251.9,100161600,3850,1925,ONGC,27-FEB-2025
2025-02-04 09:45:03.165945,ONGC27FEB25F,FUTSTK,251.95,3597825,251.75,251.95,100161600,1925,17325,ONGC,27-FEB-2025
