timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:19:35.789485,WIPRO27FEB25F,FUTSTK,318.6,1287000,318.2,318.5,59697000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:19:43.244851,WIPRO27FEB25F,FUTSTK,318.5,1287000,318.2,318.5,59697000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:19:50.621013,WIPRO27FEB25F,FUTSTK,319.05,1347000,318.5,318.75,59697000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:20:02.915811,WIPRO27FEB25F,FUTSTK,318.4,1482000,318.4,318.65,59697000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:20:13.551351,WIPRO27FEB25F,FUTSTK,318.2,1488000,318.15,318.35,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:20:20.988457,WIPRO27FEB25F,FUTSTK,318.2,1488000,318.0,318.15,59697000,9000,12000,WIPRO,27-FEB-2025
2025-02-04 09:20:29.116756,WIPRO27FEB25F,FUTSTK,318.25,1623000,318.25,318.45,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:20:36.582040,WIPRO27FEB25F,FUTSTK,318.0,1647000,317.8,318.0,59697000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:20:43.210369,WIPRO27FEB25F,FUTSTK,317.95,1659000,317.95,318.15,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:20:49.979191,WIPRO27FEB25F,FUTSTK,317.9,1662000,317.75,317.95,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:20:56.555965,WIPRO27FEB25F,FUTSTK,318.1,1701000,317.9,318.05,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:21:03.806131,WIPRO27FEB25F,FUTSTK,318.05,1710000,318.0,318.1,59697000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:21:14.806464,WIPRO27FEB25F,FUTSTK,317.9,1740000,317.75,317.9,59697000,9000,3000,WIPRO,27-FEB-2025
2025-02-04 09:21:26.596561,WIPRO27FEB25F,FUTSTK,317.75,1773000,317.75,317.85,59697000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:21:34.843608,WIPRO27FEB25F,FUTSTK,317.7,1797000,317.65,317.7,59697000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:21:42.043713,WIPRO27FEB25F,FUTSTK,317.25,1842000,317.2,317.4,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:21:49.668957,WIPRO27FEB25F,FUTSTK,317.3,1863000,317.2,317.4,59742000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:21:57.134346,WIPRO27FEB25F,FUTSTK,317.35,1881000,317.05,317.25,59742000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:22:04.201630,WIPRO27FEB25F,FUTSTK,317.05,1887000,317.0,317.15,59742000,33000,6000,WIPRO,27-FEB-2025
2025-02-04 09:22:12.819891,WIPRO27FEB25F,FUTSTK,317.0,1950000,316.85,317.0,59742000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:22:20.813579,WIPRO27FEB25F,FUTSTK,316.8,1968000,316.8,317.05,59742000,6000,21000,WIPRO,27-FEB-2025
2025-02-04 09:22:28.781553,WIPRO27FEB25F,FUTSTK,316.65,1992000,316.65,316.8,59742000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:22:46.404206,WIPRO27FEB25F,FUTSTK,317.0,2010000,317.0,317.15,59742000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:22:55.977022,WIPRO27FEB25F,FUTSTK,316.5,2181000,316.3,316.5,59742000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:23:04.499696,WIPRO27FEB25F,FUTSTK,316.5,2199000,316.45,316.65,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:23:15.122960,WIPRO27FEB25F,FUTSTK,316.7,2211000,316.6,316.8,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:23:22.257927,WIPRO27FEB25F,FUTSTK,316.5,2217000,316.45,316.6,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:23:33.281038,WIPRO27FEB25F,FUTSTK,316.55,2232000,316.25,316.5,59742000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:23:40.718280,WIPRO27FEB25F,FUTSTK,316.55,2238000,316.45,316.7,59742000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:23:51.203564,WIPRO27FEB25F,FUTSTK,316.3,2256000,316.2,316.4,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:24:01.489634,WIPRO27FEB25F,FUTSTK,316.15,2268000,316.05,316.2,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:24:08.636816,WIPRO27FEB25F,FUTSTK,316.15,2268000,316.05,316.2,59742000,6000,9000,WIPRO,27-FEB-2025
2025-02-04 09:24:15.525849,WIPRO27FEB25F,FUTSTK,316.3,2280000,316.2,316.4,59742000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:24:23.841621,WIPRO27FEB25F,FUTSTK,316.1,2307000,316.1,316.25,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:24:34.397486,WIPRO27FEB25F,FUTSTK,316.2,2334000,316.1,316.25,59742000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:24:41.317811,WIPRO27FEB25F,FUTSTK,316.1,2337000,316.05,316.2,59742000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:24:47.990920,WIPRO27FEB25F,FUTSTK,316.05,2346000,316.0,316.1,59880000,15000,3000,WIPRO,27-FEB-2025
2025-02-04 09:24:54.776675,WIPRO27FEB25F,FUTSTK,316.05,2358000,316.05,316.15,59880000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:25:04.383277,WIPRO27FEB25F,FUTSTK,316.05,2379000,315.95,316.15,59880000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:25:28.150453,WIPRO27FEB25F,FUTSTK,316.15,2394000,316.15,316.35,59880000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:25:36.196977,WIPRO27FEB25F,FUTSTK,316.0,2409000,316.0,316.2,59880000,18000,6000,WIPRO,27-FEB-2025
2025-02-04 09:25:45.064467,WIPRO27FEB25F,FUTSTK,315.95,2433000,315.9,316.1,59880000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:25:52.906477,WIPRO27FEB25F,FUTSTK,315.85,2442000,315.8,315.95,59880000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:26:00.868550,WIPRO27FEB25F,FUTSTK,315.75,2460000,315.65,315.75,59880000,9000,3000,WIPRO,27-FEB-2025
2025-02-04 09:26:08.774722,WIPRO27FEB25F,FUTSTK,315.65,2484000,315.6,315.7,59880000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:26:17.181276,WIPRO27FEB25F,FUTSTK,315.5,2511000,315.45,315.6,59880000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:26:42.224814,WIPRO27FEB25F,FUTSTK,315.5,2535000,315.3,315.5,59880000,9000,3000,WIPRO,27-FEB-2025
2025-02-04 09:26:50.862133,WIPRO27FEB25F,FUTSTK,315.35,2637000,315.3,315.45,59880000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:26:58.817694,WIPRO27FEB25F,FUTSTK,315.45,2664000,315.35,315.55,59880000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:27:24.644780,WIPRO27FEB25F,FUTSTK,315.4,2790000,315.25,315.45,59880000,6000,9000,WIPRO,27-FEB-2025
2025-02-04 09:27:34.859400,WIPRO27FEB25F,FUTSTK,315.5,2820000,315.25,315.4,59880000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:27:52.448701,WIPRO27FEB25F,FUTSTK,315.25,2841000,315.2,315.35,59847000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:28:02.416122,WIPRO27FEB25F,FUTSTK,315.25,2847000,315.25,315.4,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:28:10.706884,WIPRO27FEB25F,FUTSTK,315.65,2865000,315.55,315.75,59847000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:28:19.074724,WIPRO27FEB25F,FUTSTK,315.55,2877000,315.55,315.7,59847000,3000,18000,WIPRO,27-FEB-2025
2025-02-04 09:28:26.802304,WIPRO27FEB25F,FUTSTK,315.7,2901000,315.7,315.9,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:28:34.612724,WIPRO27FEB25F,FUTSTK,315.85,2919000,315.85,315.95,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:28:48.844280,WIPRO27FEB25F,FUTSTK,316.0,2937000,315.85,316.05,59847000,6000,12000,WIPRO,27-FEB-2025
2025-02-04 09:29:00.571012,WIPRO27FEB25F,FUTSTK,315.75,2994000,315.85,316.05,59847000,18000,3000,WIPRO,27-FEB-2025
2025-02-04 09:29:11.816176,WIPRO27FEB25F,FUTSTK,316.3,3030000,316.3,316.45,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:29:22.994533,WIPRO27FEB25F,FUTSTK,316.7,3108000,316.55,316.7,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:29:32.491875,WIPRO27FEB25F,FUTSTK,316.4,3138000,316.3,316.5,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:29:40.055994,WIPRO27FEB25F,FUTSTK,316.25,3141000,316.15,316.25,59847000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:29:49.008098,WIPRO27FEB25F,FUTSTK,316.65,3201000,316.4,316.6,59847000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:30:00.667769,WIPRO27FEB25F,FUTSTK,316.3,3222000,316.35,316.5,59847000,12000,9000,WIPRO,27-FEB-2025
2025-02-04 09:30:11.076454,WIPRO27FEB25F,FUTSTK,316.3,3249000,316.1,316.3,59847000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:30:20.227105,WIPRO27FEB25F,FUTSTK,316.25,3252000,316.1,316.3,59847000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:30:28.546317,WIPRO27FEB25F,FUTSTK,316.25,3252000,316.15,316.3,59847000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:30:37.725465,WIPRO27FEB25F,FUTSTK,316.1,3273000,316.05,316.25,59847000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:30:45.791955,WIPRO27FEB25F,FUTSTK,316.2,3282000,316.1,316.3,59829000,39000,3000,WIPRO,27-FEB-2025
2025-02-04 09:30:53.302346,WIPRO27FEB25F,FUTSTK,316.55,3300000,316.55,316.75,59829000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:31:01.672725,WIPRO27FEB25F,FUTSTK,316.7,3309000,316.6,316.75,59829000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:31:09.856854,WIPRO27FEB25F,FUTSTK,316.7,3309000,316.6,316.7,59829000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:31:22.021534,WIPRO27FEB25F,FUTSTK,316.15,3561000,316.1,316.25,59829000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:31:32.207304,WIPRO27FEB25F,FUTSTK,316.1,3567000,316.15,316.3,59829000,9000,6000,WIPRO,27-FEB-2025
2025-02-04 09:31:40.508163,WIPRO27FEB25F,FUTSTK,316.15,3573000,316.0,316.15,59829000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:31:48.337813,WIPRO27FEB25F,FUTSTK,316.15,3579000,316.15,316.3,59829000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:31:57.808746,WIPRO27FEB25F,FUTSTK,316.15,3582000,316.1,316.2,59829000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:32:06.044379,WIPRO27FEB25F,FUTSTK,316.55,3621000,316.4,316.6,59829000,9000,15000,WIPRO,27-FEB-2025
2025-02-04 09:32:18.726354,WIPRO27FEB25F,FUTSTK,316.7,3630000,316.6,316.8,59829000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:32:29.498101,WIPRO27FEB25F,FUTSTK,316.6,3645000,316.45,316.6,59829000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:32:44.070633,WIPRO27FEB25F,FUTSTK,316.7,3672000,316.6,316.75,59829000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:32:54.543458,WIPRO27FEB25F,FUTSTK,316.6,3675000,316.6,316.75,59829000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:33:03.792812,WIPRO27FEB25F,FUTSTK,316.7,3684000,316.55,316.75,59829000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:33:12.126169,WIPRO27FEB25F,FUTSTK,316.7,3687000,316.6,316.75,59829000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:33:20.716196,WIPRO27FEB25F,FUTSTK,316.7,3693000,316.65,316.85,59829000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:33:29.245545,WIPRO27FEB25F,FUTSTK,316.7,3693000,316.7,316.85,59829000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:33:37.833680,WIPRO27FEB25F,FUTSTK,316.7,3693000,316.7,316.9,59829000,9000,3000,WIPRO,27-FEB-2025
2025-02-04 09:33:48.873435,WIPRO27FEB25F,FUTSTK,316.45,3756000,316.3,316.5,59940000,9000,27000,WIPRO,27-FEB-2025
2025-02-04 09:34:00.543238,WIPRO27FEB25F,FUTSTK,316.4,3798000,316.3,316.5,59940000,9000,3000,WIPRO,27-FEB-2025
2025-02-04 09:34:08.232453,WIPRO27FEB25F,FUTSTK,316.4,3801000,316.25,316.5,59940000,12000,12000,WIPRO,27-FEB-2025
2025-02-04 09:34:16.108773,WIPRO27FEB25F,FUTSTK,316.35,3807000,316.15,316.35,59940000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:34:24.194626,WIPRO27FEB25F,FUTSTK,316.25,3813000,316.2,316.4,59940000,9000,6000,WIPRO,27-FEB-2025
2025-02-04 09:34:32.818516,WIPRO27FEB25F,FUTSTK,316.35,3819000,316.25,316.4,59940000,18000,6000,WIPRO,27-FEB-2025
2025-02-04 09:34:41.041005,WIPRO27FEB25F,FUTSTK,316.25,3837000,316.1,316.3,59940000,9000,12000,WIPRO,27-FEB-2025
2025-02-04 09:34:48.669032,WIPRO27FEB25F,FUTSTK,316.25,3837000,316.1,316.25,59940000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:34:56.078375,WIPRO27FEB25F,FUTSTK,316.25,3849000,316.15,316.35,59940000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:35:08.144685,WIPRO27FEB25F,FUTSTK,316.45,3852000,316.25,316.45,59940000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:35:20.696545,WIPRO27FEB25F,FUTSTK,316.45,3852000,316.3,316.45,59940000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:35:30.233405,WIPRO27FEB25F,FUTSTK,316.6,3888000,316.45,316.65,59940000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:35:38.073057,WIPRO27FEB25F,FUTSTK,316.75,3903000,316.65,316.8,59940000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:35:46.662409,WIPRO27FEB25F,FUTSTK,316.8,3906000,316.65,316.8,59940000,9000,6000,WIPRO,27-FEB-2025
2025-02-04 09:36:05.830087,WIPRO27FEB25F,FUTSTK,316.85,3954000,316.8,317.0,59940000,6000,21000,WIPRO,27-FEB-2025
2025-02-04 09:36:13.434078,WIPRO27FEB25F,FUTSTK,317.0,3987000,316.8,317.0,59940000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:36:25.723837,WIPRO27FEB25F,FUTSTK,316.55,4011000,316.5,316.65,59940000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:36:38.004129,WIPRO27FEB25F,FUTSTK,316.55,4011000,316.5,316.65,59940000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:36:45.729984,WIPRO27FEB25F,FUTSTK,316.5,4020000,316.45,316.6,59922000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:36:54.163886,WIPRO27FEB25F,FUTSTK,316.5,4020000,316.45,316.55,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:37:02.673179,WIPRO27FEB25F,FUTSTK,316.45,4023000,316.4,316.55,59922000,30000,6000,WIPRO,27-FEB-2025
2025-02-04 09:37:10.637665,WIPRO27FEB25F,FUTSTK,316.45,4032000,316.55,316.75,59922000,30000,3000,WIPRO,27-FEB-2025
2025-02-04 09:37:18.343326,WIPRO27FEB25F,FUTSTK,316.85,4047000,316.65,316.85,59922000,24000,3000,WIPRO,27-FEB-2025
2025-02-04 09:37:26.729881,WIPRO27FEB25F,FUTSTK,316.9,4059000,316.8,317.0,59922000,18000,3000,WIPRO,27-FEB-2025
2025-02-04 09:37:37.151059,WIPRO27FEB25F,FUTSTK,317.0,4065000,316.95,317.15,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:37:50.017319,WIPRO27FEB25F,FUTSTK,317.0,4065000,316.95,317.1,59922000,12000,6000,WIPRO,27-FEB-2025
2025-02-04 09:37:58.438149,WIPRO27FEB25F,FUTSTK,317.0,4068000,316.95,317.1,59922000,15000,3000,WIPRO,27-FEB-2025
2025-02-04 09:38:07.525267,WIPRO27FEB25F,FUTSTK,317.0,4074000,317.0,317.2,59922000,6000,9000,WIPRO,27-FEB-2025
2025-02-04 09:38:15.047058,WIPRO27FEB25F,FUTSTK,317.2,4083000,317.05,317.2,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:38:22.803498,WIPRO27FEB25F,FUTSTK,317.1,4083000,317.05,317.2,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:38:30.674412,WIPRO27FEB25F,FUTSTK,317.2,4083000,317.05,317.2,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:38:39.665020,WIPRO27FEB25F,FUTSTK,317.2,4083000,317.05,317.2,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:38:46.983161,WIPRO27FEB25F,FUTSTK,317.25,4119000,317.05,317.25,59922000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:38:58.452291,WIPRO27FEB25F,FUTSTK,317.15,4119000,317.05,317.25,59922000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:39:12.350643,WIPRO27FEB25F,FUTSTK,317.15,4128000,317.15,317.3,59922000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:39:20.172602,WIPRO27FEB25F,FUTSTK,317.15,4128000,317.25,317.35,59922000,3000,6000,WIPRO,27-FEB-2025
2025-02-04 09:39:27.923410,WIPRO27FEB25F,FUTSTK,317.4,4134000,317.4,317.55,59922000,18000,3000,WIPRO,27-FEB-2025
2025-02-04 09:39:35.314080,WIPRO27FEB25F,FUTSTK,317.5,4140000,317.4,317.55,59922000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:39:42.657815,WIPRO27FEB25F,FUTSTK,317.5,4155000,317.5,317.65,59922000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:39:50.209758,WIPRO27FEB25F,FUTSTK,317.65,4158000,317.5,317.7,59955000,9000,18000,WIPRO,27-FEB-2025
2025-02-04 09:39:58.551605,WIPRO27FEB25F,FUTSTK,317.5,4167000,317.5,317.65,59955000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:40:09.364959,WIPRO27FEB25F,FUTSTK,317.75,4197000,317.55,317.7,59955000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:40:22.202046,WIPRO27FEB25F,FUTSTK,317.6,4209000,317.5,317.65,59955000,12000,3000,WIPRO,27-FEB-2025
2025-02-04 09:40:30.278634,WIPRO27FEB25F,FUTSTK,317.55,4218000,317.5,317.65,59955000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:40:38.074373,WIPRO27FEB25F,FUTSTK,317.55,4218000,317.5,317.7,59955000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:40:46.606770,WIPRO27FEB25F,FUTSTK,317.65,4227000,317.5,317.7,59955000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:40:56.519060,WIPRO27FEB25F,FUTSTK,317.65,4227000,317.45,317.65,59955000,3000,9000,WIPRO,27-FEB-2025
2025-02-04 09:41:05.399533,WIPRO27FEB25F,FUTSTK,317.65,4227000,317.45,317.65,59955000,3000,12000,WIPRO,27-FEB-2025
2025-02-04 09:41:13.179388,WIPRO27FEB25F,FUTSTK,317.65,4227000,317.5,317.65,59955000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:41:32.388950,WIPRO27FEB25F,FUTSTK,317.7,4233000,317.55,317.75,59955000,18000,9000,WIPRO,27-FEB-2025
2025-02-04 09:41:44.627609,WIPRO27FEB25F,FUTSTK,317.65,4257000,317.5,317.6,59955000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:41:52.815593,WIPRO27FEB25F,FUTSTK,317.5,4257000,317.5,317.6,59955000,6000,6000,WIPRO,27-FEB-2025
2025-02-04 09:42:04.200352,WIPRO27FEB25F,FUTSTK,317.6,4275000,317.5,317.65,59955000,18000,3000,WIPRO,27-FEB-2025
2025-02-04 09:42:18.674427,WIPRO27FEB25F,FUTSTK,317.5,4278000,317.5,317.65,59955000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:42:54.523724,WIPRO27FEB25F,FUTSTK,317.55,4317000,317.4,317.6,59955000,24000,6000,WIPRO,27-FEB-2025
2025-02-04 09:43:02.484514,WIPRO27FEB25F,FUTSTK,317.45,4320000,317.4,317.6,59949000,18000,6000,WIPRO,27-FEB-2025
2025-02-04 09:43:10.155772,WIPRO27FEB25F,FUTSTK,317.45,4320000,317.4,317.6,59949000,18000,9000,WIPRO,27-FEB-2025
2025-02-04 09:43:19.248782,WIPRO27FEB25F,FUTSTK,317.45,4320000,317.4,317.6,59949000,18000,9000,WIPRO,27-FEB-2025
2025-02-04 09:43:29.050666,WIPRO27FEB25F,FUTSTK,317.6,4326000,317.45,317.6,59949000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:43:41.339901,WIPRO27FEB25F,FUTSTK,317.45,4326000,317.45,317.6,59949000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:43:49.394982,WIPRO27FEB25F,FUTSTK,317.45,4326000,317.45,317.6,59949000,3000,15000,WIPRO,27-FEB-2025
2025-02-04 09:44:00.875543,WIPRO27FEB25F,FUTSTK,317.45,4335000,317.6,317.75,59949000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:44:14.510292,WIPRO27FEB25F,FUTSTK,317.75,4335000,317.6,317.75,59949000,6000,3000,WIPRO,27-FEB-2025
2025-02-04 09:44:37.263385,WIPRO27FEB25F,FUTSTK,317.95,4368000,317.7,317.9,59949000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:44:46.057168,WIPRO27FEB25F,FUTSTK,317.95,4368000,317.7,317.9,59949000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:44:55.085339,WIPRO27FEB25F,FUTSTK,317.7,4368000,317.7,317.9,59949000,3000,3000,WIPRO,27-FEB-2025
2025-02-04 09:45:03.165945,WIPRO27FEB25F,FUTSTK,317.7,4407000,317.7,317.95,59949000,21000,24000,WIPRO,27-FEB-2025
