timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-04 09:31:01.672725,COALINDIA27FEB25F,FUTSTK,379.55,824250,379.3,379.5,57997800,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:31:09.856854,COALINDIA27FEB25F,FUTSTK,379.45,825300,379.35,379.45,57997800,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:31:22.021534,COALINDIA27FEB25F,FUTSTK,379.15,838950,378.95,379.2,57997800,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:31:32.207304,COALINDIA27FEB25F,FUTSTK,379.15,840000,379.15,379.4,57997800,2100,2100,COALINDIA,27-FEB-2025
2025-02-04 09:31:40.508163,COALINDIA27FEB25F,FUTSTK,379.45,842100,379.35,379.55,57997800,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:31:48.337813,COALINDIA27FEB25F,FUTSTK,379.5,843150,379.45,379.65,57997800,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:31:57.808746,COALINDIA27FEB25F,FUTSTK,379.5,843150,379.55,379.75,57997800,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:32:06.044379,COALINDIA27FEB25F,FUTSTK,379.9,855750,379.85,380.1,57997800,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:32:18.726354,COALINDIA27FEB25F,FUTSTK,379.9,855750,379.85,380.0,57997800,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:32:29.498101,COALINDIA27FEB25F,FUTSTK,380.05,864150,380.05,380.2,57997800,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:32:44.070633,COALINDIA27FEB25F,FUTSTK,380.25,869400,380.1,380.25,57997800,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:32:54.543458,COALINDIA27FEB25F,FUTSTK,380.3,874650,380.15,380.35,57997800,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:33:03.792812,COALINDIA27FEB25F,FUTSTK,380.3,876750,380.1,380.25,57997800,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:33:12.126169,COALINDIA27FEB25F,FUTSTK,380.3,876750,380.1,380.25,57997800,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:33:20.716196,COALINDIA27FEB25F,FUTSTK,380.0,892500,380.1,380.3,57997800,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:33:29.245545,COALINDIA27FEB25F,FUTSTK,379.8,896700,379.65,379.85,57997800,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:33:37.833680,COALINDIA27FEB25F,FUTSTK,379.8,896700,379.65,379.8,57997800,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:33:48.873435,COALINDIA27FEB25F,FUTSTK,379.55,906150,379.35,379.5,57981000,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:34:00.543238,COALINDIA27FEB25F,FUTSTK,379.55,910350,379.4,379.6,57981000,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:08.232453,COALINDIA27FEB25F,FUTSTK,379.6,913500,379.55,379.7,57981000,4200,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:16.108773,COALINDIA27FEB25F,FUTSTK,379.6,914550,379.55,379.75,57981000,4200,3150,COALINDIA,27-FEB-2025
2025-02-04 09:34:24.194626,COALINDIA27FEB25F,FUTSTK,379.6,914550,379.6,379.75,57981000,2100,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:32.818516,COALINDIA27FEB25F,FUTSTK,379.6,914550,379.6,379.75,57981000,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:41.041005,COALINDIA27FEB25F,FUTSTK,379.8,917700,379.8,380.0,57981000,5250,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:48.669032,COALINDIA27FEB25F,FUTSTK,379.55,920850,379.55,379.65,57981000,2100,2100,COALINDIA,27-FEB-2025
2025-02-04 09:34:56.078375,COALINDIA27FEB25F,FUTSTK,379.5,924000,379.45,379.55,57981000,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:35:08.144685,COALINDIA27FEB25F,FUTSTK,379.55,927150,379.55,379.7,57981000,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:35:20.696545,COALINDIA27FEB25F,FUTSTK,379.55,929250,379.4,379.65,57981000,2100,5250,COALINDIA,27-FEB-2025
2025-02-04 09:35:30.233405,COALINDIA27FEB25F,FUTSTK,379.45,930300,379.35,379.5,57981000,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:35:38.073057,COALINDIA27FEB25F,FUTSTK,379.55,932400,379.65,379.8,57981000,1050,3150,COALINDIA,27-FEB-2025
2025-02-04 09:35:46.662409,COALINDIA27FEB25F,FUTSTK,379.8,933450,379.65,379.9,57981000,3150,3150,COALINDIA,27-FEB-2025
2025-02-04 09:36:05.830087,COALINDIA27FEB25F,FUTSTK,379.8,933450,379.6,379.85,57981000,1050,3150,COALINDIA,27-FEB-2025
2025-02-04 09:36:13.434078,COALINDIA27FEB25F,FUTSTK,379.8,933450,379.7,379.9,57981000,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:36:25.723837,COALINDIA27FEB25F,FUTSTK,379.8,937650,379.7,379.95,57981000,1050,4200,COALINDIA,27-FEB-2025
2025-02-04 09:36:38.004129,COALINDIA27FEB25F,FUTSTK,379.8,937650,379.5,379.65,57981000,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:36:45.729984,COALINDIA27FEB25F,FUTSTK,379.55,938700,379.4,379.55,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:36:54.163886,COALINDIA27FEB25F,FUTSTK,379.55,941850,379.45,379.65,57949500,2100,3150,COALINDIA,27-FEB-2025
2025-02-04 09:37:02.673179,COALINDIA27FEB25F,FUTSTK,379.6,942900,379.45,379.65,57949500,2100,3150,COALINDIA,27-FEB-2025
2025-02-04 09:37:10.637665,COALINDIA27FEB25F,FUTSTK,379.45,947100,379.3,379.45,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:37:18.343326,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.5,379.7,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:37:26.729881,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.5,379.7,57949500,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:37:37.151059,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.65,379.9,57949500,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:37:50.017319,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.5,379.7,57949500,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:37:58.438149,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.55,379.8,57949500,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:38:07.525267,COALINDIA27FEB25F,FUTSTK,379.45,956550,379.45,379.65,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:38:15.047058,COALINDIA27FEB25F,FUTSTK,379.8,960750,379.7,379.9,57949500,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:38:22.803498,COALINDIA27FEB25F,FUTSTK,379.8,960750,379.65,379.9,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:38:30.674412,COALINDIA27FEB25F,FUTSTK,379.6,962850,379.55,379.75,57949500,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:38:39.665020,COALINDIA27FEB25F,FUTSTK,379.6,962850,379.55,379.8,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:38:46.983161,COALINDIA27FEB25F,FUTSTK,379.6,962850,379.5,379.7,57949500,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:38:58.452291,COALINDIA27FEB25F,FUTSTK,379.6,962850,379.65,379.75,57949500,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:39:12.350643,COALINDIA27FEB25F,FUTSTK,379.65,963900,379.5,379.75,57949500,3150,4200,COALINDIA,27-FEB-2025
2025-02-04 09:39:20.172602,COALINDIA27FEB25F,FUTSTK,379.65,963900,379.6,379.75,57949500,2100,2100,COALINDIA,27-FEB-2025
2025-02-04 09:39:27.923410,COALINDIA27FEB25F,FUTSTK,379.55,966000,379.5,379.7,57949500,6300,1050,COALINDIA,27-FEB-2025
2025-02-04 09:39:35.314080,COALINDIA27FEB25F,FUTSTK,379.55,966000,379.5,379.7,57949500,4200,2100,COALINDIA,27-FEB-2025
2025-02-04 09:39:42.657815,COALINDIA27FEB25F,FUTSTK,379.55,966000,379.55,379.7,57949500,2100,3150,COALINDIA,27-FEB-2025
2025-02-04 09:39:50.209758,COALINDIA27FEB25F,FUTSTK,379.65,969150,379.55,379.7,57950550,2100,2100,COALINDIA,27-FEB-2025
2025-02-04 09:39:58.551605,COALINDIA27FEB25F,FUTSTK,379.65,973350,379.55,379.7,57950550,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:40:09.364959,COALINDIA27FEB25F,FUTSTK,379.5,974400,379.5,379.6,57950550,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:40:22.202046,COALINDIA27FEB25F,FUTSTK,379.65,976500,379.55,379.7,57950550,3150,1050,COALINDIA,27-FEB-2025
2025-02-04 09:40:30.278634,COALINDIA27FEB25F,FUTSTK,379.5,979650,379.5,379.7,57950550,2100,3150,COALINDIA,27-FEB-2025
2025-02-04 09:40:38.074373,COALINDIA27FEB25F,FUTSTK,379.5,982800,379.35,379.6,57950550,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:40:46.606770,COALINDIA27FEB25F,FUTSTK,379.5,982800,379.35,379.65,57950550,4200,3150,COALINDIA,27-FEB-2025
2025-02-04 09:40:56.519060,COALINDIA27FEB25F,FUTSTK,379.55,983850,379.4,379.6,57950550,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:41:05.399533,COALINDIA27FEB25F,FUTSTK,379.55,983850,379.4,379.6,57950550,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:41:13.179388,COALINDIA27FEB25F,FUTSTK,379.6,992250,379.45,379.6,57950550,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:41:32.388950,COALINDIA27FEB25F,FUTSTK,379.4,995400,379.35,379.55,57950550,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:41:44.627609,COALINDIA27FEB25F,FUTSTK,379.5,1003800,379.35,379.6,57950550,1050,3150,COALINDIA,27-FEB-2025
2025-02-04 09:41:52.815593,COALINDIA27FEB25F,FUTSTK,379.7,1006950,379.65,379.8,57950550,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:42:04.200352,COALINDIA27FEB25F,FUTSTK,379.7,1006950,379.65,379.8,57950550,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:42:18.674427,COALINDIA27FEB25F,FUTSTK,379.7,1006950,379.55,379.7,57950550,4200,2100,COALINDIA,27-FEB-2025
2025-02-04 09:42:54.523724,COALINDIA27FEB25F,FUTSTK,380.05,1026900,379.85,380.0,57942150,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:43:02.484514,COALINDIA27FEB25F,FUTSTK,379.9,1032150,379.65,379.9,57942150,2100,1050,COALINDIA,27-FEB-2025
2025-02-04 09:43:10.155772,COALINDIA27FEB25F,FUTSTK,379.9,1033200,379.55,379.7,57942150,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:43:19.248782,COALINDIA27FEB25F,FUTSTK,379.6,1036350,379.6,379.7,57942150,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:43:29.050666,COALINDIA27FEB25F,FUTSTK,379.65,1038450,379.55,379.75,57942150,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:43:41.339901,COALINDIA27FEB25F,FUTSTK,379.65,1041600,379.55,379.7,57942150,1050,1050,COALINDIA,27-FEB-2025
2025-02-04 09:43:49.394982,COALINDIA27FEB25F,FUTSTK,379.65,1041600,379.55,379.75,57942150,1050,2100,COALINDIA,27-FEB-2025
2025-02-04 09:44:00.875543,COALINDIA27FEB25F,FUTSTK,379.65,1041600,379.7,379.85,57942150,4200,1050,COALINDIA,27-FEB-2025
2025-02-04 09:44:14.510292,COALINDIA27FEB25F,FUTSTK,379.8,1043700,379.7,379.95,57942150,5250,2100,COALINDIA,27-FEB-2025
2025-02-04 09:44:37.263385,COALINDIA27FEB25F,FUTSTK,379.55,1053150,379.55,379.8,57942150,3150,3150,COALINDIA,27-FEB-2025
2025-02-04 09:44:46.057168,COALINDIA27FEB25F,FUTSTK,379.55,1053150,379.55,379.8,57942150,3150,2100,COALINDIA,27-FEB-2025
2025-02-04 09:44:55.085339,COALINDIA27FEB25F,FUTSTK,379.55,1060500,379.5,379.75,57942150,3150,3150,COALINDIA,27-FEB-2025
2025-02-04 09:45:03.165945,COALINDIA27FEB25F,FUTSTK,379.55,1060500,379.6,379.8,57942150,3150,1050,COALINDIA,27-FEB-2025
