timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:45:47.963973,SHRIRAMFIN27FEB25C540,OPTSTK,20.25,225000,20.4,20.55,418500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:46:28.711632,SHRIRAMFIN27FEB25C540,OPTSTK,20.25,225000,20.4,20.55,418500,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:47:05.947582,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,225000,20.4,20.6,411750,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:47:40.025787,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,225750,20.1,20.3,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:48:16.603025,SHRIRAMFIN27FEB25C540,OPTSTK,20.3,225750,20.15,20.35,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:48:48.809883,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,228000,20.4,20.65,411750,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:49:25.987574,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,228000,20.2,20.5,411750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:49:57.852239,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,228000,20.05,20.25,411750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:50:31.446112,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,228750,20.2,20.4,412500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:51:04.279007,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,228750,20.25,20.45,412500,750,2250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:51:37.909886,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,229500,20.55,20.8,412500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:52:14.948975,SHRIRAMFIN27FEB25C540,OPTSTK,20.4,229500,20.65,20.9,412500,1500,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:52:48.185658,SHRIRAMFIN27FEB25C540,OPTSTK,20.9,230250,20.55,20.8,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:53:24.519100,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,231000,20.7,20.95,411750,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:53:55.047213,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,231750,20.4,20.65,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:54:33.272916,SHRIRAMFIN27FEB25C540,OPTSTK,20.65,232500,20.35,20.6,411750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:55:06.590310,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,233250,20.35,20.65,411750,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:55:42.535553,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234000,20.15,20.4,411750,750,2250,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:56:19.824948,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234000,20.35,20.55,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:56:54.957738,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234750,20.55,20.8,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:57:29.250466,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234750,20.35,20.55,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:58:02.532058,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234750,20.3,20.55,411750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:58:34.985087,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234750,20.35,20.65,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,SHRIRAMFIN27FEB25C540,OPTSTK,20.35,234750,20.1,20.35,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 11:59:40.181643,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,234750,20.2,20.4,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:00:14.682111,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,235500,20.25,20.45,411750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:00:45.598907,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,236250,20.25,20.4,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:01:20.709287,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,236250,20.2,20.45,411750,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,236250,20.1,20.3,411750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,236250,20.05,20.25,411750,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,SHRIRAMFIN27FEB25C540,OPTSTK,20.2,236250,20.0,20.15,411750,1500,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,SHRIRAMFIN27FEB25C540,OPTSTK,20.0,237750,19.9,20.1,411750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,SHRIRAMFIN27FEB25C540,OPTSTK,20.0,237750,20.15,20.35,411750,750,3000,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,SHRIRAMFIN27FEB25C540,OPTSTK,20.5,239250,20.55,20.8,413250,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,SHRIRAMFIN27FEB25C540,OPTSTK,20.5,241500,20.35,20.6,413250,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,SHRIRAMFIN27FEB25C540,OPTSTK,20.05,243000,20.0,20.25,416250,2250,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,SHRIRAMFIN27FEB25C540,OPTSTK,20.05,245250,20.05,20.25,417000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,SHRIRAMFIN27FEB25C540,OPTSTK,20.7,246750,20.5,20.65,417000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,SHRIRAMFIN27FEB25C540,OPTSTK,20.1,251250,20.35,20.55,418500,3000,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,SHRIRAMFIN27FEB25C540,OPTSTK,18.65,282000,18.5,18.7,435750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,SHRIRAMFIN27FEB25C540,OPTSTK,18.65,282000,18.4,18.65,435750,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,SHRIRAMFIN27FEB25C540,OPTSTK,18.65,282000,18.65,18.85,435750,3750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:27:15.940509,SHRIRAMFIN27FEB25C540,OPTSTK,18.65,282000,18.85,19.05,435750,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:27:53.443601,SHRIRAMFIN27FEB25C540,OPTSTK,19.2,284250,18.6,18.85,439500,3000,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:28:28.783303,SHRIRAMFIN27FEB25C540,OPTSTK,19.2,285750,18.95,19.15,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:29:07.896569,SHRIRAMFIN27FEB25C540,OPTSTK,19.2,286500,18.95,19.15,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:29:50.273989,SHRIRAMFIN27FEB25C540,OPTSTK,19.2,286500,18.95,19.1,439500,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:30:27.670206,SHRIRAMFIN27FEB25C540,OPTSTK,19.2,286500,18.6,18.8,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:31:01.653383,SHRIRAMFIN27FEB25C540,OPTSTK,18.6,288000,18.45,18.65,441000,3000,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:31:41.139952,SHRIRAMFIN27FEB25C540,OPTSTK,18.6,288000,18.7,18.85,441000,750,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:32:14.598969,SHRIRAMFIN27FEB25C540,OPTSTK,18.7,289500,18.45,18.65,441000,3000,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:32:48.456746,SHRIRAMFIN27FEB25C540,OPTSTK,18.65,290250,18.45,18.65,441000,750,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:33:23.646114,SHRIRAMFIN27FEB25C540,OPTSTK,18.15,294000,18.05,18.25,441000,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:33:56.255035,SHRIRAMFIN27FEB25C540,OPTSTK,18.15,294000,18.0,18.15,441000,4500,1500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:34:32.410142,SHRIRAMFIN27FEB25C540,OPTSTK,17.8,300000,17.75,17.95,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:35:05.869955,SHRIRAMFIN27FEB25C540,OPTSTK,18.15,303000,17.7,17.85,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:35:43.103497,SHRIRAMFIN27FEB25C540,OPTSTK,17.65,308250,17.7,18.0,439500,750,4500,SHRIRAMFIN,540.0,CE,27-FEB-2025
2025-02-11 12:36:15.868445,SHRIRAMFIN27FEB25C540,OPTSTK,17.65,309000,17.5,17.65,439500,1500,750,SHRIRAMFIN,540.0,CE,27-FEB-2025
