timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:25:36.196977,COALINDIA27FEB25P380,OPTSTK,11.0,147000,10.95,11.05,1392300,1050,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:25:45.064467,COALINDIA27FEB25P380,OPTSTK,11.0,147000,10.95,11.05,1392300,1050,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:25:52.906477,COALINDIA27FEB25P380,OPTSTK,10.9,147000,10.95,11.05,1392300,1050,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:00.868550,COALINDIA27FEB25P380,OPTSTK,10.95,193200,10.9,11.0,1392300,3150,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:08.774722,COALINDIA27FEB25P380,OPTSTK,10.95,193200,10.9,11.0,1392300,3150,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:17.181276,COALINDIA27FEB25P380,OPTSTK,10.85,195300,10.8,10.9,1392300,4200,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:42.224814,COALINDIA27FEB25P380,OPTSTK,10.85,195300,10.8,10.9,1392300,4200,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:50.862133,COALINDIA27FEB25P380,OPTSTK,11.05,195300,10.8,10.9,1392300,4200,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:26:58.817694,COALINDIA27FEB25P380,OPTSTK,11.05,205800,11.1,11.25,1392300,9450,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:42:54.523724,COALINDIA27FEB25P380,OPTSTK,10.5,274050,10.5,10.65,1403850,9450,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:02.484514,COALINDIA27FEB25P380,OPTSTK,10.6,277200,10.45,10.6,1403850,3150,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:10.155772,COALINDIA27FEB25P380,OPTSTK,10.6,277200,10.45,10.6,1403850,3150,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:19.248782,COALINDIA27FEB25P380,OPTSTK,10.6,277200,10.45,10.6,1403850,3150,3150,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:29.050666,COALINDIA27FEB25P380,OPTSTK,10.6,278250,10.6,10.7,1403850,1050,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:41.339901,COALINDIA27FEB25P380,OPTSTK,10.6,278250,10.6,10.7,1403850,1050,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:43:49.394982,COALINDIA27FEB25P380,OPTSTK,10.6,278250,10.6,10.7,1403850,1050,2100,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:44:00.875543,COALINDIA27FEB25P380,OPTSTK,10.6,278250,10.45,10.6,1403850,7350,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:44:14.510292,COALINDIA27FEB25P380,OPTSTK,10.6,278250,10.45,10.6,1403850,7350,4200,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:44:37.263385,COALINDIA27FEB25P380,OPTSTK,10.65,280350,10.6,10.7,1403850,2100,1050,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:44:46.057168,COALINDIA27FEB25P380,OPTSTK,10.65,280350,10.6,10.7,1403850,2100,1050,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:44:55.085339,COALINDIA27FEB25P380,OPTSTK,10.6,280350,10.6,10.7,1403850,2100,1050,COALINDIA,380.0,PE,27-FEB-2025
2025-02-04 09:45:03.165945,COALINDIA27FEB25P380,OPTSTK,10.6,281400,10.5,10.65,1403850,8400,2100,COALINDIA,380.0,PE,27-FEB-2025
