timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:29:32.491875,CIPLA,EQ,1441.4,130421,1440.9,1441.4,0,6,16
2025-02-04 09:29:40.055994,CIPLA,EQ,1441.0,130599,1440.9,1441.0,0,19,18
2025-02-04 09:29:49.008098,CIPLA,EQ,1441.0,130842,1440.9,1441.0,0,9,732
2025-02-04 09:30:00.667769,CIPLA,EQ,1441.95,132433,1441.4,1441.95,0,222,45
2025-02-04 09:30:11.076454,CIPLA,EQ,1441.9,132914,1441.9,1441.95,0,196,229
2025-02-04 09:30:20.227105,CIPLA,EQ,1442.55,133318,1441.9,1441.95,0,294,225
2025-02-04 09:30:28.546317,CIPLA,EQ,1443.3,134522,1442.65,1442.95,0,165,1
2025-02-04 09:30:37.725465,CIPLA,EQ,1441.4,138998,1440.75,1441.4,0,32,33
2025-02-04 09:30:45.791955,CIPLA,EQ,1440.75,139538,1440.85,1441.2,0,1,37
2025-02-04 09:30:53.302346,CIPLA,EQ,1440.9,139596,1440.9,1441.2,0,15,7
2025-02-04 09:31:01.672725,CIPLA,EQ,1441.2,140519,1441.05,1441.2,0,14,2
2025-02-04 09:31:09.856854,CIPLA,EQ,1441.15,141070,1441.15,1441.45,0,20,16
2025-02-04 09:31:22.021534,CIPLA,EQ,1441.45,141544,1441.45,1441.65,0,22,12
2025-02-04 09:31:32.207304,CIPLA,EQ,1441.55,142156,1441.3,1441.5,0,18,27
2025-02-04 09:31:40.508163,CIPLA,EQ,1441.75,142161,1441.3,1441.5,0,74,4
2025-02-04 09:31:48.337813,CIPLA,EQ,1441.95,143803,1441.6,1441.75,0,5,10
2025-02-04 09:31:57.808746,CIPLA,EQ,1441.3,144300,1441.3,1441.5,0,2,53
2025-02-04 09:32:06.044379,CIPLA,EQ,1441.1,144685,1441.1,1441.35,0,17,45
2025-02-04 09:32:18.726354,CIPLA,EQ,1441.5,147076,1441.25,1441.5,0,130,134
2025-02-04 09:32:29.498101,CIPLA,EQ,1441.65,148188,1441.65,1441.8,0,85,27
2025-02-04 09:32:44.070633,CIPLA,EQ,1442.0,148742,1442.0,1442.2,0,31,19
2025-02-04 09:32:54.543458,CIPLA,EQ,1442.65,149855,1442.5,1442.65,0,38,242
2025-02-04 09:33:03.792812,CIPLA,EQ,1442.55,150569,1442.5,1442.6,0,6,7
2025-02-04 09:33:12.126169,CIPLA,EQ,1442.45,151405,1442.0,1442.45,0,11,7
2025-02-04 09:33:20.716196,CIPLA,EQ,1442.1,152042,1441.7,1442.45,0,23,47
2025-02-04 09:33:29.245545,CIPLA,EQ,1442.2,152136,1442.15,1442.45,0,35,94
2025-02-04 09:33:37.833680,CIPLA,EQ,1442.5,152187,1442.2,1442.45,0,31,93
2025-02-04 09:33:48.873435,CIPLA,EQ,1442.3,154236,1441.95,1442.5,0,5,2
2025-02-04 09:34:00.543238,CIPLA,EQ,1442.4,154495,1442.15,1442.4,0,41,137
2025-02-04 09:34:08.232453,CIPLA,EQ,1442.15,154804,1442.3,1442.4,0,33,57
2025-02-04 09:34:16.108773,CIPLA,EQ,1442.4,154991,1442.35,1442.4,0,186,57
2025-02-04 09:34:24.194626,CIPLA,EQ,1442.4,155279,1442.35,1442.4,0,104,68
2025-02-04 09:34:32.818516,CIPLA,EQ,1443.5,157029,1443.5,1443.9,0,251,17
2025-02-04 09:34:41.041005,CIPLA,EQ,1443.6,159109,1443.5,1443.85,0,203,24
2025-02-04 09:34:48.669032,CIPLA,EQ,1443.8,159731,1443.55,1443.65,0,900,13
2025-02-04 09:34:56.078375,CIPLA,EQ,1442.85,161659,1442.65,1443.0,0,5,43
2025-02-04 09:35:08.144685,CIPLA,EQ,1441.7,162653,1441.7,1441.9,0,24,120
2025-02-04 09:35:20.696545,CIPLA,EQ,1441.9,163260,1441.7,1442.05,0,53,5
2025-02-04 09:35:30.233405,CIPLA,EQ,1440.2,166532,1439.7,1440.2,0,32,6
2025-02-04 09:35:38.073057,CIPLA,EQ,1439.85,167626,1439.7,1440.0,0,20,18
2025-02-04 09:35:46.662409,CIPLA,EQ,1440.15,168647,1439.95,1440.15,0,40,1
2025-02-04 09:36:05.830087,CIPLA,EQ,1440.2,174383,1440.4,1440.75,0,16,107
2025-02-04 09:36:13.434078,CIPLA,EQ,1441.95,175195,1442.05,1442.8,0,27,42
2025-02-04 09:36:25.723837,CIPLA,EQ,1442.05,175593,1442.05,1442.25,0,45,25
2025-02-04 09:36:38.004129,CIPLA,EQ,1441.95,176089,1441.8,1441.95,0,82,122
2025-02-04 09:36:45.729984,CIPLA,EQ,1442.0,176487,1441.9,1442.0,0,30,18
