timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-04 09:31:01.672725,SHRIRAMFIN,EQ,549.0,874707,549.25,549.3,0,30,546
2025-02-04 09:31:09.856854,SHRIRAMFIN,EQ,549.0,875507,549.0,549.1,0,1252,36
2025-02-04 09:31:22.021534,SHRIRAMFIN,EQ,549.2,882220,549.15,549.2,0,36,72
2025-02-04 09:31:32.207304,SHRIRAMFIN,EQ,549.35,882220,549.15,549.2,0,36,72
2025-02-04 09:31:40.508163,SHRIRAMFIN,EQ,549.8,885547,549.95,550.3,0,135,673
2025-02-04 09:31:48.337813,SHRIRAMFIN,EQ,550.25,891521,550.2,550.3,0,484,34
2025-02-04 09:31:57.808746,SHRIRAMFIN,EQ,550.2,892480,550.2,550.25,0,704,1
2025-02-04 09:32:06.044379,SHRIRAMFIN,EQ,550.65,895162,550.25,550.35,0,621,36
2025-02-04 09:32:18.726354,SHRIRAMFIN,EQ,551.4,899858,551.0,551.35,0,558,2
2025-02-04 09:32:29.498101,SHRIRAMFIN,EQ,551.3,903595,551.3,551.35,0,10,705
2025-02-04 09:32:44.070633,SHRIRAMFIN,EQ,551.4,908251,551.3,551.35,0,933,1
2025-02-04 09:32:54.543458,SHRIRAMFIN,EQ,551.45,910215,551.45,551.5,0,33,377
2025-02-04 09:33:03.792812,SHRIRAMFIN,EQ,551.05,915495,550.7,551.0,0,203,90
2025-02-04 09:33:12.126169,SHRIRAMFIN,EQ,551.35,917882,551.25,551.3,0,63,12
2025-02-04 09:33:20.716196,SHRIRAMFIN,EQ,550.85,918970,550.85,551.05,0,4,29
2025-02-04 09:33:29.245545,SHRIRAMFIN,EQ,550.7,920721,550.55,550.7,0,110,32
2025-02-04 09:33:37.833680,SHRIRAMFIN,EQ,550.55,921598,550.5,550.55,0,85,1
2025-02-04 09:33:48.873435,SHRIRAMFIN,EQ,550.3,925117,550.25,550.3,0,15,902
2025-02-04 09:34:00.543238,SHRIRAMFIN,EQ,550.25,926800,549.8,550.05,0,35,116
2025-02-04 09:34:08.232453,SHRIRAMFIN,EQ,550.25,929210,550.2,550.25,0,62,1033
2025-02-04 09:34:16.108773,SHRIRAMFIN,EQ,550.1,932576,549.95,550.1,0,83,37
2025-02-04 09:34:24.194626,SHRIRAMFIN,EQ,550.05,933786,549.95,550.05,0,41,394
2025-02-04 09:34:32.818516,SHRIRAMFIN,EQ,549.7,934856,549.75,549.9,0,166,43
2025-02-04 09:34:41.041005,SHRIRAMFIN,EQ,549.85,936102,549.8,549.85,0,40,12
2025-02-04 09:34:48.669032,SHRIRAMFIN,EQ,549.9,936597,549.85,549.9,0,217,465
2025-02-04 09:34:56.078375,SHRIRAMFIN,EQ,549.75,942393,549.6,549.65,0,1933,1
