timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-11 11:58:34.985087,ONGC27FEB25C240,OPTSTK,6.3,2800875,6.2,6.3,2080925,13475,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:59:08.800141,ONGC27FEB25C240,OPTSTK,6.15,2802800,6.15,6.25,2080925,13475,15400,ONGC,240.0,CE,27-FEB-2025
2025-02-11 11:59:40.181643,ONGC27FEB25C240,OPTSTK,6.15,2812425,6.15,6.25,2080925,9625,21175,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:00:14.682111,ONGC27FEB25C240,OPTSTK,6.2,2812425,6.15,6.25,2080925,36575,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:00:45.598907,ONGC27FEB25C240,OPTSTK,6.35,2816275,6.25,6.35,2082850,19250,15400,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:01:20.709287,ONGC27FEB25C240,OPTSTK,6.3,2822050,6.25,6.35,2082850,17325,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:01:52.583348,ONGC27FEB25C240,OPTSTK,6.3,2827825,6.25,6.35,2082850,26950,9625,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:02:23.486172,ONGC27FEB25C240,OPTSTK,6.3,2827825,6.25,6.35,2082850,23100,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:03:04.003263,ONGC27FEB25C240,OPTSTK,6.3,2829750,6.25,6.35,2082850,25025,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:03:35.446115,ONGC27FEB25C240,OPTSTK,6.3,2829750,6.25,6.35,2082850,38500,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:04:11.951410,ONGC27FEB25C240,OPTSTK,6.3,2829750,6.3,6.35,2082850,5775,3850,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:04:42.072751,ONGC27FEB25C240,OPTSTK,6.4,2837450,6.35,6.45,2086700,9625,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:05:15.230626,ONGC27FEB25C240,OPTSTK,6.4,2839375,6.3,6.4,2086700,7700,9625,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:05:45.580999,ONGC27FEB25C240,OPTSTK,6.35,2860550,6.35,6.45,2090550,1925,17325,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:09:50.800640,ONGC27FEB25C240,OPTSTK,6.35,2868250,6.3,6.4,2084775,7700,9625,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:10:26.504577,ONGC27FEB25C240,OPTSTK,6.6,2897125,6.65,6.7,2084775,3850,3850,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:16:32.414931,ONGC27FEB25C240,OPTSTK,6.65,2935625,6.55,6.65,2094400,11550,9625,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:17:09.726894,ONGC27FEB25C240,OPTSTK,6.35,2966425,6.3,6.4,2098250,9625,13475,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:26:03.312017,ONGC27FEB25C240,OPTSTK,6.35,2966425,6.25,6.35,2098250,21175,11550,ONGC,240.0,CE,27-FEB-2025
2025-02-11 12:26:42.205097,ONGC27FEB25C240,OPTSTK,6.25,2966425,6.25,6.35,2098250,15400,9625,ONGC,240.0,CE,27-FEB-2025
