timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 09:39:41.306256,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.4,22869.45,45400,300,25
2025-01-29 09:39:42.671125,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.4,22869.45,45400,50,25
2025-01-29 09:39:44.099082,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22864.85,22871.25,45400,50,25
2025-01-29 09:39:45.530063,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.25,22871.2,45400,50,25
2025-01-29 09:39:46.898444,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.6,22869.9,45400,25,50
2025-01-29 09:39:48.238425,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.25,22869.85,45400,50,50
2025-01-29 09:39:50.039763,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.35,22869.75,45400,50,25
2025-01-29 09:39:51.365065,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.35,22869.75,45400,50,25
2025-01-29 09:39:52.677428,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.9,22868.35,45400,50,25
2025-01-29 09:39:54.081466,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.75,22870.3,45400,50,50
2025-01-29 09:39:55.663215,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.4,22869.8,45400,25,100
2025-01-29 09:39:56.988322,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22860.9,22868.05,45400,25,225
2025-01-29 09:39:58.355337,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.4,22869.9,45400,50,25
2025-01-29 09:39:59.854707,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.4,22869.9,45400,50,25
2025-01-29 09:40:01.178122,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22864.45,22868.25,45400,50,25
2025-01-29 09:40:02.509891,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.1,22868.25,45400,50,25
2025-01-29 09:40:03.838238,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.65,22868.2,45400,50,75
2025-01-29 09:40:05.177114,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22860.1,22867.15,45400,25,100
2025-01-29 09:40:06.498055,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.0,22866.4,45400,25,225
2025-01-29 09:40:08.618199,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.5,22862.35,45400,50,25
2025-01-29 09:40:10.006211,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.75,22862.35,45400,25,50
2025-01-29 09:40:11.557364,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.8,22862.35,45400,25,25
2025-01-29 09:40:13.143137,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.8,22862.35,45400,25,25
2025-01-29 09:40:14.465847,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22858.35,22862.35,45400,75,25
2025-01-29 09:40:15.917380,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.3,22862.35,45400,50,25
2025-01-29 09:40:17.418153,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.15,22862.35,45400,300,50
2025-01-29 09:40:19.078888,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.95,22862.3,45400,50,25
2025-01-29 09:40:21.178904,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.75,22862.2,45400,50,100
2025-01-29 09:40:22.988721,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.75,22862.2,45400,50,100
2025-01-29 09:40:24.648866,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22855.75,22862.2,45400,50,25
2025-01-29 09:40:26.165561,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22855.8,22859.9,45400,25,25
2025-01-29 09:40:27.816503,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.35,22861.75,45400,25,100
2025-01-29 09:40:30.818004,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22853.85,22861.55,45400,50,100
2025-01-29 09:40:32.229477,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22855.45,22861.5,45400,50,25
2025-01-29 09:40:33.687902,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.45,22863.55,45400,50,25
2025-01-29 09:40:35.030773,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.65,22865.75,45400,25,25
2025-01-29 09:40:36.350949,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.65,22865.75,45400,25,25
2025-01-29 09:40:37.682120,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.9,22867.9,45400,25,25
2025-01-29 09:40:39.007833,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.3,22867.85,45400,50,100
2025-01-29 09:40:40.327358,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.45,22869.2,45400,25,50
2025-01-29 09:40:41.645887,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.45,22869.2,45400,25,50
2025-01-29 09:40:42.974252,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.6,22868.35,45400,25,50
2025-01-29 09:40:44.357617,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.5,22868.9,45400,25,25
2025-01-29 09:40:45.740079,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.95,22868.75,45400,50,25
2025-01-29 09:40:47.077315,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.8,22868.7,45400,50,25
2025-01-29 09:40:48.447504,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.8,22866.5,45400,50,50
2025-01-29 09:40:49.783220,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.8,22866.5,45400,50,50
2025-01-29 09:40:51.137674,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.95,22866.4,45400,25,100
2025-01-29 09:40:52.499617,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.3,22865.8,45400,50,25
2025-01-29 09:40:53.884926,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.9,22866.65,45400,25,25
2025-01-29 09:40:55.304230,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.0,22866.65,45400,275,25
2025-01-29 09:40:56.733391,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22860.1,22866.5,45400,50,25
2025-01-29 09:40:58.077470,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22860.1,22866.5,45400,50,25
2025-01-29 09:40:59.433441,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.75,22866.55,45400,25,25
2025-01-29 09:41:00.818148,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.5,22868.7,45400,50,25
2025-01-29 09:41:02.187852,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.85,22868.7,45400,25,25
2025-01-29 09:41:03.556292,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.4,22868.65,45400,50,25
2025-01-29 09:41:04.908356,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.25,22868.7,45400,25,25
2025-01-29 09:41:06.281079,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.25,22868.7,45400,25,25
2025-01-29 09:41:07.979355,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22860.65,22867.9,45400,300,50
2025-01-29 09:41:09.419445,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.1,22868.7,45400,50,25
2025-01-29 09:41:10.807756,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22864.4,22868.7,45400,25,25
2025-01-29 09:41:12.245984,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22862.65,22868.7,45400,50,25
2025-01-29 09:41:13.619088,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22863.55,22868.7,45400,50,25
2025-01-29 09:41:15.057247,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.0,22868.7,45400,25,25
2025-01-29 09:41:16.487255,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22865.0,22868.7,45400,25,25
2025-01-29 09:41:17.837232,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22861.25,22868.35,45400,25,100
2025-01-29 09:41:19.223862,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22859.8,22866.05,45400,25,100
2025-01-29 09:41:20.603007,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22858.05,22864.55,45400,25,50
2025-01-29 09:41:22.053563,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.4,22862.8,45400,25,50
2025-01-29 09:41:23.457355,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.8,22861.7,45400,50,50
2025-01-29 09:41:24.914946,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.8,22861.7,45400,50,50
2025-01-29 09:41:26.247126,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.35,22861.6,45400,25,50
2025-01-29 09:41:27.590676,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22853.75,22859.65,45400,100,25
2025-01-29 09:41:28.907121,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.8,22859.65,45400,25,25
2025-01-29 09:41:30.307450,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.95,22859.65,45400,25,25
2025-01-29 09:41:31.666246,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.0,22861.85,45400,50,100
2025-01-29 09:41:33.481520,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22854.35,22861.65,45400,50,100
2025-01-29 09:41:35.066706,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.35,22861.9,45400,50,25
2025-01-29 09:41:36.525494,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.35,22861.9,45400,50,25
2025-01-29 09:41:38.100740,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.1,22859.7,45400,275,25
2025-01-29 09:41:39.668401,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.55,22859.7,45400,300,25
2025-01-29 09:41:41.245111,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22856.55,22859.7,45400,50,25
2025-01-29 09:41:42.740517,FINNIFTY30JAN25F,FINNIFTY,22865.15,6125,22857.1,22859.7,45400,50,25
2025-01-29 09:41:44.430686,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.85,22861.25,45825,25,25
2025-01-29 09:41:46.388375,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.85,22861.25,45825,25,25
2025-01-29 09:41:48.005980,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.7,22861.25,45825,275,25
2025-01-29 09:41:49.439529,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.5,22861.25,45825,25,25
2025-01-29 09:41:50.740679,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22858.25,22861.25,45825,25,25
2025-01-29 09:41:52.096198,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.55,22861.25,45825,275,25
2025-01-29 09:41:53.431769,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.5,22861.25,45825,25,25
2025-01-29 09:41:54.836998,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.5,22861.25,45825,25,25
2025-01-29 09:41:56.259443,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.1,22861.25,45825,275,25
2025-01-29 09:41:57.605443,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.7,22861.25,45825,25,25
2025-01-29 09:41:58.956949,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22859.15,22863.5,45825,50,25
2025-01-29 09:42:00.307181,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22860.45,22863.5,45825,275,25
2025-01-29 09:42:01.627024,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.95,22863.5,45825,50,50
2025-01-29 09:42:02.968454,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.95,22863.5,45825,50,50
2025-01-29 09:42:04.426876,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22856.85,22863.35,45825,50,25
2025-01-29 09:42:05.733383,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.65,22863.2,45825,25,25
2025-01-29 09:42:07.082781,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22857.45,22863.2,45825,25,25
2025-01-29 09:42:08.421674,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22861.15,22863.5,45825,50,25
2025-01-29 09:42:09.759341,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22861.15,22863.5,45825,50,25
2025-01-29 09:42:11.073489,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22861.45,22863.5,45825,50,25
2025-01-29 09:42:12.386613,FINNIFTY30JAN25F,FINNIFTY,22858.4,6175,22862.05,22863.5,45825,25,25
2025-01-29 09:42:13.867410,FINNIFTY30JAN25F,FINNIFTY,22863.5,6200,22860.6,22865.1,45825,25,25
2025-01-29 09:42:15.276742,FINNIFTY30JAN25F,FINNIFTY,22863.5,6200,22860.3,22865.1,45825,25,50
2025-01-29 09:42:16.648354,FINNIFTY30JAN25F,FINNIFTY,22863.5,6275,22862.55,22865.1,45825,300,25
2025-01-29 09:42:18.005737,FINNIFTY30JAN25F,FINNIFTY,22863.5,6275,22862.55,22865.1,45825,300,25
2025-01-29 09:42:19.359168,FINNIFTY30JAN25F,FINNIFTY,22863.5,6275,22863.35,22865.1,45825,25,25
2025-01-29 09:42:20.676562,FINNIFTY30JAN25F,FINNIFTY,22865.1,6275,22863.4,22865.1,45825,50,25
2025-01-29 09:42:22.003133,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22863.75,22866.45,45825,25,25
2025-01-29 09:42:23.589194,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.35,22866.35,45825,25,50
2025-01-29 09:42:24.923098,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22859.5,22866.15,45825,50,25
2025-01-29 09:42:26.440987,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22860.0,22866.05,45825,25,50
2025-01-29 09:42:28.077227,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22860.45,22866.05,45825,50,25
2025-01-29 09:42:29.606582,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22860.45,22866.05,45825,50,25
2025-01-29 09:42:30.937999,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22864.2,22866.45,45825,50,25
2025-01-29 09:42:32.286382,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22865.05,22866.45,45825,25,25
2025-01-29 09:42:33.788802,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.95,22866.45,45825,25,25
2025-01-29 09:42:35.224132,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.45,22866.45,45825,50,25
2025-01-29 09:42:36.544368,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.45,22866.45,45825,50,25
2025-01-29 09:42:37.916621,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.25,22866.45,45825,25,50
2025-01-29 09:42:39.536300,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.7,22866.45,45825,50,25
2025-01-29 09:42:41.017279,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22864.35,22866.45,45825,275,25
2025-01-29 09:42:42.496055,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.7,22866.45,45825,25,25
2025-01-29 09:42:44.142083,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.75,22866.45,45825,25,25
2025-01-29 09:42:46.476216,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22860.8,22863.7,45825,25,25
2025-01-29 09:42:47.996141,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22859.35,22863.7,45825,25,25
2025-01-29 09:42:49.836171,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.05,22863.7,45825,275,25
2025-01-29 09:42:51.622653,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.0,22863.7,45825,300,25
2025-01-29 09:42:53.380682,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22861.4,22863.7,45825,25,25
2025-01-29 09:42:54.956779,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.65,22863.7,45825,50,25
2025-01-29 09:42:57.243713,FINNIFTY30JAN25F,FINNIFTY,22865.1,6300,22862.05,22863.7,45825,25,25
2025-01-29 09:42:58.910170,FINNIFTY30JAN25F,FINNIFTY,22863.7,6325,22863.35,22870.6,45825,50,100
2025-01-29 09:43:00.452620,FINNIFTY30JAN25F,FINNIFTY,22863.7,6325,22863.4,22868.0,45825,25,50
2025-01-29 09:43:02.040863,FINNIFTY30JAN25F,FINNIFTY,22863.7,6325,22864.0,22868.0,45825,50,25
2025-01-29 09:43:03.808719,FINNIFTY30JAN25F,FINNIFTY,22868.0,6325,22864.75,22868.0,45775,25,25
2025-01-29 09:43:05.156017,FINNIFTY30JAN25F,FINNIFTY,22870.45,6375,22870.1,22875.65,45775,100,25
2025-01-29 09:43:06.560636,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22868.85,22875.45,45775,250,25
2025-01-29 09:43:07.916145,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22870.05,22875.25,45775,50,25
2025-01-29 09:43:09.266133,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22870.05,22875.25,45775,50,25
2025-01-29 09:43:10.616131,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22876.5,22883.75,45775,50,50
2025-01-29 09:43:11.991313,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22874.9,22883.1,45775,25,125
2025-01-29 09:43:13.666023,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22873.75,22882.05,45775,300,100
2025-01-29 09:43:14.995864,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22873.3,22881.35,45775,250,100
2025-01-29 09:43:16.326065,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22873.3,22881.35,45775,250,100
2025-01-29 09:43:17.644289,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22870.1,22877.85,45775,25,100
2025-01-29 09:43:20.031561,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22870.85,22876.85,45775,50,25
2025-01-29 09:43:21.375821,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22870.85,22876.85,45775,50,25
2025-01-29 09:43:23.237742,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22867.9,22875.8,45775,275,50
2025-01-29 09:43:24.595946,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22867.9,22875.8,45775,275,50
2025-01-29 09:43:25.945366,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22867.9,22874.4,45775,250,25
2025-01-29 09:43:27.297462,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22868.6,22874.2,45775,250,25
2025-01-29 09:43:28.807690,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22866.8,22873.6,45775,25,100
2025-01-29 09:43:30.145713,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22866.1,22872.75,45775,325,25
2025-01-29 09:43:31.482100,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22863.95,22871.7,45775,250,100
2025-01-29 09:43:32.814106,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22863.95,22871.7,45775,250,100
2025-01-29 09:43:34.137061,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22865.2,22870.0,45775,250,50
2025-01-29 09:43:35.485918,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22865.4,22870.0,45775,250,50
2025-01-29 09:43:36.880601,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22864.25,22870.0,45775,250,75
2025-01-29 09:43:38.223617,FINNIFTY30JAN25F,FINNIFTY,22868.25,6425,22866.4,22870.0,45775,250,50
2025-01-29 09:43:39.535870,FINNIFTY30JAN25F,FINNIFTY,22870.0,6425,22866.4,22870.0,45775,250,50
2025-01-29 09:43:40.893773,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22868.9,22875.0,45775,250,50
2025-01-29 09:43:42.244637,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22867.9,22874.7,45775,50,50
2025-01-29 09:43:43.566024,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22866.9,22873.5,45775,50,25
2025-01-29 09:43:44.885706,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22866.6,22873.25,45775,250,25
2025-01-29 09:43:46.256192,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22866.6,22873.25,45775,250,25
2025-01-29 09:43:47.656565,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22868.25,22873.2,45775,250,25
2025-01-29 09:43:49.483960,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22869.0,22874.95,45775,250,25
2025-01-29 09:43:50.828786,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22870.15,22875.0,45775,250,25
2025-01-29 09:43:52.206463,FINNIFTY30JAN25F,FINNIFTY,22870.0,6475,22870.3,22875.0,45775,25,25
2025-01-29 09:43:53.605439,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22874.0,22881.5,45775,50,175
2025-01-29 09:43:54.942351,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22874.4,22881.35,45775,25,50
2025-01-29 09:43:56.265608,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22874.45,22882.5,45775,50,100
2025-01-29 09:43:57.802953,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22874.45,22882.5,45775,50,100
2025-01-29 09:43:59.140218,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22873.35,22880.25,45775,75,25
2025-01-29 09:44:00.655554,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22872.6,22880.0,45775,250,100
2025-01-29 09:44:01.970756,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22870.6,22878.55,45775,250,100
2025-01-29 09:44:03.349161,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22869.55,22876.95,45775,250,100
2025-01-29 09:44:04.784095,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22869.55,22876.95,45775,250,100
2025-01-29 09:44:06.126488,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22867.95,22875.0,45775,50,100
2025-01-29 09:44:07.479663,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22866.1,22872.45,45775,50,25
2025-01-29 09:44:08.810450,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22864.45,22870.65,45775,50,25
2025-01-29 09:44:10.175933,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22864.05,22870.55,45775,50,25
2025-01-29 09:44:11.586685,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22862.2,22870.4,45775,50,100
2025-01-29 09:44:12.898831,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22862.2,22870.4,45775,50,100
2025-01-29 09:44:14.317432,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22863.45,22870.15,45775,50,100
2025-01-29 09:44:15.750137,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22861.85,22869.85,45775,325,100
2025-01-29 09:44:17.220970,FINNIFTY30JAN25F,FINNIFTY,22875.0,6500,22859.5,22867.25,45775,25,100
2025-01-29 09:44:18.535186,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22855.3,22861.5,45775,50,25
2025-01-29 09:44:19.887033,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22852.8,22860.25,45775,50,75
2025-01-29 09:44:21.359376,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22852.8,22860.25,45775,50,75
2025-01-29 09:44:22.675130,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22855.35,22860.25,45775,50,25
2025-01-29 09:44:23.970297,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22859.6,22865.7,45775,50,25
2025-01-29 09:44:25.355281,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22863.45,22868.95,45775,50,25
2025-01-29 09:44:26.731985,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22862.25,22869.6,45775,50,25
2025-01-29 09:44:28.078669,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22861.2,22868.25,45775,25,450
2025-01-29 09:44:29.389200,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22860.6,22866.7,45775,50,25
2025-01-29 09:44:31.555174,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22860.65,22866.7,45775,25,25
2025-01-29 09:44:32.975003,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22862.15,22869.55,45775,50,275
2025-01-29 09:44:35.582283,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22860.9,22868.6,45775,50,125
2025-01-29 09:44:37.110991,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22860.45,22868.25,45775,25,75
2025-01-29 09:44:38.504935,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22862.1,22868.25,45775,275,25
2025-01-29 09:44:39.859441,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22862.75,22868.25,45775,25,25
2025-01-29 09:44:41.199547,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22862.75,22868.25,45775,25,25
2025-01-29 09:44:42.518760,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22863.6,22872.4,45775,25,75
2025-01-29 09:44:43.873371,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22864.8,22871.8,45775,50,25
2025-01-29 09:44:45.308555,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.8,22871.8,45775,25,25
2025-01-29 09:44:46.725019,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22865.8,22871.8,45775,25,25
2025-01-29 09:44:48.079344,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22868.0,22874.75,45775,275,25
2025-01-29 09:44:49.433372,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22868.0,22874.75,45775,275,25
2025-01-29 09:44:50.744971,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22868.25,22874.75,45775,50,25
2025-01-29 09:44:52.079001,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22867.5,22874.55,45775,25,25
2025-01-29 09:44:53.394759,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22868.4,22874.4,45775,100,25
2025-01-29 09:44:54.964912,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.6,22872.95,45775,25,75
2025-01-29 09:44:56.271331,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.6,22872.95,45775,25,75
2025-01-29 09:44:57.614743,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.0,22872.75,45775,25,75
2025-01-29 09:44:58.954456,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.0,22871.65,45775,25,25
2025-01-29 09:45:00.999154,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.05,22872.5,45775,25,25
2025-01-29 09:45:02.334691,FINNIFTY30JAN25F,FINNIFTY,22864.25,6625,22866.8,22874.1,45775,25,25
