timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-03 13:24:16.883577,NTPC,EQ,308.75,9662836,308.75,308.9,0,1268,286
2025-02-03 13:24:23.272892,NTPC,EQ,308.9,9664076,308.75,308.9,0,165,3905
2025-02-03 13:24:29.606585,NTPC,EQ,308.85,9666293,308.7,308.85,0,3111,160
2025-02-03 13:24:36.071258,NTPC,EQ,308.75,9667782,308.7,308.75,0,268,768
2025-02-03 13:24:42.465993,NTPC,EQ,308.7,9671490,308.65,308.7,0,184,245
2025-02-03 13:24:48.880176,NTPC,EQ,308.6,9672276,308.6,308.65,0,132,8
2025-02-03 13:24:55.232481,NTPC,EQ,308.7,9676669,308.55,308.7,0,884,3911
2025-02-03 13:25:01.620597,NTPC,EQ,308.7,9677686,308.6,308.7,0,191,3967
2025-02-03 13:25:08.045240,NTPC,EQ,308.65,9680576,308.6,308.65,0,75,113
2025-02-03 13:25:14.511115,NTPC,EQ,308.6,9681393,308.6,308.65,0,191,82
2025-02-03 13:25:20.936597,NTPC,EQ,308.65,9685057,308.6,308.65,0,890,58
2025-02-03 13:25:27.235767,NTPC,EQ,308.7,9686065,308.65,308.7,0,8,684
2025-02-03 13:25:33.955168,NTPC,EQ,308.95,9689763,308.75,308.9,0,406,1270
2025-02-03 13:25:40.226864,NTPC,EQ,308.8,9689984,308.8,308.85,0,790,12
2025-02-03 13:25:46.674480,NTPC,EQ,308.9,9691323,308.8,308.9,0,115,6040
2025-02-03 13:25:53.103587,NTPC,EQ,308.65,9694640,308.6,308.65,0,2,3167
2025-02-03 13:25:59.481253,NTPC,EQ,308.45,9698857,308.4,308.45,0,2,1492
2025-02-03 13:26:05.887218,NTPC,EQ,308.45,9700577,308.4,308.45,0,2,196
2025-02-03 13:26:12.232531,NTPC,EQ,308.5,9706099,308.45,308.5,0,677,72
2025-02-03 13:26:18.602633,NTPC,EQ,308.35,9710354,308.3,308.35,0,117,528
2025-02-03 13:26:24.907325,NTPC,EQ,308.25,9711274,308.25,308.3,0,1687,14
2025-02-03 13:26:31.279470,NTPC,EQ,308.25,9712271,308.25,308.3,0,1859,568
2025-02-03 13:26:37.643416,NTPC,EQ,308.2,9713757,308.2,308.25,0,362,1074
2025-02-03 13:26:43.905396,NTPC,EQ,308.25,9715586,308.2,308.25,0,919,488
2025-02-03 13:26:50.448558,NTPC,EQ,308.3,9718397,308.25,308.3,0,431,26
