timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:56:19.824948,COALINDIA,EQ,363.5,2818207,363.45,363.5,0,193,172
2025-02-11 11:56:54.957738,COALINDIA,EQ,363.5,2819353,363.45,363.5,0,42,339
2025-02-11 11:57:29.250466,COALINDIA,EQ,363.5,2822733,363.4,363.5,0,621,741
2025-02-11 11:58:02.532058,COALINDIA,EQ,363.3,2824044,363.3,363.4,0,50,180
2025-02-11 11:58:34.985087,COALINDIA,EQ,363.4,2824844,363.35,363.4,0,10,246
2025-02-11 11:59:08.800141,COALINDIA,EQ,363.25,2826938,363.25,363.3,0,2,853
2025-02-11 11:59:40.181643,COALINDIA,EQ,363.1,2830132,363.1,363.25,0,195,559
2025-02-11 12:00:14.682111,COALINDIA,EQ,363.2,2843441,363.15,363.2,0,1,505
2025-02-11 12:00:45.598907,COALINDIA,EQ,363.2,2844674,363.05,363.1,0,5197,403
2025-02-11 12:01:20.709287,COALINDIA,EQ,363.2,2846798,363.15,363.2,0,808,125
2025-02-11 12:01:52.583348,COALINDIA,EQ,363.2,2847638,363.15,363.2,0,851,590
2025-02-11 12:02:23.486172,COALINDIA,EQ,363.2,2849422,363.2,363.3,0,613,111
2025-02-11 12:03:04.003263,COALINDIA,EQ,363.35,2851106,363.25,363.35,0,56,115
2025-02-11 12:03:35.446115,COALINDIA,EQ,363.25,2855426,363.2,363.25,0,5,298
2025-02-11 12:04:11.951410,COALINDIA,EQ,363.2,2855968,363.15,363.25,0,234,301
2025-02-11 12:04:42.072751,COALINDIA,EQ,363.55,2860574,363.55,363.65,0,22,271
2025-02-11 12:05:15.230626,COALINDIA,EQ,363.5,2865413,363.45,363.5,0,1,1241
2025-02-11 12:05:45.580999,COALINDIA,EQ,363.5,2871296,363.45,363.5,0,438,1243
2025-02-11 12:09:50.800640,COALINDIA,EQ,363.3,2879150,363.2,363.25,0,816,98
2025-02-11 12:10:26.504577,COALINDIA,EQ,363.95,2906339,363.95,364.0,0,1,3582
2025-02-11 12:16:32.414931,COALINDIA,EQ,363.95,2931343,363.9,363.95,0,144,35
2025-02-11 12:17:09.726894,COALINDIA,EQ,363.4,2967522,363.25,363.45,0,381,890
2025-02-11 12:26:03.312017,COALINDIA,EQ,363.35,2969066,363.3,363.35,0,173,193
2025-02-11 12:26:42.205097,COALINDIA,EQ,363.35,2970734,363.3,363.35,0,1,52
2025-02-11 12:27:15.940509,COALINDIA,EQ,363.45,2971621,363.4,363.45,0,560,174
2025-02-11 12:27:53.443601,COALINDIA,EQ,363.45,2972865,363.4,363.45,0,136,598
2025-02-11 12:28:28.783303,COALINDIA,EQ,363.7,2978546,363.65,363.7,0,2,282
2025-02-11 12:29:07.896569,COALINDIA,EQ,363.7,2979372,363.65,363.7,0,414,3
2025-02-11 12:29:50.273989,COALINDIA,EQ,363.7,2982188,363.65,363.7,0,1,743
2025-02-11 12:30:27.670206,COALINDIA,EQ,363.65,2983231,363.6,363.65,0,1,130
2025-02-11 12:31:01.653383,COALINDIA,EQ,363.65,2985368,363.6,363.65,0,1,152
2025-02-11 12:31:41.139952,COALINDIA,EQ,363.6,2985655,363.55,363.6,0,229,1017
2025-02-11 12:32:14.598969,COALINDIA,EQ,363.7,2987153,363.65,363.7,0,605,46
2025-02-11 12:32:48.456746,COALINDIA,EQ,363.8,2989202,363.75,363.8,0,312,253
2025-02-11 12:33:23.646114,COALINDIA,EQ,363.9,2992408,363.9,363.95,0,655,329
2025-02-11 12:33:56.255035,COALINDIA,EQ,364.0,2995105,363.95,364.0,0,6,1279
2025-02-11 12:34:32.410142,COALINDIA,EQ,363.95,2995349,363.9,363.95,0,10,633
2025-02-11 12:35:05.869955,COALINDIA,EQ,363.9,3001295,363.9,363.95,0,1,747
2025-02-11 12:35:43.103497,COALINDIA,EQ,363.8,3003010,363.75,363.8,0,1,89
2025-02-11 12:36:15.868445,COALINDIA,EQ,363.8,3004722,363.7,363.8,0,382,367
