timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:59:40.181643,NTPC,EQ,309.8,3558131,309.8,309.85,0,929,260
2025-02-11 12:00:14.682111,NTPC,EQ,309.8,3560199,309.8,309.85,0,722,1525
2025-02-11 12:00:45.598907,NTPC,EQ,309.9,3567766,309.85,309.9,0,224,45
2025-02-11 12:01:20.709287,NTPC,EQ,309.9,3570095,309.85,309.9,0,1654,1209
2025-02-11 12:01:52.583348,NTPC,EQ,310.05,3585830,310.0,310.05,0,8504,1234
2025-02-11 12:02:23.486172,NTPC,EQ,310.2,3593470,310.15,310.2,0,502,677
2025-02-11 12:03:04.003263,NTPC,EQ,310.2,3604152,310.15,310.2,0,119,268
2025-02-11 12:03:35.446115,NTPC,EQ,310.05,3607112,310.1,310.15,0,756,1945
2025-02-11 12:04:11.951410,NTPC,EQ,310.1,3618207,310.0,310.05,0,20353,60
2025-02-11 12:04:42.072751,NTPC,EQ,310.35,3623462,310.3,310.35,0,419,81
2025-02-11 12:05:15.230626,NTPC,EQ,310.35,3626150,310.3,310.35,0,1241,1828
2025-02-11 12:05:45.580999,NTPC,EQ,310.2,3643415,310.2,310.25,0,751,845
2025-02-11 12:09:50.800640,NTPC,EQ,310.1,3659654,310.15,310.2,0,1479,392
2025-02-11 12:10:26.504577,NTPC,EQ,310.6,3707446,310.55,310.6,0,2222,76
2025-02-11 12:16:32.414931,NTPC,EQ,310.35,3776557,310.3,310.35,0,3982,225
2025-02-11 12:17:09.726894,NTPC,EQ,309.5,4130829,309.5,309.6,0,5894,457
2025-02-11 12:26:03.312017,NTPC,EQ,309.8,4161800,309.8,309.85,0,11950,2208
2025-02-11 12:26:42.205097,NTPC,EQ,309.85,4167071,309.8,309.85,0,9408,70
2025-02-11 12:27:15.940509,NTPC,EQ,310.05,4194310,310.05,310.1,0,2141,160
2025-02-11 12:27:53.443601,NTPC,EQ,310.0,4203621,310.0,310.05,0,7966,23
2025-02-11 12:28:28.783303,NTPC,EQ,310.05,4220218,310.0,310.05,0,19426,25
2025-02-11 12:29:07.896569,NTPC,EQ,310.0,4225936,310.0,310.05,0,15997,163
2025-02-11 12:29:50.273989,NTPC,EQ,309.95,4336173,309.9,309.95,0,10840,757
2025-02-11 12:30:27.670206,NTPC,EQ,309.95,4338369,309.95,310.0,0,3035,1193
2025-02-11 12:31:01.653383,NTPC,EQ,310.0,4340599,309.95,310.0,0,2124,444
2025-02-11 12:31:41.139952,NTPC,EQ,309.95,4344057,309.95,310.0,0,1223,671
2025-02-11 12:32:14.598969,NTPC,EQ,310.3,4359758,310.2,310.3,0,3208,21
2025-02-11 12:32:48.456746,NTPC,EQ,310.3,4366820,310.3,310.35,0,921,78
2025-02-11 12:33:23.646114,NTPC,EQ,310.4,4372823,310.35,310.4,0,1122,355
2025-02-11 12:33:56.255035,NTPC,EQ,310.35,4374962,310.35,310.4,0,909,1225
2025-02-11 12:34:32.410142,NTPC,EQ,310.4,4382837,310.35,310.4,0,1601,173
2025-02-11 12:35:05.869955,NTPC,EQ,310.4,4388011,310.4,310.45,0,1875,207
2025-02-11 12:35:43.103497,NTPC,EQ,310.35,4397941,310.3,310.35,0,472,145
2025-02-11 12:36:15.868445,NTPC,EQ,310.3,4401246,310.3,310.35,0,6070,953
