timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:38:58.633076,HDFCLIFE27FEB25F,FUTSTK,622.2,2634500,621.8,622.2,30162000,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:06.989042,HDFCLIFE27FEB25F,FUTSTK,622.2,2634500,621.8,622.2,30162000,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:18.459920,HDFCLIFE27FEB25F,FUTSTK,622.2,2634500,621.8,622.2,30162000,3300,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:31.526679,HDFCLIFE27FEB25F,FUTSTK,622.4,2660900,622.4,622.9,30162000,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:39.878063,HDFCLIFE27FEB25F,FUTSTK,622.55,2662000,622.55,622.9,30182900,5500,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:47.946752,HDFCLIFE27FEB25F,FUTSTK,622.55,2666400,622.5,622.75,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:39:55.618354,HDFCLIFE27FEB25F,FUTSTK,622.5,2669700,622.5,622.85,30182900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:05.079589,HDFCLIFE27FEB25F,FUTSTK,622.05,2673000,622.5,622.8,30182900,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:16.134412,HDFCLIFE27FEB25F,FUTSTK,622.5,2675200,622.2,622.35,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:26.429727,HDFCLIFE27FEB25F,FUTSTK,622.45,2679600,622.15,622.45,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:38.530415,HDFCLIFE27FEB25F,FUTSTK,622.65,2681800,622.25,622.65,30182900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:51.853249,HDFCLIFE27FEB25F,FUTSTK,623.0,2684000,622.65,623.05,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:40:59.307112,HDFCLIFE27FEB25F,FUTSTK,622.7,2684000,622.65,623.05,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:07.024663,HDFCLIFE27FEB25F,FUTSTK,623.0,2684000,622.65,623.05,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:14.659876,HDFCLIFE27FEB25F,FUTSTK,622.5,2691700,622.3,622.7,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:23.392542,HDFCLIFE27FEB25F,FUTSTK,622.85,2691700,622.3,622.7,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:32.483069,HDFCLIFE27FEB25F,FUTSTK,622.85,2691700,622.3,622.7,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:40.981771,HDFCLIFE27FEB25F,FUTSTK,621.5,2703800,621.25,621.65,30182900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:41:54.826687,HDFCLIFE27FEB25F,FUTSTK,621.3,2711500,621.2,621.4,30182900,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:05.270707,HDFCLIFE27FEB25F,FUTSTK,620.6,2721400,620.5,620.6,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:13.281372,HDFCLIFE27FEB25F,FUTSTK,620.45,2724700,620.45,620.9,30182900,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:21.534509,HDFCLIFE27FEB25F,FUTSTK,620.8,2728000,620.75,621.15,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:29.548700,HDFCLIFE27FEB25F,FUTSTK,621.1,2732400,621.2,621.6,30182900,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:37.477223,HDFCLIFE27FEB25F,FUTSTK,620.8,2741200,620.6,621.0,30182900,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:45.118858,HDFCLIFE27FEB25F,FUTSTK,621.4,2747800,621.3,621.7,30170800,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:42:52.974070,HDFCLIFE27FEB25F,FUTSTK,621.25,2755500,620.95,621.4,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:00.956799,HDFCLIFE27FEB25F,FUTSTK,621.4,2756600,621.3,621.65,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:11.158152,HDFCLIFE27FEB25F,FUTSTK,621.4,2756600,621.15,621.45,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:21.510577,HDFCLIFE27FEB25F,FUTSTK,620.4,2763200,620.3,620.65,30170800,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:29.114381,HDFCLIFE27FEB25F,FUTSTK,620.55,2768700,620.5,620.9,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:36.758396,HDFCLIFE27FEB25F,FUTSTK,621.35,2770900,620.9,621.3,30170800,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:44.330789,HDFCLIFE27FEB25F,FUTSTK,620.45,2774200,620.2,620.65,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:43:53.246563,HDFCLIFE27FEB25F,FUTSTK,619.85,2796200,619.75,620.0,30170800,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:01.282252,HDFCLIFE27FEB25F,FUTSTK,620.0,2798400,620.0,620.25,30170800,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:09.119166,HDFCLIFE27FEB25F,FUTSTK,619.9,2802800,619.8,620.2,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:18.035700,HDFCLIFE27FEB25F,FUTSTK,620.45,2811600,620.05,620.45,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:28.483363,HDFCLIFE27FEB25F,FUTSTK,620.0,2813800,619.7,620.1,30170800,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:37.433738,HDFCLIFE27FEB25F,FUTSTK,619.9,2816000,619.5,619.9,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:44.964017,HDFCLIFE27FEB25F,FUTSTK,619.5,2816000,619.5,619.8,30170800,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:44:52.759906,HDFCLIFE27FEB25F,FUTSTK,619.25,2820400,619.25,619.7,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:01.051553,HDFCLIFE27FEB25F,FUTSTK,619.25,2820400,619.25,619.7,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:08.668992,HDFCLIFE27FEB25F,FUTSTK,618.7,2820400,619.25,619.7,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:17.318050,HDFCLIFE27FEB25F,FUTSTK,619.45,2822600,618.55,618.85,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:33.114124,HDFCLIFE27FEB25F,FUTSTK,619.45,2822600,618.55,618.85,30170800,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:44.293212,HDFCLIFE27FEB25F,FUTSTK,619.9,2853400,619.65,620.05,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:45:54.253925,HDFCLIFE27FEB25F,FUTSTK,619.9,2853400,619.8,620.1,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:01.886978,HDFCLIFE27FEB25F,FUTSTK,620.15,2858900,619.95,620.3,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:10.034317,HDFCLIFE27FEB25F,FUTSTK,620.15,2858900,620.2,620.4,30146600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:17.885821,HDFCLIFE27FEB25F,FUTSTK,620.1,2863300,620.25,620.7,30146600,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:25.671319,HDFCLIFE27FEB25F,FUTSTK,620.5,2864400,620.15,620.45,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:33.281602,HDFCLIFE27FEB25F,FUTSTK,620.55,2865500,620.2,620.6,30146600,1100,5500,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:41.117015,HDFCLIFE27FEB25F,FUTSTK,620.55,2865500,620.3,620.7,30146600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:46:51.075093,HDFCLIFE27FEB25F,FUTSTK,620.55,2865500,620.3,620.7,30146600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:47:01.033969,HDFCLIFE27FEB25F,FUTSTK,620.1,2867700,619.95,620.35,30146600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:47:09.960535,HDFCLIFE27FEB25F,FUTSTK,620.2,2867700,619.95,620.35,30146600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:47:18.659236,HDFCLIFE27FEB25F,FUTSTK,620.2,2867700,619.95,620.35,30146600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:47:32.975539,HDFCLIFE27FEB25F,FUTSTK,619.85,2869900,620.05,620.3,30146600,2200,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:47:57.338434,HDFCLIFE27FEB25F,FUTSTK,619.7,2883100,619.4,619.8,30146600,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:05.272277,HDFCLIFE27FEB25F,FUTSTK,619.4,2883100,619.4,619.8,30146600,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:18.069051,HDFCLIFE27FEB25F,FUTSTK,619.4,2883100,619.4,619.8,30146600,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:27.912384,HDFCLIFE27FEB25F,FUTSTK,619.4,2884200,619.15,619.5,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:36.879135,HDFCLIFE27FEB25F,FUTSTK,619.4,2884200,619.15,619.5,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:44.834860,HDFCLIFE27FEB25F,FUTSTK,619.1,2884200,619.15,619.5,30146600,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:48:55.163970,HDFCLIFE27FEB25F,FUTSTK,618.6,2885300,619.05,619.35,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:03.671670,HDFCLIFE27FEB25F,FUTSTK,618.6,2885300,619.05,619.35,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:13.547883,HDFCLIFE27FEB25F,FUTSTK,618.1,2885300,619.05,619.35,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:24.816599,HDFCLIFE27FEB25F,FUTSTK,618.1,2895200,617.9,618.3,30141100,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:37.241798,HDFCLIFE27FEB25F,FUTSTK,618.0,2895200,617.9,618.3,30141100,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:46.399856,HDFCLIFE27FEB25F,FUTSTK,618.0,2898500,617.55,617.95,30141100,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:49:56.925244,HDFCLIFE27FEB25F,FUTSTK,617.75,2898500,617.55,617.95,30141100,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:06.125391,HDFCLIFE27FEB25F,FUTSTK,617.65,2898500,617.55,617.95,30141100,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:14.924231,HDFCLIFE27FEB25F,FUTSTK,617.6,2902900,617.4,617.8,30141100,4400,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:24.509311,HDFCLIFE27FEB25F,FUTSTK,617.65,2902900,617.4,617.8,30141100,4400,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:33.725145,HDFCLIFE27FEB25F,FUTSTK,617.55,2922700,617.8,618.2,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:44.188338,HDFCLIFE27FEB25F,FUTSTK,617.9,2922700,617.8,618.2,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:50:56.242089,HDFCLIFE27FEB25F,FUTSTK,617.9,2922700,617.8,618.2,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:04.671442,HDFCLIFE27FEB25F,FUTSTK,617.5,2934800,617.25,617.7,30141100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:12.734135,HDFCLIFE27FEB25F,FUTSTK,618.0,2934800,617.25,617.7,30141100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:21.234346,HDFCLIFE27FEB25F,FUTSTK,617.5,2934800,617.25,617.7,30141100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:29.355227,HDFCLIFE27FEB25F,FUTSTK,616.85,2950200,617.1,617.4,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:37.625862,HDFCLIFE27FEB25F,FUTSTK,617.35,2950200,617.1,617.4,30141100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:46.332801,HDFCLIFE27FEB25F,FUTSTK,617.35,2963400,617.0,617.35,30141100,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:51:54.179862,HDFCLIFE27FEB25F,FUTSTK,616.9,2968900,616.7,617.0,30167500,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:06.612731,HDFCLIFE27FEB25F,FUTSTK,616.9,2975500,616.95,617.3,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:17.172763,HDFCLIFE27FEB25F,FUTSTK,616.9,2975500,617.0,617.3,30167500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:27.246177,HDFCLIFE27FEB25F,FUTSTK,617.0,2977700,616.6,617.05,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:34.970862,HDFCLIFE27FEB25F,FUTSTK,617.0,2993100,616.95,617.2,30167500,1100,4400,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:42.730944,HDFCLIFE27FEB25F,FUTSTK,616.7,2993100,616.95,617.2,30167500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:50.815210,HDFCLIFE27FEB25F,FUTSTK,617.0,2998600,616.6,617.05,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:52:58.175091,HDFCLIFE27FEB25F,FUTSTK,616.85,2998600,616.6,617.05,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:06.008006,HDFCLIFE27FEB25F,FUTSTK,616.45,2998600,616.6,617.05,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:16.066460,HDFCLIFE27FEB25F,FUTSTK,616.45,3004100,616.9,617.15,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:25.303169,HDFCLIFE27FEB25F,FUTSTK,617.0,3004100,616.9,617.15,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:35.676600,HDFCLIFE27FEB25F,FUTSTK,617.0,3004100,616.9,617.15,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:43.439038,HDFCLIFE27FEB25F,FUTSTK,617.0,3007400,616.9,617.3,30167500,1100,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:51.253233,HDFCLIFE27FEB25F,FUTSTK,617.1,3009600,616.9,617.2,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:53:59.190725,HDFCLIFE27FEB25F,FUTSTK,617.55,3011800,617.3,617.75,30167500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:06.935036,HDFCLIFE27FEB25F,FUTSTK,617.55,3011800,617.25,617.65,30167500,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:15.011971,HDFCLIFE27FEB25F,FUTSTK,617.45,3012900,617.2,617.45,30167500,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:22.562370,HDFCLIFE27FEB25F,FUTSTK,617.45,3012900,617.2,617.45,30167500,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:32.417166,HDFCLIFE27FEB25F,FUTSTK,618.0,3018400,617.75,618.15,30167500,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:43.500854,HDFCLIFE27FEB25F,FUTSTK,618.8,3021700,618.4,618.8,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:54:52.080880,HDFCLIFE27FEB25F,FUTSTK,618.8,3021700,618.4,618.6,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:02.035852,HDFCLIFE27FEB25F,FUTSTK,618.4,3032700,618.35,618.8,30174100,3300,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:09.699489,HDFCLIFE27FEB25F,FUTSTK,618.4,3037100,618.5,618.55,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:17.988823,HDFCLIFE27FEB25F,FUTSTK,618.4,3039300,618.25,618.55,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:26.997021,HDFCLIFE27FEB25F,FUTSTK,618.25,3040400,617.85,618.2,30174100,2200,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:34.951205,HDFCLIFE27FEB25F,FUTSTK,618.25,3040400,617.7,618.15,30174100,2200,3300,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:44.631709,HDFCLIFE27FEB25F,FUTSTK,617.55,3041500,617.65,617.95,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:55:56.618431,HDFCLIFE27FEB25F,FUTSTK,617.9,3042600,617.5,617.75,30174100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:06.146717,HDFCLIFE27FEB25F,FUTSTK,617.9,3042600,617.5,617.75,30174100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:14.394424,HDFCLIFE27FEB25F,FUTSTK,618.8,3042600,617.5,617.75,30174100,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:21.987580,HDFCLIFE27FEB25F,FUTSTK,618.4,3058000,618.25,618.6,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:29.847742,HDFCLIFE27FEB25F,FUTSTK,618.4,3058000,618.25,618.6,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:37.537662,HDFCLIFE27FEB25F,FUTSTK,618.4,3058000,618.25,618.6,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:45.298199,HDFCLIFE27FEB25F,FUTSTK,618.4,3058000,618.25,618.6,30174100,1100,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:56:54.951049,HDFCLIFE27FEB25F,FUTSTK,618.2,3059100,617.95,618.3,30174100,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:04.482848,HDFCLIFE27FEB25F,FUTSTK,619.05,3059100,617.95,618.3,30174100,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:17.171237,HDFCLIFE27FEB25F,FUTSTK,618.55,3064600,618.65,619.05,30174100,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:27.753112,HDFCLIFE27FEB25F,FUTSTK,618.3,3064600,618.65,619.05,30174100,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:37.679994,HDFCLIFE27FEB25F,FUTSTK,619.1,3071200,618.8,619.2,30174100,4400,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:45.696550,HDFCLIFE27FEB25F,FUTSTK,619.35,3071200,618.8,619.2,30179600,4400,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:57:53.153979,HDFCLIFE27FEB25F,FUTSTK,619.3,3071200,618.8,619.2,30179600,4400,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:01.089365,HDFCLIFE27FEB25F,FUTSTK,619.0,3071200,618.8,619.2,30179600,4400,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:08.730781,HDFCLIFE27FEB25F,FUTSTK,619.0,3082200,618.65,619.05,30179600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:15.960566,HDFCLIFE27FEB25F,FUTSTK,619.05,3082200,618.65,619.05,30179600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:27.839617,HDFCLIFE27FEB25F,FUTSTK,619.8,3082200,618.65,619.05,30179600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:38.514977,HDFCLIFE27FEB25F,FUTSTK,619.65,3105300,619.7,619.95,30179600,2200,1100,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:46.517468,HDFCLIFE27FEB25F,FUTSTK,619.65,3111900,619.3,619.75,30179600,1100,2200,HDFCLIFE,27-FEB-2025
2025-02-03 09:58:54.452505,HDFCLIFE27FEB25F,FUTSTK,619.65,3111900,619.1,619.5,30179600,1100,1100,HDFCLIFE,27-FEB-2025
