timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 10:00:40.252752,COALINDIA27FEB25F,FUTSTK,368.9,4038300,368.85,369.05,59126550,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:00:51.970051,COALINDIA27FEB25F,FUTSTK,368.9,4038300,368.85,369.05,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:01:03.328758,COALINDIA27FEB25F,FUTSTK,369.05,4048800,368.85,369.05,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:01:14.135000,COALINDIA27FEB25F,FUTSTK,369.3,4048800,368.85,369.05,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:01:22.497554,COALINDIA27FEB25F,FUTSTK,369.25,4048800,368.85,369.05,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:01:31.327754,COALINDIA27FEB25F,FUTSTK,369.25,4054050,369.65,369.8,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:01:38.838023,COALINDIA27FEB25F,FUTSTK,370.0,4059300,369.85,370.05,59119200,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:01:46.765338,COALINDIA27FEB25F,FUTSTK,370.35,4085550,370.35,370.55,59119200,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:01:55.135530,COALINDIA27FEB25F,FUTSTK,370.05,4091850,369.8,370.05,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:02:02.908097,COALINDIA27FEB25F,FUTSTK,370.1,4093950,369.85,370.1,59119200,1050,4200,COALINDIA,27-FEB-2025
2025-02-03 10:02:14.152744,COALINDIA27FEB25F,FUTSTK,370.1,4093950,370.2,370.45,59119200,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:02:25.137564,COALINDIA27FEB25F,FUTSTK,370.1,4098150,370.0,370.2,59119200,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:02:37.133246,COALINDIA27FEB25F,FUTSTK,370.25,4106550,370.05,370.35,59119200,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:02:48.622138,COALINDIA27FEB25F,FUTSTK,370.0,4109700,369.75,369.95,59119200,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:03:00.159105,COALINDIA27FEB25F,FUTSTK,369.6,4111800,369.5,369.75,59119200,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:03:09.829186,COALINDIA27FEB25F,FUTSTK,369.7,4119150,369.5,369.7,59119200,4200,2100,COALINDIA,27-FEB-2025
2025-02-03 10:03:17.609249,COALINDIA27FEB25F,FUTSTK,369.9,4126500,369.7,369.95,59119200,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:03:25.926408,COALINDIA27FEB25F,FUTSTK,370.25,4138050,370.15,370.4,59119200,3150,3150,COALINDIA,27-FEB-2025
2025-02-03 10:03:41.729021,COALINDIA27FEB25F,FUTSTK,370.75,4147500,370.25,370.45,59119200,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:03:51.426020,COALINDIA27FEB25F,FUTSTK,370.45,4151700,370.3,370.5,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:03:59.136475,COALINDIA27FEB25F,FUTSTK,370.5,4152750,370.45,370.6,59120250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:04:06.983719,COALINDIA27FEB25F,FUTSTK,370.5,4153800,370.25,370.45,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:04:15.305043,COALINDIA27FEB25F,FUTSTK,370.2,4156950,370.2,370.4,59120250,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:04:26.079726,COALINDIA27FEB25F,FUTSTK,370.5,4160100,370.4,370.6,59120250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:04:41.032025,COALINDIA27FEB25F,FUTSTK,370.4,4168500,370.2,370.35,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:04:53.242872,COALINDIA27FEB25F,FUTSTK,370.65,4168500,370.2,370.35,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:02.585928,COALINDIA27FEB25F,FUTSTK,370.65,4168500,370.2,370.35,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:10.310853,COALINDIA27FEB25F,FUTSTK,370.4,4168500,370.2,370.35,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:18.435006,COALINDIA27FEB25F,FUTSTK,370.4,4182150,370.35,370.55,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:26.267012,COALINDIA27FEB25F,FUTSTK,370.4,4182150,370.35,370.55,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:33.602177,COALINDIA27FEB25F,FUTSTK,370.55,4182150,370.35,370.55,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:40.883727,COALINDIA27FEB25F,FUTSTK,370.5,4201050,370.45,370.6,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:48.517861,COALINDIA27FEB25F,FUTSTK,370.5,4201050,370.55,370.7,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:05:55.989612,COALINDIA27FEB25F,FUTSTK,370.65,4205250,370.55,370.7,59120250,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:06:07.207852,COALINDIA27FEB25F,FUTSTK,370.9,4211550,370.55,370.8,59120250,1050,4200,COALINDIA,27-FEB-2025
2025-02-03 10:06:17.093131,COALINDIA27FEB25F,FUTSTK,371.15,4235700,371.1,371.3,59120250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:06:24.808108,COALINDIA27FEB25F,FUTSTK,371.15,4235700,371.1,371.3,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:06:33.144445,COALINDIA27FEB25F,FUTSTK,371.1,4244100,371.05,371.25,59120250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:06:41.466248,COALINDIA27FEB25F,FUTSTK,371.1,4247250,371.05,371.3,59120250,3150,1050,COALINDIA,27-FEB-2025
2025-02-03 10:06:49.310539,COALINDIA27FEB25F,FUTSTK,371.5,4254600,371.3,371.5,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:07:04.727243,COALINDIA27FEB25F,FUTSTK,371.55,4256700,371.3,371.5,59112900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:07:16.639921,COALINDIA27FEB25F,FUTSTK,371.45,4259850,371.45,371.6,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:07:29.044808,COALINDIA27FEB25F,FUTSTK,371.7,4265100,371.65,371.85,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:07:37.490102,COALINDIA27FEB25F,FUTSTK,371.7,4265100,371.75,371.9,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:07:45.040953,COALINDIA27FEB25F,FUTSTK,371.8,4271400,371.8,372.0,59112900,1050,5250,COALINDIA,27-FEB-2025
2025-02-03 10:07:52.515539,COALINDIA27FEB25F,FUTSTK,371.8,4271400,371.8,371.95,59112900,4200,2100,COALINDIA,27-FEB-2025
2025-02-03 10:08:00.296098,COALINDIA27FEB25F,FUTSTK,371.8,4275600,371.8,371.95,59112900,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:08:08.517758,COALINDIA27FEB25F,FUTSTK,371.75,4285050,371.7,371.9,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:08:16.245908,COALINDIA27FEB25F,FUTSTK,371.7,4286100,371.6,371.75,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:08:23.781473,COALINDIA27FEB25F,FUTSTK,371.35,4291350,371.3,371.55,59112900,3150,3150,COALINDIA,27-FEB-2025
2025-02-03 10:08:31.813265,COALINDIA27FEB25F,FUTSTK,371.75,4314450,371.6,371.75,59112900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:08:42.736094,COALINDIA27FEB25F,FUTSTK,371.6,4316550,371.5,371.65,59112900,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:08:51.965064,COALINDIA27FEB25F,FUTSTK,371.6,4319700,371.65,371.8,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:09:02.735859,COALINDIA27FEB25F,FUTSTK,371.6,4319700,371.65,371.8,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:09:14.519844,COALINDIA27FEB25F,FUTSTK,371.6,4319700,371.65,371.8,59112900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:09:24.595781,COALINDIA27FEB25F,FUTSTK,371.65,4323900,371.5,371.7,59112900,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:09:33.780088,COALINDIA27FEB25F,FUTSTK,371.3,4323900,371.5,371.7,59112900,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:09:41.571575,COALINDIA27FEB25F,FUTSTK,371.5,4323900,371.5,371.7,59112900,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:09:50.884164,COALINDIA27FEB25F,FUTSTK,371.45,4334400,371.25,371.4,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:01.997344,COALINDIA27FEB25F,FUTSTK,371.45,4334400,371.25,371.4,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:10.331610,COALINDIA27FEB25F,FUTSTK,371.95,4334400,371.25,371.4,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:18.959043,COALINDIA27FEB25F,FUTSTK,371.85,4334400,371.25,371.4,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:26.730805,COALINDIA27FEB25F,FUTSTK,371.7,4359600,371.8,371.95,59141250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:34.332299,COALINDIA27FEB25F,FUTSTK,371.95,4359600,371.8,371.95,59141250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:42.597585,COALINDIA27FEB25F,FUTSTK,371.45,4375350,371.3,371.45,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:50.468817,COALINDIA27FEB25F,FUTSTK,371.8,4379550,371.7,371.9,59141250,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:10:57.893339,COALINDIA27FEB25F,FUTSTK,371.75,4382700,371.3,371.5,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:11:08.647547,COALINDIA27FEB25F,FUTSTK,371.55,4387950,371.5,371.7,59141250,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:11:19.231539,COALINDIA27FEB25F,FUTSTK,371.75,4391100,371.7,371.8,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:11:27.564733,COALINDIA27FEB25F,FUTSTK,371.75,4391100,371.75,371.8,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:11:35.723195,COALINDIA27FEB25F,FUTSTK,371.8,4391100,371.7,371.8,59141250,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:11:43.049588,COALINDIA27FEB25F,FUTSTK,371.9,4392150,371.85,371.9,59141250,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:11:50.411878,COALINDIA27FEB25F,FUTSTK,372.1,4392150,371.85,371.9,59141250,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:11:58.048620,COALINDIA27FEB25F,FUTSTK,372.15,4404750,372.05,372.2,59141250,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:12:05.913874,COALINDIA27FEB25F,FUTSTK,372.2,4404750,372.05,372.2,59141250,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:12:13.936957,COALINDIA27FEB25F,FUTSTK,372.2,4404750,372.05,372.2,59141250,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:12:23.349461,COALINDIA27FEB25F,FUTSTK,372.2,4404750,372.05,372.2,59141250,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:12:33.942959,COALINDIA27FEB25F,FUTSTK,371.95,4419450,372.15,372.3,59141250,4200,1050,COALINDIA,27-FEB-2025
2025-02-03 10:12:42.658123,COALINDIA27FEB25F,FUTSTK,371.95,4419450,372.15,372.3,59141250,4200,1050,COALINDIA,27-FEB-2025
2025-02-03 10:12:50.542263,COALINDIA27FEB25F,FUTSTK,371.95,4419450,372.15,372.3,59169600,4200,1050,COALINDIA,27-FEB-2025
2025-02-03 10:13:03.905967,COALINDIA27FEB25F,FUTSTK,371.85,4447800,371.9,372.15,59169600,1050,7350,COALINDIA,27-FEB-2025
2025-02-03 10:13:14.652989,COALINDIA27FEB25F,FUTSTK,371.65,4447800,371.9,372.15,59169600,1050,7350,COALINDIA,27-FEB-2025
2025-02-03 10:13:25.575546,COALINDIA27FEB25F,FUTSTK,371.8,4447800,371.9,372.15,59169600,1050,7350,COALINDIA,27-FEB-2025
2025-02-03 10:13:33.221799,COALINDIA27FEB25F,FUTSTK,371.8,4453050,371.55,371.75,59169600,1050,4200,COALINDIA,27-FEB-2025
2025-02-03 10:13:45.345379,COALINDIA27FEB25F,FUTSTK,371.65,4453050,371.55,371.75,59169600,1050,4200,COALINDIA,27-FEB-2025
2025-02-03 10:13:56.386534,COALINDIA27FEB25F,FUTSTK,372.0,4453050,371.55,371.75,59169600,1050,4200,COALINDIA,27-FEB-2025
2025-02-03 10:14:05.264666,COALINDIA27FEB25F,FUTSTK,372.05,4484550,372.05,372.2,59169600,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:14:13.226023,COALINDIA27FEB25F,FUTSTK,372.0,4484550,372.05,372.2,59169600,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:14:20.872162,COALINDIA27FEB25F,FUTSTK,372.0,4484550,372.05,372.2,59169600,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:14:28.340635,COALINDIA27FEB25F,FUTSTK,372.0,4484550,372.05,372.2,59169600,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:14:37.534411,COALINDIA27FEB25F,FUTSTK,372.0,4515000,371.9,372.15,59169600,3150,3150,COALINDIA,27-FEB-2025
2025-02-03 10:14:44.900697,COALINDIA27FEB25F,FUTSTK,372.0,4515000,371.9,372.15,59169600,3150,3150,COALINDIA,27-FEB-2025
2025-02-03 10:14:52.896760,COALINDIA27FEB25F,FUTSTK,371.85,4515000,371.9,372.15,59169600,3150,3150,COALINDIA,27-FEB-2025
2025-02-03 10:15:07.834158,COALINDIA27FEB25F,FUTSTK,371.45,4526550,371.45,371.6,59169600,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:17.514445,COALINDIA27FEB25F,FUTSTK,371.4,4526550,371.45,371.6,59169600,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:26.794558,COALINDIA27FEB25F,FUTSTK,371.4,4526550,371.45,371.6,59169600,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:34.411364,COALINDIA27FEB25F,FUTSTK,371.4,4526550,371.45,371.6,59169600,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:42.289101,COALINDIA27FEB25F,FUTSTK,371.15,4538100,371.05,371.25,59169600,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:49.679218,COALINDIA27FEB25F,FUTSTK,371.05,4538100,371.05,371.25,59159100,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:15:57.102424,COALINDIA27FEB25F,FUTSTK,371.1,4538100,371.05,371.25,59159100,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:16:04.528643,COALINDIA27FEB25F,FUTSTK,371.0,4538100,371.05,371.25,59159100,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:16:13.599631,COALINDIA27FEB25F,FUTSTK,371.15,4559100,371.15,371.2,59159100,2100,5250,COALINDIA,27-FEB-2025
2025-02-03 10:16:23.738918,COALINDIA27FEB25F,FUTSTK,371.3,4559100,371.15,371.2,59159100,2100,5250,COALINDIA,27-FEB-2025
2025-02-03 10:16:32.335437,COALINDIA27FEB25F,FUTSTK,371.35,4559100,371.15,371.2,59159100,2100,5250,COALINDIA,27-FEB-2025
2025-02-03 10:16:40.976537,COALINDIA27FEB25F,FUTSTK,371.35,4575900,370.8,371.0,59159100,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:16:51.109870,COALINDIA27FEB25F,FUTSTK,371.0,4575900,370.8,371.0,59159100,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:01.721017,COALINDIA27FEB25F,FUTSTK,371.15,4575900,370.8,371.0,59159100,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:11.523120,COALINDIA27FEB25F,FUTSTK,370.9,4591650,371.05,371.2,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:21.881450,COALINDIA27FEB25F,FUTSTK,371.2,4591650,371.05,371.2,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:32.789613,COALINDIA27FEB25F,FUTSTK,371.1,4591650,371.05,371.2,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:42.316365,COALINDIA27FEB25F,FUTSTK,371.1,4591650,371.05,371.2,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:17:49.672900,COALINDIA27FEB25F,FUTSTK,371.2,4594800,371.1,371.35,59159100,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:17:57.374493,COALINDIA27FEB25F,FUTSTK,371.2,4594800,371.1,371.35,59159100,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:18:09.085031,COALINDIA27FEB25F,FUTSTK,371.0,4594800,371.1,371.35,59159100,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:18:18.380589,COALINDIA27FEB25F,FUTSTK,371.0,4600050,371.0,371.15,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:18:25.805101,COALINDIA27FEB25F,FUTSTK,371.0,4600050,371.0,371.15,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:18:33.177283,COALINDIA27FEB25F,FUTSTK,371.1,4600050,371.0,371.15,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:18:40.610187,COALINDIA27FEB25F,FUTSTK,371.1,4600050,371.0,371.15,59159100,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:18:51.800167,COALINDIA27FEB25F,FUTSTK,371.1,4611600,371.1,371.3,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:03.687324,COALINDIA27FEB25F,FUTSTK,371.25,4611600,371.1,371.3,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:13.288981,COALINDIA27FEB25F,FUTSTK,370.9,4628400,370.85,371.05,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:23.085347,COALINDIA27FEB25F,FUTSTK,370.95,4628400,370.85,371.05,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:32.292043,COALINDIA27FEB25F,FUTSTK,370.95,4628400,370.85,371.05,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:39.884451,COALINDIA27FEB25F,FUTSTK,371.15,4628400,370.85,371.05,59175900,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:19:47.455535,COALINDIA27FEB25F,FUTSTK,371.0,4641000,371.0,371.2,59175900,2100,3150,COALINDIA,27-FEB-2025
2025-02-03 10:19:54.523444,COALINDIA27FEB25F,FUTSTK,371.0,4641000,371.0,371.2,59175900,2100,3150,COALINDIA,27-FEB-2025
2025-02-03 10:20:04.684337,COALINDIA27FEB25F,FUTSTK,371.0,4641000,371.0,371.2,59175900,2100,3150,COALINDIA,27-FEB-2025
2025-02-03 10:20:14.924047,COALINDIA27FEB25F,FUTSTK,371.0,4648350,370.85,371.1,59175900,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:20:22.407835,COALINDIA27FEB25F,FUTSTK,370.65,4648350,370.85,371.1,59175900,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:20:29.879274,COALINDIA27FEB25F,FUTSTK,370.85,4648350,370.85,371.1,59175900,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:20:37.345132,COALINDIA27FEB25F,FUTSTK,370.85,4648350,370.85,371.1,59175900,3150,2100,COALINDIA,27-FEB-2025
2025-02-03 10:20:44.903496,COALINDIA27FEB25F,FUTSTK,370.85,4651500,370.85,371.05,59175900,1050,8400,COALINDIA,27-FEB-2025
2025-02-03 10:20:52.931350,COALINDIA27FEB25F,FUTSTK,371.25,4651500,370.85,371.05,59175900,1050,8400,COALINDIA,27-FEB-2025
2025-02-03 10:21:03.898313,COALINDIA27FEB25F,FUTSTK,371.5,4651500,370.85,371.05,59175900,1050,8400,COALINDIA,27-FEB-2025
2025-02-03 10:21:14.866910,COALINDIA27FEB25F,FUTSTK,371.75,4673550,371.65,371.8,59175900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:21:25.586878,COALINDIA27FEB25F,FUTSTK,372.0,4673550,371.65,371.8,59175900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:21:36.345754,COALINDIA27FEB25F,FUTSTK,372.5,4673550,371.65,371.8,59175900,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:21:44.705465,COALINDIA27FEB25F,FUTSTK,372.35,4710300,372.35,372.55,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:21:52.164946,COALINDIA27FEB25F,FUTSTK,372.5,4713450,372.65,372.8,59165400,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:21:59.738423,COALINDIA27FEB25F,FUTSTK,372.45,4716600,372.35,372.55,59165400,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:22:07.097915,COALINDIA27FEB25F,FUTSTK,372.45,4719750,372.35,372.45,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:22:14.362273,COALINDIA27FEB25F,FUTSTK,372.3,4722900,372.25,372.45,59165400,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:22:22.529338,COALINDIA27FEB25F,FUTSTK,372.35,4722900,372.35,372.45,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:22:30.493835,COALINDIA27FEB25F,FUTSTK,372.45,4725000,372.2,372.35,59165400,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:22:41.807744,COALINDIA27FEB25F,FUTSTK,372.5,4730250,372.6,372.7,59165400,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:22:53.119017,COALINDIA27FEB25F,FUTSTK,372.6,4733400,372.55,372.75,59165400,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:23:00.758178,COALINDIA27FEB25F,FUTSTK,372.6,4733400,372.55,372.7,59165400,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:23:16.141039,COALINDIA27FEB25F,FUTSTK,372.7,4738650,372.6,372.75,59165400,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:23:27.665979,COALINDIA27FEB25F,FUTSTK,372.2,4740750,372.1,372.3,59165400,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:23:36.807836,COALINDIA27FEB25F,FUTSTK,372.05,4746000,371.9,372.1,59165400,1050,2100,COALINDIA,27-FEB-2025
2025-02-03 10:23:44.926093,COALINDIA27FEB25F,FUTSTK,372.05,4746000,371.8,371.95,59165400,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:23:52.543264,COALINDIA27FEB25F,FUTSTK,371.8,4749150,371.7,371.85,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:00.043997,COALINDIA27FEB25F,FUTSTK,371.8,4749150,371.7,371.9,59165400,2100,4200,COALINDIA,27-FEB-2025
2025-02-03 10:24:07.307141,COALINDIA27FEB25F,FUTSTK,371.9,4750200,371.65,371.8,59165400,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:24:14.726965,COALINDIA27FEB25F,FUTSTK,371.9,4750200,371.65,371.8,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:22.364621,COALINDIA27FEB25F,FUTSTK,371.8,4751250,371.5,371.7,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:29.755665,COALINDIA27FEB25F,FUTSTK,371.8,4751250,371.5,371.7,59165400,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:37.052856,COALINDIA27FEB25F,FUTSTK,371.8,4751250,371.7,371.9,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:44.542676,COALINDIA27FEB25F,FUTSTK,372.05,4751250,371.7,371.9,59165400,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:24:52.378731,COALINDIA27FEB25F,FUTSTK,372.1,4756500,371.85,372.05,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:00.838252,COALINDIA27FEB25F,FUTSTK,372.15,4756500,371.85,372.05,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:08.191938,COALINDIA27FEB25F,FUTSTK,372.15,4756500,371.85,372.05,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:15.753799,COALINDIA27FEB25F,FUTSTK,372.15,4756500,371.85,372.05,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:23.271680,COALINDIA27FEB25F,FUTSTK,372.0,4758600,372.0,372.2,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:31.114095,COALINDIA27FEB25F,FUTSTK,372.1,4758600,372.0,372.2,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:38.458326,COALINDIA27FEB25F,FUTSTK,372.1,4758600,372.0,372.2,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:25:45.835804,COALINDIA27FEB25F,FUTSTK,372.1,4765950,372.05,372.25,59160150,2100,2100,COALINDIA,27-FEB-2025
2025-02-03 10:25:53.373129,COALINDIA27FEB25F,FUTSTK,372.05,4767000,371.95,372.15,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:26:02.245233,COALINDIA27FEB25F,FUTSTK,372.05,4767000,372.05,372.15,59160150,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:26:09.671504,COALINDIA27FEB25F,FUTSTK,372.15,4768050,371.95,372.2,59160150,2100,3150,COALINDIA,27-FEB-2025
2025-02-03 10:26:17.058369,COALINDIA27FEB25F,FUTSTK,372.15,4770150,372.15,372.25,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:26:24.707697,COALINDIA27FEB25F,FUTSTK,372.25,4779600,372.15,372.35,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:26:33.396854,COALINDIA27FEB25F,FUTSTK,372.45,4784850,372.2,372.45,59160150,1050,3150,COALINDIA,27-FEB-2025
2025-02-03 10:26:42.344861,COALINDIA27FEB25F,FUTSTK,372.15,4784850,372.15,372.35,59160150,2100,1050,COALINDIA,27-FEB-2025
2025-02-03 10:26:51.931419,COALINDIA27FEB25F,FUTSTK,372.0,4786950,371.85,372.05,59160150,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:27:02.235984,COALINDIA27FEB25F,FUTSTK,371.8,4786950,371.85,372.05,59160150,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:27:13.185328,COALINDIA27FEB25F,FUTSTK,371.9,4786950,371.85,372.05,59160150,1050,1050,COALINDIA,27-FEB-2025
2025-02-03 10:27:22.645118,COALINDIA27FEB25F,FUTSTK,371.9,4791150,371.8,372.0,59160150,1050,3150,COALINDIA,27-FEB-2025
