timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-03 09:37:17.208727,CIPLA27FEB25F,FUTSTK,1442.0,298025,1442.0,1442.65,13552500,325,650,CIPLA,27-FEB-2025
2025-02-03 09:37:25.181401,CIPLA27FEB25F,FUTSTK,1441.5,299000,1442.0,1442.95,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:37:32.996811,CIPLA27FEB25F,FUTSTK,1442.55,299650,1441.65,1442.85,13552500,325,650,CIPLA,27-FEB-2025
2025-02-03 09:37:42.014472,CIPLA27FEB25F,FUTSTK,1442.9,300625,1442.3,1443.25,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:37:51.325264,CIPLA27FEB25F,FUTSTK,1443.5,300950,1441.8,1442.75,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:38:02.250337,CIPLA27FEB25F,FUTSTK,1443.5,300950,1441.55,1442.4,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:38:12.645619,CIPLA27FEB25F,FUTSTK,1443.5,300950,1441.35,1442.1,13552500,325,650,CIPLA,27-FEB-2025
2025-02-03 09:38:22.172938,CIPLA27FEB25F,FUTSTK,1441.8,302575,1441.15,1442.3,13552500,325,650,CIPLA,27-FEB-2025
2025-02-03 09:38:29.941115,CIPLA27FEB25F,FUTSTK,1441.8,302575,1440.5,1441.1,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:38:37.493118,CIPLA27FEB25F,FUTSTK,1440.8,302900,1440.05,1440.8,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:38:47.569722,CIPLA27FEB25F,FUTSTK,1438.9,304200,1438.75,1439.7,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:38:58.633076,CIPLA27FEB25F,FUTSTK,1438.4,304850,1437.65,1438.55,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:39:06.989042,CIPLA27FEB25F,FUTSTK,1439.85,308750,1439.25,1440.0,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:39:18.459920,CIPLA27FEB25F,FUTSTK,1440.0,311025,1439.45,1440.55,13552500,325,325,CIPLA,27-FEB-2025
2025-02-03 09:39:31.526679,CIPLA27FEB25F,FUTSTK,1441.05,311350,1440.9,1441.8,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:39:39.878063,CIPLA27FEB25F,FUTSTK,1441.8,311675,1441.3,1441.85,13552500,650,325,CIPLA,27-FEB-2025
2025-02-03 09:39:47.946752,CIPLA27FEB25F,FUTSTK,1441.85,312650,1441.7,1442.5,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:39:55.618354,CIPLA27FEB25F,FUTSTK,1441.05,314925,1440.65,1441.65,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:40:05.079589,CIPLA27FEB25F,FUTSTK,1442.65,316225,1442.15,1442.9,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:40:16.134412,CIPLA27FEB25F,FUTSTK,1442.9,319475,1443.15,1443.85,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:40:26.429727,CIPLA27FEB25F,FUTSTK,1442.9,319475,1441.8,1442.6,13540800,325,975,CIPLA,27-FEB-2025
2025-02-03 09:40:38.530415,CIPLA27FEB25F,FUTSTK,1442.6,320775,1442.6,1443.6,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:40:51.853249,CIPLA27FEB25F,FUTSTK,1442.6,320775,1442.15,1443.05,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:40:59.307112,CIPLA27FEB25F,FUTSTK,1441.7,321100,1441.75,1442.75,13540800,650,650,CIPLA,27-FEB-2025
2025-02-03 09:41:07.024663,CIPLA27FEB25F,FUTSTK,1441.7,321100,1440.9,1441.3,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:41:14.659876,CIPLA27FEB25F,FUTSTK,1441.35,322075,1440.5,1441.4,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:41:23.392542,CIPLA27FEB25F,FUTSTK,1441.35,322075,1440.7,1441.25,13540800,325,975,CIPLA,27-FEB-2025
2025-02-03 09:41:32.483069,CIPLA27FEB25F,FUTSTK,1440.95,322075,1440.95,1441.2,13540800,650,650,CIPLA,27-FEB-2025
2025-02-03 09:41:40.981771,CIPLA27FEB25F,FUTSTK,1439.3,325325,1439.1,1439.9,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:41:54.826687,CIPLA27FEB25F,FUTSTK,1440.35,326625,1439.6,1440.6,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:42:05.270707,CIPLA27FEB25F,FUTSTK,1440.45,327600,1440.4,1441.35,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:42:13.281372,CIPLA27FEB25F,FUTSTK,1438.95,329550,1438.95,1439.95,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:42:21.534509,CIPLA27FEB25F,FUTSTK,1439.85,330200,1440.2,1441.0,13540800,325,2600,CIPLA,27-FEB-2025
2025-02-03 09:42:29.548700,CIPLA27FEB25F,FUTSTK,1441.0,340925,1441.3,1442.55,13540800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:42:37.477223,CIPLA27FEB25F,FUTSTK,1440.35,341900,1440.2,1441.1,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:42:45.118858,CIPLA27FEB25F,FUTSTK,1440.9,341900,1440.8,1441.9,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:42:52.974070,CIPLA27FEB25F,FUTSTK,1440.3,342550,1440.25,1441.35,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:43:00.956799,CIPLA27FEB25F,FUTSTK,1440.9,343200,1439.85,1440.85,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:43:11.158152,CIPLA27FEB25F,FUTSTK,1440.2,345475,1439.4,1440.45,13540800,1300,325,CIPLA,27-FEB-2025
2025-02-03 09:43:21.510577,CIPLA27FEB25F,FUTSTK,1440.2,345475,1438.5,1439.25,13540800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:43:29.114381,CIPLA27FEB25F,FUTSTK,1439.75,346125,1438.9,1439.9,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:43:36.758396,CIPLA27FEB25F,FUTSTK,1439.75,346125,1438.7,1439.7,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:43:44.330789,CIPLA27FEB25F,FUTSTK,1439.95,348400,1438.35,1439.35,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:43:53.246563,CIPLA27FEB25F,FUTSTK,1438.85,349050,1438.1,1439.0,13540800,1300,325,CIPLA,27-FEB-2025
2025-02-03 09:44:01.282252,CIPLA27FEB25F,FUTSTK,1437.05,350025,1436.7,1437.75,13540800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:44:09.119166,CIPLA27FEB25F,FUTSTK,1437.05,350025,1436.0,1437.05,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:44:18.035700,CIPLA27FEB25F,FUTSTK,1435.15,350675,1435.0,1435.85,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:44:28.483363,CIPLA27FEB25F,FUTSTK,1435.45,351975,1434.65,1435.7,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:44:37.433738,CIPLA27FEB25F,FUTSTK,1434.2,353275,1434.35,1435.6,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:44:44.964017,CIPLA27FEB25F,FUTSTK,1434.6,354250,1433.9,1434.75,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:44:52.759906,CIPLA27FEB25F,FUTSTK,1434.6,356200,1434.5,1435.55,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:45:01.051553,CIPLA27FEB25F,FUTSTK,1434.6,356200,1433.55,1434.65,13540800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:45:08.668992,CIPLA27FEB25F,FUTSTK,1434.45,356850,1433.3,1434.45,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:45:17.318050,CIPLA27FEB25F,FUTSTK,1434.0,358800,1433.85,1434.75,13540800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:45:33.114124,CIPLA27FEB25F,FUTSTK,1434.0,359450,1433.8,1434.8,13540800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:45:44.293212,CIPLA27FEB25F,FUTSTK,1434.65,360425,1434.8,1436.05,13547625,325,650,CIPLA,27-FEB-2025
2025-02-03 09:45:54.253925,CIPLA27FEB25F,FUTSTK,1434.65,360425,1434.0,1435.2,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:46:01.886978,CIPLA27FEB25F,FUTSTK,1434.95,361725,1435.0,1436.1,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:46:10.034317,CIPLA27FEB25F,FUTSTK,1436.7,369850,1436.8,1437.55,13547625,325,975,CIPLA,27-FEB-2025
2025-02-03 09:46:17.885821,CIPLA27FEB25F,FUTSTK,1436.0,370825,1435.8,1436.4,13547625,325,1300,CIPLA,27-FEB-2025
2025-02-03 09:46:25.671319,CIPLA27FEB25F,FUTSTK,1436.0,370825,1435.1,1436.1,13547625,325,1625,CIPLA,27-FEB-2025
2025-02-03 09:46:33.281602,CIPLA27FEB25F,FUTSTK,1436.0,370825,1435.05,1435.65,13547625,650,1625,CIPLA,27-FEB-2025
2025-02-03 09:46:41.117015,CIPLA27FEB25F,FUTSTK,1434.75,374075,1434.85,1436.0,13547625,650,325,CIPLA,27-FEB-2025
2025-02-03 09:46:51.075093,CIPLA27FEB25F,FUTSTK,1434.75,374075,1434.05,1434.8,13547625,650,325,CIPLA,27-FEB-2025
2025-02-03 09:47:01.033969,CIPLA27FEB25F,FUTSTK,1434.0,374725,1434.0,1434.85,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:47:09.960535,CIPLA27FEB25F,FUTSTK,1433.55,375050,1433.0,1434.2,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:47:18.659236,CIPLA27FEB25F,FUTSTK,1432.9,375700,1432.75,1433.7,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:47:32.975539,CIPLA27FEB25F,FUTSTK,1431.15,377325,1430.95,1432.05,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:47:57.338434,CIPLA27FEB25F,FUTSTK,1431.0,379275,1430.55,1431.35,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:48:05.272277,CIPLA27FEB25F,FUTSTK,1431.2,379925,1430.55,1431.3,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:48:18.069051,CIPLA27FEB25F,FUTSTK,1431.25,381225,1430.55,1431.25,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:48:27.912384,CIPLA27FEB25F,FUTSTK,1430.5,381875,1430.15,1430.65,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:48:36.879135,CIPLA27FEB25F,FUTSTK,1430.0,383175,1430.2,1431.05,13547625,325,325,CIPLA,27-FEB-2025
2025-02-03 09:48:44.834860,CIPLA27FEB25F,FUTSTK,1430.65,383500,1430.35,1431.6,13555100,650,975,CIPLA,27-FEB-2025
2025-02-03 09:48:55.163970,CIPLA27FEB25F,FUTSTK,1430.15,384150,1429.4,1430.45,13555100,650,325,CIPLA,27-FEB-2025
2025-02-03 09:49:03.671670,CIPLA27FEB25F,FUTSTK,1429.9,384475,1429.55,1430.3,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:49:13.547883,CIPLA27FEB25F,FUTSTK,1429.9,385450,1429.95,1430.65,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:49:24.816599,CIPLA27FEB25F,FUTSTK,1429.9,386750,1429.0,1429.9,13555100,650,325,CIPLA,27-FEB-2025
2025-02-03 09:49:37.241798,CIPLA27FEB25F,FUTSTK,1429.9,387075,1428.85,1429.9,13555100,650,650,CIPLA,27-FEB-2025
2025-02-03 09:49:46.399856,CIPLA27FEB25F,FUTSTK,1429.9,387075,1428.8,1429.8,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:49:56.925244,CIPLA27FEB25F,FUTSTK,1429.8,387400,1428.65,1429.65,13555100,650,325,CIPLA,27-FEB-2025
2025-02-03 09:50:06.125391,CIPLA27FEB25F,FUTSTK,1428.5,387725,1428.4,1429.45,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:50:14.924231,CIPLA27FEB25F,FUTSTK,1428.5,387725,1428.95,1429.7,13555100,1300,650,CIPLA,27-FEB-2025
2025-02-03 09:50:24.509311,CIPLA27FEB25F,FUTSTK,1428.55,389350,1428.05,1428.95,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:50:33.725145,CIPLA27FEB25F,FUTSTK,1428.75,390000,1428.0,1429.1,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:50:44.188338,CIPLA27FEB25F,FUTSTK,1428.2,391625,1428.25,1429.15,13555100,650,325,CIPLA,27-FEB-2025
2025-02-03 09:50:56.242089,CIPLA27FEB25F,FUTSTK,1429.3,393250,1428.75,1429.8,13555100,325,1300,CIPLA,27-FEB-2025
2025-02-03 09:51:04.671442,CIPLA27FEB25F,FUTSTK,1430.0,396500,1429.15,1430.2,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:12.734135,CIPLA27FEB25F,FUTSTK,1430.0,396825,1429.25,1430.0,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:21.234346,CIPLA27FEB25F,FUTSTK,1430.0,397800,1428.85,1430.0,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:29.355227,CIPLA27FEB25F,FUTSTK,1430.0,397800,1429.0,1430.1,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:37.625862,CIPLA27FEB25F,FUTSTK,1428.9,398450,1428.5,1429.65,13555100,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:46.332801,CIPLA27FEB25F,FUTSTK,1429.05,398775,1428.25,1429.3,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:51:54.179862,CIPLA27FEB25F,FUTSTK,1429.25,399425,1428.6,1429.55,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:52:06.612731,CIPLA27FEB25F,FUTSTK,1429.25,399750,1429.35,1430.25,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:52:17.172763,CIPLA27FEB25F,FUTSTK,1429.25,399750,1429.3,1430.0,13566800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:52:27.246177,CIPLA27FEB25F,FUTSTK,1429.25,399750,1429.25,1429.95,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:52:34.970862,CIPLA27FEB25F,FUTSTK,1429.25,400075,1428.55,1429.5,13566800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:52:42.730944,CIPLA27FEB25F,FUTSTK,1429.25,400075,1428.5,1429.1,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:52:50.815210,CIPLA27FEB25F,FUTSTK,1428.5,400400,1428.0,1428.7,13566800,325,975,CIPLA,27-FEB-2025
2025-02-03 09:52:58.175091,CIPLA27FEB25F,FUTSTK,1427.95,401700,1427.3,1427.95,13566800,1300,325,CIPLA,27-FEB-2025
2025-02-03 09:53:06.008006,CIPLA27FEB25F,FUTSTK,1427.9,402350,1427.4,1427.95,13566800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:53:16.066460,CIPLA27FEB25F,FUTSTK,1428.8,406250,1429.25,1429.65,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:53:25.303169,CIPLA27FEB25F,FUTSTK,1430.0,407550,1429.3,1430.6,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:53:35.676600,CIPLA27FEB25F,FUTSTK,1430.0,407550,1428.85,1429.8,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:53:43.439038,CIPLA27FEB25F,FUTSTK,1429.15,408200,1428.6,1429.65,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:53:51.253233,CIPLA27FEB25F,FUTSTK,1429.15,408200,1428.3,1429.5,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:53:59.190725,CIPLA27FEB25F,FUTSTK,1429.0,409175,1428.75,1429.75,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:06.935036,CIPLA27FEB25F,FUTSTK,1429.0,409175,1428.0,1429.05,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:15.011971,CIPLA27FEB25F,FUTSTK,1428.0,410800,1427.4,1428.5,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:22.562370,CIPLA27FEB25F,FUTSTK,1428.0,410800,1427.75,1428.65,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:32.417166,CIPLA27FEB25F,FUTSTK,1428.0,410800,1427.3,1428.4,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:43.500854,CIPLA27FEB25F,FUTSTK,1428.2,411125,1427.3,1428.25,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:54:52.080880,CIPLA27FEB25F,FUTSTK,1428.0,412425,1427.0,1427.7,13566800,975,325,CIPLA,27-FEB-2025
2025-02-03 09:55:02.035852,CIPLA27FEB25F,FUTSTK,1427.0,413400,1426.5,1427.35,13566800,650,650,CIPLA,27-FEB-2025
2025-02-03 09:55:09.699489,CIPLA27FEB25F,FUTSTK,1427.0,413400,1427.0,1427.35,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:55:17.988823,CIPLA27FEB25F,FUTSTK,1427.75,415025,1427.3,1428.35,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:55:26.997021,CIPLA27FEB25F,FUTSTK,1428.1,415350,1427.35,1428.45,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:55:34.951205,CIPLA27FEB25F,FUTSTK,1427.0,416000,1426.7,1427.55,13566800,325,325,CIPLA,27-FEB-2025
2025-02-03 09:55:44.631709,CIPLA27FEB25F,FUTSTK,1426.1,417625,1426.05,1426.9,13566800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:55:56.618431,CIPLA27FEB25F,FUTSTK,1426.1,417625,1426.15,1427.35,13566800,650,325,CIPLA,27-FEB-2025
2025-02-03 09:56:06.146717,CIPLA27FEB25F,FUTSTK,1426.1,417625,1426.8,1427.45,13566800,975,650,CIPLA,27-FEB-2025
2025-02-03 09:56:14.394424,CIPLA27FEB25F,FUTSTK,1426.1,417625,1426.55,1427.45,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:56:21.987580,CIPLA27FEB25F,FUTSTK,1426.85,418275,1426.75,1427.45,13566800,650,650,CIPLA,27-FEB-2025
2025-02-03 09:56:29.847742,CIPLA27FEB25F,FUTSTK,1426.45,419250,1426.6,1427.1,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:56:37.537662,CIPLA27FEB25F,FUTSTK,1426.7,420550,1426.6,1427.1,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:56:45.298199,CIPLA27FEB25F,FUTSTK,1426.7,420550,1426.2,1427.1,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:56:54.951049,CIPLA27FEB25F,FUTSTK,1427.1,420550,1426.2,1427.1,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:57:04.482848,CIPLA27FEB25F,FUTSTK,1427.8,420550,1426.2,1427.1,13566800,325,650,CIPLA,27-FEB-2025
2025-02-03 09:57:17.171237,CIPLA27FEB25F,FUTSTK,1427.8,421850,1427.2,1427.85,13566800,975,325,CIPLA,27-FEB-2025
2025-02-03 09:57:27.753112,CIPLA27FEB25F,FUTSTK,1427.2,421850,1427.2,1427.85,13566800,975,325,CIPLA,27-FEB-2025
2025-02-03 09:57:37.679994,CIPLA27FEB25F,FUTSTK,1427.6,421850,1427.2,1427.85,13566800,975,325,CIPLA,27-FEB-2025
2025-02-03 09:57:45.696550,CIPLA27FEB25F,FUTSTK,1427.6,424775,1426.75,1427.85,13566800,975,325,CIPLA,27-FEB-2025
2025-02-03 09:57:53.153979,CIPLA27FEB25F,FUTSTK,1428.1,425425,1427.45,1428.4,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 09:58:01.089365,CIPLA27FEB25F,FUTSTK,1427.4,426075,1427.65,1428.75,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 09:58:08.730781,CIPLA27FEB25F,FUTSTK,1427.4,426075,1427.9,1428.75,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 09:58:15.960566,CIPLA27FEB25F,FUTSTK,1427.45,426400,1427.3,1428.35,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 09:58:27.839617,CIPLA27FEB25F,FUTSTK,1427.45,426400,1427.9,1428.75,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 09:58:38.514977,CIPLA27FEB25F,FUTSTK,1427.45,426400,1427.3,1428.55,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 09:58:46.517468,CIPLA27FEB25F,FUTSTK,1427.45,426400,1427.1,1428.25,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 09:58:54.452505,CIPLA27FEB25F,FUTSTK,1427.3,426725,1426.85,1428.0,13572650,325,650,CIPLA,27-FEB-2025
2025-02-03 09:59:02.704889,CIPLA27FEB25F,FUTSTK,1427.55,427375,1427.6,1428.35,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 09:59:13.570108,CIPLA27FEB25F,FUTSTK,1428.75,428025,1428.1,1429.0,13572650,975,325,CIPLA,27-FEB-2025
2025-02-03 09:59:29.093519,CIPLA27FEB25F,FUTSTK,1428.0,429650,1427.4,1428.55,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 09:59:41.825294,CIPLA27FEB25F,FUTSTK,1428.0,429650,1426.55,1427.75,13572650,650,650,CIPLA,27-FEB-2025
2025-02-03 09:59:52.440231,CIPLA27FEB25F,FUTSTK,1428.0,429650,1426.5,1427.55,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 10:00:00.563992,CIPLA27FEB25F,FUTSTK,1428.0,429650,1426.3,1427.55,13572650,325,650,CIPLA,27-FEB-2025
2025-02-03 10:00:08.405964,CIPLA27FEB25F,FUTSTK,1428.0,429650,1426.55,1427.4,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 10:00:16.566616,CIPLA27FEB25F,FUTSTK,1428.0,429650,1426.55,1427.4,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 10:00:29.216854,CIPLA27FEB25F,FUTSTK,1426.65,429975,1426.15,1427.15,13572650,325,325,CIPLA,27-FEB-2025
2025-02-03 10:00:40.252752,CIPLA27FEB25F,FUTSTK,1426.95,430625,1426.05,1426.95,13572650,650,325,CIPLA,27-FEB-2025
2025-02-03 10:00:51.970051,CIPLA27FEB25F,FUTSTK,1426.75,431275,1426.0,1426.8,13573950,2925,325,CIPLA,27-FEB-2025
2025-02-03 10:01:03.328758,CIPLA27FEB25F,FUTSTK,1425.5,434850,1425.4,1426.0,13573950,325,325,CIPLA,27-FEB-2025
2025-02-03 10:01:14.135000,CIPLA27FEB25F,FUTSTK,1425.4,435175,1425.15,1426.0,13573950,975,325,CIPLA,27-FEB-2025
