timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 12:06:43.874922,GRASIM27FEB25C2440,OPTSTK,78.3,69250,77.95,79.15,23500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:06:50.781930,GRASIM27FEB25C2440,OPTSTK,78.3,69250,77.95,79.15,23500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:06:59.984782,GRASIM27FEB25C2440,OPTSTK,78.3,69250,77.95,79.15,23500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:09.193038,GRASIM27FEB25C2440,OPTSTK,79.0,70000,78.75,79.8,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:16.901949,GRASIM27FEB25C2440,OPTSTK,79.0,70000,78.75,79.8,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:24.395123,GRASIM27FEB25C2440,OPTSTK,79.0,70000,78.75,79.8,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:31.915628,GRASIM27FEB25C2440,OPTSTK,79.0,70000,78.75,79.8,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:39.628928,GRASIM27FEB25C2440,OPTSTK,79.0,70000,77.45,78.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:46.876476,GRASIM27FEB25C2440,OPTSTK,79.0,70000,77.45,78.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:07:54.338502,GRASIM27FEB25C2440,OPTSTK,78.75,70000,77.45,78.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:01.752295,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,78.95,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:09.972501,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,78.95,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:17.972200,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,78.95,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:26.746816,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,78.95,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:34.261976,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,79.25,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:40.760716,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,79.25,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:47.420881,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,79.25,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:08:53.698292,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.2,79.25,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:00.068386,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.65,79.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:06.319953,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.65,79.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:12.515053,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.65,79.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:18.854341,GRASIM27FEB25C2440,OPTSTK,78.95,70750,78.65,79.65,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:25.053807,GRASIM27FEB25C2440,OPTSTK,78.95,70750,79.05,80.9,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:31.513459,GRASIM27FEB25C2440,OPTSTK,78.95,70750,79.05,80.9,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:39.324431,GRASIM27FEB25C2440,OPTSTK,78.95,70750,79.05,80.9,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:47.911842,GRASIM27FEB25C2440,OPTSTK,80.0,71000,79.35,80.5,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:09:55.334552,GRASIM27FEB25C2440,OPTSTK,80.0,71000,79.35,80.5,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:01.717189,GRASIM27FEB25C2440,OPTSTK,80.0,71000,79.35,80.5,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:08.135247,GRASIM27FEB25C2440,OPTSTK,80.0,71000,79.35,80.5,23750,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:14.477131,GRASIM27FEB25C2440,OPTSTK,80.0,71000,78.4,79.55,23750,250,500,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:20.703987,GRASIM27FEB25C2440,OPTSTK,80.0,71000,78.4,79.55,23750,250,500,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:26.951573,GRASIM27FEB25C2440,OPTSTK,80.0,71000,78.4,79.55,23750,250,500,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:33.174260,GRASIM27FEB25C2440,OPTSTK,80.0,71000,78.4,79.55,23750,250,500,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:41.199737,GRASIM27FEB25C2440,OPTSTK,78.95,71250,79.0,79.85,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:47.779677,GRASIM27FEB25C2440,OPTSTK,78.95,71250,79.0,79.85,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:10:55.186393,GRASIM27FEB25C2440,OPTSTK,78.95,71250,79.0,79.85,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:03.632710,GRASIM27FEB25C2440,OPTSTK,78.95,71250,79.0,79.85,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:11.054897,GRASIM27FEB25C2440,OPTSTK,78.95,71250,78.9,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:17.364811,GRASIM27FEB25C2440,OPTSTK,78.95,71250,78.9,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:23.650592,GRASIM27FEB25C2440,OPTSTK,79.85,71250,78.9,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:29.838463,GRASIM27FEB25C2440,OPTSTK,79.85,71250,78.9,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:36.179363,GRASIM27FEB25C2440,OPTSTK,79.85,71500,79.0,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:42.521041,GRASIM27FEB25C2440,OPTSTK,79.85,71500,79.0,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:48.827884,GRASIM27FEB25C2440,OPTSTK,79.65,71500,79.0,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:11:55.420623,GRASIM27FEB25C2440,OPTSTK,79.4,71500,79.0,79.9,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:01.934417,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.85,79.7,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:08.113975,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.85,79.7,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:16.718988,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.85,79.7,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:24.389120,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.85,79.7,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:30.725101,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.75,79.75,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:36.882144,GRASIM27FEB25C2440,OPTSTK,79.4,72000,78.75,79.75,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:43.100752,GRASIM27FEB25C2440,OPTSTK,79.35,72000,78.75,79.75,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:49.447816,GRASIM27FEB25C2440,OPTSTK,79.35,72000,78.75,79.75,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:12:55.589660,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.55,79.45,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:01.720395,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.55,79.45,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:07.969203,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.55,79.45,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:14.706528,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.55,79.45,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:20.903039,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.65,79.8,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:28.713410,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.65,79.8,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:36.668911,GRASIM27FEB25C2440,OPTSTK,79.35,72250,78.65,79.8,23000,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:43.715750,GRASIM27FEB25C2440,OPTSTK,79.7,72250,78.65,79.8,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:50.235930,GRASIM27FEB25C2440,OPTSTK,80.3,72750,79.25,80.4,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:13:56.587088,GRASIM27FEB25C2440,OPTSTK,80.25,72750,79.25,80.4,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:03.900102,GRASIM27FEB25C2440,OPTSTK,80.25,72750,79.25,80.4,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:10.448915,GRASIM27FEB25C2440,OPTSTK,80.25,72750,79.25,80.4,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:16.950709,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.85,80.8,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:24.541553,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.85,80.8,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:31.199731,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.85,80.8,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:37.751088,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.85,80.8,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:45.348502,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.0,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:14:53.406093,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.0,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:00.557362,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.0,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:06.799970,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.15,22500,500,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:13.157010,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.15,22500,500,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:20.203286,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.15,22500,500,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:26.946202,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.75,81.15,22500,500,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:33.487346,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.8,81.05,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:39.976742,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.8,81.05,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 12:15:46.500406,GRASIM27FEB25C2440,OPTSTK,80.25,73250,79.8,81.05,22500,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 13:09:08.160236,GRASIM27FEB25C2440,OPTSTK,72.45,78500,76.85,78.15,22250,500,500,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 13:10:54.982493,GRASIM27FEB25C2440,OPTSTK,78.5,79500,78.0,78.95,22250,250,250,GRASIM,2440.0,CE,27-FEB-2025
2025-02-03 13:11:01.483146,GRASIM27FEB25C2440,OPTSTK,78.5,79500,77.55,78.75,22250,250,250,GRASIM,2440.0,CE,27-FEB-2025
