timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 10:08:04.774725,BANKNIFTY30JAN25F,BANKNIFTY,48935.0,251805,48935.0,48941.95,1458675,30,30
2025-01-29 10:08:06.169910,BANKNIFTY30JAN25F,BANKNIFTY,48931.65,251835,48931.1,48934.95,1458675,15,15
2025-01-29 10:08:07.612487,BANKNIFTY30JAN25F,BANKNIFTY,48930.0,251865,48931.45,48934.85,1458675,45,15
2025-01-29 10:08:08.962430,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,252210,48939.1,48940.0,1458675,15,60
2025-01-29 10:08:10.316360,BANKNIFTY30JAN25F,BANKNIFTY,48939.1,252210,48939.1,48940.0,1458675,15,60
2025-01-29 10:08:11.660732,BANKNIFTY30JAN25F,BANKNIFTY,48938.6,252465,48937.2,48940.0,1458675,15,60
2025-01-29 10:08:13.021018,BANKNIFTY30JAN25F,BANKNIFTY,48940.0,252495,48938.1,48940.0,1458675,30,75
2025-01-29 10:08:14.361598,BANKNIFTY30JAN25F,BANKNIFTY,48939.5,252615,48940.0,48940.45,1458675,15,15
2025-01-29 10:08:15.750271,BANKNIFTY30JAN25F,BANKNIFTY,48939.5,252690,48940.7,48942.0,1458675,75,300
2025-01-29 10:08:17.113475,BANKNIFTY30JAN25F,BANKNIFTY,48946.0,253035,48944.35,48946.0,1458675,30,15
2025-01-29 10:08:18.464931,BANKNIFTY30JAN25F,BANKNIFTY,48950.0,253035,48944.35,48946.0,1458675,30,15
2025-01-29 10:08:19.773365,BANKNIFTY30JAN25F,BANKNIFTY,48955.0,253770,48950.4,48955.0,1458675,75,15
2025-01-29 10:08:22.078144,BANKNIFTY30JAN25F,BANKNIFTY,48955.2,253860,48953.0,48957.95,1458675,15,120
2025-01-29 10:08:23.427632,BANKNIFTY30JAN25F,BANKNIFTY,48953.0,253860,48953.0,48957.95,1458675,15,120
2025-01-29 10:08:24.804369,BANKNIFTY30JAN25F,BANKNIFTY,48949.3,253875,48945.65,48953.0,1458675,75,15
2025-01-29 10:08:26.125653,BANKNIFTY30JAN25F,BANKNIFTY,48949.3,253890,48951.2,48958.0,1458675,210,15
2025-01-29 10:08:27.458422,BANKNIFTY30JAN25F,BANKNIFTY,48953.0,253920,48953.9,48958.0,1458675,30,15
2025-01-29 10:08:28.817534,BANKNIFTY30JAN25F,BANKNIFTY,48953.0,253920,48954.6,48958.0,1458675,195,15
2025-01-29 10:08:30.133331,BANKNIFTY30JAN25F,BANKNIFTY,48960.0,253920,48954.6,48958.0,1458675,195,15
2025-01-29 10:08:31.448391,BANKNIFTY30JAN25F,BANKNIFTY,48976.7,254250,48974.45,48979.0,1458675,15,15
2025-01-29 10:08:32.836529,BANKNIFTY30JAN25F,BANKNIFTY,48966.3,254400,48965.05,48980.55,1458675,45,165
2025-01-29 10:08:34.158972,BANKNIFTY30JAN25F,BANKNIFTY,48962.45,254430,48966.4,48980.2,1458675,30,150
2025-01-29 10:08:35.523364,BANKNIFTY30JAN25F,BANKNIFTY,48962.45,254460,48958.0,48974.9,1458675,180,150
2025-01-29 10:08:36.869892,BANKNIFTY30JAN25F,BANKNIFTY,48958.0,254460,48958.0,48974.9,1458675,180,150
2025-01-29 10:08:38.204136,BANKNIFTY30JAN25F,BANKNIFTY,48955.8,254520,48950.0,48961.6,1458675,30,135
2025-01-29 10:08:39.656535,BANKNIFTY30JAN25F,BANKNIFTY,48950.05,254565,48950.05,48958.05,1458675,150,120
2025-01-29 10:08:41.000048,BANKNIFTY30JAN25F,BANKNIFTY,48950.05,254625,48950.6,48958.15,1458675,60,15
2025-01-29 10:08:42.332600,BANKNIFTY30JAN25F,BANKNIFTY,48975.75,255525,48962.55,48978.8,1458675,30,90
2025-01-29 10:08:43.662408,BANKNIFTY30JAN25F,BANKNIFTY,48971.65,255555,48970.65,48976.4,1458675,90,90
2025-01-29 10:08:45.035609,BANKNIFTY30JAN25F,BANKNIFTY,48970.65,255555,48970.65,48976.4,1458675,90,90
2025-01-29 10:08:46.401633,BANKNIFTY30JAN25F,BANKNIFTY,48970.65,255645,48957.4,48973.95,1458675,15,120
2025-01-29 10:08:47.738589,BANKNIFTY30JAN25F,BANKNIFTY,48971.65,255660,48959.95,48973.0,1458675,120,15
2025-01-29 10:08:49.058543,BANKNIFTY30JAN25F,BANKNIFTY,48961.0,255660,48961.0,48970.25,1458675,15,60
2025-01-29 10:08:50.832875,BANKNIFTY30JAN25F,BANKNIFTY,48972.35,256275,48960.1,48972.6,1458675,15,60
2025-01-29 10:08:52.203094,BANKNIFTY30JAN25F,BANKNIFTY,48966.35,256350,48960.1,48966.35,1458675,15,30
2025-01-29 10:08:53.644216,BANKNIFTY30JAN25F,BANKNIFTY,48969.35,256950,48960.1,48969.85,1458675,15,15
2025-01-29 10:08:54.992682,BANKNIFTY30JAN25F,BANKNIFTY,48964.95,256950,48960.1,48969.85,1458675,15,15
2025-01-29 10:08:56.304412,BANKNIFTY30JAN25F,BANKNIFTY,48964.95,257010,48960.1,48970.9,1458675,15,30
2025-01-29 10:08:57.645488,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,257010,48960.1,48969.5,1458675,15,150
2025-01-29 10:08:58.974731,BANKNIFTY30JAN25F,BANKNIFTY,48963.7,257040,48960.05,48967.4,1458675,135,60
2025-01-29 10:09:00.392613,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,257085,48960.05,48967.4,1458675,105,15
2025-01-29 10:09:02.504277,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,257100,48960.05,48967.4,1458675,90,30
2025-01-29 10:09:03.851246,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,257145,48960.05,48967.4,1458675,45,45
2025-01-29 10:09:05.190868,BANKNIFTY30JAN25F,BANKNIFTY,48959.25,257145,48960.05,48967.4,1458675,45,45
2025-01-29 10:09:06.578329,BANKNIFTY30JAN25F,BANKNIFTY,48959.25,257205,48957.75,48967.4,1458675,150,45
2025-01-29 10:09:07.932593,BANKNIFTY30JAN25F,BANKNIFTY,48967.4,257205,48962.55,48967.4,1458675,15,60
2025-01-29 10:09:09.253528,BANKNIFTY30JAN25F,BANKNIFTY,48958.1,257820,48957.45,48962.55,1458675,120,15
2025-01-29 10:09:10.587388,BANKNIFTY30JAN25F,BANKNIFTY,48967.4,257850,48960.0,48967.4,1458675,60,15
2025-01-29 10:09:11.933617,BANKNIFTY30JAN25F,BANKNIFTY,48970.0,257955,48960.05,48967.4,1458675,90,30
2025-01-29 10:09:13.271402,BANKNIFTY30JAN25F,BANKNIFTY,48970.0,257955,48960.05,48967.4,1458675,90,30
2025-01-29 10:09:14.645901,BANKNIFTY30JAN25F,BANKNIFTY,48965.0,257955,48963.7,48965.0,1458675,15,30
2025-01-29 10:09:15.962980,BANKNIFTY30JAN25F,BANKNIFTY,48965.0,257970,48960.05,48965.0,1458675,90,45
2025-01-29 10:09:17.325253,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,258030,48960.05,48965.0,1458675,45,75
2025-01-29 10:09:18.664133,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,258030,48962.25,48965.0,1458675,30,60
2025-01-29 10:09:19.963688,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,258030,48962.25,48965.0,1458675,30,60
2025-01-29 10:09:21.309816,BANKNIFTY30JAN25F,BANKNIFTY,48960.1,258030,48960.1,48964.95,1458675,120,45
2025-01-29 10:09:22.625984,BANKNIFTY30JAN25F,BANKNIFTY,48960.9,258060,48960.9,48964.95,1458675,90,45
2025-01-29 10:09:23.956308,BANKNIFTY30JAN25F,BANKNIFTY,48960.9,258060,48960.1,48964.95,1458675,90,45
2025-01-29 10:09:25.299471,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258060,48960.1,48964.95,1458675,90,45
2025-01-29 10:09:26.598240,BANKNIFTY30JAN25F,BANKNIFTY,48967.9,258150,48964.8,48971.0,1458675,30,15
2025-01-29 10:09:27.927836,BANKNIFTY30JAN25F,BANKNIFTY,48965.0,258165,48960.15,48965.0,1458675,45,15
2025-01-29 10:09:29.276405,BANKNIFTY30JAN25F,BANKNIFTY,48964.8,258195,48960.15,48971.0,1458675,75,15
2025-01-29 10:09:30.605231,BANKNIFTY30JAN25F,BANKNIFTY,48964.8,258210,48960.35,48964.8,1458675,45,45
2025-01-29 10:09:31.948789,BANKNIFTY30JAN25F,BANKNIFTY,48962.45,258300,48962.35,48964.8,1458675,15,45
2025-01-29 10:09:33.299046,BANKNIFTY30JAN25F,BANKNIFTY,48962.45,258300,48962.35,48964.8,1458675,15,45
2025-01-29 10:09:34.647387,BANKNIFTY30JAN25F,BANKNIFTY,48964.8,258330,48963.55,48964.8,1458675,15,15
2025-01-29 10:09:36.000517,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258375,48960.15,48965.65,1458675,30,210
2025-01-29 10:09:37.374890,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258375,48962.9,48965.65,1458675,15,210
2025-01-29 10:09:38.768405,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258390,48960.9,48965.65,1458675,30,195
2025-01-29 10:09:40.104543,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258390,48960.9,48965.65,1458675,30,195
2025-01-29 10:09:41.419987,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,258420,48960.05,48965.65,1458675,45,195
2025-01-29 10:09:42.762701,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,258420,48960.15,48965.65,1458675,15,195
2025-01-29 10:09:44.087019,BANKNIFTY30JAN25F,BANKNIFTY,48960.1,258420,48960.7,48962.7,1458675,15,15
2025-01-29 10:09:45.488237,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258570,48962.7,48965.65,1458675,15,195
2025-01-29 10:09:46.800853,BANKNIFTY30JAN25F,BANKNIFTY,48962.7,258570,48962.7,48965.65,1458675,15,195
2025-01-29 10:09:48.133433,BANKNIFTY30JAN25F,BANKNIFTY,48962.7,258600,48960.1,48965.65,1458675,30,195
2025-01-29 10:09:49.460980,BANKNIFTY30JAN25F,BANKNIFTY,48962.7,258600,48961.75,48965.65,1458675,15,195
2025-01-29 10:09:50.808887,BANKNIFTY30JAN25F,BANKNIFTY,48965.65,258615,48964.55,48965.65,1458675,30,180
2025-01-29 10:09:52.157000,BANKNIFTY30JAN25F,BANKNIFTY,48980.0,260130,48976.2,48980.0,1458675,15,30
2025-01-29 10:09:53.745827,BANKNIFTY30JAN25F,BANKNIFTY,48980.95,260205,48978.1,48980.95,1458675,150,510
2025-01-29 10:09:55.166068,BANKNIFTY30JAN25F,BANKNIFTY,48978.15,260205,48978.1,48980.95,1458675,150,510
2025-01-29 10:09:56.504674,BANKNIFTY30JAN25F,BANKNIFTY,48980.95,260445,48975.35,48980.0,1458675,15,15
2025-01-29 10:09:57.878360,BANKNIFTY30JAN25F,BANKNIFTY,48980.95,260745,48973.9,48980.95,1458675,15,120
2025-01-29 10:09:59.207493,BANKNIFTY30JAN25F,BANKNIFTY,48985.0,260895,48980.95,48985.0,1458675,105,60
2025-01-29 10:10:00.544777,BANKNIFTY30JAN25F,BANKNIFTY,48983.0,260970,48980.95,48984.95,1458675,105,120
2025-01-29 10:10:01.990710,BANKNIFTY30JAN25F,BANKNIFTY,48984.95,261120,48975.0,48985.0,1458675,45,15
2025-01-29 10:10:03.345793,BANKNIFTY30JAN25F,BANKNIFTY,48984.95,261120,48975.0,48985.0,1458675,45,15
2025-01-29 10:10:04.658017,BANKNIFTY30JAN25F,BANKNIFTY,48984.9,261135,48980.0,48984.95,1458675,15,135
2025-01-29 10:10:06.001790,BANKNIFTY30JAN25F,BANKNIFTY,48984.9,261210,48975.0,48984.85,1458675,45,105
2025-01-29 10:10:07.391176,BANKNIFTY30JAN25F,BANKNIFTY,48977.45,261270,48975.0,48979.95,1458675,15,75
2025-01-29 10:10:08.722694,BANKNIFTY30JAN25F,BANKNIFTY,48960.05,261450,48965.85,48974.65,1458675,15,15
2025-01-29 10:10:13.130967,BANKNIFTY30JAN25F,BANKNIFTY,48979.9,261450,48970.25,48979.85,1458675,15,45
2025-01-29 10:10:14.489764,BANKNIFTY30JAN25F,BANKNIFTY,48979.85,261465,48973.55,48979.85,1456995,45,30
2025-01-29 10:10:15.845995,BANKNIFTY30JAN25F,BANKNIFTY,48979.85,261495,48968.15,48979.85,1456995,30,30
2025-01-29 10:10:17.232587,BANKNIFTY30JAN25F,BANKNIFTY,48974.95,261510,48973.3,48979.85,1456995,30,30
2025-01-29 10:10:18.578331,BANKNIFTY30JAN25F,BANKNIFTY,48979.85,261540,48969.95,48979.85,1456995,30,15
2025-01-29 10:10:19.943169,BANKNIFTY30JAN25F,BANKNIFTY,48974.95,261540,48969.95,48979.85,1456995,30,15
2025-01-29 10:10:21.286285,BANKNIFTY30JAN25F,BANKNIFTY,48979.85,261600,48974.9,48979.85,1456995,15,15
2025-01-29 10:10:22.597791,BANKNIFTY30JAN25F,BANKNIFTY,48983.0,261675,48980.0,48980.95,1456995,15,30
2025-01-29 10:10:23.961629,BANKNIFTY30JAN25F,BANKNIFTY,48980.0,261765,48979.85,48983.0,1456995,30,420
2025-01-29 10:10:25.274581,BANKNIFTY30JAN25F,BANKNIFTY,48979.85,261765,48979.85,48983.0,1456995,30,420
2025-01-29 10:10:26.601533,BANKNIFTY30JAN25F,BANKNIFTY,48987.0,262230,48978.6,48979.85,1456995,60,45
2025-01-29 10:10:27.954759,BANKNIFTY30JAN25F,BANKNIFTY,48998.55,262890,48998.1,48999.0,1456995,30,120
2025-01-29 10:10:29.294157,BANKNIFTY30JAN25F,BANKNIFTY,48996.0,263385,48996.0,48999.85,1456995,15,15
2025-01-29 10:10:30.631665,BANKNIFTY30JAN25F,BANKNIFTY,48998.55,263460,48992.0,48999.0,1456995,15,45
2025-01-29 10:10:31.970020,BANKNIFTY30JAN25F,BANKNIFTY,48991.65,263460,48992.0,48999.0,1456995,15,45
2025-01-29 10:10:33.278265,BANKNIFTY30JAN25F,BANKNIFTY,48998.95,263520,48991.4,48998.95,1456995,15,15
2025-01-29 10:10:34.614099,BANKNIFTY30JAN25F,BANKNIFTY,48999.0,263580,48991.2,48999.0,1456995,30,15
2025-01-29 10:10:35.932618,BANKNIFTY30JAN25F,BANKNIFTY,48998.0,263610,48990.0,48997.95,1456995,15,15
2025-01-29 10:10:37.314216,BANKNIFTY30JAN25F,BANKNIFTY,48998.05,263745,48986.8,48999.9,1456995,120,15
2025-01-29 10:10:38.706086,BANKNIFTY30JAN25F,BANKNIFTY,48999.95,263805,48993.35,48999.95,1456995,15,60
2025-01-29 10:10:40.064526,BANKNIFTY30JAN25F,BANKNIFTY,48983.7,263805,48993.35,48999.95,1456995,15,60
2025-01-29 10:10:41.425877,BANKNIFTY30JAN25F,BANKNIFTY,48996.0,263955,48980.55,48995.55,1456995,30,30
2025-01-29 10:10:42.794041,BANKNIFTY30JAN25F,BANKNIFTY,49000.0,264375,48988.05,48995.55,1456995,15,30
2025-01-29 10:10:44.135717,BANKNIFTY30JAN25F,BANKNIFTY,48999.95,266160,48991.8,49000.0,1456995,30,540
2025-01-29 10:10:45.453236,BANKNIFTY30JAN25F,BANKNIFTY,48998.55,267075,48990.0,48993.35,1456995,15,30
2025-01-29 10:10:46.785641,BANKNIFTY30JAN25F,BANKNIFTY,48993.35,267075,48990.0,48993.35,1456995,15,30
2025-01-29 10:10:48.121783,BANKNIFTY30JAN25F,BANKNIFTY,48997.9,267135,48991.65,48999.0,1456995,105,15
2025-01-29 10:10:49.446444,BANKNIFTY30JAN25F,BANKNIFTY,48991.0,267330,48995.0,48998.55,1456995,15,30
2025-01-29 10:10:50.809217,BANKNIFTY30JAN25F,BANKNIFTY,48996.75,267435,48990.0,48996.75,1456995,30,15
2025-01-29 10:10:52.118610,BANKNIFTY30JAN25F,BANKNIFTY,48995.0,267555,48993.35,48995.0,1456995,15,30
2025-01-29 10:10:53.474835,BANKNIFTY30JAN25F,BANKNIFTY,48995.35,267555,48993.35,48995.0,1456995,15,30
2025-01-29 10:10:54.843944,BANKNIFTY30JAN25F,BANKNIFTY,48996.55,268650,49009.1,49014.7,1456995,15,120
2025-01-29 10:10:56.217250,BANKNIFTY30JAN25F,BANKNIFTY,48996.25,269085,48995.0,49003.3,1456995,60,15
2025-01-29 10:10:57.561969,BANKNIFTY30JAN25F,BANKNIFTY,49002.35,269190,48995.0,49009.75,1456995,60,195
2025-01-29 10:10:58.981663,BANKNIFTY30JAN25F,BANKNIFTY,49016.1,269925,48999.8,49014.85,1456995,30,30
2025-01-29 10:11:00.303965,BANKNIFTY30JAN25F,BANKNIFTY,49007.3,269925,48999.8,49014.85,1456995,30,30
2025-01-29 10:11:01.627909,BANKNIFTY30JAN25F,BANKNIFTY,48999.5,270465,49007.3,49013.85,1456995,30,15
2025-01-29 10:11:02.966948,BANKNIFTY30JAN25F,BANKNIFTY,49007.3,270600,49000.5,49007.3,1456995,120,15
2025-01-29 10:11:04.308312,BANKNIFTY30JAN25F,BANKNIFTY,49007.05,270630,49004.25,49017.95,1456995,120,15
2025-01-29 10:11:05.631403,BANKNIFTY30JAN25F,BANKNIFTY,49012.4,275280,49011.2,49025.8,1456995,30,180
2025-01-29 10:11:06.969566,BANKNIFTY30JAN25F,BANKNIFTY,49023.9,275280,49011.2,49025.8,1456995,30,180
2025-01-29 10:11:08.295363,BANKNIFTY30JAN25F,BANKNIFTY,49020.15,275865,49007.9,49023.85,1456995,120,30
2025-01-29 10:11:09.628357,BANKNIFTY30JAN25F,BANKNIFTY,49024.1,275925,49015.9,49023.9,1456995,150,90
2025-01-29 10:11:11.054209,BANKNIFTY30JAN25F,BANKNIFTY,49023.1,276420,49008.05,49023.25,1456995,30,105
2025-01-29 10:11:12.428764,BANKNIFTY30JAN25F,BANKNIFTY,49018.75,276600,49015.65,49021.9,1456995,30,210
2025-01-29 10:11:13.763015,BANKNIFTY30JAN25F,BANKNIFTY,49007.05,276960,49006.25,49020.5,1456995,30,360
2025-01-29 10:11:15.096719,BANKNIFTY30JAN25F,BANKNIFTY,49021.25,276960,49006.25,49020.5,1456995,30,360
2025-01-29 10:11:16.443172,BANKNIFTY30JAN25F,BANKNIFTY,49013.35,277605,49005.1,49021.7,1456995,120,270
2025-01-29 10:11:17.793574,BANKNIFTY30JAN25F,BANKNIFTY,49022.0,277635,49013.4,49022.0,1456995,60,210
2025-01-29 10:11:19.115726,BANKNIFTY30JAN25F,BANKNIFTY,49002.8,277725,49004.8,49013.35,1456995,120,15
2025-01-29 10:11:20.438778,BANKNIFTY30JAN25F,BANKNIFTY,49017.9,277725,49004.8,49013.35,1456995,120,15
2025-01-29 10:11:21.766331,BANKNIFTY30JAN25F,BANKNIFTY,49002.0,278310,49009.05,49016.45,1456995,15,120
2025-01-29 10:11:23.104672,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,278475,49003.65,49019.65,1456995,120,30
2025-01-29 10:11:24.486749,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,278715,49013.4,49019.95,1456995,1470,15
2025-01-29 10:11:25.842417,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,278940,49013.4,49021.85,1456995,1275,90
2025-01-29 10:11:27.161702,BANKNIFTY30JAN25F,BANKNIFTY,49022.0,279045,49013.4,49022.0,1456995,1245,120
2025-01-29 10:11:28.476598,BANKNIFTY30JAN25F,BANKNIFTY,49022.0,279045,49013.4,49022.0,1456995,1245,120
2025-01-29 10:11:29.805276,BANKNIFTY30JAN25F,BANKNIFTY,49025.0,279375,49025.0,49028.0,1456995,165,15
2025-01-29 10:11:31.122535,BANKNIFTY30JAN25F,BANKNIFTY,49029.0,279885,49015.05,49029.0,1456995,120,60
2025-01-29 10:11:32.456390,BANKNIFTY30JAN25F,BANKNIFTY,49013.45,280050,49014.9,49029.95,1456995,150,15
2025-01-29 10:11:33.801401,BANKNIFTY30JAN25F,BANKNIFTY,49022.0,280050,49014.9,49029.95,1456995,150,15
2025-01-29 10:11:35.143099,BANKNIFTY30JAN25F,BANKNIFTY,49023.45,280860,49013.4,49018.65,1456995,1245,30
2025-01-29 10:11:36.460576,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,281160,49016.0,49025.0,1456995,75,45
2025-01-29 10:11:37.769524,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,281340,49013.4,49016.0,1456995,1215,15
2025-01-29 10:11:39.091794,BANKNIFTY30JAN25F,BANKNIFTY,49013.4,283020,49005.05,49021.55,1456995,150,30
2025-01-29 10:11:40.443966,BANKNIFTY30JAN25F,BANKNIFTY,49021.1,283020,49005.05,49021.55,1456995,150,30
2025-01-29 10:11:41.776493,BANKNIFTY30JAN25F,BANKNIFTY,49006.45,283485,49005.05,49019.35,1456995,120,45
2025-01-29 10:11:43.110194,BANKNIFTY30JAN25F,BANKNIFTY,49005.0,283695,49005.0,49017.25,1456995,45,45
2025-01-29 10:11:44.418525,BANKNIFTY30JAN25F,BANKNIFTY,49009.95,284100,49005.0,49014.95,1456995,30,45
2025-01-29 10:11:45.740788,BANKNIFTY30JAN25F,BANKNIFTY,49008.9,284595,49000.0,49005.0,1456995,165,30
2025-01-29 10:11:47.082023,BANKNIFTY30JAN25F,BANKNIFTY,49000.0,284595,49000.0,49005.0,1456995,165,30
2025-01-29 10:11:48.418309,BANKNIFTY30JAN25F,BANKNIFTY,49005.0,284805,48999.0,49005.0,1456995,30,30
2025-01-29 10:11:49.721623,BANKNIFTY30JAN25F,BANKNIFTY,49006.45,284895,48999.0,49006.45,1456995,30,180
2025-01-29 10:11:51.031429,BANKNIFTY30JAN25F,BANKNIFTY,49007.0,285285,48995.0,49007.45,1456995,30,45
2025-01-29 10:11:52.366760,BANKNIFTY30JAN25F,BANKNIFTY,48996.9,285975,48988.95,49004.9,1456995,150,15
2025-01-29 10:11:53.682301,BANKNIFTY30JAN25F,BANKNIFTY,49000.0,285975,48988.95,49004.9,1456995,150,15
2025-01-29 10:11:55.044460,BANKNIFTY30JAN25F,BANKNIFTY,48996.9,286080,48984.1,48993.9,1456995,30,15
2025-01-29 10:11:56.401387,BANKNIFTY30JAN25F,BANKNIFTY,48984.1,286410,48984.1,48995.6,1456995,30,180
2025-01-29 10:11:57.722274,BANKNIFTY30JAN25F,BANKNIFTY,48997.15,289095,48982.05,48996.6,1456995,120,30
2025-01-29 10:11:59.055728,BANKNIFTY30JAN25F,BANKNIFTY,48989.3,289125,48989.3,48990.0,1456995,255,60
2025-01-29 10:12:00.398392,BANKNIFTY30JAN25F,BANKNIFTY,48990.2,289125,48989.3,48990.0,1456995,255,60
2025-01-29 10:12:01.721351,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,289380,48990.0,48990.2,1456995,45,30
2025-01-29 10:12:03.061181,BANKNIFTY30JAN25F,BANKNIFTY,48990.1,289440,48990.0,48990.2,1456995,30,45
2025-01-29 10:12:04.371446,BANKNIFTY30JAN25F,BANKNIFTY,48990.2,289710,48983.6,48990.0,1456995,120,15
2025-01-29 10:12:05.703176,BANKNIFTY30JAN25F,BANKNIFTY,48996.6,289830,48986.85,48996.6,1456995,15,15
2025-01-29 10:12:07.040426,BANKNIFTY30JAN25F,BANKNIFTY,48989.35,289830,48986.85,48996.6,1456995,15,15
2025-01-29 10:12:08.394486,BANKNIFTY30JAN25F,BANKNIFTY,48993.7,289875,48987.0,49000.45,1456995,15,150
2025-01-29 10:12:09.741300,BANKNIFTY30JAN25F,BANKNIFTY,48984.15,289920,48984.15,48999.95,1456995,120,120
2025-01-29 10:12:11.079784,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,290040,48984.2,48999.95,1456995,15,120
2025-01-29 10:12:12.389861,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,290040,48992.05,49000.0,1456995,15,15
2025-01-29 10:12:13.746464,BANKNIFTY30JAN25F,BANKNIFTY,48985.8,290040,48992.05,49000.0,1456995,15,15
2025-01-29 10:12:15.065184,BANKNIFTY30JAN25F,BANKNIFTY,48985.8,290070,48989.5,49006.6,1456995,45,120
2025-01-29 10:12:16.386592,BANKNIFTY30JAN25F,BANKNIFTY,49000.0,290100,48991.4,49000.0,1456995,30,15
2025-01-29 10:12:17.775842,BANKNIFTY30JAN25F,BANKNIFTY,49000.0,290115,48990.6,49007.85,1456995,75,120
2025-01-29 10:12:19.075658,BANKNIFTY30JAN25F,BANKNIFTY,48991.9,290235,48991.65,49006.35,1456995,15,120
2025-01-29 10:12:20.411837,BANKNIFTY30JAN25F,BANKNIFTY,48999.0,290250,48991.6,49000.0,1456995,15,15
2025-01-29 10:12:21.752515,BANKNIFTY30JAN25F,BANKNIFTY,48987.15,290250,48991.6,49000.0,1456995,15,15
2025-01-29 10:12:23.106740,BANKNIFTY30JAN25F,BANKNIFTY,48999.95,290280,48990.0,48999.95,1456995,30,120
2025-01-29 10:12:24.472515,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,290430,48985.95,49000.0,1456995,30,15
2025-01-29 10:12:25.837383,BANKNIFTY30JAN25F,BANKNIFTY,48998.75,290430,48985.9,48998.1,1456995,45,120
2025-01-29 10:12:27.148724,BANKNIFTY30JAN25F,BANKNIFTY,48985.9,290430,48985.9,48998.1,1456995,45,120
2025-01-29 10:12:28.479585,BANKNIFTY30JAN25F,BANKNIFTY,48995.0,290490,48985.85,48999.95,1456995,15,120
2025-01-29 10:12:29.814765,BANKNIFTY30JAN25F,BANKNIFTY,48988.25,290790,48986.55,48995.0,1456995,45,150
2025-01-29 10:12:31.159975,BANKNIFTY30JAN25F,BANKNIFTY,48990.8,290895,48990.8,48995.0,1456995,15,150
2025-01-29 10:12:32.495551,BANKNIFTY30JAN25F,BANKNIFTY,48995.0,291045,48989.95,49000.0,1456995,30,15
2025-01-29 10:12:33.821133,BANKNIFTY30JAN25F,BANKNIFTY,48995.0,291045,48985.8,48995.0,1456995,15,15
2025-01-29 10:12:35.183464,BANKNIFTY30JAN25F,BANKNIFTY,48995.0,291045,48985.8,48995.0,1456995,15,15
2025-01-29 10:12:36.700988,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,291045,48990.0,48995.0,1456995,300,15
2025-01-29 10:12:38.237604,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,291390,48985.8,48990.0,1456995,15,1500
2025-01-29 10:12:39.569450,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,291495,48987.2,48990.0,1456995,30,1440
2025-01-29 10:12:40.904377,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,291990,48985.8,48990.0,1456995,15,945
2025-01-29 10:12:42.331739,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,292290,48985.8,48990.0,1456995,15,660
2025-01-29 10:12:43.653301,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,292290,48985.8,48990.0,1456995,15,660
2025-01-29 10:12:45.027386,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,292335,48984.1,48990.0,1456995,210,645
2025-01-29 10:12:46.360425,BANKNIFTY30JAN25F,BANKNIFTY,48988.85,292710,48987.2,48990.0,1456995,30,315
2025-01-29 10:12:47.748703,BANKNIFTY30JAN25F,BANKNIFTY,48990.0,292740,48989.3,48990.0,1456995,30,315
2025-01-29 10:12:49.095074,BANKNIFTY30JAN25F,BANKNIFTY,48998.75,293085,48988.95,48992.55,1456995,75,30
2025-01-29 10:12:50.483534,BANKNIFTY30JAN25F,BANKNIFTY,48990.35,293175,48990.35,48992.55,1456995,15,30
2025-01-29 10:12:51.817946,BANKNIFTY30JAN25F,BANKNIFTY,48992.55,293175,48990.35,48992.55,1456995,15,30
2025-01-29 10:12:53.173308,BANKNIFTY30JAN25F,BANKNIFTY,48992.55,293205,48990.05,48998.75,1456995,30,285
