timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 10:08:18.464931,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22900.0,22903.7,47350,25,25
2025-01-29 10:08:19.773365,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22898.0,22905.15,47350,50,50
2025-01-29 10:08:22.078144,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22898.0,22904.6,47350,25,50
2025-01-29 10:08:23.427632,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22897.65,22903.85,47350,100,25
2025-01-29 10:08:24.804369,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22899.65,22905.45,47350,25,50
2025-01-29 10:08:26.125653,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22899.7,22905.3,47350,25,25
2025-01-29 10:08:27.458422,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22899.7,22905.3,47350,25,25
2025-01-29 10:08:28.817534,FINNIFTY30JAN25F,FINNIFTY,22900.0,10375,22900.35,22907.45,47350,25,50
2025-01-29 10:08:30.133331,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22907.35,22913.35,47350,50,50
2025-01-29 10:08:31.448391,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.75,22914.15,47350,25,50
2025-01-29 10:08:32.836529,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.25,22912.3,47350,25,25
2025-01-29 10:08:34.158972,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.25,22912.3,47350,25,25
2025-01-29 10:08:35.523364,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.25,22912.2,47350,25,100
2025-01-29 10:08:36.869892,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.0,22904.5,47350,25,25
2025-01-29 10:08:38.204136,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.0,22905.05,47350,25,50
2025-01-29 10:08:39.656535,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.0,22903.15,47350,25,25
2025-01-29 10:08:41.000048,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.0,22903.15,47350,25,25
2025-01-29 10:08:42.332600,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22901.3,22907.0,47350,25,25
2025-01-29 10:08:43.662408,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.55,22910.95,47350,25,50
2025-01-29 10:08:45.035609,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.3,22909.2,47350,25,25
2025-01-29 10:08:46.401633,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.75,22909.2,47350,25,25
2025-01-29 10:08:47.738589,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.65,22909.2,47350,25,25
2025-01-29 10:08:49.058543,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.55,22907.7,47350,25,25
2025-01-29 10:08:50.832875,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.55,22907.7,47350,25,25
2025-01-29 10:08:52.203094,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.65,22909.35,47350,25,25
2025-01-29 10:08:53.644216,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.05,22907.15,47350,25,50
2025-01-29 10:08:54.992682,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.8,22907.15,47350,25,25
2025-01-29 10:08:56.304412,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.05,22906.75,47350,25,50
2025-01-29 10:08:57.645488,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.05,22906.75,47350,25,50
2025-01-29 10:08:58.974731,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22900.2,22906.5,47350,25,25
2025-01-29 10:09:00.392613,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.25,22909.1,47350,25,75
2025-01-29 10:09:02.504277,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.25,22909.1,47350,25,75
2025-01-29 10:09:03.851246,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22901.75,22908.4,47350,25,50
2025-01-29 10:09:05.190868,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.85,22911.3,47350,25,50
2025-01-29 10:09:06.578329,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22905.1,22912.3,47350,25,75
2025-01-29 10:09:07.932593,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.95,22910.3,47350,25,50
2025-01-29 10:09:09.253528,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.95,22910.3,47350,25,50
2025-01-29 10:09:10.587388,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.15,22911.75,47350,25,50
2025-01-29 10:09:11.933617,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.65,22910.65,47350,25,25
2025-01-29 10:09:13.271402,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.2,22910.65,47350,25,25
2025-01-29 10:09:14.645901,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22905.45,22911.95,47350,25,25
2025-01-29 10:09:15.962980,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.95,22911.15,47350,25,50
2025-01-29 10:09:17.325253,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.95,22911.15,47350,25,50
2025-01-29 10:09:18.664133,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.2,22913.9,47350,25,50
2025-01-29 10:09:19.963688,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22905.45,22912.85,47350,25,50
2025-01-29 10:09:21.309816,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22906.0,22913.9,47350,150,50
2025-01-29 10:09:22.625984,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22905.85,22912.95,47350,25,50
2025-01-29 10:09:23.956308,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22905.85,22912.95,47350,25,50
2025-01-29 10:09:25.299471,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.3,22911.15,47350,25,50
2025-01-29 10:09:26.598240,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.45,22911.6,47350,250,50
2025-01-29 10:09:27.927836,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.1,22910.35,47350,25,50
2025-01-29 10:09:29.276405,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.1,22910.35,47350,25,50
2025-01-29 10:09:30.605231,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.45,22911.7,47350,25,50
2025-01-29 10:09:31.948789,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.15,22909.5,47350,25,25
2025-01-29 10:09:33.299046,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.45,22910.85,47350,25,50
2025-01-29 10:09:34.647387,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.15,22910.4,47350,25,50
2025-01-29 10:09:36.000517,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.85,22909.7,47350,25,50
2025-01-29 10:09:37.374890,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.85,22909.7,47350,25,50
2025-01-29 10:09:38.768405,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.5,22911.0,47350,25,50
2025-01-29 10:09:40.104543,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.3,22909.25,47350,25,50
2025-01-29 10:09:41.419987,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22902.75,22908.85,47350,25,50
2025-01-29 10:09:42.762701,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.45,22910.25,47350,100,50
2025-01-29 10:09:44.087019,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22903.45,22910.25,47350,100,50
2025-01-29 10:09:45.488237,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.2,22910.25,47350,100,50
2025-01-29 10:09:46.800853,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.95,22911.95,47350,25,50
2025-01-29 10:09:48.133433,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.65,22912.8,47350,25,100
2025-01-29 10:09:49.460980,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.4,22911.5,47350,75,25
2025-01-29 10:09:50.808887,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22904.4,22911.5,47350,75,25
2025-01-29 10:09:52.157000,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22911.25,22919.15,47350,25,25
2025-01-29 10:09:53.745827,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22911.35,22917.95,47350,25,25
2025-01-29 10:09:55.166068,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22909.8,22915.45,47350,25,25
2025-01-29 10:09:56.504674,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22912.65,22919.75,47350,25,25
2025-01-29 10:09:57.878360,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22909.6,22916.4,47350,50,25
2025-01-29 10:09:59.207493,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22909.6,22916.4,47350,50,25
2025-01-29 10:10:00.544777,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22907.95,22915.7,47350,25,50
2025-01-29 10:10:01.990710,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22908.85,22914.5,47350,25,25
2025-01-29 10:10:03.345793,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22910.2,22916.65,47350,25,25
2025-01-29 10:10:04.658017,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22908.8,22915.75,47350,25,25
2025-01-29 10:10:06.001790,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22907.25,22913.95,47350,25,50
2025-01-29 10:10:07.391176,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22907.25,22913.95,47350,25,50
2025-01-29 10:10:08.722694,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22908.35,22915.25,47350,25,50
2025-01-29 10:10:13.130967,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22912.2,22918.4,47350,50,50
2025-01-29 10:10:14.489764,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22911.75,22917.5,47350,25,25
2025-01-29 10:10:15.845995,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22911.75,22917.5,47350,25,25
2025-01-29 10:10:17.232587,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22910.7,22916.45,47350,75,50
2025-01-29 10:10:18.578331,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22911.1,22918.7,47350,25,50
2025-01-29 10:10:19.943169,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22912.1,22918.6,47350,25,50
2025-01-29 10:10:21.286285,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22914.9,22920.15,47350,25,25
2025-01-29 10:10:22.597791,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22914.0,22921.2,47350,75,50
2025-01-29 10:10:23.961629,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22914.0,22921.2,47350,75,50
2025-01-29 10:10:25.274581,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22914.7,22920.3,47350,25,25
2025-01-29 10:10:26.601533,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22918.05,22925.7,47350,75,50
2025-01-29 10:10:27.954759,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22922.25,22927.55,47350,50,50
2025-01-29 10:10:29.294157,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22922.25,22927.55,47350,50,50
2025-01-29 10:10:30.631665,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22921.6,22929.85,47350,25,50
2025-01-29 10:10:31.970020,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22920.45,22927.85,47350,25,50
2025-01-29 10:10:33.278265,FINNIFTY30JAN25F,FINNIFTY,22908.85,10475,22920.8,22927.0,47350,25,50
2025-01-29 10:10:34.614099,FINNIFTY30JAN25F,FINNIFTY,22920.55,10575,22919.35,22926.55,47350,25,25
2025-01-29 10:10:35.932618,FINNIFTY30JAN25F,FINNIFTY,22920.55,10575,22919.35,22926.55,47350,25,25
2025-01-29 10:10:37.314216,FINNIFTY30JAN25F,FINNIFTY,22920.55,10575,22916.6,22924.25,47350,25,50
2025-01-29 10:10:38.706086,FINNIFTY30JAN25F,FINNIFTY,22919.3,10575,22918.05,22924.95,47350,25,25
2025-01-29 10:10:40.064526,FINNIFTY30JAN25F,FINNIFTY,22919.3,10600,22917.3,22924.55,47350,50,50
2025-01-29 10:10:41.425877,FINNIFTY30JAN25F,FINNIFTY,22919.3,10600,22916.7,22920.0,47350,50,25
2025-01-29 10:10:42.794041,FINNIFTY30JAN25F,FINNIFTY,22919.3,10600,22918.4,22920.0,47350,50,25
2025-01-29 10:10:44.135717,FINNIFTY30JAN25F,FINNIFTY,22920.0,10600,22918.4,22920.0,47350,50,25
2025-01-29 10:10:45.453236,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22918.25,22924.85,47350,50,25
2025-01-29 10:10:46.785641,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22919.0,22926.8,47350,50,50
2025-01-29 10:10:48.121783,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22918.2,22925.5,47350,50,50
2025-01-29 10:10:49.446444,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22919.0,22925.4,47350,50,25
2025-01-29 10:10:50.809217,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22919.0,22925.4,47350,50,25
2025-01-29 10:10:52.118610,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22919.5,22925.4,47350,50,25
2025-01-29 10:10:53.474835,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22922.35,22930.05,47350,100,50
2025-01-29 10:10:54.843944,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.7,22931.2,47350,100,50
2025-01-29 10:10:56.217250,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.25,22929.1,47350,50,25
2025-01-29 10:10:57.561969,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.1,22929.1,47350,50,25
2025-01-29 10:10:58.981663,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.1,22929.1,47350,50,25
2025-01-29 10:11:00.303965,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.6,22931.25,47350,225,50
2025-01-29 10:11:01.627909,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.75,22930.0,47350,50,25
2025-01-29 10:11:02.966948,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22928.1,22935.45,47350,50,50
2025-01-29 10:11:04.308312,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22928.1,22935.45,47350,50,50
2025-01-29 10:11:05.631403,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22930.15,22935.75,47350,50,25
2025-01-29 10:11:06.969566,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22927.5,22935.4,47350,25,50
2025-01-29 10:11:08.295363,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22926.9,22934.05,47350,150,25
2025-01-29 10:11:09.628357,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22926.8,22933.75,47350,50,25
2025-01-29 10:11:11.054209,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22926.25,22932.5,47350,50,50
2025-01-29 10:11:12.428764,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22926.25,22932.5,47350,50,50
2025-01-29 10:11:13.763015,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22924.55,22932.25,47350,50,50
2025-01-29 10:11:15.096719,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22924.95,22929.6,47350,125,25
2025-01-29 10:11:16.443172,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22925.0,22929.6,47350,75,25
2025-01-29 10:11:17.793574,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.25,22929.6,47350,50,50
2025-01-29 10:11:19.115726,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.25,22929.6,47350,50,50
2025-01-29 10:11:20.438778,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.8,22929.6,47350,25,25
2025-01-29 10:11:21.766331,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22922.0,22929.55,47350,50,50
2025-01-29 10:11:23.104672,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22925.05,22929.6,47350,75,25
2025-01-29 10:11:24.486749,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.45,22929.6,47350,50,25
2025-01-29 10:11:25.842417,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22923.45,22929.6,47350,50,25
2025-01-29 10:11:27.161702,FINNIFTY30JAN25F,FINNIFTY,22920.0,10625,22924.65,22929.6,47350,50,25
2025-01-29 10:11:28.476598,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22927.75,22934.55,47350,50,25
2025-01-29 10:11:29.805276,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22930.05,22934.45,47350,50,25
2025-01-29 10:11:31.122535,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22930.1,22936.8,47350,75,25
2025-01-29 10:11:32.456390,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22930.1,22936.8,47350,75,25
2025-01-29 10:11:33.801401,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22926.8,22934.5,47350,50,50
2025-01-29 10:11:35.143099,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22926.35,22933.1,47350,50,25
2025-01-29 10:11:36.460576,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22928.05,22933.1,47350,125,25
2025-01-29 10:11:37.769524,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22923.75,22929.65,47350,50,25
2025-01-29 10:11:39.091794,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22923.75,22929.65,47350,50,25
2025-01-29 10:11:40.443966,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22923.7,22930.8,47350,25,50
2025-01-29 10:11:41.776493,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22926.3,22930.8,47350,75,25
2025-01-29 10:11:43.110194,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22924.8,22930.65,47350,75,25
2025-01-29 10:11:44.418525,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22924.8,22930.65,47350,75,25
2025-01-29 10:11:45.740788,FINNIFTY30JAN25F,FINNIFTY,22929.6,10650,22921.3,22928.65,47350,50,50
2025-01-29 10:11:47.082023,FINNIFTY30JAN25F,FINNIFTY,22925.0,10650,22920.05,22926.45,47350,75,25
2025-01-29 10:11:48.418309,FINNIFTY30JAN25F,FINNIFTY,22925.0,10675,22920.0,22925.05,47350,25,50
2025-01-29 10:11:49.721623,FINNIFTY30JAN25F,FINNIFTY,22925.0,10675,22920.0,22923.95,47350,25,25
2025-01-29 10:11:51.031429,FINNIFTY30JAN25F,FINNIFTY,22920.0,10675,22920.0,22923.95,47350,25,25
2025-01-29 10:11:52.366760,FINNIFTY30JAN25F,FINNIFTY,22920.0,10700,22917.4,22923.85,47350,75,25
2025-01-29 10:11:53.682301,FINNIFTY30JAN25F,FINNIFTY,22920.0,10700,22915.15,22923.1,47350,50,50
2025-01-29 10:11:55.044460,FINNIFTY30JAN25F,FINNIFTY,22920.0,10700,22915.0,22918.35,47350,50,50
2025-01-29 10:11:56.401387,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22909.9,22916.55,47350,75,25
2025-01-29 10:11:57.722274,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.0,22921.1,47350,50,50
2025-01-29 10:11:59.055728,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.0,22921.1,47350,50,50
2025-01-29 10:12:00.398392,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22912.4,22919.9,47350,75,50
2025-01-29 10:12:01.721351,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22910.9,22918.0,47350,225,50
2025-01-29 10:12:03.061181,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22911.65,22917.95,47350,50,25
2025-01-29 10:12:04.371446,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22911.65,22917.95,47350,50,25
2025-01-29 10:12:05.703176,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.0,22920.55,47350,75,50
2025-01-29 10:12:07.040426,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.05,22920.5,47350,75,25
2025-01-29 10:12:08.394486,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22913.5,22920.35,47350,200,50
2025-01-29 10:12:09.741300,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.4,22920.25,47350,75,25
2025-01-29 10:12:11.079784,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.4,22920.25,47350,75,25
2025-01-29 10:12:12.389861,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.65,22920.25,47350,50,25
2025-01-29 10:12:13.746464,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.05,22923.25,47350,50,50
2025-01-29 10:12:15.065184,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.85,22925.8,47350,225,50
2025-01-29 10:12:16.386592,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.2,22924.5,47350,50,50
2025-01-29 10:12:17.775842,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.2,22924.5,47350,50,50
2025-01-29 10:12:19.075658,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22918.4,22924.4,47350,50,25
2025-01-29 10:12:20.411837,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.75,22923.6,47350,125,50
2025-01-29 10:12:21.752515,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.05,22923.4,47350,75,25
2025-01-29 10:12:23.106740,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.6,22922.5,47350,50,25
2025-01-29 10:12:24.472515,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.75,22921.55,47350,225,25
2025-01-29 10:12:25.837383,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.75,22921.55,47350,225,25
2025-01-29 10:12:27.148724,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.9,22921.35,47350,75,25
2025-01-29 10:12:28.479585,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.35,22921.35,47350,75,25
2025-01-29 10:12:29.814765,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.7,22924.6,47350,50,25
2025-01-29 10:12:31.159975,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.7,22924.6,47350,50,25
2025-01-29 10:12:32.495551,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22918.4,22924.55,47350,75,25
2025-01-29 10:12:33.821133,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.85,22922.45,47350,125,50
2025-01-29 10:12:35.183464,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.5,22922.25,47350,75,25
2025-01-29 10:12:36.700988,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.2,22922.25,47350,50,25
2025-01-29 10:12:38.237604,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.05,22922.0,47350,50,25
2025-01-29 10:12:39.569450,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.0,22922.0,47350,50,25
2025-01-29 10:12:40.904377,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22915.0,22922.0,47350,50,25
2025-01-29 10:12:42.331739,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.35,22921.5,47350,75,50
2025-01-29 10:12:43.653301,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22914.65,22921.35,47350,50,25
2025-01-29 10:12:45.027386,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.7,22921.35,47350,75,25
2025-01-29 10:12:46.360425,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.7,22924.3,47350,75,25
2025-01-29 10:12:47.748703,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.7,22924.3,47350,75,25
2025-01-29 10:12:49.095074,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.1,22924.0,47350,75,25
2025-01-29 10:12:50.483534,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.95,22924.0,47350,75,25
2025-01-29 10:12:51.817946,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22918.65,22924.0,47350,50,25
2025-01-29 10:12:53.173308,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22916.95,22923.9,47350,75,50
2025-01-29 10:12:54.507069,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.6,22923.85,47350,75,25
2025-01-29 10:12:55.880254,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22917.6,22923.85,47350,75,25
2025-01-29 10:12:57.242610,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22918.75,22926.65,47350,75,50
2025-01-29 10:12:58.660554,FINNIFTY30JAN25F,FINNIFTY,22915.0,10750,22918.5,22926.25,47350,50,50
2025-01-29 10:13:00.003534,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22918.95,22925.6,47350,50,50
2025-01-29 10:13:01.401635,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22916.9,22924.25,47350,50,50
2025-01-29 10:13:02.810082,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22918.25,22924.25,47350,275,25
2025-01-29 10:13:04.584500,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22916.8,22923.9,47350,50,50
2025-01-29 10:13:06.797932,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22915.25,22922.7,47350,50,50
2025-01-29 10:13:09.101591,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.0,22916.35,47350,25,50
2025-01-29 10:13:10.991288,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.0,22914.95,47350,25,25
2025-01-29 10:13:13.054350,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.0,22914.15,47350,25,25
2025-01-29 10:13:14.779246,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.0,22915.55,47350,25,25
2025-01-29 10:13:16.718808,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.8,22915.55,47350,50,25
2025-01-29 10:13:18.365659,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22911.65,22918.2,47350,50,25
2025-01-29 10:13:19.679622,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.1,22917.25,47350,50,50
2025-01-29 10:13:20.999037,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22910.1,22917.25,47350,50,50
2025-01-29 10:13:22.341623,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22913.75,22920.1,47350,50,25
2025-01-29 10:13:24.145598,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22918.8,22924.55,47350,50,25
2025-01-29 10:13:25.922728,FINNIFTY30JAN25F,FINNIFTY,22918.7,10775,22920.2,22927.45,47350,50,50
