timestamp,symbol,index_name,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-01-29 10:14:01.774445,NIFTY30JAN25F,NIFTY,23089.75,1294975,23085.5,23086.3,9035750,100,25
2025-01-29 10:14:03.695515,NIFTY30JAN25F,NIFTY,23089.75,1294975,23085.5,23086.3,9035750,100,25
2025-01-29 10:14:05.017062,NIFTY30JAN25F,NIFTY,23089.0,1294975,23085.65,23086.0,9035750,75,150
2025-01-29 10:14:06.334350,NIFTY30JAN25F,NIFTY,23089.8,1295350,23089.8,23090.0,9035750,150,50
2025-01-29 10:14:07.645439,NIFTY30JAN25F,NIFTY,23089.85,1295450,23089.8,23091.95,9035750,350,25
2025-01-29 10:14:56.951096,NIFTY30JAN25F,NIFTY,23079.25,1308900,23076.0,23079.25,9035750,50,125
2025-01-29 10:14:58.287893,NIFTY30JAN25F,NIFTY,23078.95,1309225,23076.0,23078.45,9035750,25,25
2025-01-29 10:14:59.604696,NIFTY30JAN25F,NIFTY,23077.6,1309450,23076.0,23077.55,9035750,25,50
2025-01-29 10:15:00.992891,NIFTY30JAN25F,NIFTY,23075.85,1309450,23076.0,23077.55,9035750,25,50
2025-01-29 10:15:02.367553,NIFTY30JAN25F,NIFTY,23075.05,1309900,23075.0,23077.55,9035750,150,50
2025-01-29 10:15:03.760142,NIFTY30JAN25F,NIFTY,23075.0,1309975,23075.0,23077.25,9035750,150,175
2025-01-29 10:15:05.125193,NIFTY30JAN25F,NIFTY,23078.2,1310650,23075.7,23078.1,9035750,25,25
2025-01-29 10:15:06.730261,NIFTY30JAN25F,NIFTY,23079.0,1310825,23075.7,23079.05,9035750,50,75
2025-01-29 10:15:08.092203,NIFTY30JAN25F,NIFTY,23074.0,1311925,23074.55,23080.0,9035750,75,1800
2025-01-29 10:15:09.435717,NIFTY30JAN25F,NIFTY,23075.7,1312325,23075.7,23080.0,9035750,100,1650
2025-01-29 10:15:10.930282,NIFTY30JAN25F,NIFTY,23080.0,1312325,23075.7,23080.0,9035750,100,1650
2025-01-29 10:15:12.304721,NIFTY30JAN25F,NIFTY,23080.0,1313475,23077.55,23080.0,9035750,125,550
2025-01-29 10:15:13.758482,NIFTY30JAN25F,NIFTY,23074.95,1313725,23077.6,23080.0,9035750,25,325
2025-01-29 11:49:58.165970,NIFTY30JAN25F,NIFTY,23141.0,3283650,23138.9,23142.05,9379975,100,150
2025-01-29 11:49:59.677934,NIFTY30JAN25F,NIFTY,23140.5,3285725,23135.0,23140.2,9379975,500,250
2025-01-29 11:50:01.048281,NIFTY30JAN25F,NIFTY,23140.0,3286550,23135.0,23139.35,9379975,700,125
2025-01-29 11:50:02.430885,NIFTY30JAN25F,NIFTY,23141.5,3286700,23135.5,23141.6,9379975,50,25
2025-01-29 11:50:04.132454,NIFTY30JAN25F,NIFTY,23139.25,3287650,23135.0,23138.9,9379975,175,300
2025-01-29 11:50:05.475896,NIFTY30JAN25F,NIFTY,23129.55,3288600,23130.65,23137.7,9379975,200,200
2025-01-29 11:50:07.284016,NIFTY30JAN25F,NIFTY,23126.25,3288775,23126.05,23132.4,9379975,175,300
2025-01-29 11:50:08.680499,NIFTY30JAN25F,NIFTY,23128.55,3289050,23127.6,23134.1,9379975,250,150
2025-01-29 11:50:10.259733,NIFTY30JAN25F,NIFTY,23128.55,3289050,23127.6,23134.1,9379975,250,150
2025-01-29 11:50:11.634228,NIFTY30JAN25F,NIFTY,23126.45,3289200,23127.85,23134.45,9379975,50,50
2025-01-29 11:50:13.173673,NIFTY30JAN25F,NIFTY,23128.0,3289425,23125.0,23127.85,9379975,275,450
2025-01-29 11:50:14.503563,NIFTY30JAN25F,NIFTY,23125.3,3289750,23125.6,23127.85,9379975,200,200
2025-01-29 11:50:15.838294,NIFTY30JAN25F,NIFTY,23125.65,3290250,23125.6,23127.85,9379975,25,200
2025-01-29 11:50:17.204587,NIFTY30JAN25F,NIFTY,23126.05,3290550,23125.6,23127.85,9379975,25,100
2025-01-29 11:50:18.506843,NIFTY30JAN25F,NIFTY,23129.55,3290550,23125.6,23127.85,9379975,25,100
2025-01-29 11:50:19.885779,NIFTY30JAN25F,NIFTY,23125.0,3290900,23125.0,23130.0,9379975,100,100
2025-01-29 11:50:21.174947,NIFTY30JAN25F,NIFTY,23130.0,3291025,23125.0,23130.0,9379975,100,75
2025-01-29 11:50:22.473669,NIFTY30JAN25F,NIFTY,23125.1,3291450,23125.05,23127.85,9379975,250,25
2025-01-29 11:50:23.758818,NIFTY30JAN25F,NIFTY,23125.1,3291450,23125.05,23127.85,9379975,250,25
2025-01-29 11:50:25.054282,NIFTY30JAN25F,NIFTY,23127.85,3291450,23126.05,23127.85,9379975,50,25
2025-01-29 11:50:26.361499,NIFTY30JAN25F,NIFTY,23127.85,3291475,23127.85,23130.0,9379975,125,175
2025-01-29 11:50:27.673722,NIFTY30JAN25F,NIFTY,23125.7,3291475,23127.85,23129.5,9379975,150,75
2025-01-29 11:50:28.998743,NIFTY30JAN25F,NIFTY,23125.95,3292025,23125.7,23129.0,9379975,25,900
2025-01-29 11:50:30.298933,NIFTY30JAN25F,NIFTY,23125.7,3292025,23125.7,23129.0,9379975,25,900
2025-01-29 11:50:31.666956,NIFTY30JAN25F,NIFTY,23129.0,3292325,23126.15,23129.0,9379975,25,750
2025-01-29 11:50:33.008832,NIFTY30JAN25F,NIFTY,23129.0,3292375,23126.15,23129.0,9379975,25,725
2025-01-29 11:50:34.330181,NIFTY30JAN25F,NIFTY,23129.0,3292600,23126.3,23129.0,9379975,425,500
2025-01-29 11:50:35.620240,NIFTY30JAN25F,NIFTY,23129.0,3292625,23126.45,23129.0,9379975,25,750
2025-01-29 11:50:36.943531,NIFTY30JAN25F,NIFTY,23129.0,3292625,23126.45,23129.0,9379975,25,750
2025-01-29 11:50:38.299564,NIFTY30JAN25F,NIFTY,23126.2,3292625,23126.45,23129.0,9379975,25,850
2025-01-29 11:50:39.607575,NIFTY30JAN25F,NIFTY,23126.45,3292700,23126.45,23128.5,9379975,25,50
2025-01-29 11:50:40.917446,NIFTY30JAN25F,NIFTY,23128.85,3292750,23126.45,23129.0,9379975,25,750
2025-01-29 11:50:42.234842,NIFTY30JAN25F,NIFTY,23126.45,3292800,23125.0,23127.35,9379975,225,400
2025-01-29 11:50:43.537150,NIFTY30JAN25F,NIFTY,23125.0,3292800,23125.0,23127.35,9379975,225,400
2025-01-29 11:50:44.832711,NIFTY30JAN25F,NIFTY,23125.0,3293050,23123.0,23124.35,9379975,125,200
2025-01-29 11:50:46.126914,NIFTY30JAN25F,NIFTY,23125.0,3293725,23122.0,23123.0,9379975,375,250
2025-01-29 11:50:47.425236,NIFTY30JAN25F,NIFTY,23125.0,3294125,23122.0,23126.45,9379975,375,25
2025-01-29 11:50:48.725732,NIFTY30JAN25F,NIFTY,23123.0,3294125,23122.0,23126.45,9379975,375,25
2025-01-29 11:50:50.034373,NIFTY30JAN25F,NIFTY,23125.0,3294375,23122.05,23126.45,9379975,25,525
2025-01-29 11:50:51.319942,NIFTY30JAN25F,NIFTY,23126.45,3294400,23123.0,23126.45,9379975,150,525
2025-01-29 11:50:52.618140,NIFTY30JAN25F,NIFTY,23123.0,3294525,23123.0,23126.45,9379975,175,450
2025-01-29 11:50:53.923569,NIFTY30JAN25F,NIFTY,23123.0,3294600,23123.0,23126.0,9379975,100,25
2025-01-29 11:50:55.217534,NIFTY30JAN25F,NIFTY,23123.0,3294600,23123.0,23126.0,9379975,100,25
2025-01-29 11:50:56.513381,NIFTY30JAN25F,NIFTY,23126.45,3294900,23123.0,23126.45,9379975,100,200
2025-01-29 11:50:57.815609,NIFTY30JAN25F,NIFTY,23126.4,3295000,23123.0,23126.2,9379975,25,300
2025-01-29 11:50:59.128195,NIFTY30JAN25F,NIFTY,23126.4,3295025,23123.05,23125.0,9379975,25,25
2025-01-29 11:51:00.417501,NIFTY30JAN25F,NIFTY,23125.0,3295025,23123.05,23125.0,9379975,25,25
2025-01-29 11:51:01.718057,NIFTY30JAN25F,NIFTY,23116.65,3295725,23116.65,23120.0,9379975,225,25
2025-01-29 11:51:03.034170,NIFTY30JAN25F,NIFTY,23116.65,3295775,23116.65,23119.0,9379975,175,25
2025-01-29 11:51:04.343995,NIFTY30JAN25F,NIFTY,23116.65,3295775,23116.65,23119.0,9379975,175,25
2025-01-29 11:51:05.678511,NIFTY30JAN25F,NIFTY,23118.0,3295800,23118.0,23119.0,9379975,275,25
2025-01-29 11:51:06.981118,NIFTY30JAN25F,NIFTY,23118.0,3295800,23118.0,23119.0,9379975,275,25
2025-01-29 11:51:08.292668,NIFTY30JAN25F,NIFTY,23119.0,3295800,23118.0,23119.0,9379975,275,25
2025-01-29 11:51:09.623394,NIFTY30JAN25F,NIFTY,23119.0,3295825,23118.0,23119.0,9379975,275,75
2025-01-29 11:51:10.928145,NIFTY30JAN25F,NIFTY,23119.0,3295925,23118.0,23120.0,9379975,250,50
2025-01-29 11:51:12.489421,NIFTY30JAN25F,NIFTY,23118.0,3296050,23118.0,23120.4,9379975,200,175
2025-01-29 11:51:13.970089,NIFTY30JAN25F,NIFTY,23119.0,3296600,23116.65,23119.0,9379975,175,1000
2025-01-29 11:51:15.675662,NIFTY30JAN25F,NIFTY,23116.0,3297000,23116.0,23119.0,9379975,100,925
2025-01-29 11:51:17.083170,NIFTY30JAN25F,NIFTY,23116.0,3297100,23116.0,23119.0,9379975,100,875
2025-01-29 11:51:18.460488,NIFTY30JAN25F,NIFTY,23113.9,3297100,23116.0,23119.0,9379975,100,875
2025-01-29 11:51:19.989788,NIFTY30JAN25F,NIFTY,23116.0,3297350,23116.0,23119.0,9379975,25,875
2025-01-29 11:51:21.371440,NIFTY30JAN25F,NIFTY,23119.0,3297375,23116.0,23119.0,9379975,25,875
2025-01-29 11:51:22.674790,NIFTY30JAN25F,NIFTY,23115.05,3298475,23114.85,23120.0,9379975,75,4000
2025-01-29 11:51:24.067063,NIFTY30JAN25F,NIFTY,23115.05,3298550,23114.85,23118.75,9379975,25,50
2025-01-29 11:51:25.475452,NIFTY30JAN25F,NIFTY,23120.0,3298775,23114.95,23120.0,9379975,100,3800
2025-01-29 11:51:26.771705,NIFTY30JAN25F,NIFTY,23120.0,3298775,23114.95,23120.0,9379975,100,3800
2025-01-29 11:51:28.405840,NIFTY30JAN25F,NIFTY,23117.2,3299050,23117.2,23120.0,9379975,25,3575
2025-01-29 11:51:29.720055,NIFTY30JAN25F,NIFTY,23117.1,3299075,23117.25,23120.0,9379975,350,3575
2025-01-29 11:51:31.022071,NIFTY30JAN25F,NIFTY,23120.0,3299200,23115.45,23120.0,9379975,25,3500
2025-01-29 11:51:32.747778,NIFTY30JAN25F,NIFTY,23120.0,3299475,23115.55,23120.0,9379975,400,3300
2025-01-29 11:51:34.061958,NIFTY30JAN25F,NIFTY,23120.0,3299475,23115.6,23120.0,9379975,200,3300
2025-01-29 11:51:35.368842,NIFTY30JAN25F,NIFTY,23115.35,3300275,23115.25,23120.0,9379975,125,3100
2025-01-29 11:51:36.683845,NIFTY30JAN25F,NIFTY,23115.35,3300275,23115.25,23120.0,9379975,125,3100
2025-01-29 11:51:37.992159,NIFTY30JAN25F,NIFTY,23119.0,3300275,23115.5,23119.0,9379975,50,475
2025-01-29 11:51:39.314875,NIFTY30JAN25F,NIFTY,23119.0,3300325,23115.5,23119.0,9379975,125,425
2025-01-29 11:51:40.667056,NIFTY30JAN25F,NIFTY,23119.0,3300325,23115.65,23119.0,9379975,475,425
2025-01-29 11:51:42.006211,NIFTY30JAN25F,NIFTY,23119.0,3300325,23115.65,23119.0,9379975,475,425
2025-01-29 11:51:43.309428,NIFTY30JAN25F,NIFTY,23119.0,3300450,23115.65,23119.0,9379975,25,325
2025-01-29 11:51:44.606228,NIFTY30JAN25F,NIFTY,23119.0,3300600,23116.0,23119.0,9379975,75,175
2025-01-29 11:51:45.933824,NIFTY30JAN25F,NIFTY,23119.0,3300675,23117.25,23119.0,9379975,450,100
2025-01-29 11:51:47.242188,NIFTY30JAN25F,NIFTY,23119.0,3300675,23116.75,23118.95,9379975,25,50
2025-01-29 11:51:48.552850,NIFTY30JAN25F,NIFTY,23119.0,3300675,23116.75,23118.95,9379975,25,50
2025-01-29 11:51:49.891971,NIFTY30JAN25F,NIFTY,23119.0,3300675,23116.75,23118.95,9379975,25,50
2025-01-29 11:51:51.189519,NIFTY30JAN25F,NIFTY,23119.0,3300675,23116.75,23118.95,9379975,25,50
2025-01-29 11:51:52.504139,NIFTY30JAN25F,NIFTY,23118.95,3300700,23117.0,23118.95,9379975,150,25
2025-01-29 11:51:53.799591,NIFTY30JAN25F,NIFTY,23117.0,3300775,23117.0,23118.95,9379975,75,25
2025-01-29 11:51:55.105364,NIFTY30JAN25F,NIFTY,23117.0,3300775,23117.0,23118.95,9379975,75,25
2025-01-29 11:51:56.422549,NIFTY30JAN25F,NIFTY,23118.95,3300800,23117.0,23118.95,9379975,50,75
2025-01-29 11:51:57.714201,NIFTY30JAN25F,NIFTY,23118.95,3301100,23118.15,23119.0,9379975,25,225
2025-01-29 11:51:59.002968,NIFTY30JAN25F,NIFTY,23118.95,3301100,23118.15,23119.0,9379975,25,1325
2025-01-29 11:52:00.312206,NIFTY30JAN25F,NIFTY,23118.9,3301100,23118.15,23119.0,9379975,25,1325
2025-01-29 11:52:01.641477,NIFTY30JAN25F,NIFTY,23116.0,3301350,23116.0,23118.5,9379975,75,175
2025-01-29 11:52:02.946394,NIFTY30JAN25F,NIFTY,23115.5,3301500,23115.5,23118.95,9379975,50,175
2025-01-29 11:52:04.249574,NIFTY30JAN25F,NIFTY,23115.5,3301550,23114.0,23114.95,9379975,25,25
2025-01-29 11:52:05.549903,NIFTY30JAN25F,NIFTY,23114.0,3301575,23113.0,23118.45,9379975,50,175
2025-01-29 11:52:06.843951,NIFTY30JAN25F,NIFTY,23114.0,3301575,23113.0,23118.45,9379975,50,175
2025-01-29 11:52:08.153625,NIFTY30JAN25F,NIFTY,23119.0,3301650,23114.05,23119.0,9379975,375,1550
2025-01-29 11:52:09.449038,NIFTY30JAN25F,NIFTY,23119.0,3301650,23113.4,23118.85,9379975,25,175
2025-01-29 11:52:10.786314,NIFTY30JAN25F,NIFTY,23119.0,3301650,23113.25,23118.0,9379975,350,25
2025-01-29 11:52:12.093547,NIFTY30JAN25F,NIFTY,23113.4,3301650,23113.25,23118.0,9379975,350,25
2025-01-29 11:52:13.439061,NIFTY30JAN25F,NIFTY,23118.75,3301675,23114.5,23118.0,9379975,75,25
2025-01-29 11:52:14.747877,NIFTY30JAN25F,NIFTY,23114.5,3301825,23114.5,23118.75,9379975,75,100
2025-01-29 11:52:16.052873,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.55,23118.0,9379975,100,50
2025-01-29 11:52:17.347310,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.7,23118.0,9379975,25,50
2025-01-29 11:52:18.668441,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.7,23118.0,9379975,25,50
2025-01-29 11:52:19.959711,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.4,23118.0,9379975,25,50
2025-01-29 11:52:21.250498,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.85,23116.0,9379975,25,75
2025-01-29 11:52:22.552346,NIFTY30JAN25F,NIFTY,23118.0,3301975,23113.6,23116.0,9379975,25,75
2025-01-29 11:52:23.857654,NIFTY30JAN25F,NIFTY,23118.0,3302450,23113.25,23118.0,9367300,125,125
2025-01-29 11:52:25.152021,NIFTY30JAN25F,NIFTY,23113.8,3302450,23113.25,23118.0,9367300,125,125
2025-01-29 11:52:26.447747,NIFTY30JAN25F,NIFTY,23113.8,3303950,23113.8,23118.0,9367300,25,225
2025-01-29 11:52:28.076284,NIFTY30JAN25F,NIFTY,23113.8,3303950,23114.0,23118.0,9367300,250,1800
2025-01-29 11:52:29.456923,NIFTY30JAN25F,NIFTY,23120.0,3306250,23119.1,23120.0,9367300,25,3025
2025-01-29 11:52:30.941704,NIFTY30JAN25F,NIFTY,23123.0,3309300,23120.3,23123.0,9367300,25,100
2025-01-29 11:52:32.329855,NIFTY30JAN25F,NIFTY,23123.0,3309400,23119.8,23124.35,9367300,25,50
2025-01-29 11:52:33.800577,NIFTY30JAN25F,NIFTY,23128.65,3309775,23125.0,23129.0,9367300,50,50
2025-01-29 11:52:35.333076,NIFTY30JAN25F,NIFTY,23128.65,3309775,23125.0,23129.0,9367300,50,50
2025-01-29 11:52:36.742581,NIFTY30JAN25F,NIFTY,23125.35,3309775,23125.0,23127.8,9367300,50,50
2025-01-29 11:52:38.085731,NIFTY30JAN25F,NIFTY,23125.35,3311300,23119.0,23124.65,9367300,25,50
2025-01-29 11:52:39.611563,NIFTY30JAN25F,NIFTY,23115.55,3311350,23115.35,23121.85,9367300,125,75
2025-01-29 11:52:40.965463,NIFTY30JAN25F,NIFTY,23119.9,3311475,23115.0,23120.65,9367300,75,325
2025-01-29 11:52:42.289079,NIFTY30JAN25F,NIFTY,23120.0,3311500,23115.0,23120.3,9367300,50,50
2025-01-29 11:52:43.878677,NIFTY30JAN25F,NIFTY,23115.0,3311625,23115.0,23118.75,9367300,25,275
2025-01-29 11:52:45.256620,NIFTY30JAN25F,NIFTY,23118.1,3311625,23115.0,23118.75,9367300,25,275
2025-01-29 11:52:46.559377,NIFTY30JAN25F,NIFTY,23118.0,3311800,23112.05,23118.1,9367300,50,50
2025-01-29 11:52:47.849287,NIFTY30JAN25F,NIFTY,23118.0,3311800,23112.0,23117.3,9367300,375,50
2025-01-29 11:52:49.153136,NIFTY30JAN25F,NIFTY,23117.45,3311825,23112.0,23117.15,9367300,375,150
2025-01-29 11:52:50.454893,NIFTY30JAN25F,NIFTY,23117.45,3311825,23112.0,23117.15,9367300,375,150
2025-01-29 11:52:51.740142,NIFTY30JAN25F,NIFTY,23117.45,3311825,23112.0,23116.0,9367300,375,100
2025-01-29 11:52:53.036827,NIFTY30JAN25F,NIFTY,23117.45,3311825,23112.0,23116.0,9367300,375,100
2025-01-29 11:52:54.348426,NIFTY30JAN25F,NIFTY,23112.05,3312375,23110.0,23113.0,9367300,150,100
2025-01-29 11:52:55.628926,NIFTY30JAN25F,NIFTY,23106.25,3315025,23107.1,23113.45,9367300,50,200
2025-01-29 11:52:56.932736,NIFTY30JAN25F,NIFTY,23106.5,3315025,23107.1,23113.45,9367300,50,200
2025-01-29 11:52:58.360752,NIFTY30JAN25F,NIFTY,23106.5,3315075,23107.0,23113.3,9367300,50,200
2025-01-29 11:52:59.656416,NIFTY30JAN25F,NIFTY,23115.45,3315075,23109.45,23115.0,9367300,50,1000
2025-01-29 11:53:00.954719,NIFTY30JAN25F,NIFTY,23117.4,3316700,23112.05,23117.4,9367300,25,100
2025-01-29 11:53:02.320613,NIFTY30JAN25F,NIFTY,23117.4,3316750,23114.0,23117.45,9367300,25,400
2025-01-29 11:53:03.621249,NIFTY30JAN25F,NIFTY,23117.45,3316750,23114.0,23117.45,9367300,25,400
2025-01-29 11:53:04.924341,NIFTY30JAN25F,NIFTY,23117.45,3316950,23114.4,23117.45,9367300,50,225
2025-01-29 11:53:06.220539,NIFTY30JAN25F,NIFTY,23117.45,3317025,23114.4,23117.45,9367300,25,150
2025-01-29 11:53:07.513585,NIFTY30JAN25F,NIFTY,23114.0,3317100,23112.95,23117.45,9367300,200,150
2025-01-29 11:53:08.805772,NIFTY30JAN25F,NIFTY,23113.55,3317100,23112.95,23117.45,9367300,200,150
2025-01-29 11:53:10.090896,NIFTY30JAN25F,NIFTY,23120.0,3317175,23114.6,23117.45,9367300,200,225
2025-01-29 11:53:11.380592,NIFTY30JAN25F,NIFTY,23120.0,3317550,23117.45,23122.15,9367300,25,225
2025-01-29 11:53:12.680235,NIFTY30JAN25F,NIFTY,23120.0,3317550,23117.45,23122.95,9367300,50,50
2025-01-29 11:53:13.971273,NIFTY30JAN25F,NIFTY,23120.0,3317575,23117.45,23122.95,9367300,50,175
2025-01-29 11:53:15.272210,NIFTY30JAN25F,NIFTY,23117.5,3317575,23117.45,23122.95,9367300,50,175
2025-01-29 11:53:16.562011,NIFTY30JAN25F,NIFTY,23123.0,3317875,23117.45,23123.35,9367300,25,175
2025-01-29 11:53:17.857619,NIFTY30JAN25F,NIFTY,23123.0,3317900,23117.45,23123.7,9367300,25,175
2025-01-29 11:53:19.165419,NIFTY30JAN25F,NIFTY,23120.3,3317975,23120.3,23123.0,9367300,150,225
2025-01-29 11:53:20.454866,NIFTY30JAN25F,NIFTY,23120.3,3318100,23117.0,23122.0,9367300,75,75
2025-01-29 11:53:21.750902,NIFTY30JAN25F,NIFTY,23120.3,3318100,23117.0,23122.0,9367300,75,75
2025-01-29 11:53:23.038818,NIFTY30JAN25F,NIFTY,23123.0,3318150,23117.2,23123.0,9367300,50,200
2025-01-29 11:53:24.336808,NIFTY30JAN25F,NIFTY,23123.0,3318150,23120.3,23123.0,9367300,50,200
2025-01-29 11:53:25.621120,NIFTY30JAN25F,NIFTY,23123.0,3318150,23120.3,23123.0,9367300,75,200
2025-01-29 11:53:26.929480,NIFTY30JAN25F,NIFTY,23123.0,3318150,23120.3,23123.0,9367300,75,200
2025-01-29 11:53:28.229191,NIFTY30JAN25F,NIFTY,23123.0,3318150,23120.3,23123.0,9367300,75,200
2025-01-29 11:53:29.532808,NIFTY30JAN25F,NIFTY,23123.0,3318300,23120.3,23123.0,9367300,75,50
2025-01-29 11:53:30.818035,NIFTY30JAN25F,NIFTY,23120.3,3318400,23120.3,23123.0,9367300,50,25
2025-01-29 11:53:32.128104,NIFTY30JAN25F,NIFTY,23120.3,3318400,23120.3,23123.0,9367300,50,25
2025-01-29 11:53:33.440754,NIFTY30JAN25F,NIFTY,23120.3,3318400,23120.3,23123.0,9367300,75,25
2025-01-29 11:53:34.761920,NIFTY30JAN25F,NIFTY,23120.3,3318400,23120.3,23123.0,9367300,75,50
2025-01-29 11:53:36.066067,NIFTY30JAN25F,NIFTY,23120.3,3318475,23120.3,23123.0,9367300,25,50
2025-01-29 11:53:37.357315,NIFTY30JAN25F,NIFTY,23125.0,3318925,23121.1,23125.0,9367300,50,300
2025-01-29 11:53:38.663172,NIFTY30JAN25F,NIFTY,23125.0,3318925,23121.1,23125.0,9367300,50,300
2025-01-29 11:53:39.966310,NIFTY30JAN25F,NIFTY,23121.1,3318925,23121.1,23125.0,9367300,25,325
2025-01-29 11:53:41.265906,NIFTY30JAN25F,NIFTY,23125.0,3319075,23121.1,23125.0,9367300,75,225
2025-01-29 11:53:42.571160,NIFTY30JAN25F,NIFTY,23125.0,3319150,23121.1,23125.0,9367300,75,250
2025-01-29 11:53:43.880554,NIFTY30JAN25F,NIFTY,23124.95,3319250,23121.1,23124.95,9367300,75,25
2025-01-29 11:53:45.338968,NIFTY30JAN25F,NIFTY,23124.95,3319250,23121.1,23124.95,9367300,75,25
2025-01-29 11:53:46.728367,NIFTY30JAN25F,NIFTY,23124.95,3319250,23121.1,23125.0,9367300,100,725
2025-01-29 11:53:48.183316,NIFTY30JAN25F,NIFTY,23124.95,3319250,23121.1,23124.95,9367300,100,25
2025-01-29 11:53:49.554663,NIFTY30JAN25F,NIFTY,23120.0,3319250,23121.1,23125.0,9367300,100,725
2025-01-29 11:53:50.930600,NIFTY30JAN25F,NIFTY,23126.25,3326450,23126.3,23130.0,9367300,50,1750
2025-01-29 11:53:52.373580,NIFTY30JAN25F,NIFTY,23129.95,3326550,23122.75,23129.2,9367300,200,125
2025-01-29 11:53:53.758168,NIFTY30JAN25F,NIFTY,23129.95,3326550,23122.75,23129.2,9367300,200,125
2025-01-29 11:53:55.048832,NIFTY30JAN25F,NIFTY,23130.0,3326550,23126.35,23129.95,9367300,50,125
2025-01-29 11:53:56.403352,NIFTY30JAN25F,NIFTY,23134.0,3328875,23129.2,23134.0,9367300,25,225
2025-01-29 11:53:57.709845,NIFTY30JAN25F,NIFTY,23128.05,3328875,23129.2,23130.0,9367300,50,1800
2025-01-29 11:53:59.180405,NIFTY30JAN25F,NIFTY,23126.9,3329150,23126.35,23130.0,9367300,50,2400
2025-01-29 11:54:00.566335,NIFTY30JAN25F,NIFTY,23126.9,3329150,23126.35,23130.0,9367300,75,2425
2025-01-29 11:54:01.871663,NIFTY30JAN25F,NIFTY,23130.0,3329150,23126.35,23130.0,9367300,75,2425
2025-01-29 11:54:03.168107,NIFTY30JAN25F,NIFTY,23129.0,3329225,23127.55,23129.0,9367300,250,1275
2025-01-29 11:54:04.470416,NIFTY30JAN25F,NIFTY,23129.0,3329250,23127.55,23128.95,9367300,25,1000
2025-01-29 11:54:05.761622,NIFTY30JAN25F,NIFTY,23128.95,3329675,23127.55,23128.95,9367300,25,700
2025-01-29 11:54:07.172997,NIFTY30JAN25F,NIFTY,23127.55,3329700,23127.55,23128.95,9367300,25,700
2025-01-29 11:54:08.702427,NIFTY30JAN25F,NIFTY,23128.95,3329700,23127.55,23128.95,9367300,25,700
2025-01-29 11:54:10.076314,NIFTY30JAN25F,NIFTY,23123.0,3329825,23123.0,23128.35,9367300,1000,100
2025-01-29 11:54:11.447004,NIFTY30JAN25F,NIFTY,23123.05,3329850,23123.0,23127.95,9367300,975,75
2025-01-29 11:54:12.903758,NIFTY30JAN25F,NIFTY,23123.05,3330200,23123.0,23126.7,9367300,1000,125
2025-01-29 11:54:14.268903,NIFTY30JAN25F,NIFTY,23126.1,3330300,23123.0,23125.9,9367300,1000,375
2025-01-29 11:54:15.896429,NIFTY30JAN25F,NIFTY,23125.0,3330375,23123.0,23125.0,9367300,1000,225
2025-01-29 11:54:17.203208,NIFTY30JAN25F,NIFTY,23125.0,3330375,23123.0,23125.0,9367300,1000,225
2025-01-29 11:54:18.564143,NIFTY30JAN25F,NIFTY,23123.35,3330650,23123.0,23123.9,9367300,1000,375
2025-01-29 11:54:19.935090,NIFTY30JAN25F,NIFTY,23123.35,3331725,23121.0,23125.0,9367300,1800,200
2025-01-29 11:54:21.262917,NIFTY30JAN25F,NIFTY,23121.0,3331725,23121.0,23125.0,9367300,2325,750
2025-01-29 11:54:22.652408,NIFTY30JAN25F,NIFTY,23121.0,3332225,23121.0,23124.1,9367300,1825,150
2025-01-29 11:54:23.936701,NIFTY30JAN25F,NIFTY,23123.2,3332225,23121.0,23124.1,9367300,1825,150
2025-01-29 11:54:25.371685,NIFTY30JAN25F,NIFTY,23121.0,3332475,23121.0,23122.95,9367300,1675,425
2025-01-29 11:54:26.701364,NIFTY30JAN25F,NIFTY,23122.9,3334525,23120.0,23122.9,9367300,50,125
2025-01-29 11:54:28.027522,NIFTY30JAN25F,NIFTY,23121.0,3334750,23117.05,23121.0,9367300,50,25
2025-01-29 11:54:29.329729,NIFTY30JAN25F,NIFTY,23121.0,3334825,23115.9,23121.0,9367300,225,200
2025-01-29 11:54:30.734661,NIFTY30JAN25F,NIFTY,23121.0,3334825,23116.5,23121.0,9367300,50,200
2025-01-29 11:54:32.059513,NIFTY30JAN25F,NIFTY,23121.0,3334825,23116.5,23121.0,9367300,50,200
2025-01-29 11:54:33.373930,NIFTY30JAN25F,NIFTY,23120.0,3334825,23116.5,23121.0,9367300,25,300
2025-01-29 11:54:34.682795,NIFTY30JAN25F,NIFTY,23120.0,3334900,23116.55,23120.0,9367300,25,150
2025-01-29 11:54:36.005838,NIFTY30JAN25F,NIFTY,23120.0,3335200,23120.0,23120.95,9367300,25,350
2025-01-29 11:54:37.309405,NIFTY30JAN25F,NIFTY,23120.0,3335200,23120.0,23120.95,9367300,25,350
2025-01-29 11:54:38.645303,NIFTY30JAN25F,NIFTY,23120.0,3335250,23115.3,23120.9,9367300,50,50
2025-01-29 11:54:39.965239,NIFTY30JAN25F,NIFTY,23120.8,3335250,23115.3,23120.35,9367300,25,225
