timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 12:00:45.598907,GRASIM27FEB25F,FUTSTK,2520.0,2642750,2518.8,2520.0,11119000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:01:20.709287,GRASIM27FEB25F,FUTSTK,2517.35,2643750,2517.1,2518.5,11119000,250,500,GRASIM,27-FEB-2025
2025-02-11 12:01:52.583348,GRASIM27FEB25F,FUTSTK,2517.7,2646000,2516.95,2518.4,11119000,1250,250,GRASIM,27-FEB-2025
2025-02-11 12:02:23.486172,GRASIM27FEB25F,FUTSTK,2517.7,2646000,2517.55,2519.1,11119000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:03:04.003263,GRASIM27FEB25F,FUTSTK,2518.2,2646250,2517.25,2517.8,11119000,1250,500,GRASIM,27-FEB-2025
2025-02-11 12:03:35.446115,GRASIM27FEB25F,FUTSTK,2514.4,2651250,2513.35,2515.0,11119000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:04:11.951410,GRASIM27FEB25F,FUTSTK,2514.3,2651750,2513.9,2514.5,11119000,500,500,GRASIM,27-FEB-2025
2025-02-11 12:04:42.072751,GRASIM27FEB25F,FUTSTK,2513.2,2653000,2513.5,2514.2,11119000,1500,250,GRASIM,27-FEB-2025
2025-02-11 12:05:15.230626,GRASIM27FEB25F,FUTSTK,2514.15,2653750,2514.15,2514.5,11119000,500,250,GRASIM,27-FEB-2025
2025-02-11 12:05:45.580999,GRASIM27FEB25F,FUTSTK,2514.8,2666750,2514.8,2515.0,11122500,1500,250,GRASIM,27-FEB-2025
2025-02-11 12:09:50.800640,GRASIM27FEB25F,FUTSTK,2515.6,2670250,2515.1,2515.9,11121000,1250,250,GRASIM,27-FEB-2025
2025-02-11 12:10:26.504577,GRASIM27FEB25F,FUTSTK,2516.75,2674250,2516.3,2517.35,11121000,500,750,GRASIM,27-FEB-2025
2025-02-11 12:16:32.414931,GRASIM27FEB25F,FUTSTK,2515.0,2677750,2515.35,2516.75,11120250,250,250,GRASIM,27-FEB-2025
2025-02-11 12:17:09.726894,GRASIM27FEB25F,FUTSTK,2510.0,2697500,2508.7,2510.5,11119500,250,500,GRASIM,27-FEB-2025
2025-02-11 12:26:03.312017,GRASIM27FEB25F,FUTSTK,2505.3,2705750,2504.7,2506.85,11119500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:26:42.205097,GRASIM27FEB25F,FUTSTK,2506.0,2709250,2505.25,2506.35,11119500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:27:15.940509,GRASIM27FEB25F,FUTSTK,2505.25,2712250,2505.95,2507.55,11119500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:27:53.443601,GRASIM27FEB25F,FUTSTK,2507.0,2713750,2506.75,2507.4,11119500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:28:28.783303,GRASIM27FEB25F,FUTSTK,2507.7,2715000,2509.1,2510.8,11115000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:29:07.896569,GRASIM27FEB25F,FUTSTK,2508.1,2716250,2508.4,2509.0,11115000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:29:50.273989,GRASIM27FEB25F,FUTSTK,2507.35,2717750,2507.0,2507.6,11115000,750,500,GRASIM,27-FEB-2025
2025-02-11 12:30:27.670206,GRASIM27FEB25F,FUTSTK,2507.95,2718500,2507.95,2509.3,11115000,250,500,GRASIM,27-FEB-2025
2025-02-11 12:31:01.653383,GRASIM27FEB25F,FUTSTK,2507.95,2718500,2507.9,2509.65,11115000,250,250,GRASIM,27-FEB-2025
2025-02-11 12:31:41.139952,GRASIM27FEB25F,FUTSTK,2508.0,2719500,2507.5,2508.8,11112500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:32:14.598969,GRASIM27FEB25F,FUTSTK,2507.5,2719750,2507.5,2509.05,11112500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:32:48.456746,GRASIM27FEB25F,FUTSTK,2506.4,2722250,2506.1,2507.5,11112500,250,500,GRASIM,27-FEB-2025
2025-02-11 12:33:23.646114,GRASIM27FEB25F,FUTSTK,2506.4,2722250,2506.75,2507.55,11112500,500,500,GRASIM,27-FEB-2025
2025-02-11 12:33:56.255035,GRASIM27FEB25F,FUTSTK,2506.75,2725500,2505.95,2507.0,11112500,250,250,GRASIM,27-FEB-2025
2025-02-11 12:34:32.410142,GRASIM27FEB25F,FUTSTK,2507.0,2725750,2506.1,2507.5,11112750,250,250,GRASIM,27-FEB-2025
2025-02-11 12:35:05.869955,GRASIM27FEB25F,FUTSTK,2507.0,2725750,2505.4,2506.7,11112750,750,500,GRASIM,27-FEB-2025
2025-02-11 12:35:43.103497,GRASIM27FEB25F,FUTSTK,2507.0,2725750,2505.8,2506.7,11112750,500,250,GRASIM,27-FEB-2025
2025-02-11 12:36:15.868445,GRASIM27FEB25F,FUTSTK,2506.7,2726000,2505.75,2506.95,11112750,250,250,GRASIM,27-FEB-2025
