timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:56:19.824948,CIPLA27FEB25F,FUTSTK,1466.15,710125,1465.9,1466.15,13662025,325,650,CIPLA,27-FEB-2025
2025-02-11 11:56:54.957738,CIPLA27FEB25F,FUTSTK,1466.75,717275,1466.65,1467.1,13662025,325,325,CIPLA,27-FEB-2025
2025-02-11 11:57:29.250466,CIPLA27FEB25F,FUTSTK,1467.35,718575,1467.4,1467.8,13662025,650,1300,CIPLA,27-FEB-2025
2025-02-11 11:58:02.532058,CIPLA27FEB25F,FUTSTK,1467.65,719225,1467.35,1467.65,13665925,325,325,CIPLA,27-FEB-2025
2025-02-11 11:58:34.985087,CIPLA27FEB25F,FUTSTK,1466.95,722150,1466.6,1467.3,13665925,325,325,CIPLA,27-FEB-2025
2025-02-11 11:59:08.800141,CIPLA27FEB25F,FUTSTK,1466.8,723125,1466.8,1467.05,13665925,325,325,CIPLA,27-FEB-2025
2025-02-11 11:59:40.181643,CIPLA27FEB25F,FUTSTK,1466.85,723775,1466.95,1467.25,13665925,325,325,CIPLA,27-FEB-2025
2025-02-11 12:00:14.682111,CIPLA27FEB25F,FUTSTK,1467.25,724425,1467.0,1467.35,13665925,325,325,CIPLA,27-FEB-2025
2025-02-11 12:00:45.598907,CIPLA27FEB25F,FUTSTK,1467.65,731575,1467.5,1468.4,13664300,650,325,CIPLA,27-FEB-2025
2025-02-11 12:01:20.709287,CIPLA27FEB25F,FUTSTK,1467.8,733200,1466.85,1467.7,13664300,325,325,CIPLA,27-FEB-2025
2025-02-11 12:01:52.583348,CIPLA27FEB25F,FUTSTK,1466.9,734825,1466.6,1467.5,13664300,325,325,CIPLA,27-FEB-2025
2025-02-11 12:02:23.486172,CIPLA27FEB25F,FUTSTK,1467.55,735800,1466.75,1467.65,13664300,325,325,CIPLA,27-FEB-2025
2025-02-11 12:03:04.003263,CIPLA27FEB25F,FUTSTK,1467.55,735800,1466.95,1467.3,13664300,325,975,CIPLA,27-FEB-2025
2025-02-11 12:03:35.446115,CIPLA27FEB25F,FUTSTK,1466.9,738075,1466.35,1467.25,13664300,325,650,CIPLA,27-FEB-2025
2025-02-11 12:04:11.951410,CIPLA27FEB25F,FUTSTK,1466.7,738400,1466.75,1467.25,13666900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:04:42.072751,CIPLA27FEB25F,FUTSTK,1466.8,738725,1467.2,1467.75,13666900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:05:15.230626,CIPLA27FEB25F,FUTSTK,1467.15,741325,1467.0,1467.45,13666900,325,1625,CIPLA,27-FEB-2025
2025-02-11 12:05:45.580999,CIPLA27FEB25F,FUTSTK,1465.75,765700,1465.5,1465.95,13669825,325,650,CIPLA,27-FEB-2025
2025-02-11 12:09:50.800640,CIPLA27FEB25F,FUTSTK,1462.9,817700,1462.55,1462.9,13677625,650,1300,CIPLA,27-FEB-2025
2025-02-11 12:10:26.504577,CIPLA27FEB25F,FUTSTK,1464.4,884650,1464.7,1465.15,13677625,325,975,CIPLA,27-FEB-2025
2025-02-11 12:16:32.414931,CIPLA27FEB25F,FUTSTK,1464.25,902850,1463.5,1464.25,13688350,650,1300,CIPLA,27-FEB-2025
2025-02-11 12:17:09.726894,CIPLA27FEB25F,FUTSTK,1459.75,952575,1459.25,1460.1,13703950,325,325,CIPLA,27-FEB-2025
2025-02-11 12:26:03.312017,CIPLA27FEB25F,FUTSTK,1458.1,955825,1457.65,1458.3,13703950,325,325,CIPLA,27-FEB-2025
2025-02-11 12:26:42.205097,CIPLA27FEB25F,FUTSTK,1457.75,956475,1457.05,1457.8,13703950,325,325,CIPLA,27-FEB-2025
2025-02-11 12:27:15.940509,CIPLA27FEB25F,FUTSTK,1457.5,957775,1457.0,1457.6,13703950,325,325,CIPLA,27-FEB-2025
2025-02-11 12:27:53.443601,CIPLA27FEB25F,FUTSTK,1457.15,959400,1456.7,1457.15,13705900,650,1625,CIPLA,27-FEB-2025
2025-02-11 12:28:28.783303,CIPLA27FEB25F,FUTSTK,1457.75,961675,1457.9,1458.7,13705900,325,325,CIPLA,27-FEB-2025
2025-02-11 12:29:07.896569,CIPLA27FEB25F,FUTSTK,1458.15,962650,1458.0,1458.55,13705900,325,325,CIPLA,27-FEB-2025
2025-02-11 12:29:50.273989,CIPLA27FEB25F,FUTSTK,1458.0,964275,1457.55,1458.1,13705900,325,975,CIPLA,27-FEB-2025
2025-02-11 12:30:27.670206,CIPLA27FEB25F,FUTSTK,1457.5,966550,1457.45,1457.5,13705900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:31:01.653383,CIPLA27FEB25F,FUTSTK,1457.55,967525,1457.1,1457.9,13705900,325,325,CIPLA,27-FEB-2025
2025-02-11 12:31:41.139952,CIPLA27FEB25F,FUTSTK,1457.6,968825,1457.25,1458.25,13705900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:32:14.598969,CIPLA27FEB25F,FUTSTK,1457.95,969475,1457.65,1458.0,13705900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:32:48.456746,CIPLA27FEB25F,FUTSTK,1457.15,973050,1457.1,1457.6,13705900,325,650,CIPLA,27-FEB-2025
2025-02-11 12:33:23.646114,CIPLA27FEB25F,FUTSTK,1458.65,974350,1458.55,1458.8,13705900,650,325,CIPLA,27-FEB-2025
2025-02-11 12:33:56.255035,CIPLA27FEB25F,FUTSTK,1458.5,975650,1457.75,1458.55,13707850,325,975,CIPLA,27-FEB-2025
2025-02-11 12:34:32.410142,CIPLA27FEB25F,FUTSTK,1458.5,975650,1458.5,1458.95,13707850,325,650,CIPLA,27-FEB-2025
2025-02-11 12:35:05.869955,CIPLA27FEB25F,FUTSTK,1458.5,976950,1458.3,1458.85,13707850,325,650,CIPLA,27-FEB-2025
2025-02-11 12:35:43.103497,CIPLA27FEB25F,FUTSTK,1458.95,977600,1458.5,1458.85,13707850,650,650,CIPLA,27-FEB-2025
2025-02-11 12:36:15.868445,CIPLA27FEB25F,FUTSTK,1458.4,979225,1458.0,1458.45,13707850,325,650,CIPLA,27-FEB-2025
