timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:48:48.809883,SHRIRAMFIN27FEB25F,FUTSTK,545.75,2589750,545.3,545.7,37035750,750,3000,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:49:25.987574,SHRIRAMFIN27FEB25F,FUTSTK,545.5,2591250,545.45,545.65,37035750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:49:57.852239,SHRIRAMFIN27FEB25F,FUTSTK,545.35,2592000,545.0,545.3,37035750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:50:31.446112,SHRIRAMFIN27FEB25F,FUTSTK,545.3,2596500,545.25,545.55,37035750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:51:04.279007,SHRIRAMFIN27FEB25F,FUTSTK,545.6,2597250,545.6,545.95,37035750,1500,3000,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:51:37.909886,SHRIRAMFIN27FEB25F,FUTSTK,545.85,2598750,545.9,546.15,37035750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:52:14.948975,SHRIRAMFIN27FEB25F,FUTSTK,546.3,2610000,546.2,546.45,37035000,3750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:52:48.185658,SHRIRAMFIN27FEB25F,FUTSTK,546.15,2613750,546.0,546.15,37035000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:53:24.519100,SHRIRAMFIN27FEB25F,FUTSTK,546.05,2616750,546.2,546.4,37035000,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:53:55.047213,SHRIRAMFIN27FEB25F,FUTSTK,545.7,2625750,545.6,545.9,37035000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:54:33.272916,SHRIRAMFIN27FEB25F,FUTSTK,545.65,2627250,545.2,545.45,37035000,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:55:06.590310,SHRIRAMFIN27FEB25F,FUTSTK,545.35,2633250,545.2,545.5,37030500,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:55:42.535553,SHRIRAMFIN27FEB25F,FUTSTK,545.5,2635500,545.55,545.75,37030500,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:56:19.824948,SHRIRAMFIN27FEB25F,FUTSTK,545.75,2636250,545.7,545.8,37030500,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:56:54.957738,SHRIRAMFIN27FEB25F,FUTSTK,546.3,2640000,546.0,546.25,37030500,2250,2250,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:57:29.250466,SHRIRAMFIN27FEB25F,FUTSTK,545.6,2646000,545.6,545.85,37030500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:58:02.532058,SHRIRAMFIN27FEB25F,FUTSTK,545.8,2646750,545.6,545.85,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:58:34.985087,SHRIRAMFIN27FEB25F,FUTSTK,545.8,2646750,545.65,545.85,37033500,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:59:08.800141,SHRIRAMFIN27FEB25F,FUTSTK,545.5,2650500,545.2,545.45,37033500,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 11:59:40.181643,SHRIRAMFIN27FEB25F,FUTSTK,545.45,2654250,545.4,545.7,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:00:14.682111,SHRIRAMFIN27FEB25F,FUTSTK,545.3,2658000,545.25,545.6,37033500,3000,2250,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:00:45.598907,SHRIRAMFIN27FEB25F,FUTSTK,545.5,2666250,545.5,545.7,37031250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:01:20.709287,SHRIRAMFIN27FEB25F,FUTSTK,545.55,2668500,545.5,545.75,37031250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:01:52.583348,SHRIRAMFIN27FEB25F,FUTSTK,545.4,2670000,545.25,545.45,37031250,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:02:23.486172,SHRIRAMFIN27FEB25F,FUTSTK,545.1,2673750,545.1,545.4,37031250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:03:04.003263,SHRIRAMFIN27FEB25F,FUTSTK,545.0,2674500,545.0,545.25,37031250,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:03:35.446115,SHRIRAMFIN27FEB25F,FUTSTK,545.05,2676750,545.0,545.35,37031250,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:04:11.951410,SHRIRAMFIN27FEB25F,FUTSTK,545.2,2679000,545.2,545.4,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:04:42.072751,SHRIRAMFIN27FEB25F,FUTSTK,545.4,2679750,546.0,546.35,37033500,2250,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:05:15.230626,SHRIRAMFIN27FEB25F,FUTSTK,545.75,2688750,545.65,545.9,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:05:45.580999,SHRIRAMFIN27FEB25F,FUTSTK,544.75,2699250,544.7,544.95,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:09:50.800640,SHRIRAMFIN27FEB25F,FUTSTK,544.85,2702250,544.8,545.15,37029750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:10:26.504577,SHRIRAMFIN27FEB25F,FUTSTK,546.05,2721000,545.8,546.1,37029750,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:16:32.414931,SHRIRAMFIN27FEB25F,FUTSTK,545.6,2744250,545.6,545.9,37033500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:17:09.726894,SHRIRAMFIN27FEB25F,FUTSTK,542.1,2883000,542.05,542.2,37041000,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:26:03.312017,SHRIRAMFIN27FEB25F,FUTSTK,542.35,2891250,542.2,542.5,37041000,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:26:42.205097,SHRIRAMFIN27FEB25F,FUTSTK,542.7,2900250,542.5,542.7,37041000,1500,3000,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:27:15.940509,SHRIRAMFIN27FEB25F,FUTSTK,542.65,2910000,542.65,542.8,37041000,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:27:53.443601,SHRIRAMFIN27FEB25F,FUTSTK,542.55,2916000,542.3,542.5,37051500,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:28:28.783303,SHRIRAMFIN27FEB25F,FUTSTK,542.85,2934000,542.75,543.05,37051500,4500,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:29:07.896569,SHRIRAMFIN27FEB25F,FUTSTK,543.05,2946750,542.95,543.1,37051500,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:29:50.273989,SHRIRAMFIN27FEB25F,FUTSTK,542.55,2951250,542.35,542.5,37051500,2250,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:30:27.670206,SHRIRAMFIN27FEB25F,FUTSTK,542.5,2955000,542.25,542.5,37051500,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:31:01.653383,SHRIRAMFIN27FEB25F,FUTSTK,542.2,2960250,542.1,542.3,37062750,1500,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:31:41.139952,SHRIRAMFIN27FEB25F,FUTSTK,542.5,2964750,542.4,542.8,37062750,1500,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:32:14.598969,SHRIRAMFIN27FEB25F,FUTSTK,542.25,2969250,542.0,542.25,37062750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:32:48.456746,SHRIRAMFIN27FEB25F,FUTSTK,541.7,2984250,541.6,541.8,37062750,3000,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:33:23.646114,SHRIRAMFIN27FEB25F,FUTSTK,541.35,3008250,541.25,541.45,37062750,2250,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:33:56.255035,SHRIRAMFIN27FEB25F,FUTSTK,541.35,3009750,541.15,541.3,37071750,750,1500,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:34:32.410142,SHRIRAMFIN27FEB25F,FUTSTK,540.95,3021750,540.95,541.2,37071750,1500,2250,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:35:05.869955,SHRIRAMFIN27FEB25F,FUTSTK,540.55,3037500,540.55,540.75,37071750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:35:43.103497,SHRIRAMFIN27FEB25F,FUTSTK,540.2,3075750,540.2,540.35,37071750,750,750,SHRIRAMFIN,27-FEB-2025
2025-02-11 12:36:15.868445,SHRIRAMFIN27FEB25F,FUTSTK,540.05,3090000,539.95,540.25,37071750,2250,750,SHRIRAMFIN,27-FEB-2025
