timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,expiry
2025-02-11 11:51:37.909886,SBILIFE27FEB25F,FUTSTK,1420.05,651375,1420.05,1420.7,8782500,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:52:14.948975,SBILIFE27FEB25F,FUTSTK,1421.0,652875,1420.5,1421.1,8781375,750,375,SBILIFE,27-FEB-2025
2025-02-11 11:52:48.185658,SBILIFE27FEB25F,FUTSTK,1421.0,652875,1420.5,1421.15,8781375,750,375,SBILIFE,27-FEB-2025
2025-02-11 11:53:24.519100,SBILIFE27FEB25F,FUTSTK,1421.0,652875,1420.5,1421.2,8781375,750,375,SBILIFE,27-FEB-2025
2025-02-11 11:53:55.047213,SBILIFE27FEB25F,FUTSTK,1421.2,653250,1420.6,1421.25,8781375,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:54:33.272916,SBILIFE27FEB25F,FUTSTK,1420.5,654000,1420.05,1420.7,8781375,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:55:06.590310,SBILIFE27FEB25F,FUTSTK,1420.5,654000,1419.75,1420.45,8781375,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:55:42.535553,SBILIFE27FEB25F,FUTSTK,1420.35,654375,1420.0,1420.75,8783250,375,750,SBILIFE,27-FEB-2025
2025-02-11 11:56:19.824948,SBILIFE27FEB25F,FUTSTK,1420.6,654750,1420.1,1420.6,8783250,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:56:54.957738,SBILIFE27FEB25F,FUTSTK,1420.6,655125,1419.8,1420.55,8783250,750,375,SBILIFE,27-FEB-2025
2025-02-11 11:57:29.250466,SBILIFE27FEB25F,FUTSTK,1420.75,655500,1420.3,1420.75,8783250,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:58:02.532058,SBILIFE27FEB25F,FUTSTK,1420.75,655500,1420.15,1420.75,8783250,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:58:34.985087,SBILIFE27FEB25F,FUTSTK,1419.9,657375,1419.9,1420.4,8782500,375,375,SBILIFE,27-FEB-2025
2025-02-11 11:59:08.800141,SBILIFE27FEB25F,FUTSTK,1419.6,658875,1419.2,1419.8,8782500,1875,1500,SBILIFE,27-FEB-2025
2025-02-11 11:59:40.181643,SBILIFE27FEB25F,FUTSTK,1419.7,659250,1419.45,1420.1,8782500,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:00:14.682111,SBILIFE27FEB25F,FUTSTK,1419.7,659250,1419.5,1419.95,8782500,1125,750,SBILIFE,27-FEB-2025
2025-02-11 12:00:45.598907,SBILIFE27FEB25F,FUTSTK,1419.85,660375,1419.55,1419.8,8782500,375,1125,SBILIFE,27-FEB-2025
2025-02-11 12:01:20.709287,SBILIFE27FEB25F,FUTSTK,1419.1,665250,1419.05,1419.7,8779875,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:01:52.583348,SBILIFE27FEB25F,FUTSTK,1418.45,674625,1418.5,1419.15,8779875,750,2625,SBILIFE,27-FEB-2025
2025-02-11 12:02:23.486172,SBILIFE27FEB25F,FUTSTK,1419.15,678000,1419.55,1420.1,8779875,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:03:04.003263,SBILIFE27FEB25F,FUTSTK,1419.15,678000,1419.5,1420.1,8779875,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:03:35.446115,SBILIFE27FEB25F,FUTSTK,1420.05,678750,1419.6,1420.1,8779875,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:04:11.951410,SBILIFE27FEB25F,FUTSTK,1420.1,679125,1419.7,1420.25,8781000,750,375,SBILIFE,27-FEB-2025
2025-02-11 12:04:42.072751,SBILIFE27FEB25F,FUTSTK,1420.25,679500,1419.85,1420.4,8781000,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:05:15.230626,SBILIFE27FEB25F,FUTSTK,1420.25,679500,1419.85,1420.3,8781000,375,750,SBILIFE,27-FEB-2025
2025-02-11 12:05:45.580999,SBILIFE27FEB25F,FUTSTK,1420.4,682500,1420.05,1420.4,8778750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:09:50.800640,SBILIFE27FEB25F,FUTSTK,1420.4,682500,1420.05,1420.4,8778750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:10:26.504577,SBILIFE27FEB25F,FUTSTK,1423.5,688500,1422.9,1423.55,8777625,750,375,SBILIFE,27-FEB-2025
2025-02-11 12:16:32.414931,SBILIFE27FEB25F,FUTSTK,1421.85,692250,1421.05,1421.6,8771250,750,1125,SBILIFE,27-FEB-2025
2025-02-11 12:17:09.726894,SBILIFE27FEB25F,FUTSTK,1421.05,703875,1420.85,1421.55,8771625,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:26:03.312017,SBILIFE27FEB25F,FUTSTK,1420.95,704625,1420.6,1421.3,8771625,750,750,SBILIFE,27-FEB-2025
2025-02-11 12:26:42.205097,SBILIFE27FEB25F,FUTSTK,1421.55,705000,1421.05,1421.55,8771625,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:27:15.940509,SBILIFE27FEB25F,FUTSTK,1421.25,706500,1421.05,1421.85,8771625,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:27:53.443601,SBILIFE27FEB25F,FUTSTK,1421.85,706875,1421.05,1421.8,8771625,375,750,SBILIFE,27-FEB-2025
2025-02-11 12:28:28.783303,SBILIFE27FEB25F,FUTSTK,1422.4,708375,1421.95,1422.5,8772750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:29:07.896569,SBILIFE27FEB25F,FUTSTK,1423.3,709125,1422.55,1423.1,8772750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:29:50.273989,SBILIFE27FEB25F,FUTSTK,1423.1,709500,1422.65,1423.15,8772750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:30:27.670206,SBILIFE27FEB25F,FUTSTK,1423.1,709500,1422.65,1423.15,8772750,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:31:01.653383,SBILIFE27FEB25F,FUTSTK,1421.95,712125,1422.05,1422.45,8773125,375,750,SBILIFE,27-FEB-2025
2025-02-11 12:31:41.139952,SBILIFE27FEB25F,FUTSTK,1422.45,712500,1422.0,1422.45,8773125,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:32:14.598969,SBILIFE27FEB25F,FUTSTK,1422.0,713625,1421.7,1422.35,8773125,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:32:48.456746,SBILIFE27FEB25F,FUTSTK,1422.35,714375,1422.05,1422.85,8773125,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:33:23.646114,SBILIFE27FEB25F,FUTSTK,1422.35,714750,1422.05,1422.6,8773125,750,375,SBILIFE,27-FEB-2025
2025-02-11 12:33:56.255035,SBILIFE27FEB25F,FUTSTK,1421.8,715500,1421.5,1422.15,8773125,375,750,SBILIFE,27-FEB-2025
2025-02-11 12:34:32.410142,SBILIFE27FEB25F,FUTSTK,1421.25,715875,1421.2,1422.0,8774250,375,750,SBILIFE,27-FEB-2025
2025-02-11 12:35:05.869955,SBILIFE27FEB25F,FUTSTK,1421.25,715875,1420.95,1421.6,8774250,750,375,SBILIFE,27-FEB-2025
2025-02-11 12:35:43.103497,SBILIFE27FEB25F,FUTSTK,1421.0,716250,1420.9,1421.65,8774250,375,375,SBILIFE,27-FEB-2025
2025-02-11 12:36:15.868445,SBILIFE27FEB25F,FUTSTK,1421.65,717375,1421.35,1422.0,8774250,375,375,SBILIFE,27-FEB-2025
