timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 09:51:12.734135,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:21.234346,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:29.355227,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,3600,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:37.625862,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:46.332801,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:51:54.179862,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.85,15.0,736200,1800,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:06.612731,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.95,15.05,736200,1800,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:17.172763,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.95,15.05,736200,1800,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:27.246177,POWERGRID27FEB25P285,OPTSTK,15.35,619200,14.95,15.05,736200,1800,7200,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:34.970862,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.0,15.15,736200,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:42.730944,POWERGRID27FEB25P285,OPTSTK,15.35,619200,15.0,15.15,736200,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:50.815210,POWERGRID27FEB25P285,OPTSTK,15.25,619200,15.0,15.15,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:52:58.175091,POWERGRID27FEB25P285,OPTSTK,15.25,619200,15.0,15.15,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:06.008006,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.15,15.3,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:16.066460,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.15,15.3,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:25.303169,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.15,15.3,732600,3600,3600,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:35.676600,POWERGRID27FEB25P285,OPTSTK,15.25,621000,14.9,15.1,732600,16200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:43.439038,POWERGRID27FEB25P285,OPTSTK,15.25,621000,14.9,15.1,732600,16200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:51.253233,POWERGRID27FEB25P285,OPTSTK,15.25,621000,14.9,15.1,732600,16200,5400,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:53:59.190725,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.1,15.25,732600,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
2025-02-03 09:54:06.935036,POWERGRID27FEB25P285,OPTSTK,15.25,621000,15.1,15.25,732600,5400,1800,POWERGRID,285.0,PE,27-FEB-2025
