timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-04 09:24:15.525849,CIPLA27FEB25P1440,OPTSTK,29.0,32500,28.95,29.1,283400,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:23.841621,CIPLA27FEB25P1440,OPTSTK,29.45,37700,29.2,29.45,283400,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:34.397486,CIPLA27FEB25P1440,OPTSTK,29.4,37700,29.2,29.45,283400,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:41.317811,CIPLA27FEB25P1440,OPTSTK,29.4,37700,29.2,29.45,282425,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:47.990920,CIPLA27FEB25P1440,OPTSTK,29.55,37700,29.2,29.45,282425,650,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:24:54.776675,CIPLA27FEB25P1440,OPTSTK,29.35,41275,29.35,29.65,282425,1625,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:25:04.383277,CIPLA27FEB25P1440,OPTSTK,29.45,41275,29.35,29.65,282425,1625,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:25:28.150453,CIPLA27FEB25P1440,OPTSTK,29.4,47775,29.2,29.45,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:25:36.196977,CIPLA27FEB25P1440,OPTSTK,29.6,47775,29.2,29.45,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:25:45.064467,CIPLA27FEB25P1440,OPTSTK,29.65,47775,29.2,29.45,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:25:52.906477,CIPLA27FEB25P1440,OPTSTK,30.25,47775,29.2,29.45,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:00.868550,CIPLA27FEB25P1440,OPTSTK,30.1,54600,30.05,30.3,282425,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:08.774722,CIPLA27FEB25P1440,OPTSTK,30.05,54600,30.05,30.3,282425,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:17.181276,CIPLA27FEB25P1440,OPTSTK,30.1,57850,30.1,30.35,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:42.224814,CIPLA27FEB25P1440,OPTSTK,30.05,57850,30.1,30.35,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:50.862133,CIPLA27FEB25P1440,OPTSTK,30.05,57850,30.1,30.35,282425,325,1300,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:26:58.817694,CIPLA27FEB25P1440,OPTSTK,29.9,60450,29.65,29.9,282425,650,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:27:24.644780,CIPLA27FEB25P1440,OPTSTK,29.55,60450,29.65,29.9,282425,650,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:27:34.859400,CIPLA27FEB25P1440,OPTSTK,29.95,61425,29.55,29.75,281775,325,1625,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:27:52.448701,CIPLA27FEB25P1440,OPTSTK,30.05,61425,29.55,29.75,281775,325,1625,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:02.416122,CIPLA27FEB25P1440,OPTSTK,30.05,63050,30.1,30.35,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:10.706884,CIPLA27FEB25P1440,OPTSTK,30.45,63050,30.1,30.35,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:19.074724,CIPLA27FEB25P1440,OPTSTK,30.75,63050,30.1,30.35,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:26.802304,CIPLA27FEB25P1440,OPTSTK,30.6,63050,30.1,30.35,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:34.612724,CIPLA27FEB25P1440,OPTSTK,31.25,66300,31.0,31.25,281775,325,1950,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:28:48.844280,CIPLA27FEB25P1440,OPTSTK,31.4,66300,31.0,31.25,281775,325,1950,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:00.571012,CIPLA27FEB25P1440,OPTSTK,31.35,66300,31.0,31.25,281775,325,1950,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:11.816176,CIPLA27FEB25P1440,OPTSTK,31.35,68250,31.1,31.3,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:22.994533,CIPLA27FEB25P1440,OPTSTK,31.35,68250,31.1,31.3,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:32.491875,CIPLA27FEB25P1440,OPTSTK,31.25,68250,31.1,31.3,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:40.055994,CIPLA27FEB25P1440,OPTSTK,31.25,69225,31.05,31.25,281775,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:29:49.008098,CIPLA27FEB25P1440,OPTSTK,31.0,69225,31.05,31.25,281775,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:00.667769,CIPLA27FEB25P1440,OPTSTK,31.0,69225,31.05,31.25,281775,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:11.076454,CIPLA27FEB25P1440,OPTSTK,30.7,69875,30.7,30.85,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:20.227105,CIPLA27FEB25P1440,OPTSTK,30.55,69875,30.7,30.85,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:28.546317,CIPLA27FEB25P1440,OPTSTK,31.05,69875,30.7,30.85,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:37.725465,CIPLA27FEB25P1440,OPTSTK,31.05,69875,30.7,30.85,281775,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:45.791955,CIPLA27FEB25P1440,OPTSTK,31.25,85150,31.1,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:30:53.302346,CIPLA27FEB25P1440,OPTSTK,31.25,85150,31.1,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:01.672725,CIPLA27FEB25P1440,OPTSTK,31.25,85150,31.1,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:09.856854,CIPLA27FEB25P1440,OPTSTK,31.25,85150,31.1,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:22.021534,CIPLA27FEB25P1440,OPTSTK,31.2,85150,30.7,30.9,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:32.207304,CIPLA27FEB25P1440,OPTSTK,31.2,85150,30.7,30.9,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:40.508163,CIPLA27FEB25P1440,OPTSTK,31.2,85150,30.7,30.9,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:48.337813,CIPLA27FEB25P1440,OPTSTK,31.3,86775,31.15,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:31:57.808746,CIPLA27FEB25P1440,OPTSTK,31.3,86775,31.15,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:32:06.044379,CIPLA27FEB25P1440,OPTSTK,31.05,86775,31.15,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:32:18.726354,CIPLA27FEB25P1440,OPTSTK,31.05,86775,31.15,31.3,282425,325,325,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:32:29.498101,CIPLA27FEB25P1440,OPTSTK,31.2,87425,30.95,31.15,282425,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:32:44.070633,CIPLA27FEB25P1440,OPTSTK,30.75,87425,30.95,31.15,282425,325,975,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:32:54.543458,CIPLA27FEB25P1440,OPTSTK,30.85,89700,30.75,31.05,282425,1300,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:03.792812,CIPLA27FEB25P1440,OPTSTK,31.0,89700,30.75,31.05,282425,1300,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:12.126169,CIPLA27FEB25P1440,OPTSTK,31.0,89700,30.75,31.05,282425,1300,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:20.716196,CIPLA27FEB25P1440,OPTSTK,31.0,89700,30.75,31.05,282425,1300,2275,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:29.245545,CIPLA27FEB25P1440,OPTSTK,30.6,91650,30.5,30.7,282425,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:37.833680,CIPLA27FEB25P1440,OPTSTK,31.2,91650,30.5,30.7,281125,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:33:48.873435,CIPLA27FEB25P1440,OPTSTK,31.2,91650,30.5,30.7,281125,325,650,CIPLA,1440.0,PE,27-FEB-2025
2025-02-04 09:34:00.543238,CIPLA27FEB25P1440,OPTSTK,31.2,92950,30.7,30.95,281125,975,975,CIPLA,1440.0,PE,27-FEB-2025
