timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty,stock_name,strike,option_type,expiry
2025-02-03 13:40:22.978843,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.5,8.65,1006775,3850,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:30.999431,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.5,8.65,1006775,3850,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:37.608657,ONGC27FEB25P245,OPTSTK,8.6,2612225,8.5,8.6,1006775,7700,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:44.003231,ONGC27FEB25P245,OPTSTK,8.5,2612225,8.5,8.6,1006775,7700,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:50.527353,ONGC27FEB25P245,OPTSTK,8.5,2612225,8.5,8.6,1006775,7700,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:40:56.827175,ONGC27FEB25P245,OPTSTK,8.5,2612225,8.5,8.6,1006775,7700,5775,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:03.280140,ONGC27FEB25P245,OPTSTK,8.5,2619925,8.4,8.55,1006775,15400,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:09.791663,ONGC27FEB25P245,OPTSTK,8.5,2619925,8.4,8.55,1006775,15400,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:16.361517,ONGC27FEB25P245,OPTSTK,8.45,2619925,8.4,8.55,1006775,15400,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:22.728350,ONGC27FEB25P245,OPTSTK,8.45,2619925,8.4,8.55,1006775,15400,7700,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:29.129600,ONGC27FEB25P245,OPTSTK,8.45,2623775,8.45,8.55,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:35.774764,ONGC27FEB25P245,OPTSTK,8.45,2623775,8.45,8.55,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:42.260726,ONGC27FEB25P245,OPTSTK,8.45,2623775,8.45,8.55,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:48.694064,ONGC27FEB25P245,OPTSTK,8.45,2623775,8.45,8.55,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:41:55.134784,ONGC27FEB25P245,OPTSTK,8.45,2625700,8.4,8.5,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:01.706268,ONGC27FEB25P245,OPTSTK,8.45,2625700,8.4,8.5,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
2025-02-03 13:42:08.135313,ONGC27FEB25P245,OPTSTK,8.45,2625700,8.4,8.5,1006775,1925,9625,ONGC,245.0,PE,27-FEB-2025
