timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:53:55.047213,SBINEQWETF,ETF,29.21,504,29.06,29.18,0,45,3361
2025-02-11 11:54:33.272916,SBINEQWETF,ETF,29.14,5825,29.11,29.14,0,50,4203
2025-02-11 11:54:33.272916,SBINEQWETF,ETF,29.21,504,29.06,29.18,0,45,3361
2025-02-11 11:55:06.590310,SBINEQWETF,ETF,29.14,5825,29.11,29.14,0,50,4203
2025-02-11 11:55:06.590310,SBINEQWETF,ETF,29.21,504,29.06,29.18,0,45,3361
2025-02-11 11:55:42.535553,SBINEQWETF,ETF,29.14,5825,29.11,29.14,0,50,4203
2025-02-11 11:55:42.535553,SBINEQWETF,ETF,29.21,504,29.06,29.18,0,45,3361
2025-02-11 11:56:19.824948,SBINEQWETF,ETF,29.14,5825,29.11,29.13,0,50,4203
2025-02-11 11:56:19.824948,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3361
2025-02-11 11:56:54.957738,SBINEQWETF,ETF,29.14,5825,29.11,29.13,0,50,4203
2025-02-11 11:56:54.957738,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3361
2025-02-11 11:57:29.250466,SBINEQWETF,ETF,29.14,5825,29.11,29.14,0,50,4203
2025-02-11 11:57:29.250466,SBINEQWETF,ETF,29.21,504,29.06,29.18,0,45,3361
2025-02-11 11:58:02.532058,SBINEQWETF,ETF,29.14,5925,29.11,29.13,0,50,4103
2025-02-11 11:58:02.532058,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3281
2025-02-11 11:58:34.985087,SBINEQWETF,ETF,29.13,5931,29.11,29.13,0,50,4097
2025-02-11 11:58:34.985087,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3277
2025-02-11 11:59:08.800141,SBINEQWETF,ETF,29.13,5931,29.11,29.13,0,50,4097
2025-02-11 11:59:08.800141,SBINEQWETF,ETF,29.21,504,29.06,29.17,0,45,3277
2025-02-11 11:59:40.181643,SBINEQWETF,ETF,29.13,5931,29.11,29.13,0,50,4097
