timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:02:23.486172,JUNIORBEES,ETF,654.36,304087,654.2,654.36,0,607,2950
2025-02-11 12:02:23.486172,JUNIORBEES,ETF,654.03,13760,654.1,654.48,0,20,250
2025-02-11 12:03:04.003263,JUNIORBEES,ETF,654.38,304106,654.22,654.38,0,607,9982
2025-02-11 12:03:04.003263,JUNIORBEES,ETF,654.03,13760,654.1,654.51,0,20,250
2025-02-11 12:03:35.446115,JUNIORBEES,ETF,654.5,308286,654.39,654.5,0,1,7044
2025-02-11 12:03:35.446115,JUNIORBEES,ETF,654.65,13785,654.1,654.65,0,20,225
2025-02-11 12:04:11.951410,JUNIORBEES,ETF,654.53,308316,654.5,654.53,0,183,9994
2025-02-11 12:04:11.951410,JUNIORBEES,ETF,654.65,13785,654.11,654.72,0,14,250
2025-02-11 12:04:42.072751,JUNIORBEES,ETF,654.86,308540,654.6,654.86,0,7276,9836
2025-02-11 12:04:42.072751,JUNIORBEES,ETF,654.65,13785,654.28,655.03,0,250,250
2025-02-11 12:05:15.230626,JUNIORBEES,ETF,655.02,308601,654.59,654.84,0,59,6941
2025-02-11 12:05:15.230626,JUNIORBEES,ETF,654.65,13785,654.25,655.01,0,87,9595
2025-02-11 12:05:45.580999,JUNIORBEES,ETF,654.68,308625,654.53,654.68,0,102,6919
2025-02-11 12:05:45.580999,JUNIORBEES,ETF,654.65,13785,654.25,654.78,0,87,250
2025-02-11 12:09:50.800640,JUNIORBEES,ETF,653.91,311858,653.8,653.91,0,276,16027
2025-02-11 12:09:50.800640,JUNIORBEES,ETF,654.0,13863,653.39,654.08,0,14,250
2025-02-11 12:10:26.504577,JUNIORBEES,ETF,654.11,314680,653.77,653.92,0,10,3
2025-02-11 12:10:26.504577,JUNIORBEES,ETF,653.97,13913,653.72,654.33,0,250,9295
2025-02-11 12:16:32.414931,JUNIORBEES,ETF,653.64,317726,653.47,653.6,0,342,4714
2025-02-11 12:16:32.414931,JUNIORBEES,ETF,653.92,14039,653.21,653.73,0,5,250
2025-02-11 12:17:09.726894,JUNIORBEES,ETF,652.69,344128,652.62,652.69,0,200,108
2025-02-11 12:17:09.726894,JUNIORBEES,ETF,653.0,14257,652.6,652.95,0,10,250
2025-02-11 12:26:03.312017,JUNIORBEES,ETF,652.56,344573,652.55,652.73,0,831,6715
2025-02-11 12:26:03.312017,JUNIORBEES,ETF,653.0,14257,652.6,652.82,0,10,250
2025-02-11 12:26:42.205097,JUNIORBEES,ETF,652.69,347372,652.54,652.69,0,2122,13293
2025-02-11 12:26:42.205097,JUNIORBEES,ETF,653.0,14257,652.6,652.77,0,10,250
2025-02-11 12:27:15.940509,JUNIORBEES,ETF,652.58,348507,652.42,652.58,0,2168,8326
2025-02-11 12:27:15.940509,JUNIORBEES,ETF,652.6,14267,652.51,652.75,0,1,250
2025-02-11 12:27:53.443601,JUNIORBEES,ETF,652.78,351829,652.78,653.02,0,8,12216
2025-02-11 12:27:53.443601,JUNIORBEES,ETF,652.6,14267,652.51,653.05,0,76,9545
2025-02-11 12:28:28.783303,JUNIORBEES,ETF,653.47,352026,653.06,653.35,0,1275,7000
2025-02-11 12:28:28.783303,JUNIORBEES,ETF,652.42,14297,652.93,653.57,0,250,9295
2025-02-11 12:29:07.896569,JUNIORBEES,ETF,653.46,353731,653.17,653.46,0,7276,4975
2025-02-11 12:29:07.896569,JUNIORBEES,ETF,653.52,14299,652.92,653.65,0,250,94
2025-02-11 12:29:50.273989,JUNIORBEES,ETF,653.6,353903,653.41,653.6,0,5,6831
2025-02-11 12:29:50.273989,JUNIORBEES,ETF,653.74,14301,652.94,653.74,0,1,248
2025-02-11 12:30:27.670206,JUNIORBEES,ETF,653.45,354000,653.24,653.45,0,185,1008
2025-02-11 12:30:27.670206,JUNIORBEES,ETF,653.74,14301,652.84,653.54,0,1,250
2025-02-11 12:31:01.653383,JUNIORBEES,ETF,653.35,354343,653.08,653.35,0,345,5888
2025-02-11 12:31:01.653383,JUNIORBEES,ETF,653.74,14301,652.72,653.51,0,250,250
2025-02-11 12:31:41.139952,JUNIORBEES,ETF,653.34,354610,653.14,653.34,0,603,6397
2025-02-11 12:31:41.139952,JUNIORBEES,ETF,652.8,14303,652.8,653.46,0,148,250
2025-02-11 12:32:14.598969,JUNIORBEES,ETF,653.55,354677,653.35,653.55,0,628,11270
2025-02-11 12:32:14.598969,JUNIORBEES,ETF,652.8,14303,652.92,653.65,0,14,73
2025-02-11 12:32:48.456746,JUNIORBEES,ETF,653.55,354689,653.38,653.55,0,627,11260
2025-02-11 12:32:48.456746,JUNIORBEES,ETF,653.65,14304,652.95,653.65,0,17,72
2025-02-11 12:33:23.646114,JUNIORBEES,ETF,653.55,355504,653.5,653.55,0,7,4072
2025-02-11 12:33:23.646114,JUNIORBEES,ETF,653.65,14304,653.1,653.74,0,14,35
2025-02-11 12:33:56.255035,JUNIORBEES,ETF,653.85,355797,653.72,653.9,0,7,10960
2025-02-11 12:33:56.255035,JUNIORBEES,ETF,653.65,14304,653.29,653.74,0,252,35
2025-02-11 12:34:32.410142,JUNIORBEES,ETF,653.82,355934,653.61,653.82,0,25,6826
2025-02-11 12:34:32.410142,JUNIORBEES,ETF,653.74,14311,653.16,653.74,0,8,28
2025-02-11 12:35:05.869955,JUNIORBEES,ETF,653.88,356025,653.68,653.88,0,28,6763
2025-02-11 12:35:05.869955,JUNIORBEES,ETF,653.74,14311,653.31,653.74,0,17,28
2025-02-11 12:35:43.103497,JUNIORBEES,ETF,653.62,356199,653.41,653.62,0,46,6618
2025-02-11 12:35:43.103497,JUNIORBEES,ETF,653.74,14311,652.91,653.68,0,5,250
2025-02-11 12:36:15.868445,JUNIORBEES,ETF,653.46,356382,653.21,653.46,0,42,10690
2025-02-11 12:36:15.868445,JUNIORBEES,ETF,653.74,14311,652.85,653.56,0,14,250
