timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:33:23.646114,GOLDBEES,ETF,72.16,14589585,72.15,72.16,0,10,817
2025-02-11 12:33:23.646114,GOLDBEES,ETF,72.15,617596,72.15,72.18,0,3203,2
2025-02-11 12:33:56.255035,GOLDBEES,ETF,72.15,14593895,72.12,72.15,0,129,10001
2025-02-11 12:33:56.255035,GOLDBEES,ETF,72.15,619101,72.15,72.18,0,1703,1000
2025-02-11 12:34:32.410142,GOLDBEES,ETF,72.14,14657237,72.13,72.14,0,22,1734
2025-02-11 12:34:32.410142,GOLDBEES,ETF,72.15,620804,72.12,72.13,0,75,250
2025-02-11 12:35:05.869955,GOLDBEES,ETF,72.13,14661985,72.12,72.13,0,431,4067
2025-02-11 12:35:05.869955,GOLDBEES,ETF,72.15,621406,72.13,72.14,0,850,1000
2025-02-11 12:35:43.103497,GOLDBEES,ETF,72.1,14686940,72.09,72.1,0,10822,7621
2025-02-11 12:35:43.103497,GOLDBEES,ETF,72.11,621917,72.11,72.12,0,500,2
2025-02-11 12:36:15.868445,GOLDBEES,ETF,72.09,14711591,72.05,72.09,0,17233,30871
2025-02-11 12:36:15.868445,GOLDBEES,ETF,72.09,629845,72.09,72.1,0,1074,84
