timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:17:09.726894,MOM30IETF,ETF,29.6,540416,29.59,29.6,0,260,42175
2025-02-11 12:17:09.726894,MOM30IETF,ETF,29.64,89783,29.6,29.64,0,1258,26396
2025-02-11 12:26:03.312017,MOM30IETF,ETF,29.59,547291,29.57,29.59,0,3832,298100
2025-02-11 12:26:03.312017,MOM30IETF,ETF,29.58,92231,29.58,29.62,0,16,803
2025-02-11 12:26:42.205097,MOM30IETF,ETF,29.58,547707,29.57,29.58,0,3433,298100
2025-02-11 12:26:42.205097,MOM30IETF,ETF,29.62,92331,29.58,29.61,0,16,15000
2025-02-11 12:27:15.940509,MOM30IETF,ETF,29.56,551640,29.56,29.57,0,1527,24999
2025-02-11 12:27:15.940509,MOM30IETF,ETF,29.53,93212,29.53,29.61,0,2308,40549
2025-02-11 12:27:53.443601,MOM30IETF,ETF,29.58,551658,29.57,29.58,0,400,25000
2025-02-11 12:27:53.443601,MOM30IETF,ETF,29.53,93212,29.53,29.61,0,2673,15000
2025-02-11 12:28:28.783303,MOM30IETF,ETF,29.59,551833,29.57,29.58,0,400,25000
2025-02-11 12:28:28.783303,MOM30IETF,ETF,29.62,93213,29.54,29.62,0,360,14999
2025-02-11 12:29:07.896569,MOM30IETF,ETF,29.6,551890,29.58,29.6,0,413,295000
2025-02-11 12:29:07.896569,MOM30IETF,ETF,29.62,93213,29.6,29.63,0,1,24139
2025-02-11 12:29:50.273989,MOM30IETF,ETF,29.6,552308,29.59,29.6,0,400,270000
2025-02-11 12:29:50.273989,MOM30IETF,ETF,29.6,93214,29.57,29.63,0,44,24139
2025-02-11 12:30:27.670206,MOM30IETF,ETF,29.6,554432,29.58,29.6,0,413,295000
2025-02-11 12:30:27.670206,MOM30IETF,ETF,29.63,93229,29.6,29.63,0,180,24124
2025-02-11 12:31:01.653383,MOM30IETF,ETF,29.6,554949,29.58,29.6,0,238,295400
2025-02-11 12:31:01.653383,MOM30IETF,ETF,29.63,93229,29.6,29.63,0,180,24124
2025-02-11 12:31:41.139952,MOM30IETF,ETF,29.6,555001,29.58,29.6,0,238,298100
2025-02-11 12:31:41.139952,MOM30IETF,ETF,29.63,93264,29.6,29.63,0,180,24089
2025-02-11 12:32:14.598969,MOM30IETF,ETF,29.6,555222,29.58,29.6,0,238,298100
2025-02-11 12:32:14.598969,MOM30IETF,ETF,29.63,93264,29.6,29.63,0,180,24139
2025-02-11 12:32:48.456746,MOM30IETF,ETF,29.57,556722,29.58,29.6,0,400,298100
2025-02-11 12:32:48.456746,MOM30IETF,ETF,29.63,93264,29.6,29.63,0,180,24139
2025-02-11 12:33:23.646114,MOM30IETF,ETF,29.6,556724,29.58,29.59,0,400,295000
2025-02-11 12:33:23.646114,MOM30IETF,ETF,29.63,93264,29.6,29.63,0,180,49689
2025-02-11 12:33:56.255035,MOM30IETF,ETF,29.6,557163,29.59,29.6,0,401,295000
2025-02-11 12:33:56.255035,MOM30IETF,ETF,29.63,93265,29.6,29.63,0,180,24138
2025-02-11 12:34:32.410142,MOM30IETF,ETF,29.6,558012,29.59,29.6,0,421,25000
2025-02-11 12:34:32.410142,MOM30IETF,ETF,29.63,93774,29.6,29.63,0,185,23629
2025-02-11 12:35:05.869955,MOM30IETF,ETF,29.6,558363,29.59,29.6,0,421,25000
2025-02-11 12:35:05.869955,MOM30IETF,ETF,29.63,93774,29.6,29.63,0,185,23629
2025-02-11 12:35:43.103497,MOM30IETF,ETF,29.58,559087,29.57,29.59,0,13575,200
2025-02-11 12:35:43.103497,MOM30IETF,ETF,29.54,94973,29.53,29.63,0,20695,23809
2025-02-11 12:36:15.868445,MOM30IETF,ETF,29.58,559087,29.57,29.59,0,440,295200
2025-02-11 12:36:15.868445,MOM30IETF,ETF,29.54,94973,29.53,29.63,0,2709,50025
