timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:29:50.273989,AXISHCETF,ETF,138.16,1056,138.16,138.39,0,35,6257
2025-02-11 12:29:50.273989,AXISHCETF,ETF,139.89,15,137.53,138.5,0,19,756
2025-02-11 12:30:27.670206,AXISHCETF,ETF,138.16,1056,138.16,138.37,0,35,6257
2025-02-11 12:30:27.670206,AXISHCETF,ETF,139.89,15,137.53,138.5,0,19,3577
2025-02-11 12:31:01.653383,AXISHCETF,ETF,138.16,1056,138.16,138.37,0,35,6257
2025-02-11 12:31:01.653383,AXISHCETF,ETF,139.89,15,137.53,138.5,0,19,3577
2025-02-11 12:31:41.139952,AXISHCETF,ETF,138.16,1056,138.16,138.36,0,60,6257
2025-02-11 12:31:41.139952,AXISHCETF,ETF,139.89,15,137.54,138.5,0,13,3577
2025-02-11 12:32:14.598969,AXISHCETF,ETF,138.16,1056,138.16,138.39,0,60,6257
2025-02-11 12:32:14.598969,AXISHCETF,ETF,139.89,15,137.54,138.5,0,13,756
2025-02-11 12:32:48.456746,AXISHCETF,ETF,138.16,1056,138.16,138.39,0,60,6257
2025-02-11 12:32:48.456746,AXISHCETF,ETF,139.89,15,137.54,138.5,0,13,756
2025-02-11 12:33:23.646114,AXISHCETF,ETF,138.16,1056,138.16,138.45,0,60,6257
2025-02-11 12:33:23.646114,AXISHCETF,ETF,139.89,15,137.54,138.55,0,13,723
2025-02-11 12:33:56.255035,AXISHCETF,ETF,138.16,1056,138.16,138.48,0,60,6257
2025-02-11 12:33:56.255035,AXISHCETF,ETF,139.89,15,137.55,138.58,0,13,723
2025-02-11 12:34:32.410142,AXISHCETF,ETF,138.16,1056,138.16,138.47,0,60,6257
2025-02-11 12:34:32.410142,AXISHCETF,ETF,139.89,15,137.54,138.57,0,13,723
2025-02-11 12:35:05.869955,AXISHCETF,ETF,138.47,1156,138.16,138.47,0,60,6157
2025-02-11 12:35:05.869955,AXISHCETF,ETF,139.89,15,137.54,138.57,0,13,723
2025-02-11 12:35:43.103497,AXISHCETF,ETF,138.47,1156,138.16,138.46,0,60,6157
2025-02-11 12:35:43.103497,AXISHCETF,ETF,139.89,15,137.54,138.56,0,13,723
2025-02-11 12:36:15.868445,AXISHCETF,ETF,138.47,1156,138.16,138.46,0,60,6157
2025-02-11 12:36:15.868445,AXISHCETF,ETF,139.89,15,137.54,138.56,0,13,723
