timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:48:48.809883,SENSEXIETF,ETF,874.43,0,867.89,869.56,0,1,28
2025-02-11 11:49:25.987574,SENSEXIETF,ETF,868.95,1408,868.52,869.03,0,4,95
2025-02-11 11:49:25.987574,SENSEXIETF,ETF,874.43,0,867.89,869.7,0,1,28
2025-02-11 11:49:57.852239,SENSEXIETF,ETF,868.95,1408,868.55,869.09,0,4,95
2025-02-11 11:49:57.852239,SENSEXIETF,ETF,874.43,0,867.92,869.72,0,1,28
2025-02-11 11:50:31.446112,SENSEXIETF,ETF,868.95,1408,868.55,869.1,0,4,95
2025-02-11 11:50:31.446112,SENSEXIETF,ETF,874.43,0,867.92,869.74,0,1,28
2025-02-11 11:51:04.279007,SENSEXIETF,ETF,868.95,1408,868.55,869.08,0,4,95
2025-02-11 11:51:04.279007,SENSEXIETF,ETF,874.43,0,867.92,869.7,0,1,28
2025-02-11 11:51:37.909886,SENSEXIETF,ETF,868.95,1408,868.55,869.05,0,4,95
2025-02-11 11:51:37.909886,SENSEXIETF,ETF,874.43,0,867.92,869.7,0,1,28
2025-02-11 11:52:14.948975,SENSEXIETF,ETF,869.05,1409,868.55,869.07,0,4,94
2025-02-11 11:52:14.948975,SENSEXIETF,ETF,874.43,0,867.92,869.71,0,1,28
2025-02-11 11:52:48.185658,SENSEXIETF,ETF,869.05,1409,868.55,869.04,0,4,94
2025-02-11 11:52:48.185658,SENSEXIETF,ETF,874.43,0,867.92,869.64,0,1,28
2025-02-11 11:53:24.519100,SENSEXIETF,ETF,869.05,1409,868.55,869.06,0,4,94
2025-02-11 11:53:24.519100,SENSEXIETF,ETF,874.43,0,867.92,869.71,0,1,28
2025-02-11 11:53:55.047213,SENSEXIETF,ETF,868.96,1418,868.55,869.01,0,4,85
2025-02-11 11:53:55.047213,SENSEXIETF,ETF,874.43,0,867.92,869.65,0,1,25
2025-02-11 11:54:33.272916,SENSEXIETF,ETF,868.96,1418,868.55,868.96,0,4,85
2025-02-11 11:54:33.272916,SENSEXIETF,ETF,874.43,0,867.92,869.65,0,1,25
2025-02-11 11:55:06.590310,SENSEXIETF,ETF,868.96,1418,868.55,868.96,0,4,85
2025-02-11 11:55:06.590310,SENSEXIETF,ETF,874.43,0,867.92,869.6,0,1,25
2025-02-11 11:55:42.535553,SENSEXIETF,ETF,868.96,1418,868.55,868.78,0,4,85
2025-02-11 11:55:42.535553,SENSEXIETF,ETF,874.43,0,867.92,869.4,0,1,25
2025-02-11 11:56:19.824948,SENSEXIETF,ETF,868.96,1418,868.55,868.95,0,4,85
2025-02-11 11:56:19.824948,SENSEXIETF,ETF,874.43,0,867.92,869.59,0,1,25
2025-02-11 11:56:54.957738,SENSEXIETF,ETF,868.85,1419,868.55,868.89,0,4,84
2025-02-11 11:56:54.957738,SENSEXIETF,ETF,874.43,0,867.92,869.57,0,1,25
2025-02-11 11:57:29.250466,SENSEXIETF,ETF,868.85,1419,868.55,868.84,0,4,84
2025-02-11 11:57:29.250466,SENSEXIETF,ETF,874.43,0,867.92,869.43,0,1,25
2025-02-11 11:58:02.532058,SENSEXIETF,ETF,868.85,1419,868.55,868.77,0,4,84
2025-02-11 11:58:02.532058,SENSEXIETF,ETF,874.43,0,867.92,869.41,0,1,25
2025-02-11 11:58:34.985087,SENSEXIETF,ETF,868.85,1419,868.55,868.8,0,4,84
2025-02-11 11:58:34.985087,SENSEXIETF,ETF,874.43,0,867.92,869.44,0,1,25
2025-02-11 11:59:08.800141,SENSEXIETF,ETF,868.85,1419,868.55,868.82,0,4,84
2025-02-11 11:59:08.800141,SENSEXIETF,ETF,874.43,0,867.92,869.47,0,1,25
2025-02-11 11:59:40.181643,SENSEXIETF,ETF,868.85,1419,868.55,868.74,0,4,84
2025-02-11 11:59:40.181643,SENSEXIETF,ETF,874.43,0,867.92,869.43,0,1,25
2025-02-11 12:00:14.682111,SENSEXIETF,ETF,868.85,1419,868.55,868.87,0,4,84
2025-02-11 12:00:14.682111,SENSEXIETF,ETF,874.43,0,867.92,869.5,0,1,25
2025-02-11 12:00:45.598907,SENSEXIETF,ETF,868.85,1419,868.55,868.8,0,4,84
2025-02-11 12:00:45.598907,SENSEXIETF,ETF,874.43,0,867.92,869.38,0,1,25
2025-02-11 12:01:20.709287,SENSEXIETF,ETF,868.85,1419,868.55,868.86,0,4,84
2025-02-11 12:01:20.709287,SENSEXIETF,ETF,874.43,0,867.92,869.55,0,1,25
2025-02-11 12:01:52.583348,SENSEXIETF,ETF,868.85,1419,868.86,868.92,0,4,84
