timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 11:52:48.185658,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:53:24.519100,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:53:24.519100,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:53:55.047213,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:53:55.047213,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:54:33.272916,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25387
2025-02-11 11:54:33.272916,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:55:06.590310,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:55:06.590310,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:55:42.535553,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:55:42.535553,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:56:19.824948,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:56:19.824948,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:56:54.957738,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:56:54.957738,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:57:29.250466,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:57:29.250466,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:58:02.532058,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:58:02.532058,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
2025-02-11 11:58:34.985087,LIQUIDIETF,ETF,1000.0,65928,999.99,1000.0,0,29942,25407
2025-02-11 11:58:34.985087,LIQUIDIETF,ETF,1000.01,9774,1000.0,1000.01,0,48128,6148
