timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:09:50.800640,LTGILTBEES,ETF,27.54,1055151,27.54,27.55,0,907,132746
2025-02-11 12:10:26.504577,LTGILTBEES,ETF,27.55,1058673,27.54,27.55,0,3761,132724
2025-02-11 12:16:32.414931,LTGILTBEES,ETF,27.54,1062680,27.54,27.55,0,2461,131160
2025-02-11 12:17:09.726894,LTGILTBEES,ETF,27.55,1069235,27.54,27.55,0,3131,133016
2025-02-11 12:26:03.312017,LTGILTBEES,ETF,27.55,1069235,27.54,27.55,0,3131,133016
2025-02-11 12:26:42.205097,LTGILTBEES,ETF,27.55,1069235,27.54,27.55,0,3171,133016
2025-02-11 12:27:15.940509,LTGILTBEES,ETF,27.55,1069251,27.54,27.55,0,3171,133000
2025-02-11 12:27:53.443601,LTGILTBEES,ETF,27.55,1069251,27.54,27.55,0,3174,133000
2025-02-11 12:28:28.783303,LTGILTBEES,ETF,27.55,1069251,27.54,27.55,0,3174,133000
2025-02-11 12:29:07.896569,LTGILTBEES,ETF,27.55,1069251,27.54,27.55,0,3174,133000
2025-02-11 12:29:50.273989,LTGILTBEES,ETF,27.55,1069251,27.54,27.55,0,3234,133000
2025-02-11 12:30:27.670206,LTGILTBEES,ETF,27.55,1069261,27.54,27.55,0,3234,143990
2025-02-11 12:31:01.653383,LTGILTBEES,ETF,27.54,1080261,27.54,27.55,0,3401,132990
2025-02-11 12:31:41.139952,LTGILTBEES,ETF,27.54,1080261,27.54,27.55,0,3401,132990
2025-02-11 12:32:14.598969,LTGILTBEES,ETF,27.55,1080267,27.54,27.55,0,3401,132984
2025-02-11 12:32:48.456746,LTGILTBEES,ETF,27.55,1080267,27.54,27.55,0,3401,132984
2025-02-11 12:33:23.646114,LTGILTBEES,ETF,27.55,1080267,27.54,27.55,0,3401,132984
2025-02-11 12:33:56.255035,LTGILTBEES,ETF,27.55,1080287,27.54,27.55,0,3401,132964
2025-02-11 12:34:32.410142,LTGILTBEES,ETF,27.55,1082348,27.54,27.55,0,3401,130903
2025-02-11 12:35:05.869955,LTGILTBEES,ETF,27.55,1082348,27.54,27.55,0,3401,130903
2025-02-11 12:35:43.103497,LTGILTBEES,ETF,27.55,1082348,27.54,27.55,0,3401,130903
2025-02-11 12:36:15.868445,LTGILTBEES,ETF,27.54,1082400,27.54,27.55,0,3351,130901
