timestamp,symbol,instrument,ltp,volume,bid,ask,oi,bid_qty,ask_qty
2025-02-11 12:16:32.414931,HEALTHIETF,ETF,139.48,1552,139.1,139.29,0,2,24
2025-02-11 12:17:09.726894,HEALTHIETF,ETF,138.88,26340,138.76,138.89,0,2,60
2025-02-11 12:17:09.726894,HEALTHIETF,ETF,139.0,1555,138.8,138.99,0,50,18
2025-02-11 12:26:03.312017,HEALTHIETF,ETF,138.81,26357,138.76,138.81,0,2,60
2025-02-11 12:26:03.312017,HEALTHIETF,ETF,139.0,1555,138.8,138.91,0,50,18
2025-02-11 12:26:42.205097,HEALTHIETF,ETF,138.75,26539,138.7,138.76,0,160,5160
2025-02-11 12:26:42.205097,HEALTHIETF,ETF,138.92,1560,138.8,138.86,0,50,720
2025-02-11 12:27:15.940509,HEALTHIETF,ETF,138.7,26699,138.61,138.76,0,2,5160
2025-02-11 12:27:15.940509,HEALTHIETF,ETF,138.92,1560,138.8,138.86,0,50,720
2025-02-11 12:27:53.443601,HEALTHIETF,ETF,138.7,26699,138.61,138.76,0,2,100
2025-02-11 12:27:53.443601,HEALTHIETF,ETF,138.92,1560,138.8,138.86,0,50,45
2025-02-11 12:28:28.783303,HEALTHIETF,ETF,138.76,26716,138.63,138.76,0,60,83
2025-02-11 12:28:28.783303,HEALTHIETF,ETF,138.86,1565,138.8,138.86,0,50,24
2025-02-11 12:29:07.896569,HEALTHIETF,ETF,138.86,26811,138.68,138.86,0,2,10
2025-02-11 12:29:07.896569,HEALTHIETF,ETF,138.86,1565,138.8,138.97,0,50,9
2025-02-11 12:29:50.273989,HEALTHIETF,ETF,138.86,26811,138.75,138.93,0,2,22
2025-02-11 12:29:50.273989,HEALTHIETF,ETF,138.86,1565,138.8,139.0,0,50,5
2025-02-11 12:30:27.670206,HEALTHIETF,ETF,138.91,26823,138.71,138.89,0,62,60
2025-02-11 12:30:27.670206,HEALTHIETF,ETF,138.86,1565,138.8,138.99,0,50,18
2025-02-11 12:31:01.653383,HEALTHIETF,ETF,138.9,26884,138.71,138.89,0,2,60
2025-02-11 12:31:01.653383,HEALTHIETF,ETF,139.0,1616,138.8,139.0,0,50,720
2025-02-11 12:31:41.139952,HEALTHIETF,ETF,138.89,26896,138.71,138.9,0,2,22
2025-02-11 12:31:41.139952,HEALTHIETF,ETF,139.0,1616,138.8,139.01,0,50,720
2025-02-11 12:32:14.598969,HEALTHIETF,ETF,138.9,26908,138.74,138.93,0,60,60
2025-02-11 12:32:14.598969,HEALTHIETF,ETF,139.0,1616,138.8,139.04,0,50,720
2025-02-11 12:32:48.456746,HEALTHIETF,ETF,138.96,27008,138.75,138.95,0,2,5000
2025-02-11 12:32:48.456746,HEALTHIETF,ETF,139.0,1616,138.8,139.05,0,50,720
2025-02-11 12:33:23.646114,HEALTHIETF,ETF,138.96,27025,138.75,138.95,0,2,5000
2025-02-11 12:33:23.646114,HEALTHIETF,ETF,139.0,1616,139.0,139.05,0,1,720
2025-02-11 12:33:56.255035,HEALTHIETF,ETF,138.78,27091,138.89,139.0,0,2,5000
2025-02-11 12:33:56.255035,HEALTHIETF,ETF,139.0,1616,139.0,139.11,0,1,720
2025-02-11 12:34:32.410142,HEALTHIETF,ETF,138.71,27120,138.76,138.98,0,1,5000
2025-02-11 12:34:32.410142,HEALTHIETF,ETF,139.0,1616,139.0,139.09,0,1,720
2025-02-11 12:35:05.869955,HEALTHIETF,ETF,138.97,27131,138.71,138.97,0,2,4989
2025-02-11 12:35:05.869955,HEALTHIETF,ETF,139.0,1616,139.0,139.08,0,1,720
2025-02-11 12:35:43.103497,HEALTHIETF,ETF,138.97,27132,138.71,138.98,0,2,5000
2025-02-11 12:35:43.103497,HEALTHIETF,ETF,139.0,1616,139.0,139.08,0,1,720
2025-02-11 12:36:15.868445,HEALTHIETF,ETF,138.97,27239,138.91,138.97,0,60,5000
2025-02-11 12:36:15.868445,HEALTHIETF,ETF,139.0,1616,139.0,139.07,0,1,720
